Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2023-05-08;14:14:07;1;0;48;2941;23696;1010232
2023-05-08;14:14:07;1;2;34;3067;30918;11
2023-05-08;14:14:07;1;1;49;1470;510307137;134352987
2023-05-08;14:14:08;1;0;48;2946;23583;1010319
2023-05-08;14:14:08;1;2;34;3073;30819;11
2023-05-08;14:14:08;1;1;49;1466;510307131;134352997
2023-05-08;14:14:09;1;0;48;2944;23833;1010257
2023-05-08;14:14:09;1;2;34;3069;30636;11
2023-05-08;14:14:09;1;1;49;1462;510307127;134353010
2023-05-08;14:14:10;1;101;2023-05-08;14:14:10
2023-05-08;14:14:10;1;0;48;2951;23774;1010188
2023-05-08;14:14:10;1;2;34;3081;30575;11
2023-05-08;14:14:10;1;1;49;1458;510307124;134353025
2023-05-08;14:14:11;1;0;48;2947;23417;1010282
2023-05-08;14:14:11;1;2;34;3053;30460;11
2023-05-08;14:14:11;1;1;49;1454;510307124;134353041
2023-05-08;14:14:12;1;0;48;2950;23408;1010252
2023-05-08;14:14:12;1;2;34;3035;30376;242
2023-05-08;14:14:12;1;1;49;1451;510307124;134353053
2023-05-08;14:14:13;1;0;48;2955;23546;1010204
2023-05-08;14:14:13;1;2;34;3040;30376;11
2023-05-08;14:14:14;1;0;48;2957;23516;1010257
2023-05-08;14:14:14;1;2;34;3048;30338;11
2023-05-08;14:14:14;1;1;49;1442;510307123;134353090
2023-05-08;14:14:15;1;0;48;2965;23625;1010324
2023-05-08;14:14:15;1;2;34;3055;30354;11
2023-05-08;14:14:15;1;1;49;1438;510307126;134353108
2023-05-08;14:14:16;1;0;48;2970;23637;1010285
2023-05-08;14:14:16;1;2;34;3054;30354;45
2023-05-08;14:14:16;1;1;49;1434;510307125;134353132
2023-05-08;14:14:17;1;0;48;2962;23363;1010245
2023-05-08;14:14:17;1;2;34;3053;30300;11
2023-05-08;14:14:17;1;1;49;1430;510307127;134353155
2023-05-08;14:14:18;1;0;48;2967;23689;1010250
2023-05-08;14:14:18;1;2;34;3056;30315;11
2023-05-08;14:14:18;1;1;49;1427;510307130;134353177
2023-05-08;14:14:19;1;0;48;2975;23431;1010291
2023-05-08;14:14:19;1;2;34;3074;30293;45
2023-05-08;14:14:20;1;101;2023-05-08;14:14:20
2023-05-08;14:14:20;1;0;48;2978;23475;1010270
2023-05-08;14:14:20;1;2;34;3090;30308;42832
2023-05-08;14:14:20;1;1;49;1420;510307143;134353219
2023-05-08;14:14:21;1;0;48;2977;23443;1010271
2023-05-08;14:14:21;1;2;34;3069;30193;11
2023-05-08;14:14:21;1;1;49;1418;510307149;134353236
2023-05-08;14:14:22;1;0;48;2978;23454;1010261
2023-05-08;14:14:22;1;2;34;3062;30155;11
2023-05-08;14:14:22;1;1;49;1415;510307157;134353251
2023-05-08;14:14:23;1;0;48;2977;23360;1010307
2023-05-08;14:14:23;1;2;34;3019;30064;11
2023-05-08;14:14:23;1;1;49;1412;510307165;134353266
2023-05-08;14:14:24;1;0;48;2970;23209;1010348
2023-05-08;14:14:24;1;2;34;2969;29987;11
2023-05-08;14:14:24;1;1;49;1410;510307176;134353280
2023-05-08;14:14:25;1;0;48;2967;23166;1010332
2023-05-08;14:14:25;1;2;34;2906;30003;11
2023-05-08;14:14:25;1;1;49;1409;510307191;134353293
2023-05-08;14:14:26;1;0;48;2949;23167;1010317
2023-05-08;14:14:26;1;2;34;2833;30048;11
2023-05-08;14:14:26;1;1;49;1407;510307205;134353302
2023-05-08;14:14:27;1;0;48;2946;23041;1010292
2023-05-08;14:14:27;1;2;34;2790;30201;11
2023-05-08;14:14:27;1;1;49;1406;510307217;134353313
2023-05-08;14:14:28;1;0;48;2947;23375;1010282
2023-05-08;14:14:28;1;2;34;2801;30499;227
2023-05-08;14:14:28;1;1;49;1404;510307232;134353324
2023-05-08;14:14:29;1;0;48;2951;23315;1010325
2023-05-08;14:14:29;1;2;34;2820;30834;11
2023-05-08;14:14:29;1;1;49;1403;510307253;134353330
2023-05-08;14:14:30;1;101;2023-05-08;14:14:30
2023-05-08;14:14:30;1;0;48;2955;23515;1010367
2023-05-08;14:14:30;1;2;34;2846;31147;11
2023-05-08;14:14:30;1;1;49;1403;510307280;134353333
2023-05-08;14:14:31;1;0;48;2949;23105;1010290
2023-05-08;14:14:31;1;2;34;2816;31269;11
2023-05-08;14:14:31;1;1;49;1403;510307298;134353340
2023-05-08;14:14:32;1;0;48;2941;23289;1010286
2023-05-08;14:14:32;1;2;34;2806;31376;11
2023-05-08;14:14:32;1;1;49;1401;510307318;134353348
2023-05-08;14:14:33;1;0;48;2947;23468;1010273
2023-05-08;14:14:33;1;2;34;2819;31513;11
2023-05-08;14:14:33;1;1;49;1400;510307340;134353354
2023-05-08;14:14:34;1;0;48;2950;23491;1010298
2023-05-08;14:14:34;1;2;34;2846;31704;11
2023-05-08;14:14:34;1;1;49;1399;510307362;134353359
2023-05-08;14:14:35;1;0;48;2955;23296;1010231
2023-05-08;14:14:35;1;2;34;2877;31803;11
2023-05-08;14:14:35;1;1;49;1397;510307384;134353362
2023-05-08;14:14:36;1;0;48;2960;23267;1010310
2023-05-08;14:14:36;1;2;34;2901;31841;11
2023-05-08;14:14:36;1;1;49;1395;510307404;134353365
2023-05-08;14:14:37;1;0;48;2963;23258;1010281
2023-05-08;14:14:37;1;2;34;2924;31857;11
2023-05-08;14:14:37;1;1;49;1393;510307422;134353370
2023-05-08;14:14:38;1;0;48;2965;23103;1010297
2023-05-08;14:14:38;1;2;34;2939;31796;11
2023-05-08;14:14:38;1;1;49;1391;510307440;134353374
2023-05-08;14:14:39;1;0;48;2973;23399;1010337
2023-05-08;14:14:39;1;2;34;2964;31734;11
2023-05-08;14:14:39;1;1;49;1390;510307446;134353377
2023-05-08;14:14:40;1;101;2023-05-08;14:14:40
2023-05-08;14:14:40;1;0;48;2974;23431;1010300
2023-05-08;14:14:40;1;2;34;2971;31673;11
2023-05-08;14:14:40;1;1;49;1387;510307451;134353380
2023-05-08;14:14:41;1;0;48;2976;23390;1010281
2023-05-08;14:14:41;1;2;34;2969;31551;11
2023-05-08;14:14:41;1;1;49;1384;510307455;134353388
2023-05-08;14:14:42;1;0;48;2977;23370;1010353
2023-05-08;14:14:42;1;2;34;2981;31429;11
2023-05-08;14:14:43;1;0;48;2973;23127;1010319
2023-05-08;14:14:43;1;2;34;2986;31330;11
2023-05-08;14:14:43;1;1;49;1379;510307453;134353402
2023-05-08;14:14:44;1;0;48;2976;23370;1010308
2023-05-08;14:14:44;1;2;34;2994;31246;11
2023-05-08;14:14:44;1;1;49;1377;510307454;134353405
2023-05-08;14:14:45;1;0;48;2983;23165;1010239
2023-05-08;14:14:45;1;2;34;3010;31185;11
2023-05-08;14:14:45;1;1;49;1374;510307440;134353409
2023-05-08;14:14:46;1;0;48;2993;23336;1010296
2023-05-08;14:14:46;1;2;34;3031;31040;11
2023-05-08;14:14:46;1;1;49;1371;510307422;134353414
2023-05-08;14:14:47;1;0;48;2999;23287;1010374
2023-05-08;14:14:47;1;2;34;3054;31002;11
2023-05-08;14:14:47;1;1;49;1367;510307408;134353422
2023-05-08;14:14:48;1;0;48;3006;23228;1010286
2023-05-08;14:14:48;1;2;34;3079;30857;11
2023-05-08;14:14:49;1;0;48;3011;23200;1010283
2023-05-08;14:14:49;1;2;34;3096;30750;45
2023-05-08;14:14:49;1;1;49;1362;510307377;134353439
2023-05-08;14:14:50;1;101;2023-05-08;14:14:50
2023-05-08;14:14:50;1;0;48;3016;23139;1010307
2023-05-08;14:14:50;1;2;34;3088;30575;11
2023-05-08;14:14:51;1;0;48;3007;23146;1010276
2023-05-08;14:14:51;1;2;34;3073;30415;11
2023-05-08;14:14:51;1;1;49;1357;510307342;134353462
2023-05-08;14:14:52;1;0;48;3002;23164;1010235
2023-05-08;14:14:52;1;2;34;3035;30300;11
2023-05-08;14:14:52;1;1;49;1355;510307309;134353476
2023-05-08;14:14:53;1;0;48;3005;23249;1010323
2023-05-08;14:14:53;1;2;34;3017;30270;11
2023-05-08;14:14:53;1;1;49;1350;510307278;134353489
2023-05-08;14:14:54;1;0;48;3005;23123;1010287
2023-05-08;14:14:54;1;2;34;2998;30285;11
2023-05-08;14:14:54;1;1;49;1345;510307244;134353508
2023-05-08;14:14:55;1;0;48;2998;23193;1010274
2023-05-08;14:14:55;1;2;34;2943;30277;11
2023-05-08;14:14:56;1;0;48;2999;23182;1010292
2023-05-08;14:14:56;1;2;34;2903;30399;11
2023-05-08;14:14:56;1;1;49;1336;510307184;134353545
2023-05-08;14:14:57;1;0;48;2982;23226;1010276
2023-05-08;14:14:57;1;2;34;2822;30476;11
2023-05-08;14:14:57;1;1;49;1332;510307156;134353560
2023-05-08;14:14:58;1;0;48;2962;23028;1010290
2023-05-08;14:14:58;1;2;34;2746;30643;11
2023-05-08;14:14:58;1;1;49;1328;510307132;134353578
2023-05-08;14:14:59;1;0;48;2951;23242;1010352
2023-05-08;14:14:59;1;2;34;2680;30933;163
2023-05-08;14:14:59;1;1;49;1326;510307107;134353596
2023-05-08;14:15:00;1;101;2023-05-08;14:15:00
2023-05-08;14:15:00;1;0;48;2939;23141;1010306
2023-05-08;14:15:00;1;2;34;2614;31261;11
2023-05-08;14:15:00;1;1;49;1323;510307073;134353612
2023-05-08;14:15:01;1;0;48;2925;23291;1010342
2023-05-08;14:15:01;1;2;34;2550;31582;128
2023-05-08;14:15:01;1;1;49;1316;510307038;134353631
2023-05-08;14:15:02;1;0;48;2897;23621;1010279
2023-05-08;14:15:02;1;2;34;2498;32047;11
2023-05-08;14:15:03;1;0;48;2869;23459;1010280
2023-05-08;14:15:03;1;2;34;2450;32490;11
2023-05-08;14:15:03;1;1;49;1311;510306997;134353657
2023-05-08;14:15:04;1;0;48;2849;23262;1010238
2023-05-08;14:15:04;1;2;34;2412;32825;36
2023-05-08;14:15:04;1;1;49;1311;510306991;134353666
2023-05-08;14:15:05;1;0;48;2833;23638;1010266
2023-05-08;14:15:05;1;2;34;2411;33199;11
2023-05-08;14:15:05;1;1;49;1310;510306980;134353674
2023-05-08;14:15:06;1;0;48;2834;23473;1010275
2023-05-08;14:15:06;1;2;34;2438;33657;11
2023-05-08;14:15:06;1;1;49;1309;510306974;134353681
2023-05-08;14:15:07;1;0;48;2829;23481;1010287
2023-05-08;14:15:07;1;2;34;2449;34016;11
2023-05-08;14:15:07;1;1;49;1310;510306978;134353679
2023-05-08;14:15:08;1;0;48;2810;23637;1010254
2023-05-08;14:15:08;1;2;34;2424;34206;11
2023-05-08;14:15:08;1;1;49;1310;510306984;134353675
2023-05-08;14:15:09;1;0;48;2794;23764;1010273
2023-05-08;14:15:09;1;2;34;2396;34405;11
2023-05-08;14:15:09;1;1;49;1311;510306991;134353669
2023-05-08;14:15:10;1;101;2023-05-08;14:15:10
2023-05-08;14:15:10;1;0;48;2784;23946;1010333
2023-05-08;14:15:10;1;2;34;2397;34672;11
2023-05-08;14:15:10;1;1;49;1311;510306998;134353665
2023-05-08;14:15:11;1;0;48;2782;24101;1010235
2023-05-08;14:15:11;1;2;34;2399;34924;11
2023-05-08;14:15:11;1;1;49;1311;510307008;134353661
2023-05-08;14:15:12;1;0;48;2785;24155;1010315
2023-05-08;14:15:12;1;2;34;2434;35191;11
2023-05-08;14:15:12;1;1;49;1311;510307013;134353657
2023-05-08;14:15:13;1;0;48;2788;24176;1010277
2023-05-08;14:15:13;1;2;34;2458;35381;6
2023-05-08;14:15:13;1;1;49;1311;510307020;134353653
2023-05-08;14:15:14;1;0;48;2785;24061;1010233
2023-05-08;14:15:14;1;2;34;2500;35534;11
2023-05-08;14:15:14;1;1;49;1311;510307026;134353649
2023-05-08;14:15:15;1;0;48;2787;24051;1010295
2023-05-08;14:15:15;1;2;34;2543;35610;11
2023-05-08;14:15:16;1;0;48;2784;24237;1010243
2023-05-08;14:15:16;1;2;34;2580;35618;11
2023-05-08;14:15:16;1;1;49;1311;510307041;134353644
2023-05-08;14:15:17;1;0;48;2797;24161;1010271
2023-05-08;14:15:17;1;2;34;2612;35557;11
2023-05-08;14:15:17;1;1;49;1311;510307048;134353643
2023-05-08;14:15:18;1;0;48;2795;24128;1010290
2023-05-08;14:15:18;1;2;34;2612;35419;11
2023-05-08;14:15:18;1;1;49;1311;510307060;134353642
2023-05-08;14:15:19;1;0;48;2784;24476;1010243
2023-05-08;14:15:19;1;2;34;2606;35236;11
2023-05-08;14:15:19;1;1;49;1312;510307071;134353642
2023-05-08;14:15:20;1;101;2023-05-08;14:15:20
2023-05-08;14:15:20;1;0;48;2764;24174;1010255
2023-05-08;14:15:20;1;2;34;2542;35076;11
2023-05-08;14:15:20;1;1;49;1312;510307082;134353642
2023-05-08;14:15:21;1;0;48;2762;24194;1010283
2023-05-08;14:15:21;1;2;34;2519;34954;156
2023-05-08;14:15:21;1;1;49;1312;510307094;134353643
2023-05-08;14:15:22;1;0;48;2765;24331;1010245
2023-05-08;14:15:22;1;2;34;2540;34977;14960
2023-05-08;14:15:22;1;1;49;1313;510307104;134353644
2023-05-08;14:15:23;1;0;48;2769;24634;1010306
2023-05-08;14:15:23;1;2;34;2569;35046;11
2023-05-08;14:15:23;1;1;49;1313;510307114;134353643
2023-05-08;14:15:24;1;0;48;2775;24565;1010284
2023-05-08;14:15:24;1;2;34;2608;35122;11
2023-05-08;14:15:24;1;1;49;1313;510307125;134353643
2023-05-08;14:15:25;1;0;48;2779;24412;1010300
2023-05-08;14:15:25;1;2;34;2629;35107;111
2023-05-08;14:15:25;1;1;49;1314;510307135;134353644
2023-05-08;14:15:26;1;0;48;2772;24511;1010259
2023-05-08;14:15:26;1;2;34;2610;35023;11
2023-05-08;14:15:26;1;1;49;1315;510307147;134353647
2023-05-08;14:15:27;1;0;48;2767;24643;1010353
2023-05-08;14:15:27;1;2;34;2561;34863;3305
2023-05-08;14:15:27;1;1;49;1316;510307154;134353650
2023-05-08;14:15:28;1;0;48;2762;24579;1010274
2023-05-08;14:15:28;1;2;34;2542;34779;11
2023-05-08;14:15:28;1;1;49;1316;510307160;134353654
2023-05-08;14:15:29;1;0;48;2758;24368;1010286
2023-05-08;14:15:29;1;2;34;2538;34779;11
2023-05-08;14:15:29;1;1;49;1316;510307166;134353659
2023-05-08;14:15:30;1;101;2023-05-08;14:15:30
2023-05-08;14:15:30;1;0;48;2754;24719;1010324
2023-05-08;14:15:30;1;2;34;2563;34832;11
2023-05-08;14:15:30;1;1;49;1316;510307171;134353662
2023-05-08;14:15:31;1;0;48;2760;24692;1010293
2023-05-08;14:15:31;1;2;34;2582;34878;11
2023-05-08;14:15:31;1;1;49;1316;510307178;134353664
2023-05-08;14:15:32;1;0;48;2761;24433;1010284
2023-05-08;14:15:32;1;2;34;2581;34847;11
2023-05-08;14:15:32;1;1;49;1316;510307183;134353666
2023-05-08;14:15:33;1;0;48;2754;24429;1010252
2023-05-08;14:15:33;1;2;34;2584;34802;11
2023-05-08;14:15:33;1;1;49;1315;510307191;134353670
2023-05-08;14:15:34;1;0;48;2762;24537;1010301
2023-05-08;14:15:34;1;2;34;2619;34802;11
2023-05-08;14:15:34;1;1;49;1315;510307196;134353672
2023-05-08;14:15:35;1;0;48;2766;24695;1010281
2023-05-08;14:15:35;1;2;34;2654;34809;11
2023-05-08;14:15:35;1;1;49;1315;510307202;134353675
2023-05-08;14:15:36;1;0;48;2767;24820;1010271
2023-05-08;14:15:36;1;2;34;2649;34725;45
2023-05-08;14:15:36;1;1;49;1314;510307208;134353677
2023-05-08;14:15:37;1;0;48;2750;24468;1010290
2023-05-08;14:15:37;1;2;34;2575;34550;11
2023-05-08;14:15:37;1;1;49;1314;510307213;134353681
2023-05-08;14:15:38;1;0;48;2739;24452;1010234
2023-05-08;14:15:38;1;2;34;2557;34397;11
2023-05-08;14:15:38;1;1;49;1314;510307216;134353684
2023-05-08;14:15:39;1;0;48;2735;24283;1010299
2023-05-08;14:15:39;1;2;34;2548;34344;22473
2023-05-08;14:15:39;1;1;49;1313;510307217;134353691
2023-05-08;14:15:40;1;101;2023-05-08;14:15:40
2023-05-08;14:15:40;1;0;48;2713;24313;1010167
2023-05-08;14:15:40;1;2;34;2484;34252;11
2023-05-08;14:15:40;1;1;49;1312;510307219;134353694
2023-05-08;14:15:41;1;0;48;2705;24350;1010226
2023-05-08;14:15:41;1;2;34;2439;34229;11
2023-05-08;14:15:41;1;1;49;1311;510307225;134353696
2023-05-08;14:15:42;1;0;48;2707;24569;1010198
2023-05-08;14:15:42;1;2;34;2446;34298;11
2023-05-08;14:15:42;1;1;49;1310;510307231;134353698
2023-05-08;14:15:43;1;0;48;2697;24511;1010222
2023-05-08;14:15:43;1;2;34;2439;34428;0
2023-05-08;14:15:43;1;1;49;1309;510307232;134353701
2023-05-08;14:15:44;1;0;48;2691;24312;1010198
2023-05-08;14:15:44;1;2;34;2445;34496;11
2023-05-08;14:15:44;1;1;49;1308;510307235;134353705
2023-05-08;14:15:45;1;0;48;2682;24597;1010239
2023-05-08;14:15:45;1;2;34;2454;34618;11
2023-05-08;14:15:45;1;1;49;1308;510307235;134353709
2023-05-08;14:15:46;1;0;48;2694;24811;1010305
2023-05-08;14:15:46;1;2;34;2494;34786;11
2023-05-08;14:15:46;1;1;49;1307;510307235;134353712
2023-05-08;14:15:47;1;0;48;2697;24823;1010303
2023-05-08;14:15:47;1;2;34;2500;34885;11
2023-05-08;14:15:48;1;0;48;2689;24581;1010280
2023-05-08;14:15:48;1;2;34;2490;34885;11
2023-05-08;14:15:48;1;1;49;1307;510307233;134353723
2023-05-08;14:15:49;1;0;48;2672;24499;1010254
2023-05-08;14:15:49;1;2;34;2467;34832;11
2023-05-08;14:15:49;1;1;49;1307;510307230;134353728
2023-05-08;14:15:50;1;0;48;2669;24497;1010211
2023-05-08;14:15:50;1;2;34;2435;34794;11
2023-05-08;14:15:50;1;1;49;1308;510307227;134353735
2023-05-08;14:15:51;1;0;48;2656;24562;1010173
2023-05-08;14:15:51;1;2;34;2383;34740;11
2023-05-08;14:15:51;1;1;49;1309;510307226;134353740
2023-05-08;14:15:52;1;0;48;2644;24732;1010188
2023-05-08;14:15:52;1;2;34;2359;34763;52543
2023-05-08;14:15:52;1;1;49;1310;510307224;134353745
2023-05-08;14:15:53;1;0;48;2643;24690;1010298
2023-05-08;14:15:53;1;2;34;2349;34863;53
2023-05-08;14:15:53;1;1;49;1311;510307224;134353749
2023-05-08;14:15:54;1;0;48;2640;24875;1010362
2023-05-08;14:15:54;1;2;34;2374;35046;11
2023-05-08;14:15:54;1;1;49;1311;510307225;134353753
2023-05-08;14:15:55;1;0;48;2629;25002;1010251
2023-05-08;14:15:55;1;2;34;2362;35198;11
2023-05-08;14:15:55;1;1;49;1312;510307230;134353752
2023-05-08;14:15:56;1;0;48;2621;24978;1010219
2023-05-08;14:15:56;1;2;34;2350;35328;11
2023-05-08;14:15:56;1;1;49;1312;510307232;134353756
2023-05-08;14:15:57;1;0;48;2620;25040;1010229
2023-05-08;14:15:57;1;2;34;2349;35458;11
2023-05-08;14:15:57;1;1;49;1313;510307233;134353762
2023-05-08;14:15:58;1;0;48;2611;25159;1010234
2023-05-08;14:15:58;1;2;34;2337;35542;11
2023-05-08;14:15:58;1;1;49;1314;510307237;134353765
2023-05-08;14:15:59;1;0;48;2595;25274;1010242
2023-05-08;14:15:59;1;2;34;2323;35625;11
2023-05-08;14:15:59;1;1;49;1315;510307243;134353768
2023-05-08;14:16:00;1;0;48;2591;25448;1010253
2023-05-08;14:16:00;1;2;34;2323;35755;11
2023-05-08;14:16:00;1;1;49;1315;510307251;134353771
2023-05-08;14:16:01;1;0;48;2589;25508;1010264
2023-05-08;14:16:01;1;2;34;2336;35908;11
2023-05-08;14:16:01;1;1;49;1316;510307258;134353775
2023-05-08;14:16:02;1;0;48;2584;25568;1010266
2023-05-08;14:16:02;1;2;34;2350;36022;11
2023-05-08;14:16:02;1;1;49;1316;510307267;134353779
2023-05-08;14:16:03;1;0;48;2586;25642;1010356
2023-05-08;14:16:03;1;2;34;2373;36144;11
2023-05-08;14:16:03;1;1;49;1316;510307276;134353781
2023-05-08;14:16:04;1;0;48;2596;25667;1010278
2023-05-08;14:16:04;1;2;34;2411;36266;11
2023-05-08;14:16:04;1;1;49;1317;510307285;134353783
2023-05-08;14:16:05;1;0;48;2602;25621;1010257
2023-05-08;14:16:05;1;2;34;2452;36343;11
2023-05-08;14:16:05;1;1;49;1317;510307294;134353786
2023-05-08;14:16:06;1;0;48;2614;25761;1010232
2023-05-08;14:16:06;1;2;34;2485;36350;11
2023-05-08;14:16:06;1;1;49;1317;510307303;134353787
2023-05-08;14:16:07;1;0;48;2615;25637;1010286
2023-05-08;14:16:07;1;2;34;2489;36221;2847
2023-05-08;14:16:07;1;1;49;1317;510307315;134353788
2023-05-08;14:16:08;1;0;48;2610;25573;1010244
2023-05-08;14:16:08;1;2;34;2470;36060;11
2023-05-08;14:16:08;1;1;49;1317;510307325;134353787
2023-05-08;14:16:09;1;0;48;2609;25644;1010235
2023-05-08;14:16:09;1;2;34;2466;35961;11
2023-05-08;14:16:09;1;1;49;1316;510307336;134353786
2023-05-08;14:16:10;1;101;2023-05-08;14:16:10
2023-05-08;14:16:10;1;0;48;2616;25638;1010322
2023-05-08;14:16:10;1;2;34;2501;35908;11
2023-05-08;14:16:11;1;0;48;2623;25549;1010345
2023-05-08;14:16:11;1;2;34;2540;35839;45
2023-05-08;14:16:11;1;1;49;1316;510307353;134353787
2023-05-08;14:16:12;1;0;48;2626;25467;1010280
2023-05-08;14:16:12;1;2;34;2566;35732;11
2023-05-08;14:16:12;1;1;49;1316;510307362;134353787
2023-05-08;14:16:13;1;0;48;2626;25467;1010307
2023-05-08;14:16:13;1;2;34;2568;35564;11
2023-05-08;14:16:13;1;1;49;1316;510307369;134353787
2023-05-08;14:16:14;1;0;48;2608;25458;1010263
2023-05-08;14:16:14;1;2;34;2508;35267;11
2023-05-08;14:16:15;1;0;48;2611;25479;1010234
2023-05-08;14:16:15;1;2;34;2477;35099;11
2023-05-08;14:16:15;1;1;49;1317;510307385;134353790
2023-05-08;14:16:16;1;0;48;2616;25348;1010213
2023-05-08;14:16:16;1;2;34;2475;35030;11
2023-05-08;14:16:16;1;1;49;1317;510307394;134353789
2023-05-08;14:16:17;1;0;48;2619;25308;1010220
2023-05-08;14:16:17;1;2;34;2501;35038;11
2023-05-08;14:16:17;1;1;49;1318;510307403;134353789
2023-05-08;14:16:18;1;0;48;2624;25321;1010191
2023-05-08;14:16:18;1;2;34;2526;35061;11
2023-05-08;14:16:18;1;1;49;1318;510307411;134353791
2023-05-08;14:16:19;1;0;48;2625;25447;1010235
2023-05-08;14:16:19;1;2;34;2536;35007;11
2023-05-08;14:16:19;1;1;49;1319;510307420;134353794
2023-05-08;14:16:20;1;101;2023-05-08;14:16:20
2023-05-08;14:16:20;1;0;48;2628;25520;1010233
2023-05-08;14:16:20;1;2;34;2564;34992;195
2023-05-08;14:16:20;1;1;49;1318;510307430;134353795
2023-05-08;14:16:21;1;0;48;2630;25428;1010233
2023-05-08;14:16:21;1;2;34;2544;34908;106
2023-05-08;14:16:21;1;1;49;1319;510307441;134353795
2023-05-08;14:16:22;1;0;48;2621;25196;1010165
2023-05-08;14:16:22;1;2;34;2515;34771;11
2023-05-08;14:16:23;1;0;48;2624;25373;1010191
2023-05-08;14:16:23;1;2;34;2506;34702;15172
2023-05-08;14:16:23;1;1;49;1319;510307461;134353793
2023-05-08;14:16:24;1;0;48;2626;25395;1010207
2023-05-08;14:16:24;1;2;34;2527;34695;11
2023-05-08;14:16:24;1;1;49;1319;510307466;134353797
2023-05-08;14:16:25;1;0;48;2637;25443;1010201
2023-05-08;14:16:25;1;2;34;2575;34779;11
2023-05-08;14:16:26;1;0;48;2648;25356;1010231
2023-05-08;14:16:26;1;2;34;2626;34802;11
2023-05-08;14:16:26;1;1;49;1318;510307482;134353793
2023-05-08;14:16:27;1;0;48;2659;25227;1010244
2023-05-08;14:16:27;1;2;34;2674;34763;11
2023-05-08;14:16:27;1;1;49;1318;510307486;134353792
2023-05-08;14:16:28;1;0;48;2666;25293;1010185
2023-05-08;14:16:28;1;2;34;2707;34664;11
2023-05-08;14:16:28;1;1;49;1318;510307492;134353793
2023-05-08;14:16:29;1;0;48;2670;25203;1010228
2023-05-08;14:16:29;1;2;34;2714;34466;11
2023-05-08;14:16:29;1;1;49;1317;510307498;134353794
2023-05-08;14:16:30;1;101;2023-05-08;14:16:30
2023-05-08;14:16:30;1;0;48;2671;25110;1010237
2023-05-08;14:16:30;1;2;34;2712;34229;11
2023-05-08;14:16:30;1;1;49;1316;510307502;134353796
2023-05-08;14:16:31;1;0;48;2678;25072;1010305
2023-05-08;14:16:31;1;2;34;2733;34046;11
2023-05-08;14:16:31;1;1;49;1315;510307509;134353792
2023-05-08;14:16:32;1;0;48;2683;25054;1010203
2023-05-08;14:16:32;1;2;34;2748;33871;11
2023-05-08;14:16:32;1;1;49;1314;510307509;134353802
2023-05-08;14:16:33;1;0;48;2685;25003;1010256
2023-05-08;14:16:33;1;2;34;2718;33634;11
2023-05-08;14:16:33;1;1;49;1313;510307515;134353802
2023-05-08;14:16:34;1;0;48;2680;24886;1010277
2023-05-08;14:16:34;1;2;34;2658;33421;11
2023-05-08;14:16:34;1;1;49;1312;510307518;134353804
2023-05-08;14:16:35;1;0;48;2680;24907;1010286
2023-05-08;14:16:35;1;2;34;2643;33321;11
2023-05-08;14:16:35;1;1;49;1311;510307523;134353804
2023-05-08;14:16:36;1;0;48;2680;24980;1010196
2023-05-08;14:16:36;1;2;34;2633;33268;11
2023-05-08;14:16:36;1;1;49;1311;510307526;134353808
2023-05-08;14:16:37;1;0;48;2679;24865;1010295
2023-05-08;14:16:37;1;2;34;2599;33230;11
2023-05-08;14:16:37;1;1;49;1310;510307534;134353801
2023-05-08;14:16:38;1;0;48;2678;24865;1010242
2023-05-08;14:16:38;1;2;34;2580;33253;11
2023-05-08;14:16:38;1;1;49;1309;510307538;134353801
2023-05-08;14:16:39;1;0;48;2678;24844;1010197
2023-05-08;14:16:39;1;2;34;2565;33314;11
2023-05-08;14:16:39;1;1;49;1309;510307543;134353801
2023-05-08;14:16:40;1;101;2023-05-08;14:16:40
2023-05-08;14:16:40;1;0;48;2670;24871;1010219
2023-05-08;14:16:40;1;2;34;2532;33352;11
2023-05-08;14:16:40;1;1;49;1308;510307549;134353798
2023-05-08;14:16:41;1;0;48;2667;24806;1010248
2023-05-08;14:16:41;1;2;34;2489;33436;11
2023-05-08;14:16:42;1;0;48;2662;24855;1010188
2023-05-08;14:16:42;1;2;34;2468;33535;11
