frequencies,t_spec,wind_z_spec,wind_h_spec,t_spec_smooth,wind_z_spec_smooth,wind_h_spec_smooth
0.9611437593193579,553.7688981907434,361.92337306043396,541.6742238491571,1378.188077495745,1441.8530306618045,858.6309622391648
0.9613191825278483,2700.412862067902,741.0049293242276,579.3668360083552,1147.9606484518165,1448.625939176877,763.2656428981509
0.9614946057363388,2862.9605035280815,662.5817176558558,4992.090787345283,1271.2449217627234,1423.7062394917825,815.3707690966394
0.9616700289448293,430.8707008847918,865.1050941082061,181.51583980038816,1464.3450121776905,1477.942293091202,1286.6307647437156
0.9618454521533198,966.4156842226323,40.10346498853226,3116.094021870236,1483.0537799162119,1516.3769787994877,1229.6740775247388
0.9620208753618102,1417.6096645078312,195.85059653907655,794.8303188967882,1487.6639640636756,1189.0696966711696,1430.88145048688
0.9621962985703008,1800.3977208751303,356.5568221343456,1132.051491958529,1594.083668733677,1101.2760971540063,1455.2230908176252
0.9623717217787913,451.8957045485753,1413.4027775468498,846.3331075592259,1694.945274987906,1014.5887318622787,1308.2411561468975
0.9625471449872818,1698.0088328591742,524.7254761656872,317.20439433014747,1673.368737889098,1052.418560677721,1389.08929744026
0.9627225681957722,409.3225856957575,609.1037274740792,776.8567255204941,1331.1471062489607,697.1653693143325,1331.6555762905368
0.9628979914042627,105.04182674345118,57.76725396450046,1748.0051909171534,1329.166315738062,577.0357978997293,1327.8017747138604
0.9630734146127532,650.4369639163813,870.0082052569484,519.9437555321574,1284.293608593333,546.6201859901361,1448.43487142066
0.9632488378212437,1352.729797427024,81.76948039982997,2855.784323546693,1079.2960187781805,559.5205135834082,1442.49256337304
0.9634242610297341,1009.7517583659751,1776.4289885045355,1227.7214391063376,928.272948168075,501.4392898578056,1228.8619169931812
0.9635996842382246,1077.582067844773,10.80761806363995,650.8264114011265,986.1610539161933,592.5716792974384,1333.4824769237762
0.9637751074467151,239.67314940577586,261.42437319079085,219.0013414598018,997.2776922784072,589.6420946049493,1086.9557158768653
0.9639505306552056,6040.81534359342,2382.122907917553,7399.015391001124,879.4840407682019,596.1994722701207,1029.3728181331667
0.964125953863696,625.54084109463,94.37644360425546,154.47512988537937,1303.5258030400307,798.7560808484416,1656.069208037426
0.9643013770721865,1565.131921345871,1349.1105058319442,4116.7413794299855,1320.890316694636,666.8534474541822,1586.8834102700416
0.9644768002806771,997.6507534375453,757.8236250472164,143.04901994160508,1307.6026255433057,749.2919504208078,1966.8371087800253
0.9646522234891676,1352.7725521670363,625.3097249147612,832.1124733573996,1366.4354423174846,764.1639401781215,1903.4563382221363
0.9648276466976581,1499.565884904292,47.53142530274048,1691.26523992398,1491.208514859843,820.9181872731475,1811.867066466161
0.9650030699061485,1310.345587694549,2360.062522413035,259.0532431190215,1576.1214069586342,738.6705092777268,1928.9992149053437
0.965178493114639,759.6469771197551,757.6395789416907,792.0092944879997,1571.8829859853868,966.4998134790472,1669.3261068625761
0.9653539163231295,1204.3403322584354,181.91274936622835,528.4306711201098,1546.8725078607647,864.6208725227629,1625.7548924007426
0.96552933953162,3608.7916690787993,514.1797271206389,3547.1957080838934,1559.5483343021308,881.7313856530216,1613.5153183726406
0.9657047627401104,280.43088695240425,323.7647266296653,422.2533446997441,1896.4601862694333,907.0069210460066,1946.33475503505
0.9658801859486009,569.0246028905304,897.9309809652004,828.878932587412,1320.4217406053317,701.1711029172177,1248.658550404912
0.9660556091570914,1994.1752477746418,383.32025043181847,1441.8284341128067,1314.770116784922,781.5265566533121,1316.098930675115
0.9662310323655819,1045.1112575470677,208.30245575558953,300.52361428001734,1357.674449427799,684.9475311132995,1048.607636143397
0.9664064555740723,1475.195739900341,3630.244518258423,1613.6517168012867,1362.4204998387509,629.9954141841368,1064.3550955772384
0.9665818787825629,557.9874200954374,1469.104122806457,661.3041902828305,1374.6628186120815,930.488893518503,1142.509019921627
0.9667573019910534,421.57141912351426,1040.7912719785943,904.774684613214,1280.5049721311962,1072.6461632688747,1039.512914957512
0.9669327251995439,3004.4858838124296,865.9227129405497,347.33187998756074,1191.6275552740929,940.7190382254306,1104.0850591069313
0.9671081484080343,109.71286295867476,1070.4307942739265,386.36600890362917,1416.11144594336,951.5473516253165,1059.6173176568877
0.9672835716165248,224.06714480730938,603.9565038554099,229.0012132173707,1306.648699013384,1040.3991561160863,1045.4108514352397
0.9674589948250153,412.825787974334,3194.3547620320223,4476.639807990769,968.1762465862352,1049.3768337895635,713.5914019485873
0.9676344180335058,1642.9959062445007,1320.660270256994,356.90150422509015,981.4157366884281,1336.4358373297991,1119.0300482776897
0.9678098412419962,369.1235494621579,130.3039814662234,480.08119665839104,1088.8128670238252,1378.7087662589786,1071.8323054414577
0.9679852644504867,33.06364302523416,122.60945246109175,221.36089957570564,926.3076971925766,1353.407139362419,975.657581696016
0.9681606876589772,1902.7514264739184,1307.3724868324998,2470.5056542397324,825.1029357403934,1344.8378390329694,967.7413102255848
0.9683361108674677,711.6569488592336,1854.264337770298,413.6174705743167,867.858504397751,1112.5506358903772,1053.4267039694294
0.9685115340759581,1930.6689568931945,406.5306431211613,1279.2572122970691,883.2254572741307,1151.0666573867613,1028.6580319985778
0.9686869572844486,5120.490475235262,1596.6357934275245,390.5595942327588,1034.1352110510986,1087.6405945010179,1066.1062847669632
0.9688623804929392,788.3765846005664,860.2542859124329,627.2153220934584,1245.7356701933818,1160.711902549715,1070.4290561914834
0.9690378037014297,259.7495865306116,959.0501295449801,3257.824794686611,1313.6020423575712,1139.6942517135658,1094.5139875104662
0.9692132269099201,623.001674638005,1541.6092232257483,2666.7036602956437,1317.1702865299012,1175.203614282523,1397.3963456573902
0.9693886501184106,3085.125476141649,1912.7585334987295,4542.864229526338,1338.1878751962684,1009.9290604018954,1216.4027308878776
0.9695640733269011,705.9718882584582,930.2965143443904,171.05884355741767,1482.4008321859833,1069.138886726069,1634.9990034180023
0.9697394965353916,162.9312850694185,1113.006416300555,1268.914683914142,1516.0856660656134,1149.1381400138855,1604.096768107905
0.969914919743882,378.7619008886476,365.4113775972346,282.09493828592537,1529.0724302700316,1248.177836397832,1708.8521465417489
0.9700903429523725,1368.612467395461,3376.0150271928246,60.27369680320326,1376.6734777115046,1153.9817254743054,1490.011074946368
0.970265766160863,1485.6670797713964,2220.480690020432,1107.9732628364302,1442.3690295651274,1306.1567944165581,1454.6766975692567
0.9704411893693535,1588.7699746770083,386.26685388647735,500.28375923557036,1397.8688418529478,1487.551799106485,1437.5483026231927
0.9706166125778439,1206.706529117775,1778.784781281023,311.1840023436583,1044.6967917971222,1366.5149051523804,1448.520719123474
0.9707920357863344,6003.2363290554995,132.39344235776704,620.9711305634848,1086.529786248843,1458.3679546892395,1416.9175871484938
0.970967458994825,241.4775071888435,123.55535907374322,0.28376865384753047,1660.878460501332,1375.702285970518,1153.2322207361815
0.9711428822033155,5926.421587221846,3542.3466461389803,1806.0723929862318,1622.7260437564157,1233.8968995553175,886.5902315720017
0.9713183054118059,1076.5757315881874,685.5035003814069,523.8026879417654,1906.8556548644356,1396.8557108193427,612.911047917991
0.9714937286202964,110.24619551994613,309.58671989618364,526.3350144345837,1943.916039197408,1372.3764094230444,648.185432356426
0.9716691518287869,1071.2337048951842,609.655981817129,315.23063830084004,1938.647530242461,1292.0344397826073,573.9274654084701
0.9718445750372774,160.66998566897598,634.1977589224896,1083.7954653997224,2007.8947106431146,1316.4589002045966,577.2410354099616
0.9720199982457678,844.9970263669647,1901.5100255836524,1006.3116643635459,1887.1004624704663,1042.277173377563,679.5932122696133
0.9721954214542583,2630.3975423496204,2369.876559982138,3885.8179626918095,1823.0334571300234,1010.3801069338854,669.427052422325
0.9723708446627488,3803.917809342464,25.537112037691777,1976.7858303497208,1927.1962138972842,1208.7410775434514,1007.980472767949
0.9725462678712393,2170.7299001878887,1410.2864982591177,2915.1330895593956,2186.917341919753,1033.4163106191181,1174.5406555685554
0.9727216910797297,708.436918258051,1675.6046983372178,2900.1617648350343,1803.6666990329918,1161.2056162092533,1403.9568514681462
0.9728971142882202,1860.8942856708684,3257.6217592121993,31.76698683200094,1850.362640139913,1316.410550135601,1693.944651086265
0.9730725374967107,518.0036300457934,826.0327195209279,231.13872275542417,1443.809909984815,1287.9380614429226,1516.514110470842
0.9732479607052013,1080.576741929985,163.77691964256238,650.9284673413712,1387.952699830576,1301.990983356875,1487.2477139522075
0.9734233839136917,1114.6365322662252,1560.579061104136,213.30079562290143,1484.9857544715796,1287.4100033315126,1499.7070592428865
0.9735988071221822,389.70084672332695,809.9234162802219,283.1326057396494,1489.3260372086838,1382.5023112602132,1489.5140749750926
0.9737742303306727,2.6212232674529172,1599.4548887253031,2273.0702206868627,1512.2291233141189,1400.0748769959864,1409.4477890090852
0.9739496535391632,1919.7136373240935,32.48423938269869,1339.7332468646002,1427.9915430041676,1369.8693633101516,1536.1236446414168
0.9741250767476537,1152.2765327019824,354.79824311103556,12.495931241483124,1356.923152501615,1136.1301312502078,1281.515173058696
0.9743004999561441,974.1046789770163,879.0598541092393,272.1522414270499,1091.7590248375668,1169.056244357542,1085.0861831478721
0.9744759231646346,634.4751614456948,10.9932650935319,235.63082721753136,972.0965027164797,1115.933579942554,820.7880983346377
0.9746513463731251,3465.8895937084367,897.1319788182882,2327.264723617062,964.700327035244,949.4724366181856,554.3350045728874
0.9748267695816156,1813.288583835143,532.3471524842184,1756.7191562795306,1125.1998578390007,713.4234585787945,783.8847782513934
0.975002192790106,3219.6101797363513,18.8140799219018,1273.7932724743962,1254.7283532179358,684.0549018751235,936.4428216038041
0.9751776159985965,3003.9834986457786,874.7943934274809,2848.34893489296,1468.6316969985724,669.5586179030576,998.7293021171068
0.975353039207087,3806.392838351214,232.00896510129252,1322.3978569426254,1657.5663936365277,600.9801511353919,1262.2341160441126
0.9755284624155776,198.21067275986218,1066.5046723449675,834.4580563619315,1999.2355927993165,543.188706017499,1366.1606411644102
0.975703885624068,1322.0620405523655,65.09167325407792,1152.0241306367848,2018.794537748557,489.8936843794655,1222.299424731917
0.9758793088325585,1798.4301725052767,417.147682333328,593.4783755760584,1959.0293780713848,493.1544277666035,1203.5285131091355
0.976054732041049,506.2325595304839,1085.104206066421,678.0783211935128,2023.6447420517138,499.38937168883257,1261.626757542593
0.9762301552495395,1458.4764127729154,303.014755064497,1787.6848353377802,1976.8575301070607,519.9938068845508,1302.219365519239
0.9764055784580299,396.54889548940577,534.4819304940086,330.4446064079631,2059.2576552397823,549.1959558816474,1457.424766331264
0.9765810016665204,654.379823823535,999.5201724925603,2364.666626611225,1752.3235854178797,512.9309510492193,1257.7427546103545
0.9767564248750109,1996.9902590621562,345.72503101327857,1072.674663322951,1636.432709416719,559.6482530500535,1318.537501643524
0.9769318480835014,192.37258834346989,1166.4687959107748,2471.3190441906927,1514.1707173492996,592.3393481591912,1298.425640728379
0.9771072712919918,1203.7605995441693,285.53202146189614,1443.9024994115011,1233.0096263190685,621.5067884075206,1260.7226516581527
0.9772826945004823,7828.3477903985995,961.7100565126273,2741.6199926283584,972.746402438364,626.859094043581,1272.87311590504
0.9774581177089728,592.1332519420982,1555.4280327322645,171.37611865968572,1735.7601142022377,616.379632460347,1463.5893095316828
0.9776335409174634,1792.1578744220517,1804.079311169126,162.54310388671283,1662.7672353412108,765.4132684081657,1365.5245083339728
0.9778089641259538,1893.3430042887094,780.3773903206722,75.98672598121284,1662.1400055328886,904.1064312917454,1322.4309811650385
0.9779843873344443,130.17420462398616,590.2067545940045,32.811878241047744,1800.8510500087111,873.6337497171705,1262.2218216438082
0.9781598105429348,2005.257182155278,305.4646074189377,609.1487480323365,1668.020829193818,902.3529496701212,1086.734525934135
0.9783352337514253,4347.358035618886,870.0823006897655,1998.5398383300296,1828.8916578604053,879.4512173626142,1114.6049400965724
0.9785106569599157,134.08014783804413,904.9790119028359,2500.5373562885698,2198.1894790399406,866.5074301823348,1077.9922612684527
0.9786860801684062,3356.290112592642,728.9202419089581,467.41513557017174,2011.8984679175294,922.4328282712906,1220.7785305650148
0.9788615033768967,324.85598862739477,568.3875065803828,3114.4647453020157,2328.290220342447,878.6779728711088,1020.3881397029627
0.9790369265853872,2364.359006398905,2709.61600507194,231.03419573872404,2240.3997592507685,906.9635213829573,1187.4443642920141
0.9792123497938776,1262.0627596642262,604.4775918097154,337.9647485609065,1694.0008808507991,1081.7541162388886,936.3857846030508
0.9793877730023681,749.5934674692695,69.21871354191747,403.63733008334617,1760.9938316230123,986.6590721466339,953.0446475931727
0.9795631962108586,1086.7743214862573,2283.2962430491825,1703.3739422326125,1656.737390927734,813.1730123839129,977.1540702128359
0.9797386194193491,22.324473384908487,768.1422602622795,1690.1646329723128,1576.0805226474888,963.4648976567638,1139.892791837976
0.9799140426278395,2343.656979505219,4180.180042714027,182.69455369859557,1565.295549523581,981.2584482235914,1305.6280673111028
0.98008946583633,413.04025420819016,123.76456229406514,870.8204057658924,1599.1355292585752,1368.7299917531004,1262.9826478777284
0.9802648890448206,1184.7921669789519,973.7020944474976,1978.8532306126222,1205.7037511175058,1294.0982179135303,1150.2107046213146
0.9804403122533111,95.59624850031055,1744.6194237262291,1423.616018217143,1310.7749530315964,1300.9705261679965,1098.0422920537198
0.9806157354618015,1854.0559380691154,2504.976045331414,343.9418795380215,984.7055666223634,1402.5404443497237,1193.662380318417
