freqs,t_spectrum,rH_spectrum,p_spectrum
0.18932938125231566,5.227525197986922,4.625883582832639,2.115274227424533
0.18951463505001853,1.3954855522928236,8.902447504347139,0.022736527583882338
0.18969988884772138,7.978328553387943,29.852223832257387,0.39242924720706623
0.18988514264542422,7.8689301869025865,4.843865331630747,2.987191139016661
0.1900703964431271,1.4303371439154582,12.619008068608947,1.6585661451816915
0.19025565024082994,1.1623239914669814,3.243018769898333,0.1911235103734518
0.19044090403853278,2.6894812844609532,3.276628578390634,2.5103755872591735
0.19062615783623565,1.8171941125916304,2.822003082616309,1.729094655773233
0.1908114116339385,22.954489306313274,9.197154776198733,6.9996388345592635
0.19099666543164134,2.9636218217800994,14.610093753847224,2.082010319621324
0.1911819192293442,2.0016049927988284,0.5784585515613933,10.189229166760638
0.19136717302704706,3.523204525100636,19.57580426300416,0.09758665026777934
0.1915524268247499,3.325320732858233,16.574278027990452,4.459559698706273
0.19173768062245275,1.477523932296921,2.0140651209960687,0.2833497690159013
0.19192293442015562,5.05781685854772,3.5595437689618428,0.3366501213545792
0.19210818821785847,4.261861577132584,17.367477133855576,0.1911743490515064
0.1922934420155613,11.84570783053894,3.237154306838443,0.6171946049812811
0.19247869581326418,7.077585600307712,62.43426403791121,0.9041902029190477
0.19266394961096703,0.8796008387813683,2.7877385563368606,1.1078956842030083
0.19284920340866987,0.3162932264113996,3.1520190904777188,1.056273156381409
0.19303445720637272,8.03558885274927,4.513947257093039,3.3243750264665466
0.1932197110040756,1.6625740748563087,3.103946512489106,2.1681414531918732
0.19340496480177843,6.105244047768785,43.067427797351534,0.020614332156743884
0.19359021859948128,3.0554393455979465,5.511913374078792,2.302167127592406
0.19377547239718415,10.462760896407753,3.18687646610219,2.191296033756294
0.193960726194887,1.300092150616666,25.70321321527883,8.794904897670863
0.19414597999258984,3.071745903319859,8.396354431270966,1.0127233258485613
0.1943312337902927,0.522727043061296,13.748498974990664,2.6463559977635214
0.19451648758799556,4.880796945996561,2.1291058257042903,0.5380306539232701
0.1947017413856984,3.2290145319470045,1.7661394653292584,0.413145804563745
0.19488699518340125,10.776885155302626,5.769484091767574,0.7705803316003551
0.19507224898110412,4.441514936580147,18.117329501019572,4.299253862520671
0.19525750277880696,0.19674592582868108,20.68240389297365,0.3460241916473345
0.1954427565765098,8.248924252427333,15.901519218472448,5.006006749867441
0.19562801037421268,5.937693328771353,23.994430767440157,1.1158944463400766
0.19581326417191552,3.004325709172896,3.767780254892165,1.7807041103129195
0.19599851796961837,0.8838019198022781,46.963662473188414,0.5004030781264559
0.19618377176732124,5.846875457313083,14.529771921552111,1.4592831382318971
0.19636902556502409,3.7382767764500207,19.902001069379242,0.2646813591999858
0.19655427936272693,4.351126479176307,8.878826210724528,2.0468624664389403
0.19673953316042977,11.466407155691241,71.58013028038191,1.0448259156181257
0.19692478695813265,8.522876971528857,61.37451097922026,0.4209375384420374
0.1971100407558355,6.861253017161802,6.0842766101775965,3.1856961068250436
0.19729529455353834,0.2787233530779948,2.0327017043867306,2.2391568907924873
0.1974805483512412,11.493864971668607,0.829308637668858,5.461597456224467
0.19766580214894405,1.0230842905640498,3.461586848991956,1.4151673257753725
0.1978510559466469,6.84915692380939,12.49253940011375,3.257306523421337
0.19803630974434977,1.1073147629200635,9.015155508175214,3.6372643020686817
0.19822156354205261,5.469921732778174,12.915380217887177,0.09014645906110563
0.19840681733975546,5.049320810989638,1.1261373634908924,0.07692937230064804
0.1985920711374583,6.2964567808398435,10.060572603839972,1.5139028158692271
0.19877732493516118,2.1220106559328054,10.092570533630647,1.164087541992261
0.19896257873286402,14.723107088149206,21.81723016345721,3.3644327142366803
0.19914783253056687,5.837369415083145,23.171745032087117,4.49354787475016
0.19933308632826974,15.20194301607484,11.725638074085586,0.12675046997341763
0.19951834012597258,4.831125357373903,26.633385817030263,0.44548511001969315
0.19970359392367543,8.73165945044912,40.587520564036126,1.0372179869139257
0.1998888477213783,1.6966082841154595,6.775208567245523,3.3423224722678078
0.20007410151908114,5.728730160981567,26.436429606836885,5.623451850678052
0.200259355316784,6.668046033805095,26.363408567398373,0.0728315135876173
0.20044460911448683,0.196844022348606,34.853431760963765,3.509158570119882
0.2006298629121897,0.4591369493429662,22.68690424443047,5.498308929327673
0.20081511670989255,12.598593327011033,24.94633488706829,1.350276939378693
0.2010003705075954,5.888359056012372,12.415194311325886,0.23964594591583724
0.20118562430529827,1.6504144699253587,6.309703691593573,1.3567615179571262
0.2013708781030011,2.5873028608360906,20.553001105239563,9.487300951449823
0.20155613190070396,10.666700163449887,6.887113746957673,1.6531191560273082
0.20174138569840683,0.4288521804114577,6.373636809663025,0.1589997123666945
0.20192663949610967,3.8494367809068697,20.130082346740302,2.59183914950272
0.20211189329381252,2.0877105032855825,2.4097032046784914,3.192178932414487
0.20229714709151536,2.621856295700476,11.718981420356753,1.8156349953369033
0.20248240088921823,3.7763300178675068,11.466702478434096,5.46301834058424
0.20266765468692108,3.661701746670926,3.449621343680042,5.6115074209143
0.20285290848462392,0.34079943181396527,15.199050174782624,0.2608996880117047
0.2030381622823268,19.485224084332337,11.421300597330657,1.388097955799925
0.20322341608002964,13.269416730515527,1.5752125717795702,0.08286443284312549
0.20340866987773248,10.11517001486898,25.23105344731865,0.49081765225577706
0.20359392367543536,1.7208603921564196,12.745049002680386,1.7106173756873362
0.2037791774731382,0.2912466809552792,16.435855334470407,3.3258553340527235
0.20396443127084105,2.5884538050469454,2.111623844494692,1.0633670529582193
0.2041496850685439,11.193884046002722,3.9716444172755576,0.5385819004838652
0.20433493886624676,4.09115876465701,0.4901062366229153,3.976329794341285
0.2045201926639496,1.669277211764111,0.6630898791270743,7.74973049566225
0.20470544646165245,0.6867847812564435,19.286451856532082,2.385383769114885
0.20489070025935532,0.9706197299832933,11.937274372675244,7.4959774928284535
0.20507595405705817,0.9499223353011786,20.21020391355079,6.817339096553097
0.205261207854761,0.2908871903228947,26.902786635920442,0.8788847177350322
0.20544646165246389,7.144156720437806,4.1731871115540535,0.9419334279621678
0.20563171545016673,3.5135749158694174,5.850459991264509,2.936004408655065
0.20581696924786957,4.75259326667108,7.858319573449525,4.7948203942825245
0.20600222304557242,2.2612027903005503,19.42196935769391,0.5069018617615072
0.2061874768432753,10.083831972034883,11.155758390645005,1.854823065378243
0.20637273064097814,5.531130124342474,8.798774482582171,1.2063045579676164
0.20655798443868098,2.711229533531098,6.256297840482634,0.3771979559680018
0.20674323823638385,21.24944168391864,0.07680524738722588,0.31296434373904564
0.2069284920340867,3.358205124142057,1.744715010114132,0.4986255504022783
0.20711374583178954,15.614048376618472,11.620844806462493,1.789625499146491
0.20729899962949241,7.436409876959005,15.263308429875721,1.6892606430304138
0.20748425342719526,0.8738997589711819,0.9998353046687032,0.34434338502981016
0.2076695072248981,2.5088204335198525,0.38851492054955156,3.0329837451861685
0.20785476102260095,7.279708473731558,13.399503031161888,0.8394999388295101
0.20804001482030382,25.04483157958597,19.76709944379361,2.392270010873004
0.20822526861800666,2.524224936747138,9.832090574025596,5.686480982772023
0.2084105224157095,9.216563266410684,34.589719222180285,5.212203430205898
0.20859577621341238,6.446371816040396,10.316842573817395,1.288895488794169
0.20878103001111523,3.198912157925896,27.457678479052433,0.18534909402705574
0.20896628380881807,6.046979352327677,3.974568260208658,4.791548814689312
0.20915153760652094,4.527433188315621,1.3831555918239644,5.3411653301176285
0.2093367914042238,15.172180231372947,5.074866319936303,3.58749159333491
0.20952204520192663,2.354702194056137,0.7038367968676825,3.331503148807217
0.20970729899962948,3.400054503242075,1.7805983966933534,0.5596345458633393
0.20989255279733235,6.364419423796823,13.791061049266995,1.8941904445656308
0.2100778065950352,0.4931823301048835,3.222345627869166,0.4058049983122053
0.21026306039273804,22.48724198414713,1.6867127383589753,4.433473718016488
0.2104483141904409,2.7353797015611927,2.1877257962260295,1.0431002615938616
0.21063356798814376,9.182740782112434,0.4065467387420456,1.1265341696133082
0.2108188217858466,2.035246507924136,9.36073063556225,4.823654836276556
0.21100407558354947,5.999952233989156,16.864874393384923,0.7860770175654632
0.21118932938125232,1.5132421833018812,4.907368661282201,1.643080778658281
0.21137458317895516,4.883047032428158,3.617685879299773,0.31338970574756375
0.211559836976658,0.833831182679727,8.257312399095612,1.2140924619968048
0.21174509077436088,10.874758802391623,15.9513793359885,0.3481441282219862
0.21193034457206372,0.7944406800244371,2.7121435859789695,0.8844815686398451
0.21211559836976657,16.717142396999364,14.376395378730086,0.9328686125107439
0.21230085216746944,0.0023357042230828626,0.5343672890009334,4.429497975400523
0.21248610596517228,2.4049755193370754,0.41036066019984946,0.2961335577006079
0.21267135976287513,0.28220943336548415,11.45490460252417,2.3563608812832575
0.212856613560578,4.992573137499685,9.068777382699324,1.9293232923764316
0.21304186735828085,18.34251659584343,3.034376728705096,3.7109680533963223
0.2132271211559837,12.984084367564531,9.123344500771715,1.1691177936499058
0.21341237495368653,5.1637917763922845,2.8844591510936777,1.6197579806164564
0.2135976287513894,1.903328645804552,7.77567887436107,6.1467477919390445
0.21378288254909225,0.01982279794083005,4.752122732193122,3.1540085416267813
0.2139681363467951,1.2287128623867245,21.655415614048895,9.386808056378019
0.21415339014449797,0.5264267583805214,10.715488536551003,2.057671092287716
0.2143386439422008,0.4753801849879487,1.9988965670365209,0.15261798291966666
0.21452389773990366,1.2175532564727756,3.6296821109026354,0.6880815913555403
0.21470915153760653,6.90472640365154,7.355350552717845,0.9134760223144723
0.21489440533530937,1.1019508567998177,35.97257678251176,1.342805294696406
0.21507965913301222,4.883702373487946,18.628367607070015,2.5250328001754356
0.2152649129307151,4.7822080539262455,0.21673597487585425,1.1325911520745595
0.21545016672841794,19.12399407132542,6.041450933928026,1.736668425129263
0.21563542052612078,7.565035731878593,4.796453010869531,1.6105233847032432
0.21582067432382362,0.5579096971944477,23.001441164705277,1.958399132096358
0.2160059281215265,1.7396630119974648,0.5179182621409089,3.6871007858197666
0.21619118191922934,2.5808374153915463,41.385591755106944,1.0703934883972794
0.2163764357169322,3.6118705196357834,1.6327416634577807,0.8579879858672423
0.21656168951463506,5.303462389995734,5.449443371009899,2.9441650209765116
0.2167469433123379,7.114183710170409,39.91904211701255,3.2162359459569654
0.21693219711004075,8.692834551840498,10.195375082056561,12.729359643961226
0.21711745090774362,10.36867963509895,8.13726598423034,1.5370962730659175
0.21730270470544646,8.022633553412243,0.6705930224084578,0.7662876116743323
0.2174879585031493,13.401803606739314,7.093417107857497,3.3596905513173385
0.21767321230085215,4.439204467747069,17.963372536097534,1.4508207723203652
0.21785846609855503,15.100073127712824,14.529534478630179,1.4845495015679524
0.21804371989625787,0.8170864129526245,22.634722271047025,0.10839354060437648
0.21822897369396071,2.7414567773277763,3.251339263801564,0.5016269876855287
0.2184142274916636,9.115661405020012,7.76259848667819,2.911829210900846
0.21859948128936643,5.220181924058782,2.5905072072533653,1.1069731849863962
0.21878473508706928,0.4462928834941586,9.111410392999685,1.792876026609169
0.21896998888477215,6.02400537757229,13.204265718830746,1.653074039612916
0.219155242682475,5.276508471162822,47.77229335675178,7.271260877544804
0.21934049648017784,0.07712628989102137,3.592891265216654,2.5174700769608807
0.21952575027788068,0.7595562481110842,8.04903296083336,3.945224596024836
0.21971100407558355,0.7756641155728684,11.453540078752344,0.7817228357638538
0.2198962578732864,0.6203560698697921,23.32853954668483,0.7459056105331348
0.22008151167098924,5.350030630155138,33.49596867135046,0.4679225588913306
0.22026676546869212,0.33665585631819106,2.901796877064306,0.21399833824554132
0.22045201926639496,1.759932299826177,19.36649919311449,0.4978606761446164
0.2206372730640978,5.823571041804585,12.040120215824665,0.6430966483475451
0.22082252686180068,8.132241284355828,5.463533281746517,0.8154440934974245
0.22100778065950352,19.57562229031862,24.44038149045066,4.678672058511258
0.22119303445720637,13.818282623094234,5.858770651344907,5.820872550716573
0.2213782882549092,0.3673375968705596,4.178398387743766,0.16413219784572744
0.22156354205261208,0.4120854052668749,4.866452817163505,2.3056111096461294
0.22174879585031493,0.8762216154918462,2.9468022065611263,1.328388808478075
0.22193404964801777,1.6559143236895795,5.884986271701985,3.948234434276431
0.22211930344572064,3.0683969132779603,1.2343656880148723,1.195835455473016
0.2223045572434235,0.2260601163116447,6.725317126332283,0.1697406233073401
0.22248981104112633,2.930108093656837,2.360967150066013,0.7786726327837222
0.2226750648388292,4.493104878260582,3.8330379129190413,4.422028816807078
0.22286031863653205,8.525047871080378,16.838632879947657,2.8775754056343055
0.2230455724342349,2.4489527074184245,4.574650116161029,4.215422977988495
0.22323082623193774,2.0583968993879465,3.0399169974206073,0.46321082100529104
0.2234160800296406,6.713355208917241,2.1038737286699543,3.564503089490849
0.22360133382734346,0.9178171608211885,10.684659387851696,2.6245847620390697
0.2237865876250463,0.15231909553361878,9.1922008492695,3.45868698503093
0.22397184142274917,11.090695486090777,1.0225525130488653,1.4227485684335426
0.22415709522045202,3.211215032234902,0.10706373361095757,2.2891345086381625
