frequencies,spectrum_t,spectrum_wind3d,spectrum_wind2d
0.7332314956256075,621.191550203327,1136.4915820046317,1432.8131101323477
0.733509234828496,558.823179603052,98.12157247101715,84.98215848286507
0.7337869740313845,55.95683452353997,361.47917105872637,444.3086877173843
0.7340647132342729,270.0973538362165,644.0372866430862,1088.3396097917773
0.7343424524371615,164.81123907920926,83.68308320972363,33.72749590190259
0.7346201916400499,707.6869729630149,182.96300644470858,333.645799942068
0.7348979308429384,693.7391376866386,277.9623258533758,309.1175738763462
0.735175670045827,229.8905915259122,567.8238265653033,679.785013855947
0.7354534092487154,105.23689322662734,623.4192192601688,409.35781186664195
0.7357311484516039,363.5220821300648,475.8694965879119,1093.8825944432112
0.7360088876544923,2.501391684810691,112.90880337909731,326.62419492039254
0.7362866268573809,569.9833933651578,26.191841938950922,63.702024361480404
0.7365643660602693,26.920991188717423,2325.955292016851,2945.2766012007382
0.7368421052631579,102.00111274576764,697.2539427000718,666.7779013491205
0.7371198444660463,158.3317234181329,867.9794004918874,584.606247902037
0.7373975836689348,336.6587846321884,354.13520191686155,414.2202583841213
0.7376753228718232,422.5497906628057,1071.2212068570198,1076.716197431519
0.7379530620747118,211.00274771276776,424.0868238121561,528.2605099438995
0.7382308012776003,695.406035383144,1251.6111308592674,1711.7511372369015
0.7385085404804888,833.6016811332155,262.0335663298411,482.32139694449256
0.7387862796833773,29.57439817867816,965.9242262786754,794.7718138022512
0.7390640188862657,102.24605873147188,629.6741298561491,702.3202336288172
0.7393417580891543,44.716453445312325,209.67099782256562,15.219712324564433
0.7396194972920427,1853.4013864050555,611.2573302444355,796.1327456829413
0.7398972364949312,737.095932053941,82.51543096422567,147.78337551855748
0.7401749756978196,393.3147483097067,809.5987917716612,1173.5716507849822
0.7404527149007082,396.8418229253112,505.9333058841141,1041.5923275767889
0.7407304541035966,62.12651502027896,182.85456989184684,70.91599432491608
0.7410081933064852,45.84600508835961,8.901207892769046,23.15013431643285
0.7412859325093736,629.9291010640236,134.0463684066496,114.23497104621602
0.7415636717122621,48.9085136230039,78.32336921511879,305.85361867420033
0.7418414109151507,145.91747128997918,108.53246604268622,184.57750671892293
0.7421191501180391,896.0762465214667,581.7337030767117,1083.2536248777205
0.7423968893209276,128.09705016137207,81.42117891352027,86.03775946092878
0.742674628523816,208.6928894141411,1135.390689852556,793.6672946234239
0.7429523677267046,15.416694473646066,1.5413427562727304,88.29672103268463
0.743230106929593,209.16074829786652,199.88497329229847,568.8498799539428
0.7435078461324816,213.6811491876421,229.11873738166128,202.90091840616657
0.74378558533537,424.5016935127978,44.71077882063087,242.998133760112
0.7440633245382585,1153.7561761214852,391.50326119060855,596.3808799841023
0.744341063741147,24.379561657745988,34.11546282314087,286.6016421339061
0.7446188029440355,171.001045288031,126.61870594409349,210.31107953184753
0.744896542146924,34.366465271034386,173.3948523254303,283.4345111595498
0.7451742813498125,458.00872092498474,118.12682093263527,273.7332181187597
0.745452020552701,20.40148022350039,117.20508269541168,124.99874746205013
0.7457297597555894,55.37285263875805,237.8622084046233,334.87813380679984
0.746007498958478,24.479434492472933,155.1045613815241,35.336545996888454
0.7462852381613664,589.2672197124065,1325.4010328718684,1425.8096225575343
0.7465629773642549,425.48269366069496,19.16041072096922,135.42260083914167
0.7468407165671433,34.36475332747651,309.19354411730365,258.6403922424448
0.7471184557700319,37.61156554674045,477.33563840353037,491.1691096707925
0.7473961949729203,165.37642417444408,14.096698610959015,102.23877938324944
0.7476739341758089,117.62314018971821,84.76366831117434,171.76258382961655
0.7479516733786974,209.5510188229835,2930.037611025497,3082.5007672671904
0.7482294125815858,573.5377404327085,14.032621756827714,54.238356242255
0.7485071517844744,13.900987013135934,415.07077050671813,498.4645590484875
0.7487848909873628,15.058088836619028,160.74368097619353,182.55815642531257
0.7490626301902513,17.270830063217804,1245.2703304995364,1125.0039781727876
0.7493403693931397,132.63101366278576,26.596864448339858,10.974091967809743
0.7496181085960283,553.179314173529,14.5196176462428,29.74004630320158
0.7498958477989167,776.2056146769525,33.176212903407276,45.65066032771704
0.7501735870018053,95.61483184049962,578.2609974845701,703.203476602812
0.7504513262046937,311.3013933075532,257.5992856375748,212.35242027425335
0.7507290654075822,216.14534896054303,541.0058086054898,784.1958776533079
0.7510068046104708,19.39024881804167,75.7855307578888,16.156742958838073
0.7512845438133592,238.87110868640906,58.3788520945572,94.64912896566983
0.7515622830162477,20.679132338348385,16.31188392087482,6.844863819972175
0.7518400222191362,681.3562468169687,802.7819332772738,1244.3454221730724
0.7521177614220247,5.745387390032246,3.34631450225557,49.720971565566146
0.7523955006249131,194.19466954521144,1287.1180631488774,1344.6405163065253
0.7526732398278017,282.430927179786,843.0441932881836,858.310784288019
0.7529509790306901,17.376139142492757,416.288359610314,258.6165670704309
0.7532287182335786,412.77876989897135,19.545924472332214,89.06622329161097
0.753506457436467,679.2410933838624,609.6525532021379,976.9397457724465
0.7537841966393556,567.3905555142034,690.110859244876,703.6549395644325
0.754061935842244,464.4471758039437,1417.9486740059097,1215.7444402204414
0.7543396750451326,1147.7525397253437,1267.1128979868524,1697.226515883878
0.7546174142480211,83.50316386572622,193.644066739456,167.73931640641058
0.7548951534509095,126.09871355294574,515.0271545211941,678.7752159558502
0.7551728926537981,98.33290649863194,25.787701968684438,83.00941927903301
0.7554506318566865,4.720945872442454,113.28700593153036,75.85547622233456
0.755728371059575,188.76712231052485,538.7812968307582,957.5157085500366
0.7560061102624634,243.23321137085122,44.728382491470946,67.97542977802065
0.756283849465352,94.02589848587667,26.485968447919202,152.48079314161234
0.7565615886682404,512.3287810659372,8.866608549990273,222.89755073506024
0.756839327871129,380.3667875038235,705.8203278183415,1033.020265200111
0.7571170670740174,268.06228517821785,18.433186628179676,44.010964885460794
0.7573948062769059,5.109815095372002,502.0180913206596,412.1703267316891
0.7576725454797945,476.1945606125019,1517.8917215020158,1819.1431619552686
0.7579502846826829,135.48583064438964,155.04402468071484,66.10505167796781
0.7582280238855714,331.875468618961,754.9193310325536,859.8480399631004
0.7585057630884599,44.29011940903265,976.7950230820614,1178.7225478132218
0.7587835022913484,73.16799772179958,509.7417656818387,534.4803245602899
0.7590612414942368,465.68444282971586,234.1045105684911,64.49391465067491
0.7593389806971254,887.402802091073,215.55557044151257,175.22388585276406
0.7596167199000138,854.9742990557886,1012.3795747279883,652.5436163984743
0.7598944591029023,351.1383739522243,370.8196017222705,138.56205962295343
0.7601721983057907,42.82056265076195,2769.5521175366925,2330.190756831156
0.7604499375086793,698.8095525378383,122.34892369812842,2.088377295344866
0.7607276767115678,249.0049034418677,39.85170946000331,318.09696724363175
0.7610054159144563,12.846649866431841,11.440763565526481,61.488968199587305
0.7612831551173448,511.99410284685877,102.33903499907792,318.79516198749786
0.7615608943202332,142.1653377516005,351.179311386911,546.7660072877409
0.7618386335231218,841.9985959427682,192.62820162176016,577.6453606089319
0.7621163727260102,21.07585681577875,130.75304635094304,369.87468625056056
0.7623941119288987,330.77469516258174,183.7358336598569,175.53240421041073
0.7626718511317871,35.1546828065354,547.3495343833966,368.15564510593407
0.7629495903346757,379.13344905211284,1380.6138577303936,1730.7102347430853
0.7632273295375641,116.46387653919703,281.2422752619286,154.96356635094858
0.7635050687404527,82.10960627211165,302.2419514266824,330.28366532632987
0.7637828079433412,39.64338329723051,413.26986326292905,409.37264913345774
0.7640605471462296,46.43225493983023,244.18887558718222,222.95153212235735
0.7643382863491182,327.30400692804074,621.571716406133,205.5253749046867
0.7646160255520066,263.65666340791904,85.31258391526436,110.633226664071
0.7648937647548951,89.54606656565014,363.35653071321764,329.0095816028332
0.7651715039577835,16.80478362923612,176.66551923240624,434.5130282940083
0.7654492431606721,57.5633635740039,75.81889992801484,61.36765512531066
0.7657269823635605,249.52618053467876,344.2368419776851,152.5443962780407
0.766004721566449,161.8145315342435,104.89067377659087,292.3508628544628
0.7662824607693375,96.11514174569682,15.97963853137967,79.77869551858821
0.766560199972226,310.78440305614873,219.7202379021036,294.1072343086281
0.7668379391751144,148.4028908541196,36.72452918210189,36.54167612224301
0.767115678378003,155.73233734732756,398.43872833702375,522.4900111816562
0.7673934175808915,926.1981018734393,466.37234302647806,62.60076372610226
0.76767115678378,405.9797123337463,520.2803186167525,583.734996860374
0.7679488959866685,719.5055955731333,81.39944656213925,558.8420210841056
0.7682266351895569,390.2582498799097,152.449300928503,41.14054402444319
0.7685043743924455,321.5190015370335,407.85395452220166,127.70433434508423
0.7687821135953339,392.6889704974703,224.19681498429387,463.55485739980855
0.7690598527982224,257.2170750221235,450.2614926602803,414.8996403443318
0.7693375920011108,118.14357467658176,431.7527697466526,91.59494837439175
0.7696153312039994,71.20781665455259,589.0297885611973,510.6718647155272
0.7698930704068878,700.0641447246868,172.27986934982562,265.86057587054677
0.7701708096097764,851.1306539843689,74.28143525225765,44.902371989050835
0.7704485488126649,1089.935649433801,316.67767931739724,4.667914464887207
0.7707262880155533,995.8661888093416,405.9565734046457,718.578455209854
0.7710040272184419,1061.5722050136833,105.4334212306147,132.28987326686538
0.7712817664213303,92.16563944516248,287.2911769779263,287.60107378985026
0.7715595056242188,72.68998883549793,739.3220061148637,1182.979224848932
0.7718372448271072,101.34602423934344,267.9405613116555,528.5121418323637
0.7721149840299958,433.80941111372806,154.6940641587606,105.13017471335891
0.7723927232328842,567.5026344016428,20.299310354416168,94.6326617578953
0.7726704624357728,189.72246563672326,180.3136358685946,279.5458639665231
0.7729482016386612,756.1130214683545,395.2944042141446,663.1707969603787
0.7732259408415497,46.145447223448166,31.92239357191053,26.60550335631105
0.7735036800444383,451.2346829628421,961.8603444976071,484.14301997769553
0.7737814192473267,1004.5982365874821,139.33627247277258,626.4979826924939
0.7740591584502152,239.1567926497546,117.40971498955474,272.5045236105093
0.7743368976531037,702.6824341083801,546.4538764054912,937.9610816919728
0.7746146368559922,1837.632087570714,1148.1674709440172,450.6537084659437
0.7748923760588806,136.4488713785478,55.026275408091415,126.80487121924709
0.7751701152617692,126.76218108287588,533.4177355808774,470.5265330350593
0.7754478544646576,417.94925075610286,245.809418452971,325.6398847309805
0.7757255936675461,365.56683835097425,754.994419754403,542.7072836913943
0.7760033328704345,270.94271746617324,661.6609102991036,1017.3211369501346
0.7762810720733231,876.381663903631,94.40030692576609,8.489296086002248
0.7765588112762116,90.87618117049098,382.93043243518434,121.03826363243975
0.7768365504791,162.83217616937458,883.4598292826169,860.0001634523337
0.7771142896819886,376.3826985637337,650.9079606386688,674.6281784755479
0.777392028884877,1180.9595894955012,629.1618297451957,540.7695690235801
0.7776697680877656,402.1831320448308,1498.2960990584675,906.8648830935392
0.777947507290654,111.30715939400926,28.20763930390292,92.85859453355185
0.7782252464935425,445.64922265098244,385.364940132559,227.15342727891294
0.778502985696431,39.761867301877274,204.94163103441178,177.0198415920678
0.7787807248993195,275.9598622812572,1658.3635754771196,1249.7778713691916
0.7790584641022079,41.241214844027255,949.6401925720327,981.5174294015142
0.7793362033050965,377.8099966992054,935.7961342440709,767.5237951692293
0.7796139425079849,733.5581881556734,637.971975439303,775.1501674141681
0.7798916817108734,441.55929753773313,275.9635145827901,202.0471981038591
0.780169420913762,683.5673629944115,899.4227041231564,512.3404037668078
0.7804471601166504,114.17784781163316,1513.7173006743028,1567.3032973386257
0.7807248993195389,53.41855446272395,330.77726702838083,268.3493506301959
0.7810026385224274,457.4805695760634,992.958100624732,1051.524565296534
0.7812803777253159,800.2090990198632,703.766627237678,224.546275655959
0.7815581169282043,275.1555214242468,108.18133389921994,115.51023743279045
0.7818358561310929,943.0229922113488,294.915923951816,434.00251962820073
0.7821135953339813,360.3189033149593,873.0113400074293,714.1890255168611
0.7823913345368698,125.84310359527228,426.26603430898166,395.0329438882716
0.7826690737397582,167.2182520704054,1630.7315970630448,1625.0411598387818
0.7829468129426468,10.231136724790204,231.84944382796598,295.40926830940396
0.7832245521455353,180.96839997643679,77.35837499505811,52.05056414849858
0.7835022913484238,162.52081453852753,484.4565680346926,522.8183226254699
0.7837800305513123,229.28252536033196,2422.676195385394,2169.342966897517
0.7840577697542007,132.32410735484348,428.39113631845663,655.4525132910387
0.7843355089570893,224.55054300152224,301.6559314580226,419.811972469597
0.7846132481599777,53.228557712674174,321.5493896797343,321.8201480619637
0.7848909873628662,110.5929132065852,211.9450622389468,248.78842301698043
0.7851687265657546,360.4441240254583,355.2153254474663,259.42294874464983
0.7854464657686432,112.1811474778549,181.18472376506205,281.2553703606459
0.7857242049715316,1832.0047533193926,9.051271246412902,26.279158708571952
0.7860019441744202,697.1142902608095,77.3371363778157,87.2536769959361
0.7862796833773087,746.4125612662556,816.547873828321,1057.1767662761551
0.7865574225801971,114.17612918293301,297.65324462255023,130.21510310556505
0.7868351617830857,136.89536824683566,845.5555070574533,585.5557077517526
0.7871129009859741,417.65799730123206,11.5184300199185,7.017400390945862
0.7873906401888626,98.57868012258959,883.2469682199893,714.6906236602548
0.787668379391751,325.6157971029195,30.90409860257587,145.92054967643102
0.7879461185946396,1436.9804317500186,109.84583733540582,151.56832813489217
0.788223857797528,111.38628953050237,341.670195583866,157.09317286922337
0.7885015970004166,307.0558711319625,731.0849933121252,430.93027247959986
0.788779336203305,36.42185692075649,286.28457331502574,345.7820808649356
0.7890570754061935,1377.8216544588495,180.2499954082306,408.94001428079446
0.7893348146090821,1454.023051017725,341.8050680385316,107.26707003032065
0.7896125538119705,1553.5602917615072,430.4187244861491,179.66123882505968
0.789890293014859,131.9992145792999,1406.490948601486,972.7314794189042
0.7901680322177475,89.96294602299191,807.2983422026656,383.15044389824584
0.790445771420636,215.34338092681222,520.1998700109552,652.393317115424
0.7907235106235244,726.0059882351229,39.89073308496616,79.33872281736836
0.791001249826413,134.64065802012752,43.34749245655264,17.994821008231273
0.7912789890293014,414.28960002742247,768.2323066406133,980.2209485679392
0.7915567282321899,580.0736425826141,508.40510372727596,348.0545876052649
0.7918344674350783,673.9287295820377,595.0308236121784,918.617849766534
0.7921122066379669,4.478736664480233,466.9071746478692,153.25352638677802
0.7923899458408553,0.08989871618556117,396.1867487389521,122.83940545744042
0.7926676850437439,886.7199820498533,37.13281990945593,26.97805457171708
0.7929454242466324,308.2257612760382,242.2033131728061,215.30434090551492
0.7932231634495208,5.95590240375394,1226.0522234070393,1386.5077812403335
0.7935009026524094,94.31831441705336,1001.5765786434094,1229.789647082363
0.7937786418552978,323.6890897469843,838.9679603193715,702.1056279497661
0.7940563810581863,46.55650959498192,293.62639072314,354.82745228200366
0.7943341202610747,61.509860805383056,322.53964571375275,777.7933974793993
0.7946118594639633,4.7467141044086505,352.47641470976237,168.52624630556565
0.7948895986668517,49.87793304372733,201.18002913336628,202.53125809671275
0.7951673378697403,2.816979688671562,63.41992373937569,44.51258418497693
0.7954450770726287,445.36201635797715,134.13928382150894,294.842071153151
0.7957228162755172,339.3203602250026,208.27248851743488,175.85730528973804
0.7960005554784058,27.72397445145596,35.664599609970914,114.21051546203763
0.7962782946812942,537.6111688402729,16.4412113390047,158.4505204180178
0.7965560338841827,988.8257912415831,10.004964844172056,208.55237464052138
0.7968337730870712,636.5640124381562,751.6934869795103,1010.6333345547084
0.7971115122899597,40.63774766028348,263.92221354927455,369.12238287304297
0.7973892514928481,25.130377464872197,1110.5576534772006,1296.8427100694735
0.7976669906957367,224.15311498146124,73.34012801876841,104.15366162877334
0.7979447298986251,188.71792405718423,702.8966710357896,784.9440305961635
0.7982224691015136,549.9718663188719,588.0761428254199,441.96357234253054
0.798500208304402,250.19193697006583,869.2437912287986,1062.18723493441
0.7987779475072906,30.139646699988976,501.8260078595918,406.1914731137844
0.7990556867101791,107.4068566618647,1049.0230003769118,762.3343360952632
0.7993334259130676,66.42232916549514,645.5185161752495,317.2025950421106
0.7996111651159561,493.63075021215326,70.62569636634923,26.085291190555193
0.7998889043188445,280.65648942526377,860.5773845610142,671.3466700113859
0.8001666435217331,205.91549938344002,417.2632978834311,470.3546026371382
0.8004443827246215,16.54318349403173,156.67048231900748,74.2882022127461
0.80072212192751,156.34311331562117,1723.2074056667677,1749.0559908003809
0.8009998611303984,666.3391495596032,655.392217054564,408.23194043646646
0.801277600333287,697.9761608831985,313.814969268037,316.9951965203789
0.8015553395361754,562.8655224688514,906.9450176205635,1313.8819514058275
0.801833078739064,335.98146877190044,436.39120766057647,286.4261524591438
0.8021108179419525,601.7865458475833,117.83328732507294,299.344338392622
0.8023885571448409,123.05799063030052,1309.9396130648372,1859.4553656442763
0.8026662963477295,452.2633330418726,867.3065770923489,871.7560484398778
0.8029440355506179,342.03294057005866,338.99745086355426,480.41502636194815
0.8032217747535064,242.490373451814,38.55225942036774,219.8487464993854
0.8034995139563949,754.3449373460285,485.6184433887974,290.35468450506784
0.8037772531592834,1242.249374770666,583.8447822194358,1257.050737371166
0.8040549923621718,115.01239002599412,425.22704646683263,483.0959698664515
0.8043327315650604,257.8430121643231,50.86023991676536,35.26488159497995
0.8046104707679488,146.12441330631955,55.01397901500521,59.29595156745644
0.8048882099708373,1340.5770964831759,143.8420116488191,87.81240252964002
0.8051659491737257,138.7796172241714,90.08002147412105,152.83243431847725
0.8054436883766143,116.48907717765982,1202.0937163686979,1402.7757493045126
0.8057214275795028,7.646736972172973,506.19927487498796,564.5590125208455
0.8059991667823913,98.7528600016249,435.0397508401071,837.8771361732529
0.8062769059852798,82.80257784015407,1313.660492146083,1514.7271746754752
0.8065546451881682,49.82484736203035,902.3037790718339,922.0707782675453
0.8068323843910568,580.3056890784823,71.9534266325324,123.99788658854906
0.8071101235939452,10.414472487820449,863.2425645314669,871.4757229291254
0.8073878627968337,494.39288855151875,195.8164325211919,217.32211423534574
0.8076656019997221,367.08529800983075,211.7409709880136,495.0689547690664
0.8079433412026107,146.76168925113103,200.60904617983877,352.7155152389567
0.8082210804054991,172.36778719871253,649.78187944018,456.1965109090491
0.8084988196083877,103.31475501546434,114.05074172814204,169.87746124357022
0.8087765588112762,1271.6427268917566,61.77857807926758,54.85144109270475
0.8090542980141646,666.2921715514495,856.3864479276156,805.9794181734663
0.8093320372170532,240.10926264478238,433.0349008010837,446.0217407534145
0.8096097764199416,208.2023402798698,742.6456454793051,921.7873654412075
0.8098875156228301,538.3404424687744,996.6779683387874,509.42843923250814
0.8101652548257186,473.06120993842205,119.52710503817669,88.70258433326121
0.8104429940286071,106.98079915530646,136.92598386242122,150.06487581554245
0.8107207332314955,253.3043571081856,1039.528208293454,1344.8993007244192
0.810998472434384,583.9268652895823,1224.030624377032,1493.1907794162435
0.8112762116372725,328.970570216506,937.4951267442044,1123.3796473285847
0.811553950840161,112.32694611672528,1241.0727297550866,1937.263273304341
0.8118316900430496,283.31425431810794,24.24817533014616,36.29641336696899
0.812109429245938,353.1702081786032,47.457003080711374,266.7321334102608
0.8123871684488265,329.892605820537,21.8877983495681,19.96073098120077
0.812664907651715,248.81782487475994,360.58500713749186,445.7452586517595
0.8129426468546035,30.851359128251186,202.85195508238405,8.60694925782322
0.8132203860574919,247.5697739599266,545.8193609368248,344.22522999118854
0.8134981252603805,470.71361640999527,639.5654359988778,842.2288082251157
0.8137758644632689,33.87891892150637,120.45421624813858,61.572893692708725
0.8140536036661574,35.53505249940739,866.2486037302957,1109.6784927835347
0.8143313428690458,104.6290026522291,1651.474448225633,1263.5923957674074
0.8146090820719344,1487.1524249979752,318.495276289265,351.3999336469148
0.8148868212748229,219.75620202446362,237.58971993020046,113.71482274734232
0.8151645604777114,542.3948548512462,117.67015858526223,503.8503514723197
0.8154422996805999,264.02260335786866,40.012132775165966,157.4808927490964
0.8157200388834883,454.87405111799785,96.17802802658619,235.39506354417884
0.8159977780863769,61.881243642320975,1264.2447624465092,1730.0716349340016
0.8162755172892653,5.84933941885698,67.13278987575907,133.57836393200705
0.8165532564921538,218.48448004729056,646.2183106992894,357.8785702956927
0.8168309956950423,1771.9294501788881,1263.5422155767246,706.1561418376784
0.8171087348979308,86.02702772082303,729.2312018474331,689.7056463845161
0.8173864741008192,412.6140331410315,211.64962018012653,257.6112214412285
0.8176642133037078,6.868763398129777,34.58791424812294,154.0281990583817
0.8179419525065962,543.7513898182228,182.967293645788,307.6073666207066
0.8182196917094847,747.5167897916675,1238.08718078867,865.3271793214097
0.8184974309123733,598.13774606271,70.30301131532426,23.201790408056652
0.8187751701152617,698.1386315914166,79.03316237882053,21.939861444108526
0.8190529093181502,476.2985550239863,9.797992191697995,199.6430155989852
0.8193306485210387,522.4460160451719,1010.8316550678434,823.5874942829611
0.8196083877239272,462.6175327833659,768.3149727603836,1038.6599085696196
0.8198861269268156,42.64442907173326,1020.8012654920332,598.0915307873099
0.8201638661297042,914.2033316499413,784.310260145521,726.3089628102458
0.8204416053325926,393.8632163908402,589.7639069964512,454.47670324824634
0.8207193445354811,12.765557331090355,273.95389982701215,289.9046743735575
0.8209970837383695,48.85414262514777,74.87438399303691,147.7109096031996
0.8212748229412581,269.40282112222474,871.8893334144358,614.614125263287
0.8215525621441466,13.734689805318169,149.51376326907922,308.8083379356754
0.821830301347035,109.78007504642619,531.5858750816453,163.70547063821704
0.8221080405499236,101.75961194165238,202.5347136809916,92.00093561577951
0.822385779752812,57.193073261331634,92.26818174334497,370.035640919699
0.8226635189557006,104.60053848104702,906.6951971422458,858.0164378224863
0.822941258158589,655.6644738711112,300.16950320719786,136.7577811898225
0.8232189973614775,292.84615769653936,189.74326700869418,54.66777669657774
0.823496736564366,1231.0549985798048,910.0358532692956,1180.2225981326146
0.8237744757672545,124.65465090415233,7.189226155818743,43.873837141966646
0.8240522149701429,172.41841075044638,382.6069128009449,61.870148905225854
0.8243299541730315,587.3491493390989,1420.8583330309089,1279.6022743700996
0.82460769337592,134.86120845640644,183.6986571361516,260.7365395275707
0.8248854325788084,584.233926499157,1052.2820787310127,668.121593186451
0.825163171781697,70.5591577452672,70.37935893424475,84.40466772295919
0.8254409109845854,404.9816567267516,192.4591677354466,362.6061649222829
0.8257186501874739,289.6673957317483,217.44838608810102,158.50617254053788
0.8259963893903624,195.20124928598761,117.72194570135201,198.8701996562584
0.8262741285932509,379.4629771948152,1301.7527416189823,1389.9391163545108
0.8265518677961393,763.8144012237461,105.83336340045022,341.294710708475
0.8268296069990279,282.23512884965487,24.926977824665666,36.60850186409492
0.8271073462019163,8.179609871040013,69.39667130835296,130.46053833767763
0.8273850854048048,247.8840383624105,205.53184584680918,302.7860899689064
0.8276628246076934,355.2887951551588,430.6477473536006,310.05913238632786
0.8279405638105818,614.961038192909,313.4212080659407,499.97857901086047
0.8282183030134703,961.6281984367669,46.75475273206658,83.23658363011951
0.8284960422163588,339.4418406195169,370.77614908509224,1172.0206721474094
0.8287737814192473,80.93748227223954,351.4962534354129,124.79980898273612
0.8290515206221357,767.1830788754377,321.98512550494655,361.5699295112851
0.8293292598250243,46.45721654362507,376.0372857861129,153.27652899068963
0.8296069990279127,464.59014157459484,10.231453866132727,54.06016351426618
0.8298847382308012,96.56397707908393,335.22466613179915,603.0958036998761
0.8301624774336896,1204.1257578796542,978.7490823798762,871.7593676829391
0.8304402166365782,770.198041625141,670.6653340298626,710.8857150844277
0.8307179558394666,140.51357983132917,64.904008153292,441.7252900115583
0.8309956950423552,220.40491403636614,136.51961955508582,134.60759915788975
0.8312734342452437,503.9574887455686,333.8113506978283,370.02580217476117
0.8315511734481321,42.452847917641805,148.86533319966784,183.37712848524205
0.8318289126510207,564.899927017409,524.0326242144345,656.1020257395211
0.8321066518539091,515.1571336478315,1517.5433670593916,1311.8414704979716
0.8323843910567976,45.64203408519475,410.98516365039035,517.305780377425
0.832662130259686,1748.5741594158237,884.9598687294831,1070.1019019476696
0.8329398694625746,324.6234468601626,75.60799466065154,194.66147113536488
0.833217608665463,155.68933507591686,697.3675889845788,650.8794436320408
0.8334953478683516,232.89331817425196,1437.9162321653155,2172.6261827002404
0.83377308707124,722.493345150621,1435.0071845138393,714.3621279165686
0.8340508262741285,263.75022527662946,1178.072430479223,1961.7788470481887
0.8343285654770171,66.47590749824762,2529.2836402331286,2508.2965497665205
0.8346063046799055,51.87559967468616,202.13032293200507,165.57008026674146
0.834884043882794,20.717541366298544,302.7348831829316,456.56706835261986
0.8351617830856825,251.5356434934137,185.93067955374354,342.35424236217966
0.835439522288571,545.2129650043642,86.56198862165894,257.9951393638066
0.8357172614914594,617.238493717655,118.1624986317069,9.094642261406134
0.835995000694348,173.1384624281229,375.87125356822366,293.4733837340375
0.8362727398972364,329.34621351184757,64.5198120853201,96.86397667844295
0.8365504791001249,1678.467743977502,1348.6193646896145,2087.7430299195203
0.8368282183030133,44.95289499037706,51.46007027670602,49.5852563105473
0.8371059575059019,241.7180307654025,497.8550204862832,804.000651470945
0.8373836967087904,46.408086233919335,98.46295545260777,20.185441290182254
0.8376614359116789,243.76836923139297,387.34204159574983,129.81234463735433
0.8379391751145674,147.86173629026487,715.6106008929168,530.971381765936
0.8382169143174558,133.75665191992638,339.5384621827568,374.30238401299033
0.8384946535203444,84.26569801132736,195.99616264771055,79.417313083231
0.8387723927232328,193.68537984306536,227.00790673488484,306.1046346404427
0.8390501319261213,94.05844182173917,149.57207138697686,74.30140952662309
0.8393278711290098,329.34563806619275,774.6586293855048,971.0897169359938
0.8396056103318983,450.8339958707748,752.0079179895114,631.6628793436963
0.8398833495347867,4.653160668356755,676.7525081209976,538.9861057949378
0.8401610887376753,238.00676175104812,115.84290468849065,387.48270598762826
0.8404388279405638,704.9197909868723,858.4399376772999,1118.8596800025716
0.8407165671434522,498.24498952626976,374.6399846651066,221.0603161979903
0.8409943063463408,498.4182599308599,364.2364594870002,846.1097661484343
0.8412720455492292,532.1552657099975,28.69907693664109,1.3707148038275503
0.8415497847521177,713.7460164190303,126.67261829137023,18.123128528345504
0.8418275239550062,149.10631248844365,20.084022687394373,13.845627526539074
0.8421052631578947,640.3885056773269,98.75414301836066,97.59317790422475
0.8423830023607831,250.33915874543547,343.38910576399695,254.22213695147934
0.8426607415636717,127.90960312084765,295.73345085627426,799.8449258727157
0.8429384807665601,75.02252545247185,340.4238892184197,486.4712988926181
0.8432162199694486,486.88263560996506,201.21195552841402,148.28156801344252
0.843493959172337,65.58718006954977,190.2627085512197,335.96052817661223
0.8437716983752256,17.190750414565166,125.68371682241812,8.892236402287155
0.8440494375781141,197.82722909641606,261.8446877693157,146.82464450809238
0.8443271767810026,64.35458885907948,13.074468114242988,18.559828980677036
0.8446049159838911,536.6742127046646,210.0540312469718,278.37226950479715
0.8448826551867795,388.3012743056691,546.2739058349341,180.23115640597712
0.8451603943896681,117.55973720119245,667.4640154745318,450.0924695144192
0.8454381335925565,578.2391733606527,505.8031742600332,312.97964579906846
0.845715872795445,236.21313776018022,45.502835070347906,29.051584709019096
0.8459936119983335,93.26539707499741,679.7638502572266,459.18375460332845
0.846271351201222,121.70740033048163,338.678348758447,177.20446524715877
0.8465490904041104,206.00397617216285,496.4972379086607,97.37240262493974
0.846826829606999,497.8244703633558,8.379725297427477,112.16606886005438
0.8471045688098875,104.19224588322145,754.3110240490894,504.4342087221147
0.8473823080127759,172.58068708490234,147.618264193154,380.5922313670689
0.8476600472156645,394.3445548381867,617.0156744789198,308.7989268525489
0.8479377864185529,266.98917663058086,78.63521447545604,166.2515644910536
0.8482155256214414,518.5763468037397,16.3278223792314,70.70784046863221
0.8484932648243299,259.4437307010559,992.1532100503741,1811.166781653805
0.8487710040272184,115.02410699248522,1562.2255209825182,1440.8921560926835
0.8490487432301068,608.7525314180639,243.81621251440595,95.73415027148468
0.8493264824329954,65.1851446214654,171.3345252192843,156.36748856109378
0.8496042216358838,233.8743092878833,328.03246151067526,276.47464423017067
0.8498819608387723,191.188074673847,95.13117913381103,2.4785433667588643
0.8501597000416609,376.3051574661202,331.3893382898099,506.76495939671713
0.8504374392445493,153.73543276932034,114.92637703908035,217.35262856477095
