frequencies,t_spec,rh_spec,p_spec,t_spec_smooth,rh_spec_smooth,p_spec_smooth
0.4526101443909663,2.545306710105691,6.503897781249083,5.996132529851483,1.2377001639468046,19.69350175998381,3.2944143107142367
0.4527952610144391,0.19867345295642216,1.3968682875580396,6.3744568766868674,1.4541797630519926,17.688425448052257,3.7970987306842994
0.4529803776379119,0.5887585600764977,27.11801522552089,2.2255788429924834,1.4239740675061898,15.222425078596212,3.4030776137921577
0.4531654942613847,0.8367223900710682,12.411208040179273,1.5614657037513464,1.4555207353804487,16.79239995603313,3.229077767425113
0.45335061088485745,0.03370531133769821,6.840111007271533,4.645149551138389,1.4950751845789636,16.941671099991787,2.565820059698443
0.45353572750833027,0.5623212973067903,1.333705715456105,5.623921141567161,1.1567814658216498,16.733923906369355,2.942155935690395
0.4537208441318031,1.5775284168164703,20.91245858593977,0.8200850996475404,1.1548295996427007,15.953408949776554,3.384025853328165
0.45390596075527584,0.053397804958846336,36.67733907268172,3.985430336225292,1.17518882183889,14.707906796393846,3.452600221481723
0.45409107737874865,0.0034856689281595457,6.4995220679048975,2.1292995642215296,1.0806260085192156,16.245529680204815,3.5884975748212624
0.4542761940022214,2.259505743202337,1.8567182942764724,0.7706286962367138,0.9574194297661188,13.419744804027108,3.409412630421785
0.4544613106256942,0.26597053540087506,8.474584642384203,0.443237880729755,0.8659405355759981,12.154984407803777,3.41321483423188
0.454646427249167,0.6534228981384603,0.7803046621234295,14.315751002006166,0.6380069181055165,12.35205309391729,2.8579253693197075
0.4548315438726398,0.8241263716920145,9.188842247716721,1.417971026267919,0.6834818626237202,12.290396731373828,3.652054781851638
0.45501666049611256,0.4961766537526515,0.3661557435962484,2.9323097135615592,0.707018643785272,10.497479433593414,3.5712940001791815
0.45520177711958537,0.1715964740940603,35.17483838967101,6.41475622733097,0.6729640701534303,9.292974203935112,3.7083784011602026
0.45538689374305813,0.5376449135622873,9.81463090117218,9.910415979277403,0.6867531864290666,12.126446942175058,3.885339068779461
0.45557201036653094,0.135267845270046,10.308912303485009,2.6503013262230994,0.6842855480546162,12.974539460746666,4.3139885525504855
0.4557571269900037,0.5093651948671819,8.519543785443066,8.932033236405927,0.5400594908999737,11.914184832501189,4.497010175208041
0.4559422436134765,2.422233160141389,37.252887563743016,10.798032238213416,0.5856562298908072,9.098405303777323,4.991670465226105
0.4561273602369493,0.7884856345345272,12.996444080381607,6.909886621012549,0.8275309790121304,12.173741853361134,5.858543732625293
0.4563124768604221,0.5099997925727291,17.736770419722014,11.405935779440766,0.6804289681453494,13.287714431971647,6.472469525102876
0.45649759348389485,0.024063024956343427,21.23540355567216,0.49516108372882645,0.7048318938625348,14.213933009705432,7.5687393149739775
0.45668271010736766,0.2033457509555647,4.8429651529852,1.3419771929272748,0.641895906544323,16.259442899060303,6.186680323146243
0.4568678267308404,1.371415838708405,16.511065776629756,1.2702103452543612,0.5798178444706781,15.824855189587149,6.179080939812179
0.45705294335431323,0.5521619559802876,37.314436624382644,9.760903933489933,0.6673417629662535,17.4393461928905,6.012871002981459
0.45723805997778605,0.03989430840288302,50.32055405112837,9.583070195739621,0.7053983111548761,17.653306016361665,6.347485773597356
0.4574231766012588,0.11154456033152173,8.739589410426982,15.324012603022894,0.6556232506389357,21.703898331357284,6.314751195243578
0.4576082932247316,0.0061522956679884435,8.263501045024402,6.3598916686838605,0.6532509221450833,21.54696604205148,7.582122322923557
0.4577934098482044,0.3867164501233878,22.147385806455027,13.012410444836226,0.6029296322251639,21.521361768009616,7.32490816615135
0.4579785264716772,1.363114093439744,29.908981714991942,10.490273357339106,0.3993779612233638,20.010811592280813,7.546345986813631
0.45816364309514995,0.6015324453575009,9.855273620897616,4.981644627176821,0.45684080711388547,21.702065355741848,7.904384660446287
0.45834875971862277,0.08069044578999414,16.548183516583858,2.6715559702877307,0.4659940723923627,20.913915675859407,7.261955545219893
0.4585338763420955,1.002988216177881,6.124570293951669,17.511830910170726,0.4716568144757277,20.44519367195058,7.479595033875784
0.45871899296556834,0.40582822530036367,0.5092953333876872,3.961287654721006,0.5516210609979593,20.573354186047226,9.096580405600129
0.4589041095890411,0.21793719339610126,23.092967079102536,8.921071562168988,0.4550622996571552,18.97317714172302,9.365688136546792
0.4590892262125139,0.20704941928099455,5.642040248604739,1.366488514079795,0.4216398233987366,17.55103018719501,9.281704899414697
0.45927434283598667,0.04648338417483768,6.4002759700826735,10.237311200253078,0.43835533448654773,13.083178806942646,8.460046731248715
0.4594594594594595,0.6363388096781107,1.4320496999915495,6.068854062081713,0.43184921687087935,12.849247462908215,7.9513765909717335
0.45964457608293224,0.8557287142986321,42.5944004211868,6.080200840458582,0.4948678682718916,12.166102328404932,7.922272830311519
0.45982969270640506,1.954978766741008,4.105590432268231,2.6955447001966477,0.541769094689416,14.210803789878108,7.229051869873755
0.4600148093298778,0.4592614393816252,45.505619710758744,9.680662110003334,0.6009555620195424,11.630464661605737,6.449579004159508
0.46019992595335063,0.664824821900838,17.445969773454635,4.98973047124065,0.5867284614219548,15.195499270591847,6.91948075244216
0.46038504257682344,0.03453721250535715,47.76289434721764,26.181146300894916,0.6451418990330392,15.285277896278924,7.151298202537452
0.4605701592002962,0.17230801497500337,14.25828868001735,8.826149073424554,0.5482967986657868,19.449110301605522,8.018229741609872
0.460755275823769,0.05120250839955187,2.9570382462509808,2.1014325245658756,0.5249447776332509,20.824009636268492,8.504715883480227
0.4609403924472418,0.5505128199370789,5.1594024396686935,2.0333944851125016,0.5082713091335959,18.810416752983336,7.822751979719915
0.4611255090707146,0.13803362697935204,30.851615842641753,3.1435034282327075,0.5426176491992043,18.76215297208973,7.8894425768231855
0.46131062569418735,1.4766036990331666,13.292690432042068,3.8106134346399863,0.5517726734796556,21.207286959345637,7.180061799621147
0.46149574231766016,1.3002706145585963,11.090655857864645,0.4183803213203214,0.6357991624151613,22.39335103255069,6.9542377368769746
0.4616808589411329,0.5398787275743094,4.824673557800596,0.1473142513340854,0.6802533524411577,19.242976576218474,6.38805568496315
0.46186597556460574,1.3620307788721793,21.170579138188376,0.947287305594438,0.5387433485244879,19.314884888771708,6.133232640076893
0.4620510921880785,0.23125675696134287,10.689801930685325,1.7129015201370767,0.6290202824735432,16.881380831514672,5.259895159636004
0.4622362088115513,0.36176618847635106,15.982483205557202,4.3264714747781765,0.5856634759795938,16.205764047237743,4.932212264525646
0.46242132543502407,1.309678695915864,29.748913190857166,1.5816424128548838,0.6183863735766931,13.027722933071697,2.7467447819139723
0.4626064420584969,0.08845947487708884,34.86483290328039,0.1832122219609222,0.7321234416707793,14.57678538415568,2.0222941158570054
0.46279155868196964,0.41621743972526837,2.28170484257264,10.962051516127051,0.7358491383185329,17.767564849858623,1.8304720855965102
0.46297667530544245,0.8369445035018818,3.2665951854409916,7.305487377861412,0.722419600297352,17.479795090149018,2.723337788697965
0.4631617919289152,0.3443241507421716,4.407936485620171,3.453094304360644,0.7923106879496048,14.72129302442894,3.139536183660835
0.463346908552388,0.5314668255989818,27.312468579070327,0.37128200440871845,0.6790827331205054,13.832817629786751,3.103784270632901
0.4635320251758608,0.3375977751655362,32.01121364974617,3.774865275531546,0.6022023542245438,15.454998901907317,3.0990744389417406
0.4637171417993336,0.23303256321233903,6.048395293769738,6.4925174732477675,0.5819742589836665,18.173652911101875,3.4618295413614866
0.4639022584228064,0.2945959648549168,17.513028429083548,1.6635750330836174,0.4690744374176825,16.66143452666001,4.01635255812682
0.46408737504627917,0.8063829736297923,18.748857050259144,1.7049474270967138,0.47540835820703986,17.34375717649983,4.011419909421474
0.464272491669752,0.1713167006594736,24.675844216762112,2.7275289838029955,0.5198700367223841,17.620394560970023,3.7492675046533273
0.46445760829322474,1.089254212635964,3.2882494536652707,0.07057832771514891,0.406033837196745,17.11308766356052,3.8638561617481386
0.46464272491669756,1.7388885893358832,11.840954558381508,14.158697803310107,0.5061133109726326,13.955429318599007,3.852592772323562
0.4648278415401703,0.46036147998854393,17.053623739699898,2.282296441498299,0.638380425933694,14.911354290179895,4.1722574010418665
0.46501295816364313,0.06890349099973651,5.92771419931882,0.4419285474186971,0.6007221235823602,16.290057145605786,3.6699383074055554
0.4651980747871159,1.348123135960006,12.712101384868726,1.5196645299574196,0.5731800576081166,16.44203491697565,3.3688217317113613
0.4653831914105887,0.4070299806309468,18.47162994343424,2.9388680202618365,0.6548456886442191,14.981998197555493,3.483659984266231
0.46556830803406146,0.6042677860745207,29.5183184446667,1.1897114325148053,0.6617889091907603,13.628039826924303,3.4000602587392605
0.4657534246575343,3.0707054439217245,6.400611219007476,2.671613806159068,0.6989124314769783,15.975032142013996,2.869779654665964
0.46593854128100703,0.7752642930497926,2.0262152031590084,0.8620482011620687,0.9765233793836592,14.86379042100639,2.970583531973509
0.46612365790447985,0.9380491570605269,60.264673018601826,0.6944475203043188,0.9734115113256591,13.191526236296378,2.8862936093800444
0.4663087745279526,0.3054715536928515,2.3415145358898983,1.1896551133258308,1.0500847569657643,16.75040911648035,2.6829854630301773
0.4664938911514254,0.4510951064388322,2.2488203777544924,18.444255492318224,0.9717064910714533,16.65573562470281,2.794893141591245
0.4666790077748982,0.5165645706370399,22.461546395842912,25.94614367702744,0.8429271427817481,15.696522206640108,3.223448910492057
0.466864124398371,0.32156380907375587,12.928272102110459,3.3226647199158834,0.8485474518465977,16.23731447225441,5.58983363404497
0.46704924102184375,0.3071523391020719,14.800958398019114,0.1682912557473932,0.8738134836539999,16.937370262533577,5.877907251294689
0.46723435764531657,1.1224847858688205,39.98372084455644,13.411584423203145,0.7697164039682063,17.146255963848613,5.742769923873687
0.4674194742687894,2.13248118698442,24.034641254069747,0.8212926794882766,0.8412618844919937,19.29746505396083,6.790041564167817
0.46760459089226214,0.29035355430249943,69.09797812388153,6.734759806125217,0.9940832245829835,18.749097334901137,6.753199688865164
0.46778970751573495,0.6119399920347518,54.718964855267245,18.389477192956196,0.716048035621061,25.018834025388543,7.15951428886178
0.4679748241392077,0.7448696369897967,11.122364277381292,0.5175594262549279,0.6997156055195569,30.28810899059937,8.912257188041192
0.4681599407626805,0.2779183086310437,4.207911697737991,5.3184116101669,0.6803976535124839,25.37387811647731,8.894568378636254
0.4683450573861533,0.177502834586007,2.9175958396797683,9.279330073134593,0.6776423290063032,25.56051783266212,9.307444028320361
0.4685301740096261,0.683033541089788,48.392349510091606,1.2594664774283248,0.6502831018210207,25.62739537885465,8.390951486401999
0.46871529063309886,0.005856475326865631,6.185007903625297,0.26663177966621165,0.6669299988662954,28.22047569027952,5.922283766442086
0.46890040725657167,0.48133665191102104,7.174999402962989,0.94614418310862,0.6353592654916065,27.546149270431005,5.616680472417119
0.46908552388004443,0.9518438644233359,24.55787463137515,6.548356172933338,0.6527776967725013,26.783553370925393,5.694465765153241
0.46927064050351724,0.5436633671151127,12.082650082373933,3.801742088566354,0.6357136046279529,25.240968749607262,5.008142940126261
0.46945575712699,0.3603950446458881,65.15325872146649,10.398185923803663,0.4768318226410222,24.04576963243768,5.306187881034068
0.4696408737504628,0.5032621192182904,1.5844100717580278,1.126085966517567,0.4838359716753611,23.651297692196174,5.672530492801913
0.4698259903739356,0.22367740935757485,1.1207975432627044,1.3456046996365327,0.47296818439371496,18.337842213845253,3.9461913701580498
0.4700111069974084,0.8665823382328663,16.792787731499132,3.2030079100718254,0.42084896163049273,17.337685540433394,4.02899589749621
0.47019622362088115,3.1008995881156007,17.93291035719877,9.890106566881203,0.479715364590675,18.596173143809512,3.817455527486703
0.47038134024435396,0.9742072199659872,12.66594472082666,0.6678770723473518,0.7720550399436343,20.09770459556141,3.878533176861364
0.4705664568678268,4.0050845674371205,5.843041979423127,6.789957226303741,0.8011724078312543,16.525064116634915,3.8193742363532666
0.47075157349129954,0.6112612126578985,33.19886503832138,1.6850172704085489,1.2010952170422797,16.4908675242147,4.471706781017019
0.47093669011477235,0.7199731780084033,0.9185166178890918,1.1623863416019244,1.2140876731169676,19.093254087750534,4.545594089747013
0.4711218067382451,2.093668516557919,79.18200303871565,0.5580774636999728,1.1909006044754744,16.729318286401927,4.006997106613872
0.4713069233617179,0.6379588695549242,6.721595179311464,2.6950586712241935,1.345901119419755,23.4392535820361,3.682630644127233
0.4714920399851907,0.8613142548599448,4.067031451436967,3.513219401213031,1.3736575019106583,17.5960872278206,2.9123179188692863
0.4716771566086635,0.12357655152736306,15.9134540405596,8.160112337752345,1.409462715474824,17.844349365788496,3.151031262338832
0.47186227323213625,0.10923037209775471,5.521148938512494,2.9292496494118114,1.3994526296918028,19.323615015518183,3.8324820261504136
0.47204738985560907,0.8969959614262772,23.842039246195693,9.294401022254016,1.3237174330782915,18.19645113621952,3.805106200084412
0.4722325064790818,0.16399895310856782,1.1499905449592676,15.58451319626402,1.1033270704093594,18.78736402511921,3.745535645621694
0.47241762310255464,1.3763492934976456,53.18303419256639,0.5665477862218133,1.0223062437236172,17.635768607532476,5.23719925801336
0.4726027397260274,0.6129240770450127,23.786062530995356,3.0208566419334293,0.7594327163296699,22.3697678288468,4.6148583140051675
