Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:20;1;1;49;0;0;0
2018-01-01;00:00:21;1;0;48;3245;27636;1003705
2018-01-01;00:00:21;1;2;34;3227;37098;94
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;3253;27621;1003679
2018-01-01;00:00:22;1;2;34;3226;37060;102
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;3255;27791;1003714
2018-01-01;00:00:23;1;2;34;3225;37029;11
2018-01-01;00:00:23;1;1;49;0;0;0
2018-01-01;00:00:24;1;0;48;3258;27476;1003711
2018-01-01;00:00:24;1;2;34;3227;37029;11
2018-01-01;00:00:24;1;1;49;0;0;0
2018-01-01;00:00:25;1;0;48;3257;27582;1003648
2018-01-01;00:00:25;1;2;34;3214;37014;11
2018-01-01;00:00:25;1;1;49;0;0;0
2018-01-01;00:00:26;1;0;48;3259;27488;1003682
2018-01-01;00:00:26;1;2;34;3218;36976;11
2018-01-01;00:00:26;1;1;49;0;0;0
2018-01-01;00:00:27;1;0;48;3261;27479;1003634
2018-01-01;00:00:27;1;2;34;3240;36999;11
2018-01-01;00:00:27;1;1;49;0;0;0
2018-01-01;00:00:28;1;0;48;3264;27365;1003650
2018-01-01;00:00:28;1;2;34;3247;36984;11
2018-01-01;00:00:28;1;1;49;0;0;0
2018-01-01;00:00:29;1;0;48;3268;27335;1003692
2018-01-01;00:00:29;1;2;34;3256;36968;11
2018-01-01;00:00:29;1;1;49;0;0;0
2018-01-01;00:00:30;1;0;48;3277;27446;1003656
2018-01-01;00:00:30;1;2;34;3267;36900;11
2018-01-01;00:00:30;1;1;49;0;0;0
2018-01-01;00:00:31;1;0;48;3289;27390;1003691
2018-01-01;00:00:31;1;2;34;3295;36869;11
2018-01-01;00:00:31;1;1;49;0;0;0
2018-01-01;00:00:32;1;0;48;3293;27297;1003678
2018-01-01;00:00:32;1;2;34;3312;36793;11
2018-01-01;00:00:33;1;0;48;3297;27100;1003720
2018-01-01;00:00:33;1;2;34;3319;36655;11
2018-01-01;00:00:33;1;1;49;0;0;0
2018-01-01;00:00:34;1;0;48;3302;27093;1003697
2018-01-01;00:00:34;1;2;34;3314;36549;45
2018-01-01;00:00:35;1;0;48;3306;27243;1003703
2018-01-01;00:00:35;1;2;34;3308;36465;11
2018-01-01;00:00:35;1;1;49;0;0;0
2018-01-01;00:00:36;1;0;48;3314;27248;1003704
2018-01-01;00:00:36;1;2;34;3304;36396;11
2018-01-01;00:00:36;1;1;49;0;0;0
2018-01-01;00:00:37;1;0;48;3319;26957;1003736
2018-01-01;00:00:37;1;2;34;3294;36327;11
2018-01-01;00:00:37;1;1;49;0;0;0
2018-01-01;00:00:38;1;0;48;3325;26917;1003675
2018-01-01;00:00:38;1;2;34;3291;36312;11
2018-01-01;00:00:38;1;1;49;0;0;0
2018-01-01;00:00:39;1;0;48;3328;26814;1003727
2018-01-01;00:00:39;1;2;34;3290;36274;11
2018-01-01;00:00:39;1;1;49;0;0;0
2018-01-01;00:00:40;1;0;48;3327;26845;1003792
2018-01-01;00:00:40;1;2;34;3285;36243;11
2018-01-01;00:00:41;1;0;48;3320;26747;1003726
2018-01-01;00:00:41;1;2;34;3276;36205;11
2018-01-01;00:00:42;1;0;48;3313;26658;1003742
2018-01-01;00:00:42;1;2;34;3270;36121;45
2018-01-01;00:00:42;1;1;49;0;0;0
2018-01-01;00:00:43;1;0;48;3307;26612;1003720
2018-01-01;00:00:43;1;2;34;3270;36083;11
2018-01-01;00:00:43;1;1;49;0;0;0
2018-01-01;00:00:44;1;0;48;3306;26759;1003730
2018-01-01;00:00:44;1;2;34;3275;36053;11
2018-01-01;00:00:45;1;0;48;3306;26707;1003739
2018-01-01;00:00:45;1;2;34;3276;36083;11
2018-01-01;00:00:45;1;1;49;0;0;0
2018-01-01;00:00:46;1;0;48;3306;26864;1003703
2018-01-01;00:00:46;1;2;34;3269;36121;11
2018-01-01;00:00:46;1;1;49;0;0;0
2018-01-01;00:00:47;1;0;48;3304;26768;1003723
2018-01-01;00:00:47;1;2;34;3258;36137;245
2018-01-01;00:00:47;1;1;49;0;0;0
2018-01-01;00:00:48;1;0;48;3303;26737;1003742
2018-01-01;00:00:48;1;2;34;3245;36182;25
2018-01-01;00:00:48;1;1;49;0;0;0
2018-01-01;00:00:49;1;0;48;3293;26835;1003760
2018-01-01;00:00:49;1;2;34;3168;36175;11
2018-01-01;00:00:49;1;1;49;0;0;0
2018-01-01;00:00:50;1;0;48;3288;26653;1003775
2018-01-01;00:00:50;1;2;34;3125;36266;11
2018-01-01;00:00:50;1;1;49;0;0;0
2018-01-01;00:00:51;1;0;48;3284;26756;1003832
2018-01-01;00:00:51;1;2;34;3121;36404;11
2018-01-01;00:00:52;1;0;48;3283;26808;1003760
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;3122;28305;1003540
2018-01-01;00:00:01;1;1;49;0;0;0
2018-01-01;00:00:01;1;2;34;3152;38456;11
2018-01-01;00:00:02;1;0;48;3129;28142;1003489
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;3171;38273;181
2018-01-01;00:00:03;1;0;48;3133;27999;1003503
2018-01-01;00:00:03;1;2;34;3178;38052;11
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:04;1;0;48;3138;27865;1003508
2018-01-01;00:00:04;1;2;34;3187;37815;11
2018-01-01;00:00:04;1;1;49;0;0;0
2018-01-01;00:00:05;1;0;48;3141;27877;1003487
2018-01-01;00:00:05;1;2;34;3180;37617;11
2018-01-01;00:00:05;1;1;49;0;0;0
2018-01-01;00:00:06;1;0;48;3146;27838;1003510
2018-01-01;00:00:06;1;2;34;3172;37426;11
2018-01-01;00:00:06;1;1;49;0;0;0
2018-01-01;00:00:07;1;0;48;3154;27708;1003485
2018-01-01;00:00:07;1;2;34;3187;37342;11
2018-01-01;00:00:07;1;1;49;0;0;0
2018-01-01;00:00:08;1;0;48;3157;27741;1003528
2018-01-01;00:00:08;1;2;34;3192;37228;11
2018-01-01;00:00:08;1;1;49;0;0;0
2018-01-01;00:00:09;1;0;48;3169;27875;1003499
2018-01-01;00:00:09;1;2;34;3207;37144;45
2018-01-01;00:00:09;1;1;49;0;0;0
2018-01-01;00:00:10;1;0;48;3178;27775;1003501
2018-01-01;00:00:10;1;2;34;3224;37060;11
2018-01-01;00:00:10;1;1;49;0;0;0
2018-01-01;00:00:11;1;0;48;3190;27676;1003517
2018-01-01;00:00:11;1;2;34;3239;36930;11
2018-01-01;00:00:11;1;1;49;0;0;0
2018-01-01;00:00:12;1;0;48;3203;27548;1003578
2018-01-01;00:00:12;1;2;34;3258;36816;11
2018-01-01;00:00:12;1;1;49;0;0;0
2018-01-01;00:00:13;1;0;48;3216;27210;1003502
2018-01-01;00:00:13;1;2;34;3275;36716;45
2018-01-01;00:00:13;1;1;49;0;0;0
2018-01-01;00:00:14;1;0;48;3227;27132;1003520
2018-01-01;00:00:14;1;2;34;3280;36549;11
2018-01-01;00:00:15;1;0;48;3233;27052;1003459
2018-01-01;00:00:15;1;2;34;3280;36411;57877
2018-01-01;00:00:16;1;0;48;3240;27087;1003580
2018-01-01;00:00:16;1;2;34;3261;36236;11
2018-01-01;00:00:16;1;1;49;0;0;0
2018-01-01;00:00:17;1;0;48;3244;27216;1003523
2018-01-01;00:00:17;1;2;34;3237;36182;11
2018-01-01;00:00:18;1;0;48;3247;27102;1003529
2018-01-01;00:00:18;1;2;34;3237;36213;45
2018-01-01;00:00:18;1;1;49;0;0;0
2018-01-01;00:00:19;1;0;48;3251;27074;1003571
2018-01-01;00:00:19;1;2;34;3237;36251;11
2018-01-01;00:00:20;1;0;48;3258;27035;1003574
2018-01-01;00:00:20;1;2;34;3230;36320;11
2018-01-01;00:00:20;1;1;49;0;0;0
2018-01-01;00:00:21;1;0;48;3264;27060;1003513
2018-01-01;00:00:21;1;2;34;3223;36335;11
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;3274;27035;1003596
2018-01-01;00:00:22;1;2;34;3235;36419;11
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;3283;26987;1003514
2018-01-01;00:00:23;1;2;34;3251;36442;11
2018-01-01;00:00:24;1;0;48;3294;26826;1003531
2018-01-01;00:00:24;1;2;34;3270;36427;11
2018-01-01;00:00:24;1;1;49;0;0;0
2018-01-01;00:00:25;1;0;48;3306;26685;1003566
2018-01-01;00:00:25;1;2;34;3284;36312;11
2018-01-01;00:00:26;1;0;48;3312;26583;1003533
2018-01-01;00:00:26;1;2;34;3282;36205;70
2018-01-01;00:00:26;1;1;49;0;0;0
2018-01-01;00:00:27;1;0;48;3314;26395;1003586
2018-01-01;00:00:27;1;2;34;3280;36137;11
2018-01-01;00:00:27;1;1;49;0;0;0
2018-01-01;00:00:28;1;0;48;3322;26505;1003596
2018-01-01;00:00:28;1;2;34;3271;36083;11
2018-01-01;00:00:28;1;1;49;0;0;0
2018-01-01;00:00:29;1;0;48;3333;26259;1003558
2018-01-01;00:00:29;1;2;34;3274;36068;11
2018-01-01;00:00:30;1;0;48;3337;26145;1003619
2018-01-01;00:00:30;1;2;34;3273;36015;11
2018-01-01;00:00:31;1;0;48;3342;26201;1003486
2018-01-01;00:00:31;1;2;34;3265;35984;11
2018-01-01;00:00:31;1;1;49;0;0;0
2018-01-01;00:00:32;1;0;48;3346;26013;1003610
2018-01-01;00:00:32;1;2;34;3266;35946;11
2018-01-01;00:00:32;1;1;49;0;0;0
2018-01-01;00:00:33;1;0;48;3355;25924;1003538
2018-01-01;00:00:33;1;2;34;3266;35915;234
2018-01-01;00:00:34;1;0;48;3360;25833;1003633
2018-01-01;00:00:34;1;2;34;3269;35877;11
2018-01-01;00:00:34;1;1;49;0;0;0
2018-01-01;00:00:35;1;0;48;3369;25795;1003588
2018-01-01;00:00:35;1;2;34;3280;35870;11
2018-01-01;00:00:35;1;1;49;0;0;0
2018-01-01;00:00:36;1;0;48;3371;25627;1003568
2018-01-01;00:00:36;1;2;34;3279;35831;11
2018-01-01;00:00:36;1;1;49;0;0;0
2018-01-01;00:00:37;1;0;48;3379;25611;1003533
2018-01-01;00:00:37;1;2;34;3283;35801;45
2018-01-01;00:00:37;1;1;49;0;0;0
2018-01-01;00:00:38;1;0;48;3382;25571;1003612
2018-01-01;00:00:38;1;2;34;3275;35748;11
2018-01-01;00:00:38;1;1;49;0;0;0
2018-01-01;00:00:39;1;0;48;3383;25445;1003574
2018-01-01;00:00:39;1;2;34;3258;35694;11
2018-01-01;00:00:40;1;0;48;3386;25416;1003525
2018-01-01;00:00:40;1;2;34;3251;35694;11
2018-01-01;00:00:40;1;1;49;0;0;0
2018-01-01;00:00:41;1;0;48;3392;25397;1003538
2018-01-01;00:00:41;1;2;34;3237;35671;11
2018-01-01;00:00:42;1;0;48;3396;25346;1003580
2018-01-01;00:00:42;1;2;34;3229;35740;11
2018-01-01;00:00:42;1;1;49;0;0;0
2018-01-01;00:00:43;1;0;48;3399;25370;1003577
2018-01-01;00:00:43;1;2;34;3229;35809;11
2018-01-01;00:00:44;1;0;48;3403;25372;1003564
2018-01-01;00:00:44;1;2;34;3223;35862;55996
2018-01-01;00:00:44;1;1;49;0;0;0
2018-01-01;00:00:45;1;0;48;3407;25226;1003523
2018-01-01;00:00:45;1;2;34;3223;35893;11
2018-01-01;00:00:45;1;1;49;0;0;0
2018-01-01;00:00:46;1;0;48;3410;25207;1003548
2018-01-01;00:00:46;1;2;34;3226;35976;11
2018-01-01;00:00:46;1;1;49;0;0;0
2018-01-01;00:00:47;1;0;48;3414;25220;1003562
2018-01-01;00:00:47;1;2;34;3226;36015;11
2018-01-01;00:00:47;1;1;49;0;0;0
2018-01-01;00:00:48;1;0;48;3421;25139;1003619
2018-01-01;00:00:48;1;2;34;3224;36045;11
2018-01-01;00:00:48;1;1;49;0;0;0
2018-01-01;00:00:49;1;0;48;3423;25087;1003590
2018-01-01;00:00:49;1;2;34;3223;36060;11
2018-01-01;00:00:49;1;1;49;0;0;0
2018-01-01;00:00:50;1;0;48;3429;25038;1003565
2018-01-01;00:00:50;1;2;34;3224;36076;11
2018-01-01;00:00:50;1;1;49;0;0;0
2018-01-01;00:00:51;1;0;48;3434;24935;1003560
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;3144;28016;1003293
2018-01-01;00:00:01;1;2;34;3016;38868;11
2018-01-01;00:00:02;1;0;48;3149;28008;1003297
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;3027;38853;112
2018-01-01;00:00:03;1;0;48;3154;27875;1003257
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:03;1;2;34;3026;38784;157
2018-01-01;00:00:04;1;0;48;3156;27813;1003265
2018-01-01;00:00:04;1;1;49;0;0;0
2018-01-01;00:00:04;1;2;34;3023;38715;241
2018-01-01;00:00:05;1;0;48;3156;27887;1003301
2018-01-01;00:00:05;1;1;49;0;0;0
2018-01-01;00:00:05;1;2;34;3028;38654;36
2018-01-01;00:00:06;1;0;48;3163;27723;1003304
2018-01-01;00:00:06;1;1;49;0;0;0
2018-01-01;00:00:06;1;2;34;3038;38639;132
2018-01-01;00:00:07;1;0;48;3160;27626;1003307
2018-01-01;00:00:07;1;1;49;0;0;0
2018-01-01;00:00:07;1;2;34;3031;38479;11
2018-01-01;00:00:08;1;0;48;3156;27342;1003328
2018-01-01;00:00:08;1;1;49;0;0;0
2018-01-01;00:00:08;1;2;34;3015;38364;11
2018-01-01;00:00:09;1;0;48;3150;27443;1003334
2018-01-01;00:00:09;1;1;49;0;0;0
2018-01-01;00:00:09;1;2;34;2992;38273;159
2018-01-01;00:00:10;1;0;48;3147;27420;1003290
2018-01-01;00:00:10;1;1;49;0;0;0
2018-01-01;00:00:10;1;2;34;2972;38250;11
2018-01-01;00:00:11;1;0;48;3151;27432;1003260
2018-01-01;00:00:11;1;2;34;2963;38265;11
2018-01-01;00:00:11;1;1;49;0;0;0
2018-01-01;00:00:12;1;0;48;3159;27448;1003289
2018-01-01;00:00:12;1;2;34;2961;38296;11
2018-01-01;00:00:12;1;1;49;0;0;0
2018-01-01;00:00:13;1;0;48;3165;27389;1003311
2018-01-01;00:00:13;1;2;34;2965;38349;11
2018-01-01;00:00:13;1;1;49;0;0;0
2018-01-01;00:00:14;1;0;48;3166;27337;1003283
2018-01-01;00:00:14;1;2;34;2956;38334;11
2018-01-01;00:00:14;1;1;49;0;0;0
2018-01-01;00:00:15;1;0;48;3169;27192;1003326
2018-01-01;00:00:15;1;2;34;2954;38334;11
2018-01-01;00:00:16;1;0;48;3172;27173;1003323
2018-01-01;00:00:16;1;2;34;2958;38364;11
2018-01-01;00:00:16;1;1;49;0;0;0
2018-01-01;00:00:17;1;0;48;3169;27213;1003280
2018-01-01;00:00:17;1;2;34;2961;38364;11
2018-01-01;00:00:17;1;1;49;0;0;0
2018-01-01;00:00:18;1;0;48;3169;27129;1003271
2018-01-01;00:00:18;1;2;34;2954;38403;11
2018-01-01;00:00:18;1;1;49;0;0;0
2018-01-01;00:00:19;1;0;48;3175;27279;1003312
2018-01-01;00:00:19;1;2;34;2957;38433;4952
2018-01-01;00:00:19;1;1;49;0;0;0
2018-01-01;00:00:20;1;0;48;3173;27256;1003304
2018-01-01;00:00:20;1;2;34;2954;38464;11
2018-01-01;00:00:21;1;0;48;3165;27242;1003284
2018-01-01;00:00:21;1;2;34;2924;38494;11
2018-01-01;00:00:22;1;0;48;3166;27358;1003329
2018-01-01;00:00:22;1;2;34;2938;38616;11
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;3165;27274;1003347
2018-01-01;00:00:23;1;2;34;2952;38700;11
2018-01-01;00:00:23;1;1;49;0;0;0
2018-01-01;00:00:24;1;0;48;3165;27368;1003338
2018-01-01;00:00:24;1;2;34;2979;38754;11
2018-01-01;00:00:24;1;1;49;0;0;0
2018-01-01;00:00:25;1;0;48;3167;27337;1003291
2018-01-01;00:00:25;1;2;34;2980;38754;11
2018-01-01;00:00:25;1;1;49;0;0;0
2018-01-01;00:00:26;1;0;48;3170;27444;1003324
2018-01-01;00:00:26;1;2;34;3005;38830;11
2018-01-01;00:00:26;1;1;49;0;0;0
2018-01-01;00:00:27;1;0;48;3176;27186;1003310
2018-01-01;00:00:27;1;2;34;3040;38837;11
2018-01-01;00:00:27;1;1;49;0;0;0
2018-01-01;00:00:28;1;0;48;3178;27333;1003318
2018-01-01;00:00:28;1;2;34;3053;38738;47
2018-01-01;00:00:28;1;1;49;0;0;0
2018-01-01;00:00:29;1;0;48;3183;27431;1003313
2018-01-01;00:00:29;1;2;34;3054;38662;11
2018-01-01;00:00:29;1;1;49;0;0;0
2018-01-01;00:00:30;1;0;48;3187;27361;1003337
2018-01-01;00:00:30;1;2;34;3066;38525;11
2018-01-01;00:00:30;1;1;49;0;0;0
2018-01-01;00:00:31;1;0;48;3194;27428;1003267
2018-01-01;00:00:31;1;2;34;3084;38441;11
2018-01-01;00:00:31;1;1;49;0;0;0
2018-01-01;00:00:32;1;0;48;3202;27359;1003260
2018-01-01;00:00:32;1;2;34;3102;38326;11
2018-01-01;00:00:33;1;0;48;3208;27205;1003300
2018-01-01;00:00:33;1;2;34;3123;38235;11
2018-01-01;00:00:33;1;1;49;0;0;0
2018-01-01;00:00:34;1;0;48;3217;27158;1003292
2018-01-01;00:00:34;1;2;34;3152;38082;11
2018-01-01;00:00:34;1;1;49;0;0;0
2018-01-01;00:00:35;1;0;48;3213;26820;1003258
2018-01-01;00:00:35;1;2;34;3163;37899;45
2018-01-01;00:00:35;1;1;49;0;0;0
2018-01-01;00:00:36;1;0;48;3217;26675;1003319
2018-01-01;00:00:36;1;2;34;3159;37624;11
2018-01-01;00:00:36;1;1;49;0;0;0
2018-01-01;00:00:37;1;0;48;3223;26920;1003314
2018-01-01;00:00:37;1;2;34;3156;37411;11
2018-01-01;00:00:38;1;0;48;3230;26610;1003298
2018-01-01;00:00:38;1;2;34;3152;37273;63489
2018-01-01;00:00:39;1;0;48;3229;26713;1003199
2018-01-01;00:00:39;1;2;34;3132;37113;11
2018-01-01;00:00:39;1;1;49;0;0;0
2018-01-01;00:00:40;1;0;48;3230;26820;1003243
2018-01-01;00:00:40;1;2;34;3131;37045;11
2018-01-01;00:00:40;1;1;49;0;0;0
2018-01-01;00:00:41;1;0;48;3236;26476;1003311
2018-01-01;00:00:41;1;2;34;3128;37014;11
2018-01-01;00:00:41;1;1;49;0;0;0
2018-01-01;00:00:42;1;0;48;3232;26569;1003278
2018-01-01;00:00:42;1;2;34;3128;36984;11
2018-01-01;00:00:42;1;1;49;0;0;0
2018-01-01;00:00:43;1;0;48;3235;26581;1003349
2018-01-01;00:00:43;1;2;34;3131;36945;11
2018-01-01;00:00:43;1;1;49;0;0;0
2018-01-01;00:00:44;1;0;48;3239;26405;1003235
2018-01-01;00:00:44;1;2;34;3126;36945;11
2018-01-01;00:00:44;1;1;49;0;0;0
2018-01-01;00:00:45;1;0;48;3238;26656;1003272
2018-01-01;00:00:45;1;2;34;3114;36922;11
2018-01-01;00:00:45;1;1;49;0;0;0
2018-01-01;00:00:46;1;0;48;3236;26791;1003265
2018-01-01;00:00:46;1;2;34;3077;36922;11
2018-01-01;00:00:46;1;1;49;0;0;0
2018-01-01;00:00:47;1;0;48;3227;26649;1003237
2018-01-01;00:00:47;1;2;34;3005;36945;11
2018-01-01;00:00:48;1;0;48;3220;26970;1003253
2018-01-01;00:00:48;1;2;34;2996;37159;11
2018-01-01;00:00:48;1;1;49;0;0;0
2018-01-01;00:00:49;1;0;48;3213;26988;1003195
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;3114;28666;1003128
2018-01-01;00:00:01;1;1;49;0;0;0
2018-01-01;00:00:01;1;2;34;3053;37693;11
2018-01-01;00:00:02;1;0;48;3108;28685;1003079
2018-01-01;00:00:02;1;2;34;3043;37792;11
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:03;1;0;48;3096;28730;1003025
2018-01-01;00:00:03;1;2;34;3007;37853;11
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:04;1;0;48;3089;28736;1003067
2018-01-01;00:00:04;1;2;34;3008;37960;11
2018-01-01;00:00:04;1;1;49;0;0;0
2018-01-01;00:00:05;1;0;48;3088;28892;1003105
2018-01-01;00:00:05;1;2;34;3034;38128;11
2018-01-01;00:00:05;1;1;49;0;0;0
2018-01-01;00:00:06;1;0;48;3097;28918;1003179
2018-01-01;00:00:06;1;2;34;3067;38250;11
2018-01-01;00:00:06;1;1;49;0;0;0
2018-01-01;00:00:07;1;0;48;3103;28723;1003165
2018-01-01;00:00:07;1;2;34;3078;38311;11
2018-01-01;00:00:07;1;1;49;0;0;0
2018-01-01;00:00:08;1;0;48;3099;28752;1003150
2018-01-01;00:00:08;1;2;34;3025;38212;45
2018-01-01;00:00:08;1;1;49;0;0;0
2018-01-01;00:00:09;1;0;48;3095;28603;1003062
2018-01-01;00:00:09;1;2;34;3011;38189;11
2018-01-01;00:00:09;1;1;49;0;0;0
2018-01-01;00:00:10;1;0;48;3088;28976;1003105
2018-01-01;00:00:10;1;2;34;2970;38250;123
2018-01-01;00:00:10;1;1;49;0;0;0
2018-01-01;00:00:11;1;0;48;3089;28893;1003122
2018-01-01;00:00:11;1;2;34;3001;38464;45
2018-01-01;00:00:11;1;1;49;0;0;0
2018-01-01;00:00:12;1;0;48;3091;28674;1003102
2018-01-01;00:00:12;1;2;34;3042;38601;11
2018-01-01;00:00:13;1;0;48;3095;28770;1003144
2018-01-01;00:00:13;1;2;34;3079;38647;11
2018-01-01;00:00:13;1;1;49;0;0;0
2018-01-01;00:00:14;1;0;48;3095;29011;1003135
2018-01-01;00:00:14;1;2;34;3089;38601;11
2018-01-01;00:00:14;1;1;49;0;0;0
2018-01-01;00:00:15;1;0;48;3095;28938;1003135
2018-01-01;00:00:15;1;2;34;3090;38494;11
2018-01-01;00:00:15;1;1;49;0;0;0
2018-01-01;00:00:16;1;0;48;3095;28770;1003117
2018-01-01;00:00:16;1;2;34;3053;38364;11
2018-01-01;00:00:16;1;1;49;0;0;0
2018-01-01;00:00:17;1;0;48;3088;28808;1003077
2018-01-01;00:00:17;1;2;34;3039;38364;11
2018-01-01;00:00:17;1;1;49;0;0;0
2018-01-01;00:00:18;1;0;48;3082;28961;1003028
2018-01-01;00:00:18;1;2;34;3047;38403;83
2018-01-01;00:00:18;1;1;49;0;0;0
2018-01-01;00:00:19;1;0;48;3079;28802;1003031
2018-01-01;00:00:19;1;2;34;3053;38433;11
2018-01-01;00:00:19;1;1;49;0;0;0
2018-01-01;00:00:20;1;0;48;3075;28748;1003098
2018-01-01;00:00:20;1;2;34;3038;38433;11
2018-01-01;00:00:20;1;1;49;0;0;0
2018-01-01;00:00:21;1;0;48;3079;29085;1003121
2018-01-01;00:00:21;1;2;34;3054;38456;11
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;3074;29082;1003107
2018-01-01;00:00:22;1;2;34;3024;38410;11
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;3073;29269;1003090
2018-01-01;00:00:23;1;2;34;3025;38448;4098
2018-01-01;00:00:23;1;1;49;0;0;0
2018-01-01;00:00:24;1;0;48;3067;29213;1003049
2018-01-01;00:00:24;1;2;34;2998;38479;11
2018-01-01;00:00:24;1;1;49;0;0;0
2018-01-01;00:00:25;1;0;48;3066;29338;1003024
2018-01-01;00:00:25;1;2;34;2995;38578;11
2018-01-01;00:00:25;1;1;49;0;0;0
2018-01-01;00:00:26;1;0;48;3064;29316;1003107
2018-01-01;00:00:26;1;2;34;3028;38715;11
2018-01-01;00:00:26;1;1;49;0;0;0
2018-01-01;00:00:27;1;0;48;3059;29208;1003075
2018-01-01;00:00:27;1;2;34;3010;38700;11
2018-01-01;00:00:27;1;1;49;0;0;0
2018-01-01;00:00:28;1;0;48;3050;29181;1003055
2018-01-01;00:00:28;1;2;34;3002;38662;11
2018-01-01;00:00:29;1;0;48;3044;29428;1003096
2018-01-01;00:00:29;1;2;34;2979;38654;11
2018-01-01;00:00:29;1;1;49;0;0;0
2018-01-01;00:00:30;1;0;48;3039;29164;1003064
2018-01-01;00:00:30;1;2;34;2961;38670;5
2018-01-01;00:00:30;1;1;49;0;0;0
2018-01-01;00:00:31;1;0;48;3028;29282;1003092
2018-01-01;00:00:31;1;2;34;2903;38746;45
2018-01-01;00:00:31;1;1;49;0;0;0
2018-01-01;00:00:32;1;0;48;3024;29280;1003058
2018-01-01;00:00:32;1;2;34;2889;38891;11
2018-01-01;00:00:32;1;1;49;0;0;0
2018-01-01;00:00:33;1;0;48;3027;29689;1003102
2018-01-01;00:00:33;1;2;34;2906;39143;11
2018-01-01;00:00:33;1;1;49;0;0;0
2018-01-01;00:00:34;1;0;48;3026;29625;1003002
2018-01-01;00:00:34;1;2;34;2910;39318;11
2018-01-01;00:00:34;1;1;49;0;0;0
2018-01-01;00:00:35;1;0;48;3028;29491;1003037
2018-01-01;00:00:35;1;2;34;2944;39524;11
2018-01-01;00:00:35;1;1;49;0;0;0
2018-01-01;00:00:36;1;0;48;3031;29890;1003062
2018-01-01;00:00:36;1;2;34;2974;39669;11
2018-01-01;00:00:36;1;1;49;0;0;0
2018-01-01;00:00:37;1;0;48;3034;29788;1003087
2018-01-01;00:00:37;1;2;34;3004;39745;11
2018-01-01;00:00:37;1;1;49;0;0;0
2018-01-01;00:00:38;1;0;48;3038;30000;1003047
2018-01-01;00:00:38;1;2;34;3023;39730;11
2018-01-01;00:00:38;1;1;49;0;0;0
2018-01-01;00:00:39;1;0;48;3043;29887;1003098
2018-01-01;00:00:39;1;2;34;3028;39631;142
2018-01-01;00:00:39;1;1;49;0;0;0
2018-01-01;00:00:40;1;0;48;3038;29853;1003065
2018-01-01;00:00:40;1;2;34;2995;39486;231
2018-01-01;00:00:40;1;1;49;0;0;0
2018-01-01;00:00:41;1;0;48;3033;29955;1003042
2018-01-01;00:00:41;1;2;34;2966;39379;11
2018-01-01;00:00:42;1;0;48;3031;29639;1003116
2018-01-01;00:00:42;1;2;34;2954;39410;11
2018-01-01;00:00:43;1;0;48;3026;29866;1003057
2018-01-01;00:00:43;1;2;34;2925;39471;11
2018-01-01;00:00:43;1;1;49;0;0;0
2018-01-01;00:00:44;1;0;48;3020;29748;1003071
2018-01-01;00:00:44;1;2;34;2920;39570;11
2018-01-01;00:00:44;1;1;49;0;0;0
2018-01-01;00:00:45;1;0;48;3022;29875;1003051
2018-01-01;00:00:45;1;2;34;2939;39730;11
2018-01-01;00:00:45;1;1;49;0;0;0
2018-01-01;00:00:46;1;0;48;3011;29804;1003078
2018-01-01;00:00:46;1;2;34;2941;39791;11
2018-01-01;00:00:46;1;1;49;0;0;0
2018-01-01;00:00:47;1;0;48;3000;29818;1003060
2018-01-01;00:00:47;1;2;34;2926;39768;76
2018-01-01;00:00:48;1;0;48;2995;29793;1003046
2018-01-01;00:00:48;1;2;34;2936;39791;11
2018-01-01;00:00:48;1;1;49;0;0;0
2018-01-01;00:00:49;1;0;48;2994;29845;1003056
2018-01-01;00:00:49;1;2;34;2945;39791;11
2018-01-01;00:00:49;1;1;49;0;0;0
2018-01-01;00:00:50;1;0;48;2993;29875;1003048
2018-01-01;00:00:50;1;2;34;2950;39791;11
2018-01-01;00:00:51;1;0;48;2986;29903;1003044
