Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2023-04-22;12:57:30;1;1;49;1617;510306738;134355810
2023-04-22;12:57:31;1;0;48;2839;23381;997743
2023-04-22;12:57:31;1;2;34;2741;32398;11
2023-04-22;12:57:31;1;101;2023-04-22;12:57:31
2023-04-22;12:57:31;1;1;49;1618;510306731;134355819
2023-04-22;12:57:32;1;0;48;2851;23294;997869
2023-04-22;12:57:32;1;2;34;2780;32436;11
2023-04-22;12:57:33;1;0;48;2866;23698;997894
2023-04-22;12:57:33;1;2;34;2829;32490;11
2023-04-22;12:57:33;1;1;49;1618;510306718;134355832
2023-04-22;12:57:34;1;0;48;2875;23474;997867
2023-04-22;12:57:34;1;2;34;2877;32459;44
2023-04-22;12:57:34;1;1;49;1619;510306712;134355840
2023-04-22;12:57:35;1;0;48;2888;23469;997884
2023-04-22;12:57:35;1;2;34;2908;32360;11
2023-04-22;12:57:36;1;0;48;2880;23507;997855
2023-04-22;12:57:36;1;2;34;2886;32139;11
2023-04-22;12:57:36;1;1;49;1619;510306702;134355853
2023-04-22;12:57:37;1;0;48;2870;23034;997890
2023-04-22;12:57:37;1;2;34;2840;31887;11
2023-04-22;12:57:37;1;1;49;1619;510306699;134355857
2023-04-22;12:57:38;1;0;48;2867;23354;997856
2023-04-22;12:57:38;1;2;34;2813;31750;212
2023-04-22;12:57:38;1;1;49;1618;510306695;134355861
2023-04-22;12:57:39;1;0;48;2860;23320;997880
2023-04-22;12:57:39;1;2;34;2791;31635;11
2023-04-22;12:57:39;1;1;49;1618;510306693;134355863
2023-04-22;12:57:40;1;0;48;2850;23012;997907
2023-04-22;12:57:40;1;2;34;2774;31536;11
2023-04-22;12:57:40;1;1;49;1617;510306691;134355865
2023-04-22;12:57:41;1;0;48;2838;23017;997908
2023-04-22;12:57:41;1;2;34;2746;31445;748
2023-04-22;12:57:41;1;101;2023-04-22;12:57:41
2023-04-22;12:57:41;1;1;49;1616;510306692;134355861
2023-04-22;12:57:42;1;0;48;2822;22874;997839
2023-04-22;12:57:42;1;2;34;2702;31307;11
2023-04-22;12:57:43;1;0;48;2817;22975;997889
2023-04-22;12:57:43;1;2;34;2646;31292;11
2023-04-22;12:57:43;1;1;49;1613;510306689;134355858
2023-04-22;12:57:44;1;0;48;2816;22902;997871
2023-04-22;12:57:44;1;2;34;2614;31338;11
2023-04-22;12:57:44;1;1;49;1612;510306687;134355857
2023-04-22;12:57:45;1;0;48;2817;22943;997825
2023-04-22;12:57:45;1;2;34;2581;31460;11
2023-04-22;12:57:45;1;1;49;1611;510306686;134355855
2023-04-22;12:57:46;1;0;48;2815;22735;997854
2023-04-22;12:57:46;1;2;34;2559;31605;11
2023-04-22;12:57:46;1;1;49;1610;510306687;134355852
2023-04-22;12:57:47;1;0;48;2811;23149;997894
2023-04-22;12:57:47;1;2;34;2550;31780;11
2023-04-22;12:57:47;1;1;49;1608;510306688;134355847
2023-04-22;12:57:48;1;0;48;2800;23215;997812
2023-04-22;12:57:48;1;2;34;2550;32063;223
2023-04-22;12:57:48;1;1;49;1607;510306689;134355842
2023-04-22;12:57:49;1;0;48;2793;23036;997890
2023-04-22;12:57:49;1;2;34;2554;32314;11
2023-04-22;12:57:50;1;0;48;2795;23306;997889
2023-04-22;12:57:50;1;2;34;2555;32558;11
2023-04-22;12:57:50;1;1;49;1604;510306694;134355830
2023-04-22;12:57:51;1;0;48;2798;23297;997832
2023-04-22;12:57:50;1;101;2023-04-22;12:57:51
2023-04-22;12:57:50;1;2;34;2559;32719;11
2023-04-22;12:57:50;1;1;49;1602;510306700;134355810
2023-04-22;12:57:51;1;0;48;2798;23215;997895
2023-04-22;12:57:51;1;2;34;2568;32856;11
2023-04-22;12:57:51;1;1;49;1600;510306704;134355796
2023-04-22;12:57:52;1;0;48;2806;23021;997834
2023-04-22;12:57:52;1;2;34;2583;32970;11
2023-04-22;12:57:52;1;1;49;1597;510306709;134355779
2023-04-22;12:57:53;1;0;48;2802;23166;997747
2023-04-22;12:57:53;1;2;34;2600;33070;11
2023-04-22;12:57:54;1;0;48;2805;23250;997736
2023-04-22;12:57:54;1;2;34;2613;33131;11
2023-04-22;12:57:54;1;1;49;1594;510306717;134355753
2023-04-22;12:57:55;1;0;48;2808;23158;997815
2023-04-22;12:57:55;1;2;34;2634;33184;11
2023-04-22;12:57:55;1;1;49;1592;510306721;134355739
2023-04-22;12:57:56;1;0;48;2810;23304;997795
2023-04-22;12:57:56;1;2;34;2648;33245;11
2023-04-22;12:57:56;1;1;49;1590;510306725;134355727
2023-04-22;12:57:57;1;0;48;2809;23231;997868
2023-04-22;12:57:57;1;2;34;2640;33207;11
2023-04-22;12:57:57;1;1;49;1588;510306730;134355713
2023-04-22;12:57:58;1;0;48;2807;23189;997860
2023-04-22;12:57:58;1;2;34;2632;33184;11
2023-04-22;12:57:59;1;0;48;2801;23320;997884
2023-04-22;12:57:59;1;2;34;2628;33146;44
2023-04-22;12:57:59;1;1;49;1581;510306747;134355663
2023-04-22;12:58:00;1;0;48;2802;23238;997792
2023-04-22;12:58:00;1;101;2023-04-22;12:58:00
2023-04-22;12:58:00;1;2;34;2624;33146;11
2023-04-22;12:58:00;1;1;49;1579;510306753;134355643
2023-04-22;12:58:01;1;0;48;2805;23166;997817
2023-04-22;12:58:01;1;2;34;2612;33131;11
2023-04-22;12:58:01;1;1;49;1577;510306756;134355628
2023-04-22;12:58:02;1;0;48;2806;23115;997780
2023-04-22;12:58:02;1;2;34;2610;33131;11
2023-04-22;12:58:03;1;0;48;2810;23190;997795
2023-04-22;12:58:03;1;2;34;2608;33131;11
2023-04-22;12:58:04;1;0;48;2817;23017;997780
2023-04-22;12:58:04;1;2;34;2606;33131;11
2023-04-22;12:58:04;1;1;49;1569;510306776;134355574
2023-04-22;12:58:05;1;0;48;2816;23079;997762
2023-04-22;12:58:05;1;2;34;2602;33108;12760
2023-04-22;12:58:05;1;1;49;1569;510306772;134355586
2023-04-22;12:58:06;1;0;48;2813;23202;997756
2023-04-22;12:58:06;1;2;34;2601;33192;11
2023-04-22;12:58:06;1;1;49;1568;510306771;134355591
2023-04-22;12:58:07;1;0;48;2810;23304;997767
2023-04-22;12:58:07;1;2;34;2610;33245;11
2023-04-22;12:58:07;1;1;49;1568;510306767;134355604
2023-04-22;12:58:08;1;0;48;2813;23336;997811
2023-04-22;12:58:08;1;2;34;2633;33344;11
2023-04-22;12:58:08;1;1;49;1568;510306765;134355615
2023-04-22;12:58:09;1;0;48;2827;23313;997762
2023-04-22;12:58:09;1;2;34;2664;33421;11
2023-04-22;12:58:09;1;1;49;1565;510306771;134355606
2023-04-22;12:58:10;1;0;48;2827;23366;997844
2023-04-22;12:58:10;1;101;2023-04-22;12:58:10
2023-04-22;12:58:10;1;2;34;2685;33398;11
2023-04-22;12:58:10;1;1;49;1563;510306776;134355599
2023-04-22;12:58:11;1;0;48;2829;23190;997770
2023-04-22;12:58:11;1;2;34;2701;33375;11
2023-04-22;12:58:12;1;0;48;2837;23152;997782
2023-04-22;12:58:12;1;2;34;2713;33321;11
2023-04-22;12:58:13;1;0;48;2829;23085;997797
2023-04-22;12:58:13;1;2;34;2693;33176;11
2023-04-22;12:58:13;1;1;49;1559;510306788;134355595
2023-04-22;12:58:14;1;0;48;2831;23294;997858
2023-04-22;12:58:14;1;2;34;2679;33039;11
2023-04-22;12:58:14;1;1;49;1557;510306792;134355594
2023-04-22;12:58:15;1;0;48;2840;23372;997779
2023-04-22;12:58:15;1;2;34;2668;32948;11
2023-04-22;12:58:15;1;1;49;1557;510306794;134355599
2023-04-22;12:58:16;1;0;48;2840;23132;997779
2023-04-22;12:58:16;1;2;34;2662;32948;11
2023-04-22;12:58:16;1;1;49;1555;510306799;134355599
2023-04-22;12:58:17;1;0;48;2846;23177;997829
2023-04-22;12:58:17;1;2;34;2674;32925;11
2023-04-22;12:58:17;1;1;49;1555;510306801;134355603
2023-04-22;12:58:18;1;0;48;2850;23095;997789
2023-04-22;12:58:18;1;2;34;2669;32909;44
2023-04-22;12:58:19;1;0;48;2845;23125;997784
2023-04-22;12:58:19;1;2;34;2640;32887;11
2023-04-22;12:58:19;1;1;49;1552;510306812;134355600
2023-04-22;12:58:20;1;0;48;2839;22923;997771
2023-04-22;12:58:20;1;101;2023-04-22;12:58:20
2023-04-22;12:58:20;1;2;34;2612;32848;11
2023-04-22;12:58:20;1;1;49;1551;510306818;134355598
2023-04-22;12:58:21;1;0;48;2837;23016;997836
2023-04-22;12:58:21;1;2;34;2616;32887;11
2023-04-22;12:58:21;1;1;49;1550;510306820;134355603
2023-04-22;12:58:22;1;0;48;2835;23129;997801
2023-04-22;12:58:22;1;2;34;2634;32948;11
2023-04-22;12:58:22;1;1;49;1550;510306821;134355607
2023-04-22;12:58:23;1;0;48;2842;23216;997787
2023-04-22;12:58:23;1;2;34;2654;33047;11
2023-04-22;12:58:23;1;1;49;1548;510306826;134355605
2023-04-22;12:58:24;1;0;48;2839;23266;997816
2023-04-22;12:58:24;1;2;34;2662;33062;11
2023-04-22;12:58:24;1;1;49;1547;510306830;134355603
2023-04-22;12:58:25;1;0;48;2848;23230;997782
2023-04-22;12:58:25;1;2;34;2686;33077;11
2023-04-22;12:58:26;1;0;48;2844;22947;997794
2023-04-22;12:58:26;1;2;34;2680;33039;11
2023-04-22;12:58:26;1;1;49;1544;510306837;134355602
2023-04-22;12:58:27;1;0;48;2842;22852;997814
2023-04-22;12:58:27;1;2;34;2663;32986;11
2023-04-22;12:58:27;1;1;49;1544;510306841;134355603
2023-04-22;12:58:28;1;0;48;2840;23226;997761
2023-04-22;12:58:28;1;2;34;2638;32909;239
2023-04-22;12:58:28;1;1;49;1543;510306842;134355605
2023-04-22;12:58:29;1;0;48;2839;23183;997762
2023-04-22;12:58:29;1;2;34;2624;32909;11
2023-04-22;12:58:29;1;1;49;1543;510306841;134355613
2023-04-22;12:58:30;1;0;48;2843;22999;997831
2023-04-22;12:58:30;1;101;2023-04-22;12:58:30
2023-04-22;12:58:30;1;2;34;2622;32948;11
2023-04-22;12:58:30;1;1;49;1543;510306842;134355614
2023-04-22;12:58:31;1;0;48;2844;23093;997767
2023-04-22;12:58:31;1;2;34;2624;32986;44
2023-04-22;12:58:31;1;1;49;1543;510306840;134355621
2023-04-22;12:58:32;1;0;48;2845;23000;997866
2023-04-22;12:58:32;1;2;34;2640;33047;6172
2023-04-22;12:58:32;1;1;49;1543;510306837;134355627
2023-04-22;12:58:33;1;0;48;2850;23034;997852
2023-04-22;12:58:33;1;2;34;2665;33108;11
2023-04-22;12:58:33;1;1;49;1543;510306834;134355633
2023-04-22;12:58:34;1;0;48;2850;23168;997825
2023-04-22;12:58:34;1;2;34;2690;33176;11
2023-04-22;12:58:34;1;1;49;1543;510306834;134355632
2023-04-22;12:58:35;1;0;48;2858;23361;997846
2023-04-22;12:58:35;1;2;34;2719;33199;11
2023-04-22;12:58:35;1;1;49;1543;510306832;134355635
2023-04-22;12:58:36;1;0;48;2850;23002;997852
2023-04-22;12:58:36;1;2;34;2705;33138;11
2023-04-22;12:58:36;1;1;49;1543;510306829;134355639
2023-04-22;12:58:37;1;0;48;2849;23262;997799
2023-04-22;12:58:37;1;2;34;2689;33062;11
2023-04-22;12:58:37;1;1;49;1543;510306825;134355646
2023-04-22;12:58:38;1;0;48;2855;23151;997875
2023-04-22;12:58:38;1;2;34;2692;32978;11
2023-04-22;12:58:38;1;1;49;1544;510306820;134355657
2023-04-22;12:58:39;1;0;48;2868;23168;997937
2023-04-22;12:58:39;1;2;34;2711;32963;44
2023-04-22;12:58:39;1;1;49;1544;510306819;134355660
2023-04-22;12:58:40;1;0;48;2874;23170;997841
2023-04-22;12:58:40;1;101;2023-04-22;12:58:40
2023-04-22;12:58:40;1;2;34;2734;32978;11
2023-04-22;12:58:40;1;1;49;1541;510306827;134355639
2023-04-22;12:58:41;1;0;48;2882;23227;997944
2023-04-22;12:58:41;1;2;34;2762;32970;11
2023-04-22;12:58:41;1;1;49;1538;510306839;134355616
2023-04-22;12:58:42;1;0;48;2882;23290;997944
2023-04-22;12:58:42;1;2;34;2779;32909;11
2023-04-22;12:58:42;1;1;49;1534;510306851;134355590
2023-04-22;12:58:43;1;0;48;2881;23185;997908
2023-04-22;12:58:43;1;2;34;2777;32795;11
2023-04-22;12:58:43;1;1;49;1531;510306865;134355560
2023-04-22;12:58:44;1;0;48;2884;22946;997815
2023-04-22;12:58:44;1;2;34;2780;32635;11
2023-04-22;12:58:44;1;1;49;1530;510306871;134355559
2023-04-22;12:58:45;1;0;48;2889;22981;997874
2023-04-22;12:58:45;1;2;34;2796;32536;11
2023-04-22;12:58:46;1;0;48;2898;22944;997847
2023-04-22;12:58:46;1;2;34;2821;32429;11
2023-04-22;12:58:46;1;1;49;1523;510306905;134355507
2023-04-22;12:58:47;1;0;48;2907;23166;997858
2023-04-22;12:58:47;1;2;34;2845;32383;11
2023-04-22;12:58:47;1;1;49;1517;510306933;134355457
2023-04-22;12:58:48;1;0;48;2916;23057;997932
2023-04-22;12:58:48;1;2;34;2879;32299;11
2023-04-22;12:58:48;1;1;49;1514;510306950;134355429
2023-04-22;12:58:49;1;0;48;2919;22850;997866
2023-04-22;12:58:49;1;2;34;2892;32139;11
2023-04-22;12:58:49;1;1;49;1512;510306966;134355405
2023-04-22;12:58:50;1;0;48;2919;22652;997921
2023-04-22;12:58:50;1;101;2023-04-22;12:58:50
2023-04-22;12:58:50;1;2;34;2903;32002;11
2023-04-22;12:58:51;1;0;48;2931;22532;997910
2023-04-22;12:58:51;1;2;34;2929;31818;11
2023-04-22;12:58:52;1;0;48;2942;22486;997928
2023-04-22;12:58:52;1;2;34;2952;31651;11
2023-04-22;12:58:52;1;1;49;1506;510307012;134355339
2023-04-22;12:58:53;1;0;48;2949;22573;997885
2023-04-22;12:58:53;1;2;34;2950;31490;11
2023-04-22;12:58:53;1;1;49;1505;510307025;134355320
2023-04-22;12:58:54;1;0;48;2957;22494;997906
2023-04-22;12:58:54;1;2;34;2971;31315;11
2023-04-22;12:58:54;1;1;49;1504;510307033;134355307
2023-04-22;12:58:55;1;0;48;2964;22790;997872
2023-04-22;12:58:55;1;2;34;2974;31155;11
2023-04-22;12:58:55;1;1;49;1503;510307044;134355292
2023-04-22;12:58:56;1;0;48;2967;22311;997869
2023-04-22;12:58:56;1;2;34;2980;30949;11
2023-04-22;12:58:56;1;1;49;1501;510307056;134355273
2023-04-22;12:58:57;1;0;48;2965;22184;997881
2023-04-22;12:58:57;1;2;34;2938;30758;11
2023-04-22;12:58:57;1;1;49;1498;510307078;134355257
2023-04-22;12:58:58;1;0;48;2959;22244;997886
2023-04-22;12:58:58;1;2;34;2903;30598;11
2023-04-22;12:58:58;1;1;49;1495;510307103;134355237
2023-04-22;12:58:59;1;0;48;2959;22202;997913
2023-04-22;12:58:59;1;2;34;2868;30529;11
2023-04-22;12:58:59;1;1;49;1491;510307126;134355215
2023-04-22;12:59:00;1;0;48;2962;22443;997883
2023-04-22;12:59:00;1;101;2023-04-22;12:59:00
2023-04-22;12:59:00;1;2;34;2842;30491;0
2023-04-22;12:59:00;1;1;49;1488;510307146;134355202
2023-04-22;12:59:01;1;0;48;2965;22215;997835
2023-04-22;12:59:01;1;2;34;2834;30529;11
2023-04-22;12:59:01;1;1;49;1485;510307166;134355186
2023-04-22;12:59:02;1;0;48;2965;22142;997835
2023-04-22;12:59:02;1;2;34;2840;30613;11
2023-04-22;12:59:02;1;1;49;1483;510307185;134355172
2023-04-22;12:59:03;1;0;48;2973;22313;997964
2023-04-22;12:59:03;1;2;34;2867;30727;11
2023-04-22;12:59:03;1;1;49;1481;510307204;134355157
2023-04-22;12:59:04;1;0;48;2979;22233;997896
2023-04-22;12:59:04;1;2;34;2892;30819;11
2023-04-22;12:59:04;1;1;49;1479;510307223;134355144
2023-04-22;12:59:05;1;0;48;2979;22066;997950
2023-04-22;12:59:05;1;2;34;2897;30842;128
2023-04-22;12:59:05;1;1;49;1478;510307238;134355136
2023-04-22;12:59:06;1;0;48;2982;22317;997893
2023-04-22;12:59:06;1;2;34;2886;30781;167
2023-04-22;12:59:06;1;1;49;1476;510307252;134355130
2023-04-22;12:59:07;1;0;48;2977;22012;997943
2023-04-22;12:59:07;1;2;34;2889;30781;11
2023-04-22;12:59:07;1;1;49;1475;510307267;134355121
2023-04-22;12:59:08;1;0;48;2979;22180;997950
2023-04-22;12:59:08;1;2;34;2874;30766;11
2023-04-22;12:59:09;1;0;48;2952;22021;997855
2023-04-22;12:59:09;1;2;34;2791;30636;11
2023-04-22;12:59:09;1;1;49;1470;510307299;134355092
2023-04-22;12:59:10;1;0;48;2950;22125;997984
2023-04-22;12:59:10;1;101;2023-04-22;12:59:10
2023-04-22;12:59:10;1;2;34;2759;30605;11
2023-04-22;12:59:11;1;0;48;2962;22130;997892
2023-04-22;12:59:11;1;2;34;2757;30743;43853
2023-04-22;12:59:11;1;1;49;1467;510307322;134355074
2023-04-22;12:59:12;1;0;48;2968;22133;997987
2023-04-22;12:59:12;1;2;34;2776;30956;44
2023-04-22;12:59:12;1;1;49;1465;510307333;134355066
2023-04-22;12:59:13;1;0;48;2979;22358;997904
2023-04-22;12:59:13;1;2;34;2808;31109;11
2023-04-22;12:59:14;1;0;48;2985;22518;997972
2023-04-22;12:59:14;1;2;34;2851;31269;11
2023-04-22;12:59:14;1;1;49;1463;510307348;134355061
2023-04-22;12:59:15;1;0;48;2994;22898;997901
2023-04-22;12:59:15;1;2;34;2884;31422;11
2023-04-22;12:59:15;1;1;49;1462;510307353;134355064
2023-04-22;12:59:16;1;0;48;2982;22537;997902
2023-04-22;12:59:16;1;2;34;2838;31368;11
2023-04-22;12:59:16;1;1;49;1461;510307359;134355066
2023-04-22;12:59:17;1;0;48;2972;22125;997857
2023-04-22;12:59:17;1;2;34;2787;31200;11
2023-04-22;12:59:18;1;0;48;2971;22187;997875
2023-04-22;12:59:18;1;2;34;2760;31101;11
2023-04-22;12:59:18;1;1;49;1459;510307368;134355070
2023-04-22;12:59:19;1;0;48;2966;21914;997852
2023-04-22;12:59:19;1;2;34;2765;31139;11
2023-04-22;12:59:19;1;1;49;1458;510307372;134355075
2023-04-22;12:59:20;1;0;48;2969;22280;997887
2023-04-22;12:59:21;1;101;2023-04-22;12:59:20
2023-04-22;12:59:21;1;2;34;2781;31200;11
2023-04-22;12:59:21;1;1;49;1457;510307379;134355073
2023-04-22;12:59:22;1;0;48;2979;22410;997841
2023-04-22;12:59:22;1;2;34;2821;31315;11
2023-04-22;12:59:22;1;1;49;1458;510307375;134355091
2023-04-22;12:59:23;1;0;48;2979;22202;997869
2023-04-22;12:59:23;1;2;34;2864;31490;11
2023-04-22;12:59:23;1;1;49;1457;510307383;134355090
2023-04-22;12:59:24;1;0;48;2989;22750;997913
2023-04-22;12:59:24;1;2;34;2912;31620;11
2023-04-22;12:59:24;1;1;49;1458;510307378;134355109
2023-04-22;12:59:25;1;0;48;3003;22495;997874
2023-04-22;12:59:25;1;2;34;2933;31597;11
2023-04-22;12:59:26;1;0;48;2989;22154;997913
2023-04-22;12:59:26;1;2;34;2889;31384;11
2023-04-22;12:59:27;1;0;48;2973;21989;997901
2023-04-22;12:59:27;1;2;34;2868;31208;11
2023-04-22;12:59:27;1;1;49;1454;510307398;134355104
2023-04-22;12:59:28;1;0;48;2985;22267;997890
2023-04-22;12:59:28;1;2;34;2869;31086;51038
2023-04-22;12:59:28;1;1;49;1453;510307402;134355103
2023-04-22;12:59:29;1;0;48;2987;22279;997898
2023-04-22;12:59:29;1;2;34;2861;31048;11
2023-04-22;12:59:29;1;1;49;1451;510307407;134355101
2023-04-22;12:59:30;1;0;48;2978;22169;997933
2023-04-22;12:59:30;1;2;34;2823;30994;11
2023-04-22;12:59:31;1;0;48;2967;21945;997815
2023-04-22;12:59:31;1;101;2023-04-22;12:59:31
2023-04-22;12:59:31;1;2;34;2772;30895;11
2023-04-22;12:59:31;1;1;49;1450;510307407;134355117
2023-04-22;12:59:32;1;0;48;2949;21967;997885
2023-04-22;12:59:32;1;2;34;2724;30903;11
2023-04-22;12:59:32;1;1;49;1450;510307405;134355133
2023-04-22;12:59:33;1;0;48;2933;22168;997918
2023-04-22;12:59:33;1;2;34;2662;30918;11
2023-04-22;12:59:33;1;1;49;1450;510307401;134355151
2023-04-22;12:59:34;1;0;48;2920;22015;997857
2023-04-22;12:59:34;1;2;34;2606;31017;11
2023-04-22;12:59:34;1;1;49;1450;510307400;134355164
2023-04-22;12:59:35;1;0;48;2932;22033;997928
2023-04-22;12:59:35;1;2;34;2588;31185;11
2023-04-22;12:59:35;1;1;49;1449;510307401;134355175
2023-04-22;12:59:36;1;0;48;2926;21841;997924
2023-04-22;12:59:36;1;2;34;2566;31445;11
2023-04-22;12:59:36;1;1;49;1448;510307403;134355183
2023-04-22;12:59:37;1;0;48;2914;22243;997943
2023-04-22;12:59:37;1;2;34;2546;31666;11
2023-04-22;12:59:37;1;1;49;1447;510307406;134355187
2023-04-22;12:59:38;1;0;48;2911;21907;997955
2023-04-22;12:59:38;1;2;34;2545;31902;11
2023-04-22;12:59:38;1;1;49;1446;510307408;134355193
2023-04-22;12:59:39;1;0;48;2909;22375;997920
2023-04-22;12:59:39;1;2;34;2576;32215;11
2023-04-22;12:59:39;1;1;49;1445;510307410;134355197
2023-04-22;12:59:40;1;0;48;2927;22197;997942
2023-04-22;12:59:40;1;2;34;2619;32551;216
2023-04-22;12:59:40;1;1;49;1444;510307412;134355202
2023-04-22;12:59:41;1;0;48;2937;22253;997959
2023-04-22;12:59:41;1;101;2023-04-22;12:59:41
2023-04-22;12:59:41;1;2;34;2667;32703;11
2023-04-22;12:59:41;1;1;49;1443;510307414;134355208
2023-04-22;12:59:42;1;0;48;2947;22624;997951
2023-04-22;12:59:42;1;2;34;2724;32902;11
2023-04-22;12:59:42;1;1;49;1442;510307415;134355214
2023-04-22;12:59:43;1;0;48;2952;22333;997792
2023-04-22;12:59:43;1;2;34;2761;32932;11
2023-04-22;12:59:43;1;1;49;1441;510307418;134355217
2023-04-22;12:59:44;1;0;48;2954;22084;997881
2023-04-22;12:59:44;1;2;34;2778;32871;190
2023-04-22;12:59:44;1;1;49;1441;510307419;134355225
2023-04-22;12:59:45;1;0;48;2960;22098;997876
2023-04-22;12:59:45;1;2;34;2794;32734;11
2023-04-22;12:59:45;1;1;49;1441;510307420;134355230
2023-04-22;12:59:46;1;0;48;2960;22087;997857
2023-04-22;12:59:46;1;2;34;2793;32536;11
2023-04-22;12:59:47;1;0;48;2965;22424;997917
2023-04-22;12:59:47;1;2;34;2824;32406;11
2023-04-22;12:59:47;1;1;49;1441;510307418;134355253
2023-04-22;12:59:48;1;0;48;2969;22291;997895
2023-04-22;12:59:48;1;2;34;2832;32284;44
2023-04-22;12:59:49;1;0;48;2969;22008;997887
2023-04-22;12:59:49;1;2;34;2844;32146;11
2023-04-22;12:59:49;1;1;49;1442;510307414;134355283
2023-04-22;12:59:50;1;0;48;2975;22189;997890
2023-04-22;12:59:50;1;2;34;2874;32009;11
2023-04-22;12:59:50;1;1;49;1443;510307409;134355301
2023-04-22;12:59:51;1;0;48;2968;22227;997933
2023-04-22;12:59:51;1;2;34;2841;31811;11
2023-04-22;12:59:51;1;1;49;1444;510307404;134355320
2023-04-22;12:59:52;1;0;48;2958;22139;997905
2023-04-22;12:59:52;1;2;34;2790;31597;11
2023-04-22;12:59:52;1;1;49;1444;510307399;134355336
2023-04-22;12:59:53;1;0;48;2943;22080;997891
2023-04-22;12:59:53;1;2;34;2757;31445;11
2023-04-22;12:59:53;1;1;49;1444;510307398;134355345
2023-04-22;12:59:54;1;0;48;2947;22049;997897
2023-04-22;12:59:54;1;2;34;2743;31399;11789
2023-04-22;12:59:54;1;1;49;1444;510307397;134355353
2023-04-22;12:59:55;1;0;48;2951;22010;997838
2023-04-22;12:59:55;1;2;34;2739;31399;11
2023-04-22;12:59:55;1;1;49;1443;510307398;134355356
2023-04-22;12:59:56;1;0;48;2956;21720;997897
2023-04-22;12:59:56;1;2;34;2763;31460;81
2023-04-22;12:59:56;1;1;49;1442;510307399;134355358
2023-04-22;12:59:57;1;0;48;2954;22022;997890
2023-04-22;12:59:57;1;2;34;2794;31536;245
2023-04-22;12:59:57;1;1;49;1441;510307401;134355357
2023-04-22;12:59:58;1;0;48;2959;22025;997895
2023-04-22;12:59:58;1;2;34;2832;31651;11
2023-04-22;12:59:59;1;0;48;2969;22447;997841
2023-04-22;12:59:59;1;2;34;2846;31666;0
2023-04-22;12:59:59;1;1;49;1440;510307406;134355353
2023-04-22;13:00:00;1;0;48;2953;21927;997864
2023-04-22;13:00:00;1;2;34;2802;31574;11
2023-04-22;13:00:00;1;1;49;1441;510307399;134355362
2023-04-22;13:00:01;1;0;48;2933;21917;997918
2023-04-22;13:00:01;1;2;34;2732;31422;44
2023-04-22;13:00:01;1;1;49;1443;510307393;134355369
2023-04-22;13:00:02;1;0;48;2932;22147;997891
2023-04-22;13:00:02;1;2;34;2706;31391;54531
2023-04-22;13:00:02;1;1;49;1447;510307380;134355399
2023-04-22;13:00:03;1;0;48;2944;22048;997881
2023-04-22;13:00:03;1;2;34;2718;31521;11
2023-04-22;13:00:03;1;1;49;1450;510307367;134355423
2023-04-22;13:00:04;1;0;48;2941;21963;997911
2023-04-22;13:00:04;1;2;34;2716;31605;11
2023-04-22;13:00:05;1;0;48;2922;22017;997818
2023-04-22;13:00:05;1;2;34;2668;31635;11
2023-04-22;13:00:05;1;1;49;1457;510307344;134355469
2023-04-22;13:00:06;1;0;48;2924;22446;997926
2023-04-22;13:00:06;1;2;34;2676;31727;11
2023-04-22;13:00:06;1;1;49;1456;510307350;134355465
2023-04-22;13:00:07;1;0;48;2931;22333;997937
2023-04-22;13:00:07;1;2;34;2715;31963;11
2023-04-22;13:00:07;1;1;49;1457;510307350;134355473
2023-04-22;13:00:08;1;0;48;2929;22072;997876
2023-04-22;13:00:08;1;2;34;2686;32009;11
2023-04-22;13:00:08;1;1;49;1456;510307353;134355471
2023-04-22;13:00:09;1;0;48;2928;22041;997940
2023-04-22;13:00:09;1;2;34;2686;32047;86
2023-04-22;13:00:09;1;1;49;1455;510307356;134355469
2023-04-22;13:00:10;1;0;48;2912;22335;997863
2023-04-22;13:00:10;1;2;34;2671;32070;11
2023-04-22;13:00:10;1;1;49;1459;510307346;134355492
2023-04-22;13:00:11;1;0;48;2908;21968;997849
