Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2023-04-25;08:28:45;1;1;49;1563;510305975;134354250
2023-04-25;08:28:46;1;0;48;1418;44875;994616
2023-04-25;08:28:46;1;2;34;1483;52502;11
2023-04-25;08:28:46;1;1;49;1562;510305978;134354242
2023-04-25;08:28:47;1;0;48;1418;44673;994616
2023-04-25;08:28:47;1;2;34;1491;52441;11
2023-04-25;08:28:47;1;1;49;1561;510305982;134354235
2023-04-25;08:28:48;1;0;48;1416;44844;994536
2023-04-25;08:28:48;1;2;34;1499;52433;8
2023-04-25;08:28:48;1;1;49;1560;510305985;134354228
2023-04-25;08:28:49;1;0;48;1419;44756;994535
2023-04-25;08:28:49;1;2;34;1501;52349;11
2023-04-25;08:28:49;1;1;49;1559;510305989;134354222
2023-04-25;08:28:50;1;101;2023-04-25;08:28:50
2023-04-25;08:28:50;1;0;48;1421;44646;994561
2023-04-25;08:28:50;1;2;34;1511;52319;159
2023-04-25;08:28:50;1;1;49;1558;510305994;134354220
2023-04-25;08:28:51;1;0;48;1417;44884;994465
2023-04-25;08:28:51;1;2;34;1507;52212;11
2023-04-25;08:28:51;1;1;49;1556;510305998;134354217
2023-04-25;08:28:52;1;0;48;1420;44857;994579
2023-04-25;08:28:52;1;2;34;1515;52174;11
2023-04-25;08:28:52;1;1;49;1555;510306005;134354213
2023-04-25;08:28:53;1;0;48;1424;45042;994605
2023-04-25;08:28:53;1;2;34;1522;52120;11
2023-04-25;08:28:53;1;1;49;1553;510306013;134354210
2023-04-25;08:28:54;1;0;48;1422;44910;994579
2023-04-25;08:28:54;1;2;34;1530;52052;112
2023-04-25;08:28:54;1;1;49;1551;510306020;134354208
2023-04-25;08:28:55;1;0;48;1422;45010;994579
2023-04-25;08:28:55;1;2;34;1528;51998;11
2023-04-25;08:28:55;1;1;49;1551;510306026;134354205
2023-04-25;08:28:56;1;0;48;1425;45174;994596
2023-04-25;08:28:56;1;2;34;1523;51914;11
2023-04-25;08:28:56;1;1;49;1550;510306031;134354203
2023-04-25;08:28:57;1;0;48;1422;44919;994553
2023-04-25;08:28:57;1;2;34;1522;51861;11
2023-04-25;08:28:57;1;1;49;1550;510306036;134354200
2023-04-25;08:28:58;1;0;48;1421;45171;994544
2023-04-25;08:28:58;1;2;34;1522;51800;11
2023-04-25;08:28:58;1;1;49;1550;510306041;134354197
2023-04-25;08:28:59;1;0;48;1421;45222;994597
2023-04-25;08:28:59;1;2;34;1521;51746;11
2023-04-25;08:28:59;1;1;49;1549;510306048;134354195
2023-04-25;08:29:00;1;101;2023-04-25;08:29:00
2023-04-25;08:29:00;1;0;48;1423;45182;994588
2023-04-25;08:29:00;1;2;34;1513;51716;11
2023-04-25;08:29:00;1;1;49;1551;510306050;134354192
2023-04-25;08:29:01;1;0;48;1424;45063;994579
2023-04-25;08:29:01;1;2;34;1507;51670;11
2023-04-25;08:29:01;1;1;49;1551;510306053;134354187
2023-04-25;08:29:02;1;0;48;1426;45035;994587
2023-04-25;08:29:02;1;2;34;1514;51662;11
2023-04-25;08:29:02;1;1;49;1552;510306057;134354179
2023-04-25;08:29:03;1;0;48;1427;45117;994560
2023-04-25;08:29:03;1;2;34;1518;51632;11
2023-04-25;08:29:03;1;1;49;1552;510306062;134354172
2023-04-25;08:29:04;1;0;48;1427;45125;994604
2023-04-25;08:29:04;1;2;34;1521;51601;11
2023-04-25;08:29:04;1;1;49;1552;510306067;134354164
2023-04-25;08:29:05;1;0;48;1428;44855;994622
2023-04-25;08:29:05;1;2;34;1526;51601;11
2023-04-25;08:29:05;1;1;49;1553;510306069;134354157
2023-04-25;08:29:06;1;0;48;1426;45095;994614
2023-04-25;08:29:06;1;2;34;1524;51579;11
2023-04-25;08:29:06;1;1;49;1553;510306072;134354152
2023-04-25;08:29:07;1;0;48;1425;44881;994516
2023-04-25;08:29:07;1;2;34;1526;51548;11
2023-04-25;08:29:07;1;1;49;1555;510306071;134354148
2023-04-25;08:29:08;1;0;48;1425;45103;994516
2023-04-25;08:29:08;1;2;34;1528;51540;11
2023-04-25;08:29:08;1;1;49;1556;510306074;134354140
2023-04-25;08:29:09;1;0;48;1431;45141;994567
2023-04-25;08:29:09;1;2;34;1537;51510;227
2023-04-25;08:29:09;1;1;49;1557;510306073;134354135
2023-04-25;08:29:10;1;101;2023-04-25;08:29:10
2023-04-25;08:29:10;1;0;48;1432;45090;994558
2023-04-25;08:29:10;1;2;34;1543;51487;11
2023-04-25;08:29:10;1;1;49;1558;510306075;134354127
2023-04-25;08:29:11;1;0;48;1436;44944;994628
2023-04-25;08:29:11;1;2;34;1545;51449;11
2023-04-25;08:29:11;1;1;49;1558;510306079;134354121
2023-04-25;08:29:12;1;0;48;1434;44962;994576
2023-04-25;08:29:12;1;2;34;1545;51395;11
2023-04-25;08:29:12;1;1;49;1557;510306085;134354117
2023-04-25;08:29:13;1;0;48;1434;44861;994566
2023-04-25;08:29:13;1;2;34;1540;51373;53
2023-04-25;08:29:13;1;1;49;1556;510306090;134354115
2023-04-25;08:29:14;1;0;48;1436;45045;994584
2023-04-25;08:29:14;1;2;34;1540;51342;11
2023-04-25;08:29:14;1;1;49;1555;510306095;134354113
2023-04-25;08:29:15;1;0;48;1438;45028;994539
2023-04-25;08:29:15;1;2;34;1544;51289;44
2023-04-25;08:29:15;1;1;49;1554;510306102;134354111
2023-04-25;08:29:16;1;0;48;1434;44791;994620
2023-04-25;08:29:16;1;2;34;1535;51258;11
2023-04-25;08:29:16;1;1;49;1553;510306107;134354108
2023-04-25;08:29:17;1;0;48;1434;45052;994566
2023-04-25;08:29:17;1;2;34;1524;51205;172
2023-04-25;08:29:17;1;1;49;1551;510306112;134354104
2023-04-25;08:29:18;1;0;48;1435;45084;994540
2023-04-25;08:29:18;1;2;34;1521;51205;11
2023-04-25;08:29:18;1;1;49;1549;510306118;134354099
2023-04-25;08:29:19;1;0;48;1435;45035;994531
2023-04-25;08:29:19;1;2;34;1519;51205;11
2023-04-25;08:29:19;1;1;49;1548;510306125;134354090
2023-04-25;08:29:20;1;101;2023-04-25;08:29:20
2023-04-25;08:29:20;1;0;48;1438;45006;994583
2023-04-25;08:29:20;1;2;34;1518;51205;68
2023-04-25;08:29:20;1;1;49;1546;510306131;134354083
2023-04-25;08:29:21;1;0;48;1435;45014;994531
2023-04-25;08:29:21;1;2;34;1519;51205;11
2023-04-25;08:29:21;1;1;49;1543;510306137;134354073
2023-04-25;08:29:22;1;0;48;1437;44825;994566
2023-04-25;08:29:22;1;2;34;1519;51205;0
2023-04-25;08:29:22;1;1;49;1539;510306144;134354064
2023-04-25;08:29:23;1;0;48;1437;44946;994628
2023-04-25;08:29:23;1;2;34;1513;51235;11
2023-04-25;08:29:23;1;1;49;1536;510306150;134354057
2023-04-25;08:29:24;1;0;48;1439;44787;994574
2023-04-25;08:29:24;1;2;34;1508;51212;11
2023-04-25;08:29:24;1;1;49;1532;510306155;134354054
2023-04-25;08:29:25;1;0;48;1436;44994;994548
2023-04-25;08:29:25;1;2;34;1506;51243;11
2023-04-25;08:29:25;1;1;49;1528;510306161;134354049
2023-04-25;08:29:26;1;0;48;1435;44893;994593
2023-04-25;08:29:26;1;2;34;1507;51296;61595
2023-04-25;08:29:26;1;1;49;1525;510306168;134354046
2023-04-25;08:29:27;1;0;48;1434;44791;994655
2023-04-25;08:29:27;1;2;34;1511;51350;11
2023-04-25;08:29:27;1;1;49;1521;510306175;134354044
2023-04-25;08:29:28;1;0;48;1435;44944;994584
2023-04-25;08:29:28;1;2;34;1519;51350;11
2023-04-25;08:29:28;1;1;49;1518;510306181;134354039
2023-04-25;08:29:29;1;0;48;1437;44895;994628
2023-04-25;08:29:29;1;2;34;1524;51373;238
2023-04-25;08:29:29;1;1;49;1515;510306190;134354034
2023-04-25;08:29:30;1;101;2023-04-25;08:29:30
2023-04-25;08:29:30;1;0;48;1439;44817;994574
2023-04-25;08:29:30;1;2;34;1523;51373;44
2023-04-25;08:29:30;1;1;49;1512;510306196;134354033
2023-04-25;08:29:31;1;0;48;1439;44999;994583
2023-04-25;08:29:31;1;2;34;1519;51350;11
2023-04-25;08:29:31;1;1;49;1510;510306204;134354033
2023-04-25;08:29:32;1;0;48;1440;44675;994565
2023-04-25;08:29:32;1;2;34;1522;51350;56614
2023-04-25;08:29:32;1;1;49;1507;510306213;134354030
2023-04-25;08:29:33;1;0;48;1439;44877;994556
2023-04-25;08:29:33;1;2;34;1521;51350;234
2023-04-25;08:29:33;1;1;49;1504;510306222;134354029
2023-04-25;08:29:34;1;0;48;1439;45008;994627
2023-04-25;08:29:34;1;2;34;1524;51319;11
2023-04-25;08:29:34;1;1;49;1502;510306230;134354029
2023-04-25;08:29:35;1;0;48;1440;44897;994538
2023-04-25;08:29:35;1;2;34;1532;51342;11
2023-04-25;08:29:35;1;1;49;1500;510306239;134354030
2023-04-25;08:29:36;1;0;48;1441;45030;994582
2023-04-25;08:29:36;1;2;34;1537;51342;11
2023-04-25;08:29:36;1;1;49;1499;510306246;134354032
2023-04-25;08:29:37;1;0;48;1441;44888;994529
2023-04-25;08:29:37;1;2;34;1545;51304;6112
2023-04-25;08:29:37;1;1;49;1497;510306254;134354034
2023-04-25;08:29:38;1;0;48;1441;44789;994564
2023-04-25;08:29:38;1;2;34;1551;51304;11384
2023-04-25;08:29:38;1;1;49;1495;510306263;134354037
2023-04-25;08:29:39;1;0;48;1443;44971;994670
2023-04-25;08:29:39;1;2;34;1554;51250;11
2023-04-25;08:29:39;1;1;49;1494;510306270;134354040
2023-04-25;08:29:40;1;101;2023-04-25;08:29:40
2023-04-25;08:29:40;1;0;48;1444;45003;994563
2023-04-25;08:29:40;1;2;34;1559;51220;31731
2023-04-25;08:29:40;1;1;49;1492;510306278;134354042
2023-04-25;08:29:41;1;0;48;1444;44731;994617
2023-04-25;08:29:41;1;2;34;1563;51212;11
2023-04-25;08:29:41;1;1;49;1491;510306286;134354046
2023-04-25;08:29:42;1;0;48;1445;44943;994599
2023-04-25;08:29:42;1;2;34;1567;51159;11
2023-04-25;08:29:42;1;1;49;1489;510306294;134354048
2023-04-25;08:29:43;1;0;48;1450;44877;994651
2023-04-25;08:29:43;1;2;34;1575;51098;11
2023-04-25;08:29:43;1;1;49;1488;510306302;134354051
2023-04-25;08:29:44;1;0;48;1454;44741;994641
2023-04-25;08:29:44;1;2;34;1579;51090;11
2023-04-25;08:29:44;1;1;49;1486;510306312;134354053
2023-04-25;08:29:45;1;0;48;1455;44500;994578
2023-04-25;08:29:45;1;2;34;1585;51006;106
2023-04-25;08:29:45;1;1;49;1485;510306319;134354056
2023-04-25;08:29:46;1;0;48;1455;44812;994614
2023-04-25;08:29:46;1;2;34;1585;50945;11
2023-04-25;08:29:46;1;1;49;1483;510306326;134354059
2023-04-25;08:29:47;1;0;48;1458;44725;994613
2023-04-25;08:29:47;1;2;34;1581;50892;11
2023-04-25;08:29:47;1;1;49;1483;510306332;134354062
2023-04-25;08:29:48;1;0;48;1453;44730;994606
2023-04-25;08:29:48;1;2;34;1534;50770;11
2023-04-25;08:29:48;1;1;49;1482;510306337;134354065
2023-04-25;08:29:49;1;0;48;1443;44497;994564
2023-04-25;08:29:49;1;2;34;1472;50655;11
2023-04-25;08:29:49;1;1;49;1482;510306341;134354068
2023-04-25;08:29:50;1;101;2023-04-25;08:29:50
2023-04-25;08:29:50;1;0;48;1434;44761;994576
2023-04-25;08:29:50;1;2;34;1439;50610;11
2023-04-25;08:29:50;1;1;49;1481;510306347;134354069
2023-04-25;08:29:51;1;0;48;1429;44645;994595
2023-04-25;08:29:51;1;2;34;1412;50678;11
2023-04-25;08:29:51;1;1;49;1481;510306352;134354071
2023-04-25;08:29:52;1;0;48;1433;44649;994531
2023-04-25;08:29:52;1;2;34;1411;50793;11
2023-04-25;08:29:52;1;1;49;1480;510306356;134354072
2023-04-25;08:29:53;1;0;48;1433;44921;994576
2023-04-25;08:29:53;1;2;34;1422;50983;11
2023-04-25;08:29:53;1;1;49;1480;510306362;134354071
2023-04-25;08:29:54;1;0;48;1431;44717;994461
2023-04-25;08:29:54;1;2;34;1433;51151;11
2023-04-25;08:29:54;1;1;49;1480;510306366;134354072
2023-04-25;08:29:55;1;0;48;1432;44687;994558
2023-04-25;08:29:55;1;2;34;1442;51350;11
2023-04-25;08:29:55;1;1;49;1481;510306370;134354072
2023-04-25;08:29:56;1;0;48;1432;44759;994594
2023-04-25;08:29:56;1;2;34;1452;51487;11
2023-04-25;08:29:56;1;1;49;1481;510306374;134354072
2023-04-25;08:29:57;1;0;48;1436;44702;994601
2023-04-25;08:29:57;1;2;34;1467;51594;11
2023-04-25;08:29:57;1;1;49;1482;510306377;134354074
2023-04-25;08:29:58;1;0;48;1439;44999;994574
2023-04-25;08:29:58;1;2;34;1480;51701;0
2023-04-25;08:29:58;1;1;49;1483;510306377;134354075
2023-04-25;08:29:59;1;0;48;1438;44937;994512
2023-04-25;08:29:59;1;2;34;1492;51777;11
2023-04-25;08:29:59;1;1;49;1484;510306379;134354077
2023-04-25;08:30:00;1;101;2023-04-25;08:30:00
2023-04-25;08:30:00;1;0;48;1437;45046;994512
2023-04-25;08:30:00;1;2;34;1499;51807;174
2023-04-25;08:30:00;1;1;49;1485;510306379;134354081
2023-04-25;08:30:01;1;0;48;1440;44897;994618
2023-04-25;08:30:01;1;2;34;1505;51807;11
2023-04-25;08:30:01;1;1;49;1486;510306377;134354084
2023-04-25;08:30:02;1;0;48;1438;45057;994530
2023-04-25;08:30:02;1;2;34;1506;51807;11
2023-04-25;08:30:02;1;1;49;1487;510306375;134354087
2023-04-25;08:30:03;1;0;48;1441;44687;994556
2023-04-25;08:30:03;1;2;34;1514;51830;11
2023-04-25;08:30:03;1;1;49;1488;510306369;134354092
2023-04-25;08:30:04;1;0;48;1441;44718;994564
2023-04-25;08:30:04;1;2;34;1517;51800;11
2023-04-25;08:30:04;1;1;49;1490;510306364;134354095
2023-04-25;08:30:05;1;0;48;1443;44890;994564
2023-04-25;08:30:05;1;2;34;1523;51777;11
2023-04-25;08:30:05;1;1;49;1492;510306358;134354100
2023-04-25;08:30:06;1;0;48;1446;44874;994554
2023-04-25;08:30:06;1;2;34;1530;51769;11
2023-04-25;08:30:06;1;1;49;1493;510306353;134354103
2023-04-25;08:30:07;1;0;48;1446;44763;994563
2023-04-25;08:30:07;1;2;34;1530;51739;11
2023-04-25;08:30:07;1;1;49;1495;510306347;134354105
2023-04-25;08:30:08;1;0;48;1447;44672;994580
2023-04-25;08:30:08;1;2;34;1528;51685;11
2023-04-25;08:30:08;1;1;49;1497;510306339;134354106
2023-04-25;08:30:09;1;0;48;1444;44772;994563
2023-04-25;08:30:09;1;2;34;1522;51632;11
2023-04-25;08:30:09;1;1;49;1499;510306331;134354108
2023-04-25;08:30:10;1;101;2023-04-25;08:30:10
2023-04-25;08:30:10;1;0;48;1444;44660;994581
2023-04-25;08:30:10;1;2;34;1517;51579;11
2023-04-25;08:30:10;1;1;49;1502;510306322;134354110
2023-04-25;08:30:11;1;0;48;1446;44884;994536
2023-04-25;08:30:11;1;2;34;1518;51579;11
2023-04-25;08:30:11;1;1;49;1504;510306315;134354111
2023-04-25;08:30:12;1;0;48;1449;44876;994615
2023-04-25;08:30:12;1;2;34;1519;51548;11
2023-04-25;08:30:12;1;1;49;1506;510306310;134354107
2023-04-25;08:30:13;1;0;48;1448;44764;994589
2023-04-25;08:30:13;1;2;34;1523;51518;11
2023-04-25;08:30:13;1;1;49;1507;510306307;134354103
2023-04-25;08:30:14;1;0;48;1450;44787;994544
2023-04-25;08:30:14;1;2;34;1525;51487;11
2023-04-25;08:30:14;1;1;49;1509;510306304;134354096
2023-04-25;08:30:15;1;0;48;1449;44806;994580
2023-04-25;08:30:15;1;2;34;1510;51464;44
2023-04-25;08:30:15;1;1;49;1509;510306304;134354085
2023-04-25;08:30:16;1;0;48;1443;44548;994519
2023-04-25;08:30:16;1;2;34;1483;51418;11
2023-04-25;08:30:16;1;1;49;1509;510306304;134354074
2023-04-25;08:30:17;1;0;48;1443;44578;994617
2023-04-25;08:30:17;1;2;34;1473;51395;11
2023-04-25;08:30:17;1;1;49;1509;510306304;134354063
2023-04-25;08:30:18;1;0;48;1441;44858;994556
2023-04-25;08:30:18;1;2;34;1469;51426;11
2023-04-25;08:30:18;1;1;49;1509;510306304;134354053
2023-04-25;08:30:19;1;0;48;1441;44779;994591
2023-04-25;08:30:19;1;2;34;1473;51456;11
2023-04-25;08:30:19;1;1;49;1508;510306306;134354038
2023-04-25;08:30:20;1;101;2023-04-25;08:30:20
2023-04-25;08:30:20;1;0;48;1442;44758;994600
2023-04-25;08:30:20;1;2;34;1471;51510;11
2023-04-25;08:30:20;1;1;49;1508;510306306;134354025
2023-04-25;08:30:21;1;0;48;1440;44544;994565
2023-04-25;08:30:21;1;2;34;1450;51518;11
2023-04-25;08:30:21;1;1;49;1508;510306307;134354013
2023-04-25;08:30:22;1;0;48;1437;44542;994575
2023-04-25;08:30:22;1;2;34;1443;51571;11
2023-04-25;08:30:22;1;1;49;1506;510306311;134353998
2023-04-25;08:30:23;1;0;48;1436;44480;994628
2023-04-25;08:30:23;1;2;34;1440;51632;11
2023-04-25;08:30:23;1;1;49;1505;510306313;134353981
2023-04-25;08:30:24;1;0;48;1435;44510;994593
2023-04-25;08:30:24;1;2;34;1445;51685;44
2023-04-25;08:30:24;1;1;49;1504;510306316;134353967
2023-04-25;08:30:25;1;0;48;1432;44768;994532
2023-04-25;08:30:25;1;2;34;1445;51746;11
2023-04-25;08:30:25;1;1;49;1502;510306321;134353948
2023-04-25;08:30:26;1;0;48;1432;44607;994638
2023-04-25;08:30:26;1;2;34;1449;51800;11
2023-04-25;08:30:26;1;1;49;1501;510306326;134353929
2023-04-25;08:30:27;1;0;48;1431;44647;994550
2023-04-25;08:30:27;1;2;34;1449;51861;11
2023-04-25;08:30:27;1;1;49;1499;510306330;134353911
2023-04-25;08:30:28;1;0;48;1432;44889;994612
2023-04-25;08:30:28;1;2;34;1449;51914;0
2023-04-25;08:30:28;1;1;49;1497;510306334;134353894
2023-04-25;08:30:29;1;0;48;1429;44906;994559
2023-04-25;08:30:29;1;2;34;1448;51975;11
2023-04-25;08:30:29;1;1;49;1495;510306340;134353874
2023-04-25;08:30:30;1;101;2023-04-25;08:30:30
2023-04-25;08:30:30;1;0;48;1428;44926;994568
2023-04-25;08:30:30;1;2;34;1451;52029;11
2023-04-25;08:30:30;1;1;49;1493;510306346;134353859
2023-04-25;08:30:31;1;0;48;1428;44826;994568
2023-04-25;08:30:31;1;2;34;1448;52059;11
2023-04-25;08:30:31;1;1;49;1491;510306353;134353840
2023-04-25;08:30:32;1;0;48;1428;44785;994542
2023-04-25;08:30:32;1;2;34;1455;52113;11
2023-04-25;08:30:32;1;1;49;1489;510306361;134353822
2023-04-25;08:30:33;1;0;48;1430;45119;994603
2023-04-25;08:30:33;1;2;34;1464;52166;11
2023-04-25;08:30:33;1;1;49;1486;510306369;134353805
2023-04-25;08:30:34;1;0;48;1432;45021;994514
2023-04-25;08:30:34;1;2;34;1475;52242;11
2023-04-25;08:30:34;1;1;49;1484;510306377;134353788
2023-04-25;08:30:35;1;0;48;1433;44851;994629
2023-04-25;08:30:35;1;2;34;1483;52242;11
2023-04-25;08:30:35;1;1;49;1482;510306385;134353771
2023-04-25;08:30:36;1;0;48;1437;44865;994619
2023-04-25;08:30:36;1;2;34;1492;52242;11
2023-04-25;08:30:36;1;1;49;1479;510306393;134353756
2023-04-25;08:30:37;1;0;48;1436;45105;994548
2023-04-25;08:30:37;1;2;34;1502;52265;11
2023-04-25;08:30:37;1;1;49;1477;510306400;134353741
2023-04-25;08:30:38;1;0;48;1437;45057;994575
2023-04-25;08:30:38;1;2;34;1511;52258;11
2023-04-25;08:30:38;1;1;49;1475;510306408;134353726
2023-04-25;08:30:39;1;0;48;1437;44997;994619
2023-04-25;08:30:39;1;2;34;1516;52235;11
2023-04-25;08:30:39;1;1;49;1473;510306415;134353713
2023-04-25;08:30:40;1;101;2023-04-25;08:30:40
2023-04-25;08:30:40;1;0;48;1437;45077;994628
2023-04-25;08:30:40;1;2;34;1518;52174;11
2023-04-25;08:30:40;1;1;49;1471;510306423;134353701
2023-04-25;08:30:41;1;0;48;1439;45169;994627
2023-04-25;08:30:41;1;2;34;1525;52143;11
2023-04-25;08:30:41;1;1;49;1469;510306431;134353687
2023-04-25;08:30:42;1;0;48;1442;45112;994600
2023-04-25;08:30:42;1;2;34;1536;52113;11
2023-04-25;08:30:42;1;1;49;1467;510306440;134353674
2023-04-25;08:30:43;1;0;48;1443;44830;994537
2023-04-25;08:30:43;1;2;34;1541;52052;11
2023-04-25;08:30:43;1;1;49;1465;510306447;134353664
2023-04-25;08:30:44;1;0;48;1445;45125;994572
2023-04-25;08:30:44;1;2;34;1546;51991;11
2023-04-25;08:30:44;1;1;49;1463;510306450;134353658
2023-04-25;08:30:45;1;0;48;1449;44988;994588
2023-04-25;08:30:45;1;2;34;1552;51929;11
2023-04-25;08:30:45;1;1;49;1462;510306453;134353651
2023-04-25;08:30:46;1;0;48;1450;44848;994606
2023-04-25;08:30:46;1;2;34;1553;51846;11
2023-04-25;08:30:46;1;1;49;1461;510306461;134353641
2023-04-25;08:30:47;1;0;48;1453;44750;994632
2023-04-25;08:30:47;1;2;34;1553;51792;11
2023-04-25;08:30:47;1;1;49;1460;510306465;134353637
2023-04-25;08:30:48;1;0;48;1454;44953;994596
2023-04-25;08:30:48;1;2;34;1554;51708;57
2023-04-25;08:30:48;1;1;49;1460;510306471;134353629
2023-04-25;08:30:49;1;0;48;1455;44762;994552
2023-04-25;08:30:49;1;2;34;1552;51647;11
2023-04-25;08:30:49;1;1;49;1459;510306471;134353624
2023-04-25;08:30:50;1;0;48;1455;44933;994560
2023-04-25;08:30:50;1;2;34;1543;51540;11
2023-04-25;08:30:50;1;1;49;1459;510306477;134353616
2023-04-25;08:30:51;1;0;48;1453;44961;994597
2023-04-25;08:30:51;1;2;34;1525;51487;11
2023-04-25;08:30:51;1;1;49;1458;510306481;134353609
2023-04-25;08:30:52;1;0;48;1451;44617;994544
2023-04-25;08:30:52;1;2;34;1517;51464;11
2023-04-25;08:30:52;1;1;49;1457;510306486;134353603
2023-04-25;08:30:53;1;0;48;1450;44595;994597
2023-04-25;08:30:53;1;2;34;1510;51434;11
2023-04-25;08:30:53;1;1;49;1457;510306490;134353598
2023-04-25;08:30:54;1;0;48;1450;44838;994526
2023-04-25;08:30:54;1;2;34;1508;51411;11
2023-04-25;08:30:54;1;1;49;1456;510306494;134353593
2023-04-25;08:30:55;1;0;48;1453;44831;994579
2023-04-25;08:30:55;1;2;34;1508;51411;11
2023-04-25;08:30:55;1;1;49;1454;510306501;134353588
2023-04-25;08:30:56;1;0;48;1454;44599;994534
2023-04-25;08:30:56;1;2;34;1514;51464;11
2023-04-25;08:30:56;1;1;49;1452;510306508;134353584
2023-04-25;08:30:57;1;0;48;1453;44649;994597
2023-04-25;08:30:57;1;2;34;1520;51464;11
2023-04-25;08:30:57;1;1;49;1451;510306515;134353578
2023-04-25;08:30:58;1;0;48;1454;44862;994561
2023-04-25;08:30:58;1;2;34;1520;51464;11
2023-04-25;08:30:58;1;1;49;1449;510306522;134353573
2023-04-25;08:30:59;1;0;48;1455;44590;994578
2023-04-25;08:30:59;1;2;34;1521;51464;11
2023-04-25;08:30:59;1;1;49;1448;510306528;134353568
2023-04-25;08:31:00;1;0;48;1454;44801;994596
2023-04-25;08:31:00;1;2;34;1525;51464;11
2023-04-25;08:31:00;1;1;49;1448;510306529;134353565
2023-04-25;08:31:01;1;0;48;1456;44824;994551
2023-04-25;08:31:01;1;2;34;1530;51510;11
2023-04-25;08:31:01;1;1;49;1448;510306531;134353561
2023-04-25;08:31:02;1;0;48;1456;44824;994569
2023-04-25;08:31:02;1;2;34;1533;51487;11
2023-04-25;08:31:02;1;1;49;1448;510306532;134353557
2023-04-25;08:31:03;1;0;48;1456;44692;994596
2023-04-25;08:31:03;1;2;34;1535;51487;11
2023-04-25;08:31:03;1;1;49;1448;510306531;134353553
2023-04-25;08:31:04;1;0;48;1459;44675;994622
2023-04-25;08:31:04;1;2;34;1537;51456;11
2023-04-25;08:31:04;1;1;49;1448;510306529;134353550
2023-04-25;08:31:05;1;0;48;1460;44585;994666
2023-04-25;08:31:05;1;2;34;1538;51456;11
2023-04-25;08:31:05;1;1;49;1448;510306528;134353549
2023-04-25;08:31:06;1;0;48;1462;44708;994621
2023-04-25;08:31:06;1;2;34;1537;51426;11
2023-04-25;08:31:06;1;1;49;1449;510306523;134353549
2023-04-25;08:31:07;1;0;48;1461;44547;994559
2023-04-25;08:31:07;1;2;34;1540;51395;11
2023-04-25;08:31:07;1;1;49;1448;510306523;134353548
2023-04-25;08:31:08;1;0;48;1458;44735;994551
2023-04-25;08:31:08;1;2;34;1538;51395;11
2023-04-25;08:31:08;1;1;49;1447;510306523;134353547
2023-04-25;08:31:09;1;0;48;1457;44815;994649
2023-04-25;08:31:09;1;2;34;1534;51373;11
2023-04-25;08:31:09;1;1;49;1447;510306523;134353546
2023-04-25;08:31:10;1;101;2023-04-25;08:31:10
2023-04-25;08:31:10;1;0;48;1453;44649;994606
2023-04-25;08:31:10;1;2;34;1521;51319;11
2023-04-25;08:31:10;1;1;49;1446;510306524;134353545
2023-04-25;08:31:11;1;0;48;1456;44864;994543
2023-04-25;08:31:11;1;2;34;1519;51319;11
2023-04-25;08:31:11;1;1;49;1446;510306525;134353543
2023-04-25;08:31:12;1;0;48;1456;44763;994551
2023-04-25;08:31:12;1;2;34;1518;51350;11
2023-04-25;08:31:12;1;1;49;1445;510306525;134353542
2023-04-25;08:31:13;1;0;48;1454;44811;994596
2023-04-25;08:31:13;1;2;34;1514;51350;70
2023-04-25;08:31:13;1;1;49;1445;510306526;134353541
2023-04-25;08:31:14;1;0;48;1453;44931;994632
2023-04-25;08:31:14;1;2;34;1513;51373;41434
2023-04-25;08:31:14;1;1;49;1444;510306527;134353540
2023-04-25;08:31:15;1;0;48;1455;44914;994578
2023-04-25;08:31:15;1;2;34;1516;51403;190
2023-04-25;08:31:16;1;1;49;1443;510306528;134353538
2023-04-25;08:31:16;1;0;48;1452;44789;994579
