datetime,t,t_det,t_tap,wind_z,wind_z_det,wind_z_tap,wind_h,wind_h_det,wind_h_tap
2023-08-14 14:06:20.000,32.1,-0.6998382637712623,-0.6998382637712623,-0.21,-0.14263248542666387,-0.14263248542666387,0.7592759709091287,0.17038237924113575,0.17038237924113575
2023-08-14 14:06:20.500,32.05,-0.7499625017722806,-0.7499625017722806,-0.26,-0.1926232144173874,-0.1926232144173874,0.5700877125495689,-0.01879238933414218,-0.01879238933414218
2023-08-14 14:06:21.000,31.84,-0.960086739773292,-0.960086739773292,-0.2,-0.13261394340811092,-0.13261394340811092,0.9095603333479313,0.3206937212485018,0.3206937212485018
2023-08-14 14:06:21.500,31.82,-0.9802109777743127,-0.9802109777743127,-0.02,0.04739532760116558,0.04739532760116558,0.9442986815621421,0.3554455592469945,0.3554455592469945
2023-08-14 14:06:22.000,32.26,-0.540335215775329,-0.540335215775329,-0.33,-0.26259540138955795,-0.26259540138955795,0.8122191822408531,0.22337954970998708,0.22337954970998708
2023-08-14 14:06:22.500,33.25,0.449540546223659,0.449540546223659,-0.02,0.04741386961971854,0.04741386961971854,0.5020956084253276,-0.08673053432125666,-0.08673053432125666
2023-08-14 14:06:23.000,33.51,0.709416308222643,0.709416308222643,0.29,0.357423140628995,0.357423140628995,0.1902629759044045,-0.39854967705789807,-0.39854967705789807
2023-08-14 14:06:23.500,34.75,1.949292070221631,1.949292070221631,0.3,0.3674324116382715,0.3674324116382715,0.12649110640673517,-0.46230805677128567,-0.46230805677128567
2023-08-14 14:06:24.000,33.71,0.9091678322206178,0.9091678322206178,0.44,0.5074416826475481,0.5074416826475481,0.1676305461424021,-0.42115512725133697,-0.42115512725133697
2023-08-14 14:06:24.500,33.2,0.3990435942196058,0.3990435942196058,0.32,0.3874509536568245,0.3874509536568245,0.2831960451701259,-0.30557613843933146,-0.30557613843933146
2023-08-14 14:06:25.000,33.85,1.0489193562185903,1.0489193562185903,0.06,0.127460224666101,0.127460224666101,0.3301514803843836,-0.25860721344079207,-0.25860721344079207
2023-08-14 14:06:25.500,33.58,0.7787951182175661,0.7787951182175661,0.0,0.06746949567537748,0.06746949567537748,0.18973665961010275,-0.39900854443079115,-0.39900854443079115
2023-08-14 14:06:26.000,33.72,0.9186708802165526,0.9186708802165526,0.08,0.14747876668465398,0.14747876668465398,0.11045361017187261,-0.4782781040847396,-0.4782781040847396
2023-08-14 14:06:26.500,34.67,1.8685466422155415,1.8685466422155415,0.23,0.29748803769393045,0.29748803769393045,0.2580697580112788,-0.33064846646105167,-0.33064846646105167
2023-08-14 14:06:27.000,34.79,1.9884224042145249,1.9884224042145249,0.23,0.29749730870320695,0.29749730870320695,0.20808652046684814,-0.38061821422120057,-0.38061821422120057
2023-08-14 14:06:27.500,34.26,1.4582981662135097,1.4582981662135097,0.22,0.2875065797124834,0.2875065797124834,0.14142135623730953,-0.44726988866645756,-0.44726988866645756
2023-08-14 14:06:28.000,33.64,0.8381739282124983,0.8381739282124983,0.11,0.1775158507217599,0.1775158507217599,0.32015621187164245,-0.26852154324784294,-0.26852154324784294
2023-08-14 14:06:28.500,33.76,0.9580496902114817,0.9580496902114817,0.03,0.0975251217310364,0.0975251217310364,0.28071337695236404,-0.3079508883828396,-0.3079508883828396
2023-08-14 14:06:29.000,32.52,-0.28207454778952723,-0.28207454778952723,-0.16,-0.09246560725968711,-0.09246560725968711,0.543783044972901,-0.04486773057802096,-0.04486773057802096
2023-08-14 14:06:29.500,33.43,0.6278012142094482,0.6278012142094482,0.13,0.19754366374958937,0.19754366374958937,0.42953463189829055,-0.15910265386834965,-0.15910265386834965
2023-08-14 14:06:30.000,33.04,0.23767697620843364,0.23767697620843364,0.3,0.36755293475886586,0.36755293475886586,0.5220153254455274,-0.06660847053683105,-0.06660847053683105
2023-08-14 14:06:30.500,33.48,0.6775527382074173,0.6775527382074173,0.41,0.47756220576814234,0.47756220576814234,0.4743416490252569,-0.11426865717281987,-0.11426865717281987
2023-08-14 14:06:31.000,33.34,0.5374285002064099,0.5374285002064099,-0.12,-0.052428523222581166,-0.052428523222581166,0.35440090293338705,-0.23419591348040797,-0.23419591348040797
2023-08-14 14:06:31.500,34.44,1.6373042622053902,1.6373042622053902,0.32,0.3875807477866953,0.3875807477866953,0.3257299494980466,-0.26285337713146667,-0.26285337713146667
2023-08-14 14:06:32.000,34.89,2.087180024204379,2.087180024204379,0.27,0.33759001879597184,0.33759001879597184,0.18384776310850237,-0.4047220737367292,-0.4047220737367292
2023-08-14 14:06:32.500,34.79,1.9870557862033635,1.9870557862033635,0.27,0.33759928980524834,0.33759928980524834,0.18384776310850237,-0.40470858395244746,-0.40470858395244746
2023-08-14 14:06:33.000,34.35,1.5469315482023518,1.5469315482023518,0.2,0.2676085608145248,0.2676085608145248,0.2831960451701259,-0.3053468121065423,-0.3053468121065423
2023-08-14 14:06:33.500,34.02,1.2168073102013324,1.2168073102013324,0.11,0.17761783182380128,0.17761783182380128,0.33105890714493696,-0.2574704603474494,-0.2574704603474494
2023-08-14 14:06:34.000,33.5,0.6966830722003152,0.6966830722003152,0.27,0.3376271028330778,0.3376271028330778,0.5024937810560445,-0.08602209665206029,-0.08602209665206029
2023-08-14 14:06:34.500,33.25,0.4465588341993012,0.4465588341993012,0.32,0.3876363738423543,0.3876363738423543,0.5189412298131648,-0.06956115811065822,-0.06956115811065822
2023-08-14 14:06:35.000,32.43,-0.3735654038017131,-0.3735654038017131,-0.02,0.047645644851630725,0.047645644851630725,0.5554277630799527,-0.03306113505958863,-0.03306113505958863
2023-08-14 14:06:35.500,33.29,0.4863103581972723,0.4863103581972723,0.03,0.09765491586090722,0.09765491586090722,0.6264982043070834,0.038022795951823785,0.038022795951823785
2023-08-14 14:06:36.000,33.5,0.6961861201962591,0.6961861201962591,0.02,0.08766418687018371,0.08766418687018371,0.45044422518220834,-0.1380176933887695,-0.1380176933887695
2023-08-14 14:06:36.500,33.81,1.0060618821952474,1.0060618821952474,0.2,0.26767345787946023,0.26767345787946023,0.5295280917949491,-0.058920336991747035,-0.058920336991747035
2023-08-14 14:06:37.000,33.43,0.6259376441942308,0.6259376441942308,0.37,0.4376827288887367,0.4376827288887367,0.5813776741499453,-0.007057264852469047,-0.007057264852469047
2023-08-14 14:06:37.500,31.88,-0.924186593806791,-0.924186593806791,0.4,0.4676919998980132,0.4676919998980132,1.3787675656179326,0.7903461163997999,0.7903461163997999
2023-08-14 14:06:38.000,32.69,-0.11431083180780632,-0.11431083180780632,-0.31,-0.24229872909271033,-0.24229872909271033,1.1923925528113632,0.6039845933775123,0.6039845933775123
2023-08-14 14:06:38.500,32.17,-0.6344350698088164,-0.6344350698088164,0.07,0.13771054191656618,0.13771054191656618,1.0904127658827183,0.5020182962331491,0.5020182962331491
2023-08-14 14:06:39.000,32.08,-0.7245593078098338,-0.7245593078098338,0.01,0.07771981292584262,0.07771981292584262,0.9391485505499116,0.35076757068462416,0.35076757068462416
2023-08-14 14:06:39.500,33.03,0.22531645418915502,0.22531645418915502,0.0,0.06772908393511912,0.06772908393511912,0.8823264701911645,0.29395898011015864,0.29395898011015864
2023-08-14 14:06:40.000,33.55,0.745192216188137,0.745192216188137,0.32,0.3877383549443956,0.3877383549443956,0.62,0.03164599970327597,0.03164599970327597
2023-08-14 14:06:40.500,33.85,1.0450679781871273,1.0450679781871273,0.16,0.2277476259536721,0.2277476259536721,0.4707440918375928,-0.1175964186748496,-0.1175964186748496
2023-08-14 14:06:41.000,33.62,0.8149437401861093,0.8149437401861093,0.23,0.2977568969629486,0.2977568969629486,0.37483329627982626,-0.21349372444833442,-0.21349372444833442
2023-08-14 14:06:41.500,34.09,1.284819502185094,1.284819502185094,0.32,0.3877661679722251,0.3877661679722251,0.12041594578792295,-0.46789758515595603,-0.46789758515595603
2023-08-14 14:06:42.000,34.44,1.6346952641840744,1.6346952641840744,0.22,0.2877754389815016,0.2877754389815016,0.04,-0.5483000411595972,-0.5483000411595972
2023-08-14 14:06:42.500,34.19,1.3845710261830604,1.3845710261830604,0.17,0.23778470999077805,0.23778470999077805,0.13152946437965907,-0.4567570869956564,-0.4567570869956564
2023-08-14 14:06:43.000,34.61,1.804446788182048,1.804446788182048,0.02,0.08779398100005453,0.08779398100005453,0.08,-0.5082730615910338,-0.5082730615910338
2023-08-14 14:06:43.500,34.79,1.9843225501810338,1.9843225501810338,0.08,0.14780325200933103,0.14780325200933103,0.04,-0.548259571806752,-0.548259571806752
2023-08-14 14:06:44.000,34.35,1.544198312180022,1.544198312180022,0.2,0.26781252301860753,0.26781252301860753,0.0,-0.5882460820224703,-0.5882460820224703
2023-08-14 14:06:44.500,34.26,1.4540740741790046,1.4540740741790046,0.22,0.287821794027884,0.287821794027884,0.09,-0.4982325922381886,-0.4982325922381886
2023-08-14 14:06:45.000,34.4,1.5939498361779911,1.5939498361779911,0.2,0.2678310650371605,0.2678310650371605,0.13,-0.45821910245390696,-0.45821910245390696
2023-08-14 14:06:45.500,34.23,1.4238255981769683,1.4238255981769683,0.1,0.167840336046437,0.167840336046437,0.09219544457292887,-0.49601016809669624,-0.49601016809669624
2023-08-14 14:06:46.000,34.4,1.593701360175956,1.593701360175956,0.15,0.21784960705571346,0.21784960705571346,0.04,-0.5481921228853435,-0.5481921228853435
2023-08-14 14:06:46.500,34.14,1.333577122174944,1.333577122174944,0.22,0.28785887806498994,0.28785887806498994,0.26305892875931813,-0.32511970434174353,-0.32511970434174353
2023-08-14 14:06:47.000,34.02,1.2134528841739325,1.2134528841739325,0.07,0.13786814907426642,0.13786814907426642,0.5060632371551999,-0.0821019061615802,-0.0821019061615802
2023-08-14 14:06:47.500,32.78,-0.02667135382708352,-0.02667135382708352,0.18,0.2478774200835429,0.2478774200835429,0.5056678751908212,-0.08248377834167708,-0.08248377834167708
2023-08-14 14:06:48.000,33.25,0.4432044081719013,0.4432044081719013,0.13,0.19788669109281942,0.19788669109281942,0.47,-0.11813816374821662,-0.11813816374821662
2023-08-14 14:06:48.500,33.3,0.49308017017088446,0.49308017017088446,-0.1,-0.032104037897904114,-0.032104037897904114,0.24758836806279896,-0.3405363059011359,-0.3405363059011359
2023-08-14 14:06:49.000,33.5,0.6929559321698733,0.6929559321698733,-0.1,-0.03209476688862763,-0.03209476688862763,0.2968164415931166,-0.29129474258653654,-0.29129474258653654
2023-08-14 14:06:49.500,33.85,1.0428316941688607,1.0428316941688607,0.13,0.19791450412064887,0.19791450412064887,0.4159326868617084,-0.17216500753366298,-0.17216500753366298
2023-08-14 14:06:50.000,34.49,1.6827074561678401,1.6827074561678401,0.23,0.2979237751299254,0.2979237751299254,0.35,-0.2380842046110897,-0.2380842046110897
2023-08-14 14:06:50.500,34.09,1.2825832181668275,1.2825832181668275,0.27,0.3379330461392019,0.3379330461392019,0.2469817807045694,-0.34108893412223856,-0.34108893412223856
2023-08-14 14:06:51.000,32.82,0.012458980165810374,0.012458980165810374,0.35,0.4179423171484783,0.4179423171484783,0.674166151627327,0.08610892658480074,0.08610892658480074
2023-08-14 14:06:51.500,32.35,-0.4576652578352025,-0.4576652578352025,-0.05,0.017951588157754814,0.017951588157754814,1.0467568963231146,0.45871316106487003,0.45871316106487003
2023-08-14 14:06:52.000,33.43,0.6222105041637818,0.6222105041637818,-0.02,0.0479608591670313,0.0479608591670313,0.5813776741499453,-0.00665257132401742,-0.00665257132401742
2023-08-14 14:06:52.500,33.51,0.702086266162766,0.702086266162766,0.02,0.0879701301763078,0.0879701301763078,0.5470831746635972,-0.04093358102608391,-0.04093358102608391
2023-08-14 14:06:53.000,33.55,0.7419620281617512,0.7419620281617512,-0.15,-0.08202059881441572,-0.08202059881441572,0.4382921400162225,-0.1497111258891769,-0.1497111258891769
2023-08-14 14:06:53.500,33.93,1.1218377901607397,1.1218377901607397,-0.09,-0.02201132780513923,-0.02201132780513923,0.3687817782917155,-0.2192079978294022,-0.2192079978294022
2023-08-14 14:06:54.000,33.97,1.1617135521597177,1.1617135521597177,-0.15,-0.08200205679586273,-0.08200205679586273,0.2780287754891569,-0.3099475108476791,-0.3099475108476791
2023-08-14 14:06:54.500,33.97,1.1615893141587037,1.1615893141587037,0.02,0.08800721421341376,0.08800721421341376,0.17720045146669353,-0.41076234508586074,-0.41076234508586074
2023-08-14 14:06:55.000,32.96,0.15146507615769167,0.15146507615769167,-0.06,0.008016485222690245,0.008016485222690245,0.19697715603592209,-0.3909721507323504,-0.3909721507323504
2023-08-14 14:06:55.500,33.86,1.0513408381566762,1.0513408381566762,0.0,0.06802575623196672,0.06802575623196672,0.18973665961010275,-0.398199157373888,-0.398199157373888
2023-08-14 14:06:56.000,33.72,0.9112166001556616,0.9112166001556616,-0.01,0.0580350272412432,0.0580350272412432,0.33105890714493696,-0.2568634200547721,-0.2568634200547721
2023-08-14 14:06:56.500,33.79,0.9810923621546479,0.9810923621546479,-0.07,-0.0019557017494803153,-0.0019557017494803153,0.26248809496813374,-0.3254207424472936,-0.3254207424472936
2023-08-14 14:06:57.000,34.37,1.5609681241536322,1.5609681241536322,-0.01,0.05805356925979618,0.05805356925979618,0.33105890714493696,-0.25683644048620863,-0.25683644048620863
2023-08-14 14:06:57.500,34.05,1.2408438861526179,1.2408438861526179,0.0,0.06806284026907267,0.06806284026907267,0.26248809496813374,-0.3253937628787301,-0.3253937628787301
2023-08-14 14:06:58.000,34.23,1.4207196481515965,1.4207196481515965,-0.08,-0.011927888721650848,-0.011927888721650848,0.2469817807045694,-0.34088658735801286,-0.34088658735801286
2023-08-14 14:06:58.500,34.46,1.6505954101505864,1.6505954101505864,-0.17,-0.10191861771237436,-0.10191861771237436,0.12041594578792295,-0.4674389324903775,-0.4674389324903775
2023-08-14 14:06:59.000,34.44,1.6304711721495693,1.6304711721495693,0.08,0.14809065329690213,0.14809065329690213,0.04123105625617661,-0.5466103322378422,-0.5466103322378422
2023-08-14 14:06:59.500,34.07,1.2603469341485578,1.2603469341485578,-0.07,-0.0019000756938213903,-0.0019000756938213903,0.17691806012954134,-0.4109098385801957,-0.4109098385801957
2023-08-14 14:07:00.000,33.58,0.7702226961475418,0.7702226961475418,-0.09,-0.021890804684544893,-0.021890804684544893,0.31400636936215165,-0.2738080395633037,-0.2738080395633037
2023-08-14 14:07:00.500,33.37,0.5600984581465269,0.5600984581465269,0.02,0.0881184663247316,0.0881184663247316,0.22022715545545243,-0.36757376368572114,-0.36757376368572114
2023-08-14 14:07:01.000,33.08,0.26997422014551375,0.26997422014551375,0.13,0.19812773733400807,0.19812773733400807,0.12,-0.4677874293568919,-0.4677874293568919
2023-08-14 14:07:01.500,33.25,0.43984998214450144,0.43984998214450144,0.13,0.19813700834328457,0.19813700834328457,0.14035668847618202,-0.44741725109642816,-0.44741725109642816
2023-08-14 14:07:02.000,33.11,0.29972574414347974,0.29972574414347974,0.04,0.10814627935256105,0.10814627935256105,0.2720294101747089,-0.31573103961361954,-0.31573103961361954
2023-08-14 14:07:02.500,33.55,0.7396015061424634,0.7396015061424634,0.02,0.08815555036183755,0.08815555036183755,0.10295630140987,-0.4847906585941767,-0.4847906585941767
2023-08-14 14:07:03.000,33.43,0.619477268141452,0.619477268141452,-0.06,0.008164821371114045,0.008164821371114045,0.25317977802344327,-0.3345536921963217,-0.3345536921963217
2023-08-14 14:07:03.500,32.07,-0.7406469698595615,-0.7406469698595615,-0.1,-0.03182590761960949,-0.03182590761960949,0.25298221281347033,-0.334737767622013,-0.334737767622013
2023-08-14 14:07:04.000,32.05,-0.7607712078605786,-0.7607712078605786,-0.04,0.028183363389667003,0.028183363389667003,0.19209372712298547,-0.39561276352821606,-0.39561276352821606
2023-08-14 14:07:04.500,31.98,-0.8308954458615894,-0.8308954458615894,-0.03,0.03819263439894349,0.03819263439894349,0.26248809496813374,-0.32520490589878615,-0.32520490589878615
2023-08-14 14:07:05.000,32.07,-0.7410196838626035,-0.7410196838626035,-0.01,0.05820190540821998,0.05820190540821998,0.291547594742265,-0.29613191634037306,-0.29613191634037306
2023-08-14 14:07:05.500,32.01,-0.8011439218636198,-0.8011439218636198,-0.1,-0.03178882358250354,-0.03178882358250354,0.18867962264113208,-0.39898639865722435,-0.39898639865722435
2023-08-14 14:07:06.000,32.14,-0.6712681598646384,-0.6712681598646384,0.02,0.08822044742677296,0.08822044742677296,0.17492855684535902,-0.4127239746687157,-0.4127239746687157
2023-08-14 14:07:06.500,32.22,-0.5913923978656541,-0.5913923978656541,0.05,0.11822971843604944,0.11822971843604944,0.14422205101855956,-0.4434169907112334,-0.4434169907112334
2023-08-14 14:07:07.000,32.28,-0.5315166358666659,-0.5315166358666659,-0.12,-0.05176101055467407,-0.05176101055467407,0.130384048104053,-0.45724150384145823,-0.45724150384145823
2023-08-14 14:07:07.500,31.98,-0.8316408738676806,-0.8316408738676806,-0.36,-0.29175173954539757,-0.29175173954539757,0.43965895873961214,-0.14795310342161738,-0.14795310342161738
2023-08-14 14:07:08.000,32.26,-0.551765111868697,-0.551765111868697,-0.57,-0.501742468536121,-0.501742468536121,0.6081118318204308,0.020513259443483034,0.020513259443483034
2023-08-14 14:07:08.500,33.08,0.26811065013028923,0.26811065013028923,-0.44,-0.37173319752684464,-0.37173319752684464,0.5531726674375732,-0.03441241515509286,-0.03441241515509286
2023-08-14 14:07:09.000,33.08,0.2679864121292752,0.2679864121292752,-0.2,-0.13172392651756815,-0.13172392651756815,0.2308679276123039,-0.35670366519608043,-0.35670366519608043
2023-08-14 14:07:09.500,32.82,0.007862174128263177,0.007862174128263177,-0.37,-0.30171465550829163,-0.30171465550829163,0.31764760348537185,-0.26991049953873075,-0.26991049953873075
2023-08-14 14:07:10.000,32.26,-0.5522620638727531,-0.5522620638727531,-0.29,-0.2217053844990151,-0.2217053844990151,0.5375872022286244,-0.04995741101119644,-0.04995741101119644
2023-08-14 14:07:10.500,32.92,0.10761369812622945,0.10761369812622945,-0.37,-0.3016961134897387,-0.3016961134897387,0.18973665961010275,-0.3977944638454364,-0.3977944638454364
2023-08-14 14:07:11.000,33.2,0.38748946012521657,0.38748946012521657,-0.24,-0.17168684248046218,-0.17168684248046218,0.12727922061357855,-0.460238413057679,-0.460238413057679
2023-08-14 14:07:11.500,32.83,0.017365222124198,0.017365222124198,-0.34,-0.2716775714711857,-0.2716775714711857,0.22561028345356957,-0.3618938604334062,-0.3618938604334062
2023-08-14 14:07:12.000,33.04,0.22724098412318483,0.22724098412318483,-0.32,-0.2516683004619092,-0.2516683004619092,0.17492855684535902,-0.41256209725733506,-0.41256209725733506
2023-08-14 14:07:12.500,33.2,0.3871167461221745,0.3871167461221745,-0.25,-0.1816590294526327,-0.1816590294526327,0.322490309931942,-0.26498685438647035,-0.26498685438647035
2023-08-14 14:07:13.000,33.25,0.43699250812115764,0.43699250812115764,-0.15,-0.08164975844335622,-0.08164975844335622,0.13,-0.4574636745341306,-0.4574636745341306
2023-08-14 14:07:13.500,32.99,0.1768682701201456,0.1768682701201456,-0.01,0.058359512565920264,0.058359512565920264,0.29832867780352595,-0.28912150694632294,-0.28912150694632294
2023-08-14 14:07:14.000,33.76,0.9467440321191205,0.9467440321191205,-0.22,-0.15163121642480326,-0.15163121642480326,0.30016662039607267,-0.2872700745694945,-0.2872700745694945
2023-08-14 14:07:14.500,33.04,0.22661979411810762,0.22661979411810762,-0.1,-0.031621945415526764,-0.031621945415526764,0.28460498941515416,-0.30281821576613127,-0.30281821576613127
2023-08-14 14:07:15.000,33.58,0.7664955561170927,0.7664955561170927,-0.08,-0.011612674406250273,-0.011612674406250273,0.18973665961010275,-0.39767305578690093,-0.39767305578690093
2023-08-14 14:07:15.500,33.71,0.8963713181160813,0.8963713181160813,-0.07,-0.0016034033969737904,-0.0016034033969737904,0.19104973174542803,-0.3963464938672939,-0.3963464938672939
2023-08-14 14:07:16.000,33.04,0.22624708011506556,0.22624708011506556,-0.18,-0.11159413238769729,-0.11159413238769729,0.4220189569201839,-0.16536377890825638,-0.16536377890825638
2023-08-14 14:07:16.500,32.22,-0.5938771578859487,-0.5938771578859487,-0.22,-0.1515848613784208,-0.1515848613784208,0.5166236541235796,-0.07074559192057905,-0.07074559192057905
2023-08-14 14:07:17.000,32.1,-0.7140013958869602,-0.7140013958869602,-0.22,-0.1515755903691443,-0.1515755903691443,0.5798275605729689,-0.007528195686907879,-0.007528195686907879
2023-08-14 14:07:17.500,32.08,-0.7341256338879774,-0.7341256338879774,-0.19,-0.12156631935986784,-0.12156631935986784,0.7738862965578341,0.18654403008223897,0.18654403008223897
2023-08-14 14:07:18.000,32.21,-0.6042498718889888,-0.6042498718889888,-0.2,-0.13155704835059134,-0.13155704835059134,0.9013878188659973,0.31405904217468383,0.31405904217468383
2023-08-14 14:07:18.500,32.9,0.08562589010998778,0.08562589010998778,-0.43,-0.3615477773413148,-0.3615477773413148,1.082450922675019,0.49513563576798725,0.49513563576798725
2023-08-14 14:07:19.000,32.31,-0.5044983478910225,-0.5044983478910225,-0.2,-0.1315385063320384,-0.1315385063320384,1.2509996003196804,0.6636978031969304,0.6636978031969304
2023-08-14 14:07:19.500,32.78,-0.034622585892037705,-0.034622585892037705,0.21,0.2784707646772381,0.2784707646772381,1.0119288512538813,0.42464054391541306,0.42464054391541306
2023-08-14 14:07:20.000,32.64,-0.1747468238930523,-0.1747468238930523,-0.51,-0.4415199643134854,-0.4415199643134854,0.8741853350405736,0.2869105174863871,0.2869105174863871
2023-08-14 14:07:20.500,33.22,0.405128938105932,0.405128938105932,-0.28,-0.21151069330420894,-0.21151069330420894,1.03,0.4427386722300952,0.4427386722300952
2023-08-14 14:07:21.000,32.38,-0.43499529989507835,-0.43499529989507835,0.18,0.24849857770506756,0.24849857770506756,1.4741099009232657,0.8868620629376426,0.8868620629376426
2023-08-14 14:07:21.500,32.43,-0.3851195378960952,-0.3851195378960952,-0.82,-0.7514921512856558,-0.7514921512856558,0.4477722635447622,-0.13946208465657917,-0.13946208465657917
2023-08-14 14:07:22.000,32.47,-0.3452437758971101,-0.3452437758971101,-0.56,-0.4914828802763795,-0.4914828802763795,0.5514526271584895,-0.03576823125857009,-0.03576823125857009
2023-08-14 14:07:22.500,32.96,0.14463198610187078,0.14463198610187078,-0.58,-0.511473609267103,-0.511473609267103,0.0806225774829855,-0.5065847911497924,-0.5065847911497924
2023-08-14 14:07:23.000,32.35,-0.4654922518991427,-0.4654922518991427,0.07,0.13853566174217352,0.13853566174217352,0.6334824385884742,0.04628855973997792,0.04628855973997792
2023-08-14 14:07:23.500,32.78,-0.03561648990015698,-0.03561648990015698,0.12,0.18854493275145,0.18854493275145,1.6650825805346712,1.0779021914704567,1.0779021914704567
2023-08-14 14:07:24.000,32.64,-0.17574072790117157,-0.17574072790117157,0.24,0.3085542037607265,0.3085542037607265,0.7545197147855052,0.16735281550557235,0.16735281550557235
2023-08-14 14:07:24.500,32.87,0.054135034097811285,0.054135034097811285,0.44,0.508563474770003,0.508563474770003,0.38600518131237566,-0.20114822818327543,-0.20114822818327543
2023-08-14 14:07:25.000,33.62,0.8040107960967973,0.8040107960967973,0.37,0.43857274577927946,0.43857274577927946,0.21095023109728986,-0.37618968861407953,-0.37618968861407953
2023-08-14 14:07:25.500,33.79,0.973886558095785,0.973886558095785,0.41,0.47858201678855594,0.47858201678855594,0.21213203435596423,-0.3749943955711234,-0.3749943955711234
2023-08-14 14:07:26.000,33.32,0.5037623200947721,0.5037623200947721,0.07,0.13859128779783247,0.13859128779783247,0.4427188724235731,-0.1443940677192328,-0.1443940677192328
2023-08-14 14:07:26.500,33.16,0.34363808209374724,0.34363808209374724,0.25,0.3186005588071089,0.3186005588071089,0.5189412298131648,-0.06815822054535936,-0.06815822054535936
2023-08-14 14:07:27.000,33.29,0.4735138440927358,0.4735138440927358,0.3,0.3686098298163854,0.3686098298163854,0.5635601121442149,-0.023525848430027585,-0.023525848430027585
2023-08-14 14:07:27.500,33.71,0.8933896060917235,0.8933896060917235,0.2,0.2686191008256619,0.2686191008256619,0.18973665961010275,-0.39733581117985795,-0.39733581117985795
2023-08-14 14:07:28.000,33.72,0.9032653680907075,0.9032653680907075,0.23,0.2986283718349384,0.2986283718349384,0.24041630560342617,-0.3466426754022528,-0.3466426754022528
2023-08-14 14:07:28.500,33.76,0.9431411300896926,0.9431411300896926,0.16,0.2286376428442149,0.2286376428442149,0.14560219778561037,-0.44144329343578703,-0.44144329343578703
2023-08-14 14:07:29.000,33.55,0.7330168920886777,0.7330168920886777,-0.01,0.05864691385349138,0.05864691385349138,0.28071337695236404,-0.3063186244847515,-0.3063186244847515
2023-08-14 14:07:29.500,33.03,0.21289265408766767,0.21289265408766767,0.22,0.2886561848627679,0.2886561848627679,0.945568612000208,0.3585501003473741,0.3585501003473741
2023-08-14 14:07:30.000,33.03,0.21276841608665364,0.21276841608665364,-0.32,-0.25133454412795564,-0.25133454412795564,0.9176055797563569,0.33060055788780485,0.33060055788780485
2023-08-14 14:07:30.500,32.78,-0.03735582191436748,-0.03735582191436748,-0.49,-0.4213252731186792,-0.4213252731186792,0.11401754250991379,-0.47297398957435666,-0.47297398957435666
2023-08-14 14:07:31.000,32.52,-0.2974800599153795,-0.2974800599153795,-1.03,-0.9613160021094027,-0.9613160021094027,0.5903388857258177,0.0033608434258289854,0.0033608434258289854
2023-08-14 14:07:31.500,32.73,-0.08760429791639979,-0.08760429791639979,-0.52,-0.4513067311001262,-0.4513067311001262,0.723671196055225,0.136706643539518,0.136706643539518
2023-08-14 14:07:32.000,33.11,0.29227146408258875,0.29227146408258875,-0.79,-0.7212974600908497,-0.7212974600908497,0.6053098380168622,0.018358775285436946,0.018358775285436946
2023-08-14 14:07:32.500,31.46,-1.3578527739184238,-1.3578527739184238,-0.39,-0.32128818908157325,-0.32128818908157325,1.4117365193264642,0.8247989463793206,0.8247989463793206
2023-08-14 14:07:33.000,32.64,-0.17797701191943816,-0.17797701191943816,-0.55,-0.4812789180722968,-0.4812789180722968,0.873212459828649,0.2862883766657872,0.2862883766657872
2023-08-14 14:07:33.500,32.94,0.12189875007954498,0.12189875007954498,-0.55,-0.4812696470630203,-0.4812696470630203,1.1214722466472367,0.5345616532686566,0.5345616532686566
2023-08-14 14:07:34.000,32.43,-0.38822548792146705,-0.38822548792146705,-0.52,-0.45126037605374375,-0.45126037605374375,1.8159570479501987,1.2290599443559005,1.2290599443559005
2023-08-14 14:07:34.500,31.53,-1.2883497259224868,-1.2883497259224868,-1.03,-0.9612511050444673,-0.9612511050444673,1.5561812233798478,0.9692976095698311,0.9692976095698311
2023-08-14 14:07:35.000,31.23,-1.5884739639235015,-1.5884739639235015,-0.59,-0.5212418340351908,-0.5212418340351908,1.8093645293306708,1.222494405304936,1.222494405304936
2023-08-14 14:07:35.500,32.26,-0.5585982019245179,-0.5585982019245179,-0.62,-0.5512325630259143,-0.5512325630259143,2.0500975586542216,1.4632409244127684,1.4632409244127684
2023-08-14 14:07:36.000,32.38,-0.4387224399255274,-0.4387224399255274,-0.67,-0.6012232920166378,-0.6012232920166378,1.133225485064645,0.5463823406074735,0.5463823406074735
2023-08-14 14:07:36.500,32.42,-0.39884667792654227,-0.39884667792654227,-0.93,-0.8612140210073613,-0.8612140210073613,1.9428329830430613,1.3560033283701713,1.3560033283701713
2023-08-14 14:07:37.000,31.95,-0.8689709159275587,-0.8689709159275587,-0.58,-0.5112047499980847,-0.5112047499980847,2.106086417980041,1.519270253091433,1.519270253091433
2023-08-14 14:07:37.500,32.35,-0.4690951539285706,-0.4690951539285706,-0.37,-0.30119547898880833,-0.30119547898880833,2.175890622251036,1.5890879471467096,1.5890879471467096
2023-08-14 14:07:38.000,31.96,-0.8592193919295852,-0.8592193919295852,-0.2,-0.13118620797953184,-0.13118620797953184,1.3905754204644925,0.8037862351444478,0.8037862351444478
