datetime,t,t_det,t_tap,wind_z,wind_z_det,wind_z_tap,wind_h,wind_h_det,wind_h_tap
2023-08-11 16:37:53.000,27.18,-0.002103033974250934,-0.002103033974250934,0.02,-0.13652212258245786,-0.13652212258245786,0.4468780594300866,-0.5553935748039643,-0.5553935748039643
2023-08-11 16:37:53.500,27.13,-0.05207943493881473,-0.05207943493881473,0.01,-0.14652834773371073,-0.14652834773371073,0.4903060268852505,-0.5119528662576335,-0.5119528662576335
2023-08-11 16:37:54.000,26.78,-0.40205583590337923,-0.40205583590337923,0.1,-0.05653457288496361,-0.05653457288496361,0.53,-0.47224615205171694,-0.47224615205171694
2023-08-11 16:37:54.500,27.02,-0.16203223686794388,-0.16203223686794388,0.17,0.013459201963783501,0.013459201963783501,0.5707889277132134,-0.43144448324733675,-0.43144448324733675
2023-08-11 16:37:55.000,26.99,-0.1920086378325081,-0.1920086378325081,0.19,0.03345297681253062,0.03345297681253062,0.5675385449465085,-0.4346821249228747,-0.4346821249228747
2023-08-11 16:37:55.500,27.02,-0.1619850387970736,-0.1619850387970736,0.17,0.013446751661277762,0.013446751661277762,0.39115214431215894,-0.6110557844660572,-0.6110557844660572
2023-08-11 16:37:56.000,27.04,-0.1419614397616371,-0.1419614397616371,0.15,-0.006559473489975126,-0.006559473489975126,0.422965719651132,-0.5792294680359173,-0.5792294680359173
2023-08-11 16:37:56.500,26.99,-0.19193784072620446,-0.19193784072620446,0.15,-0.006565698641228024,-0.006565698641228024,0.33541019662496846,-0.6667722499709139,-0.6667722499709139
2023-08-11 16:37:57.000,27.21,0.028085758309234876,0.028085758309234876,0.19,0.033428076207519114,0.033428076207519114,0.3601388621073821,-0.6420308433973335,-0.6420308433973335
2023-08-11 16:37:57.500,27.16,-0.02189064265533247,-0.02189064265533247,0.24,0.0834218510562662,0.0834218510562662,0.3956008088970496,-0.606556155516499,-0.606556155516499
2023-08-11 16:37:58.000,27.2,0.018132956380103593,0.018132956380103593,0.22,0.06341562590501335,0.06341562590501335,0.43737855457258074,-0.5647656687498008,-0.5647656687498008
2023-08-11 16:37:58.500,27.13,-0.05184344458446333,-0.05184344458446333,0.26,0.10340940075376048,0.10340940075376048,0.4368065933568311,-0.5653248888743838,-0.5653248888743838
2023-08-11 16:37:59.000,27.21,0.028180154450975436,0.028180154450975436,0.24,0.08340317560250757,0.08340317560250757,0.45099889135118726,-0.5511198497888605,-0.5511198497888605
2023-08-11 16:37:59.500,27.2,0.01820375348641079,0.01820375348641079,0.22,0.06339695045125471,0.06339695045125471,0.39924929555354255,-0.6028567044953386,-0.6028567044953386
2023-08-11 16:38:00.000,27.21,0.028227352521845717,0.028227352521845717,0.19,0.03339072530000181,0.03339072530000181,0.4368065933568311,-0.565286665600883,-0.565286665600883
2023-08-11 16:38:00.500,27.16,-0.021749048442718077,-0.021749048442718077,0.15,-0.0066154998512510665,-0.0066154998512510665,0.49335585534176035,-0.5087246625247868,-0.5087246625247868
2023-08-11 16:38:01.000,27.21,0.028274550592715997,0.028274550592715997,0.16,0.0033782749974960724,0.0033782749974960724,0.49648766349225637,-0.5055801132831239,-0.5055801132831239
2023-08-11 16:38:01.500,27.18,-0.0017018503718482236,-0.0017018503718482236,0.12,-0.036627950153756805,-0.036627950153756805,0.7623647421018367,-0.2396902935823766,-0.2396902935823766
2023-08-11 16:38:02.000,27.13,-0.05167825133641557,-0.05167825133641557,0.05,-0.1066341753050097,-0.1066341753050097,0.6841052550594828,-0.31793703953356345,-0.31793703953356345
2023-08-11 16:38:02.500,26.99,-0.19165465230097922,-0.19165465230097922,0.08,-0.07664040045626257,-0.07664040045626257,0.6702984409947558,-0.3317311125071237,-0.3317311125071237
2023-08-11 16:38:03.000,26.9,-0.28163105326554216,-0.28163105326554216,0.1,-0.05664662560751546,-0.05664662560751546,0.6661080993352355,-0.335908713075477,-0.335908713075477
2023-08-11 16:38:03.500,26.9,-0.2816074542301088,-0.2816074542301088,0.16,0.0033471492412316672,0.0033471492412316672,0.4709564735726647,-0.531047597746881,-0.531047597746881
2023-08-11 16:38:04.000,26.85,-0.33158385519466904,-0.33158385519466904,0.22,0.0633409240899788,0.0633409240899788,0.5728001396647875,-0.42919119056359123,-0.42919119056359123
2023-08-11 16:38:04.500,27.18,-0.0015602561592373831,-0.0015602561592373831,0.21,0.05333469893872589,0.05333469893872589,0.521536192416212,-0.48044239672099975,-0.48044239672099975
2023-08-11 16:38:05.000,27.16,-0.02153665712380004,-0.02153665712380004,0.19,0.03332847378747303,0.03332847378747303,0.49162994213127414,-0.5103359059147707,-0.5103359059147707
2023-08-11 16:38:05.500,27.11,-0.07151305808836739,-0.07151305808836739,0.24,0.08332224863622015,0.08332224863622015,0.48052055106935854,-0.5214325558855194,-0.5214325558855194
2023-08-11 16:38:06.000,27.16,-0.02148945905292976,-0.02148945905292976,0.2,0.04331602348496727,0.04331602348496727,0.5800862004909271,-0.4218541653727841,-0.4218541653727841
2023-08-11 16:38:06.500,27.07,-0.1114658600174927,-0.1114658600174927,0.22,0.06330979833371439,0.06330979833371439,0.49819674828324606,-0.503730876489298,-0.503730876489298
2023-08-11 16:38:07.000,27.21,0.02855773901794123,0.02855773901794123,0.24,0.08330357318246151,0.08330357318246151,0.5341348144429456,-0.4677800692384315,-0.4677800692384315
2023-08-11 16:38:07.500,27.16,-0.021418661946622564,-0.021418661946622564,0.2,0.04329734803120863,0.04329734803120863,0.5800862004909271,-0.4218159420992833,-0.4218159420992833
2023-08-11 16:38:08.000,27.2,0.018604937088809947,0.018604937088809947,0.31,0.15329112287995575,0.15329112287995575,0.6030754513325841,-0.39881395016645926,-0.39881395016645926
2023-08-11 16:38:08.500,27.25,0.06862853612424757,0.06862853612424757,0.26,0.10328489772870286,0.10328489772870286,0.4341658669218482,-0.5677107934860282,-0.5677107934860282
2023-08-11 16:38:09.000,27.2,0.018652135159680228,0.018652135159680228,0.22,0.06327867257744998,0.06327867257744998,0.2580697580112788,-0.7437941613054309,-0.7437941613054309
2023-08-11 16:38:09.500,26.85,-0.3313242658048807,-0.3313242658048807,0.26,0.10327244742619712,0.10327244742619712,0.30083217912982646,-0.7010189990957161,-0.7010189990957161
2023-08-11 16:38:10.000,26.87,-0.31130066676944423,-0.31130066676944423,0.19,0.033266222274944246,0.033266222274944246,0.2968164415931166,-0.7050219955412592,-0.7050219955412592
2023-08-11 16:38:10.500,26.76,-0.4212770677340103,-0.4212770677340103,0.29,0.13325999712369133,0.13325999712369133,0.33541019662496846,-0.6664154994182403,-0.6664154994182403
2023-08-11 16:38:11.000,26.85,-0.3312534686985735,-0.3312534686985735,0.01,-0.14674622802756154,-0.14674622802756154,0.38118237105091834,-0.6206305839011235,-0.6206305839011235
2023-08-11 16:38:11.500,26.87,-0.3112298696631406,-0.3112298696631406,0.1,-0.056752453178814416,-0.056752453178814416,0.3257299494980466,-0.6760702643628285,-0.6760702643628285
2023-08-11 16:38:12.000,26.73,-0.45120627062770424,-0.45120627062770424,0.1,-0.056758678330067286,-0.056758678330067286,0.30413812651491096,-0.697649346254797,-0.697649346254797
2023-08-11 16:38:12.500,26.73,-0.4511826715922709,-0.4511826715922709,0.22,0.06323509651867984,0.06323509651867984,0.4001249804748512,-0.60164975120369,-0.60164975120369
2023-08-11 16:38:13.000,26.85,-0.33115907255683297,-0.33115907255683297,0.41,0.2532288713674269,0.2532288713674269,0.5813776741499453,-0.4203843164374289,-0.4203843164374289
2023-08-11 16:38:13.500,27.02,-0.1611354735213979,-0.1611354735213979,0.21,0.05322264621617406,0.05322264621617406,0.8122191822408531,-0.18953006725535415,-0.18953006725535415
2023-08-11 16:38:14.000,27.04,-0.14111187448596496,-0.14111187448596496,0.07,-0.08678357893507882,-0.08678357893507882,0.7402702209328699,-0.2614662874721706,-0.2614662874721706
2023-08-11 16:38:14.500,26.95,-0.2310882754505279,-0.2310882754505279,0.41,0.2532101959136683,0.2532101959136683,1.0317460927960909,0.030022325482217393,0.030022325482217393
2023-08-11 16:38:15.000,27.44,0.25893532358490745,0.25893532358490745,0.34,0.18320397076241546,0.18320397076241546,0.9915644204992432,-0.010146605723463265,-0.010146605723463265
2023-08-11 16:38:15.500,26.73,-0.4510410773796565,-0.4510410773796565,0.17,0.013197745611162548,0.013197745611162548,0.5608921464952064,-0.44080613863633333,-0.44080613863633333
2023-08-11 16:38:16.000,27.16,-0.021017478344223406,-0.021017478344223406,0.27,0.11319152045990968,0.11319152045990968,1.2712985487288184,0.26961300468844573,0.26961300468844573
2023-08-11 16:38:16.500,26.85,-0.3309938793087852,-0.3309938793087852,0.36,0.20318529530865678,0.20318529530865678,0.932148056909416,-0.06952474603978986,-0.06952474603978986
2023-08-11 16:38:17.000,26.73,-0.4509702802733493,-0.4509702802733493,0.45,0.2931790701574039,0.2931790701574039,0.6312685640834652,-0.3703914977745737,-0.3703914977745737
2023-08-11 16:38:17.500,26.9,-0.2809466812379178,-0.2809466812379178,0.39,0.23317284500615104,0.23317284500615104,1.109819805193618,0.10817248442674599,0.10817248442674599
2023-08-11 16:38:18.000,27.11,-0.07092308220248,-0.07092308220248,0.3,0.14316661985489815,0.14316661985489815,1.0965856099730655,0.0949510302973604,0.0949510302973604
2023-08-11 16:38:18.500,27.49,0.30910051683295237,0.30910051683295237,0.39,0.23316039470364527,0.23316039470364527,1.5495160534825059,0.5478942148979677,0.5478942148979677
2023-08-11 16:38:19.000,26.75,-0.43087588413160915,-0.43087588413160915,0.39,0.2331541695523924,0.2331541695523924,1.529477034806342,0.5278679373129707,0.5278679373129707
2023-08-11 16:38:19.500,27.47,0.28914771490382307,0.28914771490382307,0.52,0.3631479444011395,0.3631479444011395,1.6080111939908877,0.6064148375886833,0.6064148375886833
2023-08-11 16:38:20.000,27.01,-0.1708286860607373,-0.1708286860607373,0.37,0.21314171924988662,0.21314171924988662,1.3710215169719258,0.3694379016608884,0.3694379016608884
2023-08-11 16:38:20.500,26.73,-0.4508050870253051,-0.4508050870253051,0.41,0.25313549409863373,0.25313549409863373,1.2924782396620842,0.29090736544221363,0.29090736544221363
2023-08-11 16:38:21.000,27.49,0.30921851201012984,0.30921851201012984,0.29,0.13312926894738086,0.13312926894738086,1.2551493934986384,0.25359126036993485,0.25359126036993485
2023-08-11 16:38:21.500,27.47,0.2892421110455672,0.2892421110455672,0.25,0.09312304379612799,0.09312304379612799,1.1597413504743201,0.15819595843678358,0.15819595843678358
2023-08-11 16:38:22.000,27.47,0.28926571008100055,0.28926571008100055,0.42,0.26311681864487513,0.26311681864487513,1.3472935834479434,0.3457609325015736,0.3457609325015736
2023-08-11 16:38:22.500,27.49,0.30928930911643704,0.30928930911643704,0.39,0.23311059349362223,0.23311059349362223,1.4840822079655829,0.4825622981103801,0.4825622981103801
2023-08-11 16:38:23.000,27.44,0.25931290815187324,0.25931290815187324,0.44,0.28310436834236935,0.28310436834236935,1.4001428498549708,0.39863568109093483,0.39863568109093483
2023-08-11 16:38:23.500,27.56,0.3793365071873076,0.3793365071873076,0.31,0.15309814319111648,0.15309814319111648,1.5373353570382748,0.5358409293654058,0.5358409293654058
2023-08-11 16:38:24.000,27.49,0.3093601062227407,0.3093601062227407,0.33,0.1730919180398636,0.1730919180398636,1.4770917371646215,0.4756100505829195,0.4756100505829195
2023-08-11 16:38:24.500,27.47,0.289383705258178,0.289383705258178,0.26,0.10308569288861072,0.10308569288861072,1.3597793938724032,0.358310448381868,0.358310448381868
2023-08-11 16:38:25.000,27.52,0.33940730429361565,0.33940730429361565,-0.04,-0.1969205322626422,-0.1969205322626422,1.2461540835707274,0.2446978791713592,0.2446978791713592
2023-08-11 16:38:25.500,27.49,0.3094309033290479,0.3094309033290479,-0.07,-0.22692675741389506,-0.22692675741389506,1.2614277624977184,0.25998429918951693,0.25998429918951693
2023-08-11 16:38:26.000,27.47,0.2894545023644852,0.2894545023644852,-0.04,-0.19693298256514793,-0.19693298256514793,1.220245876862528,0.2188151546454935,0.2188151546454935
2023-08-11 16:38:26.500,27.44,0.259478101399921,0.259478101399921,-0.03,-0.1869392077164008,-0.1869392077164008,1.1884864324004711,0.1870684512746037,0.1870684512746037
2023-08-11 16:38:27.000,27.49,0.3095017004353551,0.3095017004353551,0.22,0.0630545671323463,0.0630545671323463,1.1535163631262453,0.15211112309154462,0.15211112309154462
2023-08-11 16:38:27.500,27.47,0.28952529947078887,0.28952529947078887,0.05,-0.10695165801890656,-0.10695165801890656,0.9704638066409277,-0.030928692302605976,-0.030928692302605976
2023-08-11 16:38:28.000,27.39,0.2095488985062275,0.2095488985062275,-0.16,-0.3169578831701595,-0.3169578831701595,1.181058846967415,0.17967908911504837,0.17967908911504837
2023-08-11 16:38:28.500,27.45,0.2695724975416631,0.2695724975416631,0.19,0.03303589167858767,0.03303589167858767,1.2433824833895644,0.24201546662836448,0.24201546662836448
2023-08-11 16:38:29.000,27.44,0.2595960965770985,0.2595960965770985,0.07,-0.0869703334726652,-0.0869703334726652,1.0988175462741756,0.09746327060414273,0.09746327060414273
2023-08-11 16:38:29.500,27.39,0.20961969561253468,0.20961969561253468,0.02,-0.1369765586239181,-0.1369765586239181,1.1562439189029277,0.15490238432406156,0.15490238432406156
2023-08-11 16:38:30.000,27.4,0.21964329464796606,0.21964329464796606,0.05,-0.10698278377517097,-0.10698278377517097,1.1300442469213317,0.12871545343363255,0.12871545343363255
2023-08-11 16:38:30.500,27.21,0.02966689368340525,0.02966689368340525,0.34,0.18301099107357616,0.18301099107357616,1.2539936203984452,0.2526775680019131,0.2526775680019131
2023-08-11 16:38:31.000,27.35,0.16969049271883918,0.16969049271883918,0.64,0.4830047659223233,0.4830047659223233,1.830027322200409,0.8287240108950438,0.8287240108950438
2023-08-11 16:38:31.500,27.39,0.20971409175427524,0.20971409175427524,0.49,0.3329985407710704,0.3329985407710704,1.82,0.8187094297858017,0.8187094297858017
2023-08-11 16:38:32.000,27.39,0.20973769078971216,0.20973769078971216,0.31,0.15299231561981752,0.15299231561981752,1.734877517290486,0.7335996881674545,0.7335996881674545
2023-08-11 16:38:32.500,27.32,0.13976128982514524,0.13976128982514524,0.46,0.3029860904685646,0.3029860904685646,1.4773286702694157,0.4760635822375512,0.4760635822375512
2023-08-11 16:38:33.000,27.35,0.1697848888605833,0.1697848888605833,0.02,-0.13702013468268825,-0.13702013468268825,1.476651617681029,0.4753992707403314,0.4753992707403314
2023-08-11 16:38:33.500,27.39,0.2098084878960158,0.2098084878960158,0.21,0.05297364016605885,0.05297364016605885,1.3705838172107536,0.36934421136122286,0.36934421136122286
2023-08-11 16:38:34.000,27.4,0.21983208693145073,0.21983208693145073,0.06,-0.09703258498519401,-0.09703258498519401,1.3480726983364066,0.3468458335780429,0.3468458335780429
2023-08-11 16:38:34.500,27.4,0.2198556859668841,0.2198556859668841,-0.2,-0.3570388101364469,-0.3570388101364469,1.2106609764917675,0.20944685282457076,0.20944685282457076
2023-08-11 16:38:35.000,27.35,0.16987928500232385,0.16987928500232385,-0.36,-0.5170450352876997,-0.5170450352876997,1.2909686285886268,0.28976724601259685,0.28976724601259685
2023-08-11 16:38:35.500,27.39,0.20990288403775992,0.20990288403775992,0.01,-0.14705126043895264,-0.14705126043895264,1.3462912017836262,0.3451025602987632,0.3451025602987632
2023-08-11 16:38:36.000,27.32,0.139926483073193,0.139926483073193,0.16,0.0029425144097944833,0.0029425144097944833,1.36,0.3588240996063039,0.3588240996063039
2023-08-11 16:38:36.500,27.35,0.16995008210863105,0.16995008210863105,0.29,0.13293628925854156,0.13293628925854156,1.528397853963424,0.5272346946608948,0.5272346946608948
2023-08-11 16:38:37.000,27.32,0.13997368114406328,0.13997368114406328,0.85,0.6929300641072886,0.6929300641072886,1.4337712509323095,0.4326208327209473,0.4326208327209473
2023-08-11 16:38:37.500,27.4,0.2199972801794985,0.2199972801794985,0.45,0.29292383895603585,0.29292383895603585,1.0932977636490435,0.0921600865288481,0.0921600865288481
2023-08-11 16:38:38.000,27.4,0.22002087921493185,0.22002087921493185,-0.47,-0.6270823861952171,-0.6270823861952171,1.2313001258832064,0.23017518985417795,0.23017518985417795
2023-08-11 16:38:38.500,27.3,0.1200444782503709,0.1200444782503709,0.13,-0.02708861134646992,-0.02708861134646992,1.58902485820707,0.5879126632692084,0.5879126632692084
2023-08-11 16:38:39.000,27.39,0.21006807728580412,0.21006807728580412,-0.13,-0.2870948364977228,-0.2870948364977228,1.4577379737113252,0.45663851986463055,0.45663851986463055
2023-08-11 16:38:39.500,27.44,0.26009167632124175,0.26009167632124175,-0.34,-0.4971010616489757,-0.4971010616489757,1.135077089893017,0.1339903771374893,0.1339903771374893
2023-08-11 16:38:40.000,27.4,0.22011527535667597,0.22011527535667597,-0.24,-0.39710728680022855,-0.39710728680022855,1.0295630140987,0.02848904243433914,0.02848904243433914
2023-08-11 16:38:40.500,27.39,0.21013887439211132,0.21013887439211132,-0.05,-0.20711351195148142,-0.20711351195148142,0.9897979591815695,-0.011263271391624308,-0.011263271391624308
2023-08-11 16:38:41.000,27.39,0.21016247342754824,0.21016247342754824,-0.05,-0.20711973710273435,-0.20711973710273435,1.0439348638684312,0.0428863743864043,0.0428863743864043
2023-08-11 16:38:41.500,27.4,0.2201860724629796,0.2201860724629796,0.25,0.0928740377460128,0.0928740377460128,1.287245120402482,0.2862093720116219,0.2862093720116219
2023-08-11 16:38:42.000,27.47,0.2902096714984168,0.2902096714984168,0.04,-0.11713218740524009,-0.11713218740524009,1.318483977907961,0.31746097060826783,0.31746097060826783
2023-08-11 16:38:42.500,27.35,0.17023327053385273,0.17023327053385273,0.35,0.192861587443507,0.192861587443507,1.8027756377319946,0.8017653715234683,0.8017653715234683
2023-08-11 16:38:43.000,27.39,0.2102568695692888,0.2102568695692888,-0.07,-0.22714463770774584,-0.22714463770774584,1.3096946208945046,0.3086970957771453,0.3086970957771453
2023-08-11 16:38:43.500,27.44,0.2602804686047264,0.2602804686047264,0.21,0.05284913714100126,0.05284913714100126,1.6641213898030396,0.6631366057768473,0.6631366057768473
2023-08-11 16:38:44.000,27.44,0.2603040676401598,0.2603040676401598,-0.2,-0.3571570880102516,-0.3571570880102516,1.578005069700348,0.5770330267653225,0.5770330267653225
2023-08-11 16:38:44.500,27.44,0.2603276666755967,0.2603276666755967,-0.2,-0.3571633131615045,-0.3571633131615045,1.004987562112089,0.004028260268230444,0.004028260268230444
2023-08-11 16:38:45.000,27.44,0.26035126571103007,0.26035126571103007,-0.22,-0.37716953831275735,-0.37716953831275735,1.162497311824849,0.16155075107215722,0.16155075107215722
2023-08-11 16:38:45.500,27.44,0.260374864746467,0.260374864746467,-0.02,-0.17717576346401023,-0.17717576346401023,0.9972462083156798,-0.0036876113458449433,-0.0036876113458449433
2023-08-11 16:38:46.000,27.47,0.29039846378189793,0.29039846378189793,0.02,-0.13718198861526315,-0.13718198861526315,0.6815423684555495,-0.31937871011480823,-0.31937871011480823
2023-08-11 16:38:46.500,27.4,0.22042206281733456,0.22042206281733456,-0.18,-0.337188213766516,-0.337188213766516,0.7600657866263946,-0.24084255085279638,-0.24084255085279638
2023-08-11 16:38:47.000,27.44,0.2604456618527742,0.2604456618527742,-0.26,-0.41719443891776886,-0.41719443891776886,0.9139474820797966,-0.08694811430822735,-0.08694811430822735
2023-08-11 16:38:47.500,27.44,0.26046926088820754,0.26046926088820754,-0.27,-0.4272006640690218,-0.4272006640690218,0.8472307831990052,-0.1536520720978517,-0.1536520720978517
2023-08-11 16:38:48.000,27.4,0.22049285992364176,0.22049285992364176,-0.42,-0.5772068892202746,-0.5772068892202746,0.7060453243241541,-0.29482478988153604,-0.29482478988153604
2023-08-11 16:38:48.500,27.39,0.2105164589590771,0.2105164589590771,-0.26,-0.4172131143715275,-0.4172131143715275,0.7874642849044012,-0.21339308821012193,-0.21339308821012193
2023-08-11 16:38:49.000,27.44,0.26054005799451474,0.26054005799451474,-0.3,-0.4572193395227804,-0.4572193395227804,0.6030754513325841,-0.3977691806907723,-0.3977691806907723
2023-08-11 16:38:49.500,27.4,0.2205636570299454,0.2205636570299454,-0.42,-0.5772255646740333,-0.5772255646740333,0.5882176467941097,-0.4126142441380797,-0.4126142441380797
2023-08-11 16:38:50.000,27.39,0.2105872560653843,0.2105872560653843,-0.04,-0.1972317898252862,-0.1972317898252862,0.43046486500061765,-0.5703542848404047,-0.5703542848404047
2023-08-11 16:38:50.500,27.47,0.2906108551008195,0.2906108551008195,0.21,0.05276198502346094,0.05276198502346094,0.611310068623117,-0.3894963401267386,-0.3894963401267386
2023-08-11 16:38:51.000,27.44,0.2606344541362553,0.2606344541362553,-0.21,-0.3672442401277919,-0.3672442401277919,0.3624913792078372,-0.6383022884508514,-0.6383022884508514
2023-08-11 16:38:51.500,27.4,0.22065805317168952,0.22065805317168952,0.0,-0.1572504652790448,-0.1572504652790448,0.596824932455071,-0.40395599411245087,-0.40395599411245087
2023-08-11 16:38:52.000,27.4,0.22068165220712288,0.22068165220712288,-0.13,-0.28725669043029767,-0.28725669043029767,0.8900561780022652,-0.1107120074740896,-0.1107120074740896
2023-08-11 16:38:52.500,27.3,0.12070525124256193,0.12070525124256193,-0.24,-0.3972629155815506,-0.3972629155815506,0.8747571091451615,-0.12599833524002635,-0.12599833524002635
2023-08-11 16:38:53.000,27.26,0.08072885027799614,0.08072885027799614,0.47,0.3127308592671965,0.3127308592671965,0.9075791976461337,-0.09316350564788733,-0.09316350564788733
2023-08-11 16:38:53.500,27.35,0.17075244931343292,0.17075244931343292,0.41,0.25272463411594365,0.25272463411594365,1.1183022847155415,0.11757232251268745,0.11757232251268745
2023-08-11 16:38:54.000,27.39,0.21077604834886898,0.21077604834886898,0.18,0.022718408964690795,0.022718408964690795,1.4800337833982034,0.4793165622865163,0.4793165622865163
2023-08-11 16:38:54.500,27.35,0.1707996473843032,0.1707996473843032,0.61,0.4527121838134379,0.4527121838134379,1.7362315513778683,0.7355270713573481,0.7355270713573481
2023-08-11 16:38:55.000,27.4,0.22082324641973727,0.22082324641973727,0.43,0.27270595866218506,0.27270595866218506,1.3741906709041507,0.37349893197479744,0.37349893197479744
2023-08-11 16:38:55.500,27.39,0.21084684545517263,0.21084684545517263,0.45,0.29269973351093215,0.29269973351093215,1.449206679531943,0.44852768169375645,0.44852768169375645
2023-08-11 16:38:56.000,27.35,0.1708704444906104,0.1708704444906104,0.38,0.22269350835967927,0.22269350835967927,1.502165104108067,0.5014988473610476,0.5014988473610476
2023-08-11 16:38:56.500,27.39,0.2108940435260429,0.2108940435260429,0.39,0.2326872832084264,0.2326872832084264,1.2445882853377659,0.2439347696819134,0.2439347696819134
2023-08-11 16:38:57.000,27.35,0.17091764256148068,0.17091764256148068,0.18,0.02268105805717352,0.02268105805717352,1.464137971640651,0.4634971970759654,0.4634971970759654
2023-08-11 16:38:57.500,27.39,0.21094124159691674,0.21094124159691674,0.07,-0.08732516709407936,-0.08732516709407936,1.5402921800749363,0.5396641466014176,0.5396641466014176
2023-08-11 16:38:58.000,27.3,0.12096484063235025,0.12096484063235025,0.39,0.23266860775466777,0.23266860775466777,2.0961154548354437,1.0955001624530918,1.0955001624530918
2023-08-11 16:38:58.500,27.32,0.14098843966778674,0.14098843966778674,0.2,0.04266238260341487,0.04266238260341487,1.7035551062410632,0.7029525549498783,0.7029525549498783
2023-08-11 16:38:59.000,27.14,-0.038987961296779616,-0.038987961296779616,0.41,0.25265615745216197,0.25265615745216197,1.9300259065618783,0.9294360963618604,0.9294360963618604
2023-08-11 16:38:59.500,27.3,0.12103563773865744,0.12103563773865744,0.05,-0.10735006769909088,-0.10735006769909088,1.955019181491578,0.9544421123827269,0.9544421123827269
2023-08-11 16:39:00.000,27.18,0.0010592367740898112,0.0010592367740898112,0.02,-0.13735629285034376,-0.13735629285034376,1.6796725871431015,0.6791082591254174,0.6791082591254174
2023-08-11 16:39:00.500,27.35,0.17108283580952843,0.1710827340227963,0.07,-0.08736251800159664,-0.08736246602475645,1.7448495637160242,0.7442979767895068,0.7442975339650796
2023-08-11 16:39:01.000,27.39,0.21110643484496094,0.21110530445480305,0.04,-0.11736874315284954,-0.11736811469037656,1.7309246084101988,0.7303857625748484,0.7303818516524833
2023-08-11 16:39:01.500,27.35,0.1711300338803987,0.171127488516134,0.17,0.012625031695897598,0.012624843912936355,1.3931618714277247,0.3926357666835414,0.39262992667388963
2023-08-11 16:39:02.000,27.39,0.21115363291583478,0.2111474772178789,0.37,0.2126188065446447,0.21261260813292548,1.3640014662748718,0.36348810262185527,0.36347750596320727
2023-08-11 16:39:02.500,27.39,0.21117723195126814,0.21116705510069417,0.55,0.3926125813933919,0.39259366098451365,1.5523530526268823,0.5518524300650327,0.5518258357221305
2023-08-11 16:39:03.000,27.35,0.1712008309867059,0.1711885064443391,0.03,-0.12739364375786105,-0.1273844728423304,1.4080127840328722,0.40752490256218965,0.4074955653335196
2023-08-11 16:39:03.500,27.39,0.21122443002213842,0.21120319227978682,0.14,-0.017399868909113908,-0.017398119424299086,1.7586642658563345,0.7581891254768187,0.7581128926977837
2023-08-11 16:39:04.000,27.39,0.21124802905757534,0.21121975095480475,-0.25,-0.4074060940603668,-0.40735155782895865,1.6651726637198918,0.664710264431543,0.6646212849260105
2023-08-11 16:39:04.500,27.44,0.2612716280930094,0.26122670574759455,-0.51,-0.6674123192116197,-0.6672975661212953,1.4342245291445825,0.4337748709474005,0.4337002888554711
2023-08-11 16:39:05.000,27.39,0.21129522712844562,0.2112498469586134,-0.28,-0.4374185443628726,-0.4373245993736709,1.2054044964243331,0.2049675793183181,0.20492355814620755
2023-08-11 16:39:05.500,27.39,0.21131882616388253,0.21126338369494704,-0.16,-0.31742476951412546,-0.31734148865722017,0.9618731725128838,-0.038551003501964165,-0.03854088910348444
2023-08-11 16:39:06.000,27.39,0.2113424251993159,0.21127591253393005,-0.27,-0.42743099466537837,-0.42729647565104933,1.15,0.14958856507631868,0.14954148728696764
2023-08-11 16:39:06.500,27.44,0.2613660242347535,0.26126884197176875,-0.14,-0.2974372198166312,-0.2973266254032895,1.1307077429645558,0.13030904913204155,0.13026059704910872
2023-08-11 16:39:07.000,27.35,0.17138962327018703,0.17131529304773296,-0.14,-0.2974434449678841,-0.297314446274672,1.1204017136723774,0.12001576093103017,0.11996371111589092
2023-08-11 16:39:07.500,27.39,0.2114132223056231,0.21130744884871977,-0.06,-0.21744967011913696,-0.2173408765296909,1.0530432089900206,0.052669997339840124,0.05264364568769194
2023-08-11 16:39:08.000,27.44,0.26143682134105717,0.2612873583974669,-0.25,-0.40745589527038983,-0.40722295349433113,0.69,-0.3103604705590135,-0.31018303805633135
2023-08-11 16:39:08.500,27.35,0.17146042037649423,0.17134934197007112,-0.32,-0.4774621204216427,-0.47715280278817734,0.49,-0.5103477294678467,-0.5100171073196771
2023-08-11 16:39:09.000,27.35,0.17148401941193114,0.17135905344243646,-0.28,-0.4374683455728956,-0.43714954819390234,0.5813776741499453,-0.4189573142267343,-0.4186520064369544
2023-08-11 16:39:09.500,27.37,0.19150761844736408,0.19135165769486578,-0.25,-0.4074745707241485,-0.40714272992747796,0.6212889826803627,-0.37903326460514997,-0.37872458595492725
2023-08-11 16:39:10.000,27.39,0.21153121748280057,0.21133982584651217,-0.09,-0.24748079587540137,-0.2472568773680709,0.7100704190430692,-0.29023908715127666,-0.2899764813077243
2023-08-11 16:39:10.500,27.39,0.21155481651823393,0.21134327139754147,0.05,-0.10748702102665424,-0.1073795389318942,1.0530432089900206,0.05274644388684169,0.052693699860391324
2023-08-11 16:39:11.000,27.35,0.1715784155536717,0.1713897012969252,0.2,0.0425067538220929,0.04246000184324779,1.292594290564522,0.2923102665525099,0.2919887627403094
2023-08-11 16:39:11.500,27.35,0.17160201458910507,0.17139531244725184,0.34,0.18250052867084002,0.1822806987914768,1.2427791436936813,0.24250786077283615,0.2422157494339453
