datetime,t,wind_z,wind_h,t_det,wind_z_det,wind_h_det,t_tap,wind_z_tap,wind_h_tap
2023-07-11 10:50:30.000,28.72,0.12,0.4617358552246078,-0.01312933181282716,0.09426171347348655,-0.0737600500924882,-0.01312933181282716,0.09426171347348655,-0.0737600500924882
2023-07-11 10:50:30.500,28.25,-0.02,0.6425729530566938,-0.48332493609985505,-0.045741926005293906,0.10708013064695476,-0.48332493609985505,-0.045741926005293906,0.10708013064695476
2023-07-11 10:50:31.000,28.34,0.03,0.6425729530566938,-0.3935205403868842,0.00425443451592563,0.10708321355431161,-0.3935205403868842,0.00425443451592563,0.10708321355431161
2023-07-11 10:50:31.500,28.2,-0.03,0.8222530024268687,-0.5337161446739103,-0.055749204962854834,0.28676634583184335,-0.5337161446739103,-0.055749204962854834,0.28676634583184335
2023-07-11 10:50:32.000,28.11,0.02,0.8222530024268687,-0.6239117489609391,-0.005752844441635301,0.2867694287392003,-0.6239117489609391,-0.005752844441635301,0.2867694287392003
2023-07-11 10:50:32.500,28.37,-0.03,0.8222530024268687,-0.3641073532479666,-0.05575648392041577,0.28677251164655715,-0.3641073532479666,-0.05575648392041577,0.28677251164655715
2023-07-11 10:50:33.000,28.23,-0.12,0.9330058949438637,-0.5043029575349927,-0.14576012339919622,0.39752848707090904,-0.5043029575349927,-0.14576012339919622,0.39752848707090904
2023-07-11 10:50:33.500,28.27,-0.08,0.813203541556479,-0.46449856182202254,-0.1057637628779767,0.27772921659088123,-0.46449856182202254,-0.1057637628779767,0.27772921659088123
2023-07-11 10:50:34.000,28.23,-0.02,0.7057619995437555,-0.5046941661090507,-0.045767402356757164,0.1702907574855146,-0.5046941661090507,-0.045767402356757164,0.1702907574855146
2023-07-11 10:50:34.500,28.37,-0.09,0.7349829930005184,-0.36488977039607917,-0.11577104183553763,0.19951483384963442,-0.36488977039607917,-0.11577104183553763,0.19951483384963442
2023-07-11 10:50:35.000,28.37,-0.09,0.7000714249274854,-0.36508537468310465,-0.11577468131431809,0.1646063486839583,-0.36508537468310465,-0.11577468131431809,0.1646063486839583
2023-07-11 10:50:35.500,28.28,-0.06,0.5507267925205745,-0.45528097897013353,-0.08577832079309856,0.015264799184404376,-0.45528097897013353,-0.08577832079309856,0.015264799184404376
2023-07-11 10:50:36.000,28.23,-0.01,0.5077400909914441,-0.5054765832571633,-0.035781960271879035,-0.027718819437369202,-0.5054765832571633,-0.035781960271879035,-0.027718819437369202
2023-07-11 10:50:36.500,28.2,0.02,0.45343136195018535,-0.5356721875441899,-0.005785599750659499,-0.08202446557127113,-0.5356721875441899,-0.005785599750659499,-0.08202446557127113
2023-07-11 10:50:37.000,28.25,0.02,0.5300943312279428,-0.4858677918312182,-0.005789239229439965,-0.005358413386156724,-0.4858677918312182,-0.005789239229439965,-0.005358413386156724
2023-07-11 10:50:37.500,28.2,0.22,0.5162363799656122,-0.5360633961182479,0.19420712129177956,-0.01921328174113046,-0.5360633961182479,0.19420712129177956,-0.01921328174113046
2023-07-11 10:50:38.000,28.32,0.06,0.6158733636065129,-0.4162590004052724,0.0342034818129991,0.08042678480712706,-0.4162590004052724,0.0342034818129991,0.08042678480712706
2023-07-11 10:50:38.500,28.35,0.14,0.7424957912338629,-0.3864546046923003,0.11419984233421865,0.207052295341834,-0.3864546046923003,0.11419984233421865,0.207052295341834
2023-07-11 10:50:39.000,28.37,0.16,0.7723341245859852,-0.36665020897932976,0.13419620285543818,0.23689371160131312,-0.36665020897932976,0.13419620285543818,0.23689371160131312
2023-07-11 10:50:39.500,28.46,0.07,0.6224146527838174,-0.2768458132663554,0.04419256337665771,0.08697732270650227,-0.2768458132663554,0.04419256337665771,0.08697732270650227
2023-07-11 10:50:40.000,28.67,0.13,0.6670832032063166,-0.06704141755338355,0.10418892389787723,0.1316489560363584,-0.06704141755338355,0.10418892389787723,0.1316489560363584
2023-07-11 10:50:40.500,28.75,0.13,0.6296824596572467,0.012762978159585714,0.10418528441909677,0.09425129539464527,0.012762978159585714,0.10418528441909677,0.09425129539464527
2023-07-11 10:50:41.000,28.8,-0.01,0.6248199740725324,0.06256737387256095,-0.0358183550596837,0.08939189271728798,0.06256737387256095,-0.0358183550596837,0.08939189271728798
2023-07-11 10:50:41.500,28.92,0.15,0.49678969393496886,0.18237176958553292,0.12417800546153583,-0.038635304512918744,0.18237176958553292,0.12417800546153583,-0.038635304512918744
2023-07-11 10:50:42.000,28.75,0.05,0.4049691346263318,0.012176165298502184,0.02417436598275537,-0.13045278091419887,0.012176165298502184,0.02417436598275537,-0.13045278091419887
2023-07-11 10:50:42.500,29.03,0.04,0.4617358552246078,0.29198056101147785,0.014170726503974905,-0.073682977408566,0.29198056101147785,0.014170726503974905,-0.073682977408566
2023-07-11 10:50:43.000,29.15,-0.15,0.41109609582188933,0.41178495672444626,-0.17583291297480555,-0.12431965390392763,0.41178495672444626,-0.17583291297480555,-0.12431965390392763
2023-07-11 10:50:43.500,29.18,0.24,0.6735725647619565,0.44158935243741837,0.21416344754641395,0.13815989794349648,0.44158935243741837,0.21416344754641395,0.13815989794349648
2023-07-11 10:50:44.000,28.98,0.03,0.5103920062069938,0.24139374815039005,0.0041598080676335004,-0.025017577704109395,0.24139374815039005,0.0041598080676335004,-0.025017577704109395
2023-07-11 10:50:44.500,28.94,0.22,0.3452535300326414,0.20119814386336543,0.19415616858885304,-0.19015297097110478,0.20119814386336543,0.19415616858885304,-0.19015297097110478
2023-07-11 10:50:45.000,29.1,0.2,0.05,0.36100253957633655,0.1741525291100726,-0.48540341809638937,0.36100253957633655,0.1741525291100726,-0.48540341809638937
2023-07-11 10:50:45.500,29.1,0.29,0.09219544457292887,0.3608069352893075,0.26414888963129207,-0.44320489061610363,0.3608069352893075,0.26414888963129207,-0.44320489061610363
2023-07-11 10:50:46.000,28.94,0.32,0.20591260281974,0.2006113310022819,0.29414525015251164,-0.32948464946193556,0.2006113310022819,0.29414525015251164,-0.32948464946193556
2023-07-11 10:50:46.500,28.77,0.17,0.38483762809787714,0.030415726715251168,0.14414161067373119,-0.15055654127644158,0.030415726715251168,0.14414161067373119,-0.15055654127644158
2023-07-11 10:50:47.000,28.89,0.27,0.18384776310850237,0.15022012242822314,0.24413797119495073,-0.3515433233584594,0.15022012242822314,0.24413797119495073,-0.3515433233584594
2023-07-11 10:50:47.500,28.89,0.41,0.35693136595149494,0.15002451814119766,0.38413433171617023,-0.17845663760810998,0.15002451814119766,0.38413433171617023,-0.17845663760810998
2023-07-11 10:50:48.000,28.72,0.36,0.4716990566028302,-0.020171086145833073,0.3341306922373898,-0.0636858640494179,-0.020171086145833073,0.3341306922373898,-0.0636858640494179
2023-07-11 10:50:48.500,28.68,-0.16,0.5882176467941097,-0.06036669043286125,-0.1858729472413907,0.052835809049218585,-0.06036669043286125,-0.1858729472413907,0.052835809049218585
2023-07-11 10:50:49.000,28.49,-0.13,0.4785394445602159,-0.250562294719888,-0.15587658672017116,-0.05683931027731837,-0.250562294719888,-0.15587658672017116,-0.05683931027731837
2023-07-11 10:50:49.500,28.6,-0.12,0.3905124837953327,-0.14075789900691404,-0.14588022619895163,-0.14486318813484472,-0.14075789900691404,-0.14588022619895163,-0.14486318813484472
2023-07-11 10:50:50.000,28.58,0.15,0.4939635614091388,-0.1609535032939462,0.1241161343222679,-0.041409027613681704,-0.1609535032939462,0.1241161343222679,-0.041409027613681704
2023-07-11 10:50:50.500,28.63,0.0,0.3535533905932738,-0.11114910758097096,-0.025887505156512565,-0.18181611552218985,-0.11114910758097096,-0.025887505156512565,-0.18181611552218985
2023-07-11 10:50:51.000,28.68,0.09,0.3905124837953327,-0.06134471186799928,0.06410885536470697,-0.14485393941277397,-0.06134471186799928,0.06410885536470697,-0.14485393941277397
2023-07-11 10:50:51.500,28.54,0.13,0.41593268686170837,-0.20154031615502888,0.10410521588592651,-0.11943065343904147,-0.20154031615502888,0.10410521588592651,-0.11943065343904147
2023-07-11 10:50:52.000,28.63,0.15,0.3794733192202055,-0.11173592044205449,0.12410157640714603,-0.1558869381731875,-0.11173592044205449,0.12410157640714603,-0.1558869381731875
2023-07-11 10:50:52.500,28.77,0.22,0.29000000000000004,0.028068475270917048,0.19409793692836558,-0.245357174486036,0.028068475270917048,0.19409793692836558,-0.245357174486036
2023-07-11 10:50:53.000,28.63,-0.04,0.3101612483854165,-0.11212712901611255,-0.06590570255041489,-0.22519284319326272,-0.11212712901611255,-0.06590570255041489,-0.22519284319326272
2023-07-11 10:50:53.500,28.58,-0.03,0.16031219541881397,-0.16232273330314229,-0.055909342029195355,-0.37503881325250826,-0.16232273330314229,-0.055909342029195355,-0.37503881325250826
2023-07-11 10:50:54.000,28.58,0.06,0.07280109889280519,-0.16251833759016776,0.03408701849202417,-0.4625468268711602,-0.16251833759016776,0.03408701849202417,-0.4625468268711602
2023-07-11 10:50:54.500,28.63,0.06,0.050990195135927854,-0.11271394187719608,0.0340833790132437,-0.4843546477206807,-0.11271394187719608,0.0340833790132437,-0.4843546477206807
2023-07-11 10:50:55.000,28.8,0.1,0.022360679774997897,0.0570904538357766,0.07407973953446324,-0.5129810801742537,0.0570904538357766,0.07407973953446324,-0.5129810801742537
2023-07-11 10:50:55.500,28.92,0.06,0.07280109889280519,0.17689484954875212,0.034076100055682776,-0.4625375781490896,0.17689484954875212,0.034076100055682776,-0.4625375781490896
2023-07-11 10:50:56.000,28.77,-0.05,0.13601470508735444,0.02669924526172096,-0.0759275394230977,-0.3993208890471833,0.02669924526172096,-0.0759275394230977,-0.3993208890471833
2023-07-11 10:50:56.500,28.68,-0.03,0.161245154965971,-0.06349635902530792,-0.05593117890187816,-0.3740873562612099,-0.06349635902530792,-0.05593117890187816,-0.3740873562612099
2023-07-11 10:50:57.000,28.63,-0.12,0.13601470508735444,-0.11369196331233411,-0.14593481838065864,-0.39931472323246964,-0.11369196331233411,-0.14593481838065864,-0.39931472323246964
2023-07-11 10:50:57.500,28.67,-0.15,0.21,-0.07388756759936044,-0.1759384578594391,-0.3253263454124672,-0.07388756759936044,-0.1759384578594391,-0.3253263454124672
2023-07-11 10:50:58.000,28.67,-0.05,0.20396078054371142,-0.07408317188638947,-0.07594209733821956,-0.3313624819613989,-0.07408317188638947,-0.07594209733821956,-0.3313624819613989
2023-07-11 10:50:58.500,28.63,-0.09,0.33241540277189324,-0.11427877617341764,-0.11594573681700002,-0.2029047768258601,-0.11427877617341764,-0.11594573681700002,-0.2029047768258601
2023-07-11 10:50:59.000,28.86,0.02,0.5544366510251644,0.11552561953955376,-0.005949376295780493,0.019119554334767863,0.11552561953955376,-0.005949376295780493,0.019119554334767863
2023-07-11 10:50:59.500,28.94,0.02,0.5381449618829485,0.19533001525252658,-0.0059530157745609595,0.0028309480999088033,0.19533001525252658,-0.0059530157745609595,0.0028309480999088033
2023-07-11 10:51:00.000,28.8,-0.17,0.4326661530556787,0.055134410965500535,-0.19595665525334144,-0.10264477782000403,0.055134410965500535,-0.19595665525334144,-0.10264477782000403
2023-07-11 10:51:00.500,28.84,0.12,0.34828149534535996,0.09493880667847066,0.09403970526787811,-0.1870263526229659,0.09493880667847066,0.09403970526787811,-0.1870263526229659
2023-07-11 10:51:01.000,28.86,0.15,0.3501428280002319,0.1147432023914412,0.12403606578909764,-0.18516193706073714,0.1147432023914412,0.12403606578909764,-0.18516193706073714
2023-07-11 10:51:01.500,28.84,-0.01,0.4049691346263318,0.09454759810441615,-0.03596757368968283,-0.1303325475272803,0.09454759810441615,-0.03596757368968283,-0.1303325475272803
2023-07-11 10:51:02.000,28.89,-0.04,0.3668787265568828,0.14435199381738784,-0.0659712131684633,-0.16841987268937242,0.14435199381738784,-0.0659712131684633,-0.16841987268937242
2023-07-11 10:51:02.500,28.86,-0.03,0.22847319317591724,0.11415638953035767,-0.05597485264724376,-0.306822323162981,0.11415638953035767,-0.05597485264724376,-0.306822323162981
2023-07-11 10:51:03.000,28.77,-0.05,0.14142135623730953,0.023960785243328786,-0.07597849212602423,-0.39387107719423187,0.023960785243328786,-0.07597849212602423,-0.39387107719423187
2023-07-11 10:51:03.500,28.8,-0.04,0.18867962264113208,0.05376518095630445,-0.06598213160480469,-0.3466097278830525,0.05376518095630445,-0.06598213160480469,-0.3466097278830525
2023-07-11 10:51:04.000,28.8,-0.03,0.23769728648009425,0.05356957666927542,-0.055985771083585156,-0.2975889811367334,0.05356957666927542,-0.055985771083585156,-0.2975889811367334
2023-07-11 10:51:04.500,28.8,0.05,0.2765863337187866,0.05337397238224639,0.02401058943763438,-0.2586968509906842,0.05337397238224639,0.02401058943763438,-0.2586968509906842
2023-07-11 10:51:05.000,28.8,0.05,0.2765863337187866,0.05317836809522092,0.024006949958853913,-0.2586937680833272,0.05317836809522092,0.024006949958853913,-0.2586937680833272
2023-07-11 10:51:05.500,28.75,-0.04,0.3111269837220809,0.00298276380819118,-0.06599668951992656,-0.22415003517267607,0.00298276380819118,-0.06599668951992656,-0.22415003517267607
2023-07-11 10:51:06.000,28.72,-0.01,0.3330165161069342,-0.027212840478838984,-0.036000328998707025,-0.20225741988046592,-0.027212840478838984,-0.036000328998707025,-0.20225741988046592
2023-07-11 10:51:06.500,28.72,-0.1,0.31064449134018135,-0.02740844476586446,-0.1260039684774875,-0.22462636173986184,-0.02740844476586446,-0.1260039684774875,-0.22462636173986184
2023-07-11 10:51:07.000,28.68,-0.09,0.33105890714493696,-0.06760404905289263,-0.11600760795626795,-0.20420886302774938,-0.06760404905289263,-0.11600760795626795,-0.20420886302774938
2023-07-11 10:51:07.500,28.68,-0.03,0.24020824298928628,-0.06779965333992166,-0.05601124743504843,-0.2950564442760431,-0.06779965333992166,-0.05601124743504843,-0.2950564442760431
2023-07-11 10:51:08.000,28.68,0.0,0.340147027033899,-0.06799525762694714,-0.026014886913828892,-0.19511457732407356,-0.06799525762694714,-0.026014886913828892,-0.19511457732407356
2023-07-11 10:51:08.500,28.67,-0.15,0.4205948168962618,-0.07819086191397417,-0.17601852639260934,-0.11466370455435387,-0.07819086191397417,-0.17601852639260934,-0.11466370455435387
2023-07-11 10:51:09.000,28.63,-0.09,0.33241540277189324,-0.1183864662010059,-0.11602216587138982,-0.2028400357713655,-0.1183864662010059,-0.11602216587138982,-0.2028400357713655
2023-07-11 10:51:09.500,28.6,-0.05,0.340147027033899,-0.14858207048802896,-0.0760258053501703,-0.19510532860200291,-0.14858207048802896,-0.0760258053501703,-0.19510532860200291
2023-07-11 10:51:10.000,28.6,-0.15,0.49040799340956914,-0.148777674775058,-0.17602944482895075,-0.04484127931897591,-0.148777674775058,-0.17602944482895075,-0.04484127931897591
2023-07-11 10:51:10.500,28.6,-0.24,0.6407027391856539,-0.14897327906208702,-0.2660330843077312,0.1054565493644658,-0.14897327906208702,-0.2660330843077312,0.1054565493644658
2023-07-11 10:51:11.000,28.6,-0.33,0.7280109889280519,-0.1491688833491125,-0.3560367237865117,0.19276788201422068,-0.1491688833491125,-0.3560367237865117,0.19276788201422068
2023-07-11 10:51:11.500,28.6,0.07,0.5024937810560445,-0.14936448763614152,0.043959636734707846,-0.03274624295042983,-0.14936448763614152,0.043959636734707846,-0.03274624295042983
2023-07-11 10:51:12.000,28.67,-0.19,0.14142135623730953,-0.07956009192317026,-0.21604400274407262,-0.3938155848618079,-0.07956009192317026,-0.21604400274407262,-0.3938155848618079
2023-07-11 10:51:12.500,28.67,-0.24,0.39,-0.07975569621019929,-0.2660476422228531,-0.1452338581917606,-0.07975569621019929,-0.2660476422228531,-0.1452338581917606
2023-07-11 10:51:13.000,28.68,-0.26,0.1902629759044045,-0.06995130049722675,-0.2860512817016336,-0.34496779937999916,-0.06995130049722675,-0.2860512817016336,-0.34496779937999916
2023-07-11 10:51:13.500,28.72,-0.29,0.18973665961010275,-0.030146904784256634,-0.316054921180414,-0.34549103276694404,-0.030146904784256634,-0.316054921180414,-0.34549103276694404
2023-07-11 10:51:14.000,28.72,-0.24,0.2024845673131659,-0.03034250907128566,-0.2660585606591945,-0.332740042156524,-0.03034250907128566,-0.2660585606591945,-0.332740042156524
2023-07-11 10:51:14.500,28.72,-0.19,0.43,-0.030538113358311136,-0.21606220013797495,-0.10522152656233302,-0.030538113358311136,-0.21606220013797495,-0.10522152656233302
2023-07-11 10:51:15.000,28.72,-0.01,0.42579337712087534,-0.030733717645340164,-0.03606583961675543,-0.10942506653410083,-0.030733717645340164,-0.03606583961675543,-0.10942506653410083
2023-07-11 10:51:15.500,28.86,0.09,0.4356604182158393,0.10907067806763138,0.0639305209044641,-0.09955494253177993,0.10907067806763138,0.0639305209044641,-0.09955494253177993
2023-07-11 10:51:16.000,28.86,0.04,0.3330165161069342,0.1088750737806059,0.013926881425683647,-0.20219576173332815,0.1088750737806059,0.013926881425683647,-0.20219576173332815
2023-07-11 10:51:16.500,28.89,0.0,0.04123105625617661,0.138679469493578,-0.026076758053096824,-0.4939781386767288,0.138679469493578,-0.026076758053096824,-0.4939781386767288
2023-07-11 10:51:17.000,28.84,-0.06,0.3001666203960727,0.08848386520654827,-0.0860803975318773,-0.23503949162947585,0.08848386520654827,-0.0860803975318773,-0.23503949162947585
2023-07-11 10:51:17.500,28.92,-0.17,0.39115214431215894,0.16828826091952465,-0.19608403701065777,-0.1440508848060328,0.16828826091952465,-0.19608403701065777,-0.1440508848060328
2023-07-11 10:51:18.000,28.98,-0.26,0.59,0.22809265663249434,-0.2860876764894382,0.05480005378916519,0.22809265663249434,-0.2860876764894382,0.05480005378916519
2023-07-11 10:51:18.500,28.84,-0.15,0.49040799340956914,0.08789705234546474,-0.1760913159682187,-0.04478886989390879,0.08789705234546474,-0.1760913159682187,-0.04478886989390879
2023-07-11 10:51:19.000,28.89,-0.15,0.49244289008980524,0.13770144805843998,-0.17609495544699916,-0.04275089030631585,0.13770144805843998,-0.17609495544699916,-0.04275089030631585
2023-07-11 10:51:19.500,29.1,-0.26,0.4617358552246078,0.3475058437714118,-0.2860985949257796,-0.07345484226415633,0.3475058437714118,-0.2860985949257796,-0.07345484226415633
2023-07-11 10:51:20.000,29.01,-0.19,0.4716990566028302,0.2573102394843829,-0.21610223440456008,-0.06348855797857711,0.2573102394843829,-0.21610223440456008,-0.06348855797857711
2023-07-11 10:51:20.500,29.06,-0.24,0.45122056690713913,0.3071146351973546,-0.26610587388334056,-0.0839639647669112,0.3071146351973546,-0.26610587388334056,-0.0839639647669112
2023-07-11 10:51:21.000,29.12,-0.24,0.2780287754891569,0.36691903091032785,-0.266109513362121,-0.2571526732775366,0.36691903091032785,-0.266109513362121,-0.2571526732775366
2023-07-11 10:51:21.500,29.27,-0.22,0.2668332812825267,0.5167234266232974,-0.2461131528409015,-0.26834508457680994,0.5167234266232974,-0.2461131528409015,-0.26834508457680994
2023-07-11 10:51:22.000,29.29,-0.01,0.34713109915419565,0.5365278223362715,-0.036116792319681956,-0.18804418379778404,0.5365278223362715,-0.036116792319681956,-0.18804418379778404
2023-07-11 10:51:22.500,29.06,-0.07,0.42,0.30633221804924204,-0.09612043179846243,-0.11517220004462286,0.30633221804924204,-0.09612043179846243,-0.11517220004462286
2023-07-11 10:51:23.000,29.03,0.24,0.5186520991955975,0.27613661376221543,0.2138759287227571,-0.016517017941668377,0.27613661376221543,0.2138759287227571,-0.016517017941668377
2023-07-11 10:51:23.500,29.06,0.27,0.49244289008980524,0.305941009475184,0.24387228924397666,-0.04272314414010381,0.305941009475184,0.24387228924397666,-0.04272314414010381
2023-07-11 10:51:24.000,29.32,0.29,0.396232255123179,0.5657454051881601,0.26386864976519614,-0.1389306961993732,0.5657454051881601,0.26386864976519614,-0.1389306961993732
2023-07-11 10:51:24.500,29.24,0.36,0.4716990566028302,0.4855498009011292,0.3338650102864157,-0.06346081181236507,0.4855498009011292,0.3338650102864157,-0.06346081181236507
2023-07-11 10:51:25.000,28.98,0.14,0.7061161377563892,0.22535419661410216,0.11386137080763525,0.17095935224855074,0.22535419661410216,0.11386137080763525,0.17095935224855074
2023-07-11 10:51:25.500,28.92,0.2,0.7971198153351853,0.16515859232707797,0.1738577313288548,0.2619661127347038,0.16515859232707797,0.1738577313288548,0.2619661127347038
2023-07-11 10:51:26.000,28.98,0.13,0.8321658488546618,0.22496298804004766,0.10385409185007431,0.2970152291615372,0.22496298804004766,0.10385409185007431,0.2970152291615372
2023-07-11 10:51:26.500,28.92,-0.01,0.7523961722390671,0.1647673837530199,-0.036149547628706154,0.2172486354532993,0.1647673837530199,-0.036149547628706154,0.2172486354532993
2023-07-11 10:51:27.000,28.98,0.13,0.6797793759742936,0.22457177946599316,0.10384681289251338,0.1446349220958828,0.22457177946599316,0.10384681289251338,0.1446349220958828
2023-07-11 10:51:27.500,28.98,-0.05,0.5727128425310541,0.22437617517896413,-0.07615682658626709,0.03757147156000018,0.22437617517896413,-0.07615682658626709,0.03757147156000018
2023-07-11 10:51:28.000,29.03,-0.04,0.5787054518492115,0.2741805708919358,-0.06616046606504755,0.04356716378551451,0.2741805708919358,-0.06616046606504755,0.04356716378551451
2023-07-11 10:51:28.500,29.36,-0.03,0.9521029356114811,0.6039849666049086,-0.056164105543828016,0.4169677304551409,0.6039849666049086,-0.056164105543828016,0.4169677304551409
2023-07-11 10:51:29.000,29.64,0.27,0.5630275304103699,0.8837893623178807,0.24383225497739153,0.02789540816138658,0.8837893623178807,0.24383225497739153,0.02789540816138658
2023-07-11 10:51:29.500,29.5,0.09,0.4414748010928823,0.7435937580308511,0.06382861549861105,-0.09365423824874408,0.7435937580308511,0.06382861549861105,-0.09365423824874408
2023-07-11 10:51:30.000,29.5,0.09,0.26248809496813374,0.7433981537438257,0.06382497601983057,-0.2726378614661358,0.7433981537438257,0.06382497601983057,-0.2726378614661358
2023-07-11 10:51:30.500,29.46,0.13,0.5115662224971465,0.7032025494567975,0.10382133654105012,-0.02355665102976623,0.7032025494567975,0.10382133654105012,-0.02355665102976623
2023-07-11 10:51:31.000,29.36,0.27,0.4205948168962618,0.603006945169767,0.24381769706226966,-0.1145249737232939,0.603006945169767,0.24381769706226966,-0.1145249737232939
2023-07-11 10:51:31.500,29.38,0.09,0.26248809496813374,0.6228113408827376,0.06381405758348918,-0.27262861274406514,0.6228113408827376,0.06381405758348918,-0.27262861274406514
2023-07-11 10:51:32.000,29.29,0.06,0.4368065933568311,0.5326157365957123,0.03381041810470871,-0.09830703144801084,0.5326157365957123,0.03381041810470871,-0.09830703144801084
2023-07-11 10:51:32.500,29.32,0.0,0.3668787265568828,0.5624201323086844,-0.026193221374071752,-0.16823181534060228,0.5624201323086844,-0.026193221374071752,-0.16823181534060228
2023-07-11 10:51:33.000,29.29,0.0,0.2,0.5322245280216578,-0.026196860852852215,-0.3351074589901282,0.5322245280216578,-0.026196860852852215,-0.3351074589901282
2023-07-11 10:51:33.500,29.36,0.02,0.08246211251235322,0.602028923734629,-0.006200500331632684,-0.45264226357041804,0.602028923734629,-0.006200500331632684,-0.45264226357041804
2023-07-11 10:51:34.000,29.36,0.03,0.05385164807134505,0.6018333194476,0.003795860189586848,-0.48124964510406937,0.6018333194476,0.003795860189586848,-0.48124964510406937
2023-07-11 10:51:34.500,29.36,0.03,0.02,0.601637715160571,0.0037922207108063814,-0.5150982102680575,0.601637715160571,0.0037922207108063814,-0.5150982102680575
2023-07-11 10:51:35.000,29.41,0.08,0.04123105625617661,0.6514421108735462,0.05378858123202592,-0.493864071104524,0.6514421108735462,0.05378858123202592,-0.493864071104524
2023-07-11 10:51:35.500,29.38,0.05,0.14035668847618202,0.621246506586516,0.023784941753245453,-0.3947353559771618,0.621246506586516,0.023784941753245453,-0.3947353559771618
2023-07-11 10:51:36.000,29.38,0.1,0.12041594578792295,0.621050902299487,0.07378130227446499,-0.4146730157580639,0.621050902299487,0.07378130227446499,-0.4146730157580639
2023-07-11 10:51:36.500,29.41,0.08,0.04123105625617661,0.6508552980124627,0.05377766279568452,-0.4938548223824534,0.6508552980124627,0.05377766279568452,-0.4938548223824534
2023-07-11 10:51:37.000,29.41,0.03,0.11401754250991379,0.6506596937254336,0.0037740233169040495,-0.42106525322135924,0.6506596937254336,0.0037740233169040495,-0.42106525322135924
2023-07-11 10:51:37.500,29.41,0.0,0.15264337522473748,0.6504640894384046,-0.026229616161876416,-0.3824363375991787,0.6504640894384046,-0.026229616161876416,-0.3824363375991787
2023-07-11 10:51:38.000,29.38,0.0,0.03,0.620268485151378,-0.026233255640656882,-0.5050766299165593,0.620268485151378,-0.026233255640656882,-0.5050766299165593
2023-07-11 10:51:38.500,29.41,0.03,0.022360679774997897,0.6500728808643501,0.0037631048805626503,-0.5127128672342045,0.6500728808643501,0.0037631048805626503,-0.5127128672342045
2023-07-11 10:51:39.000,29.38,0.1,0.044721359549995794,0.61987727657732,0.07375946540178219,-0.49034910455184977,0.61987727657732,0.07375946540178219,-0.49034910455184977
2023-07-11 10:51:39.500,29.46,0.13,0.0806225774829855,0.6996816722902963,0.10375582592300173,-0.4544448037115031,0.6996816722902963,0.10375582592300173,-0.4544448037115031
2023-07-11 10:51:40.000,29.41,0.13,0.0806225774829855,0.6494860680032666,0.10375218644422125,-0.45444172080414624,0.6494860680032666,0.10375218644422125,-0.45444172080414624
2023-07-11 10:51:40.500,29.44,0.06,0.07280109889280519,0.6792904637162387,0.03374854696544079,-0.46226011648696974,0.6792904637162387,0.03374854696544079,-0.46226011648696974
2023-07-11 10:51:41.000,29.46,0.02,0.08,0.6990948594292092,-0.0062550925133396836,-0.45505813247241794,0.6990948594292092,-0.0062550925133396836,-0.45505813247241794
2023-07-11 10:51:41.500,29.5,0.1,0.022360679774997897,0.7388992551421829,0.07374126800787986,-0.5126943697900632,0.7388992551421829,0.07374126800787986,-0.5126943697900632
2023-07-11 10:51:42.000,29.5,0.1,0.09848857801796104,0.7387036508551539,0.07373762852909939,-0.4365633886397432,0.7387036508551539,0.07373762852909939,-0.4365633886397432
2023-07-11 10:51:42.500,29.29,0.08,0.14560219778561037,0.5285080465681276,0.053733989050318925,-0.38944668596473697,0.5285080465681276,0.053733989050318925,-0.38944668596473697
2023-07-11 10:51:43.000,29.18,-0.1,0.16031219541881397,0.4183124422810991,-0.12626965042846156,-0.3747336054241765,0.4183124422810991,-0.12626965042846156,-0.3747336054241765
2023-07-11 10:51:43.500,28.98,-0.08,0.2002498439450079,0.21811683799407078,-0.10627328990724202,-0.33479287399062563,0.21811683799407078,-0.10627328990724202,-0.33479287399062563
2023-07-11 10:51:44.000,29.06,-0.15,0.23259406699226012,0.29792123370704005,-0.17627692938602246,-0.3024455680360165,0.29792123370704005,-0.17627692938602246,-0.3024455680360165
2023-07-11 10:51:44.500,29.1,-0.22,0.06403124237432849,0.33772562942001727,-0.24628056886480296,-0.4710053097465913,0.33772562942001727,-0.24628056886480296,-0.4710053097465913
2023-07-11 10:51:45.000,29.06,-0.15,0.20396078054371142,0.29753002513298554,-0.1762842083435834,-0.33107268866985146,0.29753002513298554,-0.1762842083435834,-0.33107268866985146
2023-07-11 10:51:45.500,29.06,-0.05,0.14035668847618202,0.2973344208459565,-0.07628784782236389,-0.39467369783002404,0.2973344208459565,-0.07628784782236389,-0.39467369783002404
2023-07-11 10:51:46.000,29.12,-0.1,0.13152946437965907,0.3571388165589333,-0.12629148730114434,-0.40349783901919,0.3571388165589333,-0.12629148730114434,-0.40349783901919
2023-07-11 10:51:46.500,29.06,-0.19,0.18867962264113208,0.296943212271902,-0.21629512677992482,-0.34634459785036015,0.296943212271902,-0.21629512677992482,-0.34634459785036015
2023-07-11 10:51:47.000,29.15,-0.08,0.18973665961010275,0.38674760798487284,-0.10629876625870528,-0.3452844779740326,0.38674760798487284,-0.10629876625870528,-0.3452844779740326
2023-07-11 10:51:47.500,29.2,-0.03,0.10295630140987,0.4365520036978481,-0.056302405737485746,-0.43206175326690843,0.4365520036978481,-0.056302405737485746,-0.43206175326690843
