datetime,t,wind_z,wind_h,t_det,wind_z_det,wind_h_det,t_tap,wind_z_tap,wind_h_tap
2023-08-11 09:29:14.000,22.42,0.33,0.4341658669218482,-0.41312007857884225,0.2565544277519508,-0.7810418487099868,-0.41312007857884225,0.2565544277519508,-0.7810418487099868
2023-08-11 09:29:14.500,22.11,0.36,0.3330165161069342,-0.7233399824731315,0.2865461808092753,-0.8822122941628132,-0.7233399824731315,0.2865461808092753,-0.8822122941628132
2023-08-11 09:29:15.000,22.42,0.33,0.3580502757993631,-0.41355988636741614,0.25653793386659973,-0.8571996291082971,-0.41355988636741614,0.25653793386659973,-0.8571996291082971
2023-08-11 09:29:15.500,22.53,0.29,0.32649655434629016,-0.30377979026170365,0.21652968692392421,-0.8887744451992827,-0.30377979026170365,0.21652968692392421,-0.8887744451992827
2023-08-11 09:29:16.000,22.53,0.33,0.2968164415931166,-0.3039996941559906,0.2565214399812487,-0.9184756525903687,-0.3039996941559906,0.2565214399812487,-0.9184756525903687
2023-08-11 09:29:16.500,22.55,0.31,0.09,-0.28421959805027797,0.23651319303857316,-1.1253131888213979,-0.28421959805027797,0.23651319303857316,-1.1253131888213979
2023-08-11 09:29:17.000,22.3,0.31,0.39115214431215894,-0.5344395019445649,0.23650494609589762,-0.8241821391471517,-0.5344395019445649,0.23650494609589762,-0.8241821391471517
2023-08-11 09:29:17.500,22.64,0.29,0.5936328831862332,-0.19465940583884844,0.21649669915322206,-0.6217224949109899,-0.19465940583884844,0.21649669915322206,-0.6217224949109899
2023-08-11 09:29:18.000,22.84,0.25,0.722357252334328,0.005120690266863903,0.17648845221054654,-0.4930192204008077,0.005120690266863903,0.17648845221054654,-0.4930192204008077
2023-08-11 09:29:18.500,22.81,0.19,0.758946638440411,-0.025099213627424177,0.11648020526787099,-0.4564509289326374,-0.025099213627424177,0.11648020526787099,-0.4564509289326374
2023-08-11 09:29:19.000,22.71,0.19,0.722357252334328,-0.125319117521709,0.11647195832519545,-0.4930614096766328,-0.125319117521709,0.11647195832519545,-0.4930614096766328
2023-08-11 09:29:19.500,22.67,0.1,0.7930952023559341,-0.16553902141599508,0.026463711382519933,-0.4223445542929394,-0.16553902141599508,0.026463711382519933,-0.4223445542929394
2023-08-11 09:29:20.000,22.5,0.26,0.5008991914547277,-0.33575892531028373,0.1864554644398444,-0.7145616598320584,-0.33575892531028373,0.1864554644398444,-0.7145616598320584
2023-08-11 09:29:20.500,22.76,0.07,0.7300684899377592,-0.07597882920456911,-0.003552782502831142,-0.48541345598693963,-0.07597882920456911,-0.003552782502831142,-0.48541345598693963
2023-08-11 09:29:21.000,22.72,0.01,0.7317103251970686,-0.1161987330988552,-0.06356102944550669,-0.4837927153655427,-0.1161987330988552,-0.06356102944550669,-0.4837927153655427
2023-08-11 09:29:21.500,22.81,-0.01,0.69,-0.026418636993142286,-0.08356927638818222,-0.525524135200524,-0.026418636993142286,-0.08356927638818222,-0.525524135200524
2023-08-11 09:29:22.000,22.76,0.03,0.65,-0.07663854088742639,-0.04357752333085775,-0.5655452298384366,-0.07663854088742639,-0.04357752333085775,-0.5655452298384366
2023-08-11 09:29:22.500,22.88,0.14,0.771621668954417,0.04314155521828411,0.06641422972646671,-0.4439446555219323,0.04314155521828411,0.06641422972646671,-0.4439446555219323
2023-08-11 09:29:23.000,22.71,0.2,0.7300684899377592,-0.12707834867600099,0.12640598278379117,-0.4855189291765025,-0.12707834867600099,0.12640598278379117,-0.4855189291765025
2023-08-11 09:29:23.500,22.71,0.03,0.723671196055225,-0.12729825257028793,-0.043602264158884366,-0.49193731769694937,-0.12729825257028793,-0.043602264158884366,-0.49193731769694937
2023-08-11 09:29:24.000,22.69,-0.11,0.8115417426109393,-0.14751815646457445,-0.1836105111015599,-0.4040878657791478,-0.14751815646457445,-0.1836105111015599,-0.4040878657791478
2023-08-11 09:29:24.500,22.76,-0.22,0.6630987860040162,-0.0777380603588611,-0.29361875804423543,-0.5525519170239833,-0.0777380603588611,-0.29361875804423543,-0.5525519170239833
2023-08-11 09:29:25.000,22.81,-0.16,0.8300602387778853,-0.027957964253147338,-0.23362700498691097,-0.3856115588880269,-0.027957964253147338,-0.23362700498691097,-0.3856115588880269
2023-08-11 09:29:25.500,22.93,-0.16,0.8452810183601663,0.09182213185256671,-0.2336352519295865,-0.3704118739436585,0.09182213185256671,-0.2336352519295865,-0.3704118739436585
2023-08-11 09:29:26.000,23.01,0.05,0.7710382610480494,0.17160222795828162,-0.02364349887226204,-0.44467572589368787,0.17160222795828162,-0.02364349887226204,-0.44467572589368787
2023-08-11 09:29:26.500,23.2,-0.01,0.7616429609731845,0.3613823240639924,-0.08365174581493758,-0.4540921206064654,0.3613823240639924,-0.08365174581493758,-0.4540921206064654
2023-08-11 09:29:27.000,22.93,-0.03,0.9924716620639604,0.09116242016970588,-0.10365999275761312,-0.22328451415360218,0.09116242016970588,-0.10365999275761312,-0.22328451415360218
2023-08-11 09:29:27.500,23.08,-0.15,0.8920201791439475,0.24094251627541752,-0.22366823970028865,-0.32375709171152756,0.24094251627541752,-0.22366823970028865,-0.32375709171152756
2023-08-11 09:29:28.000,22.95,-0.14,1.0916501271011698,0.11072261238113157,-0.21367648664296418,-0.12414823839221789,0.11072261238113157,-0.21367648664296418,-0.12414823839221789
2023-08-11 09:29:28.500,22.93,-0.02,1.1300442469213317,0.09050270848684505,-0.09368473358563974,-0.08577521320996873,0.09050270848684505,-0.09368473358563974,-0.08577521320996873
2023-08-11 09:29:29.000,22.93,0.12,1.016366075781753,0.09028280459256166,0.046307019471684724,-0.19947447898746007,0.09028280459256166,0.046307019471684724,-0.19947447898746007
2023-08-11 09:29:29.500,23.0,0.0,0.8908984229416954,0.160062900698275,-0.0737012274709908,-0.3249632264654301,0.160062900698275,-0.0737012274709908,-0.3249632264654301
2023-08-11 09:29:30.000,22.96,0.27,0.8809086218218096,0.11984299680398891,0.1962905255863337,-0.33497412222322853,0.11984299680398891,0.1962905255863337,-0.33497412222322853
2023-08-11 09:29:30.500,22.76,0.12,1.1526057435220423,-0.08037690709029732,0.04628227864365812,-0.06329809516090856,-0.08037690709029732,0.04628227864365812,-0.06329809516090856
2023-08-11 09:29:31.000,22.71,0.13,0.937709976485267,-0.13059681098458498,0.056274031700982594,-0.27821495683559627,-0.13059681098458498,0.056274031700982594,-0.27821495683559627
2023-08-11 09:29:31.500,22.79,-0.03,0.8876936408468858,-0.050816714878873626,-0.10373421524169295,-0.3282523871118901,-0.050816714878873626,-0.10373421524169295,-0.3282523871118901
2023-08-11 09:29:32.000,22.76,-0.14,1.1060289327137875,-0.08103661877315815,-0.2137424621843685,-0.10993818988290105,-0.08103661877315815,-0.2137424621843685,-0.10993818988290105
2023-08-11 09:29:32.500,22.64,0.06,1.2790621564255586,-0.20125652266744254,-0.013750709127044028,0.06307393919095738,-0.20125652266744254,-0.013750709127044028,0.06307393919095738
2023-08-11 09:29:33.000,22.53,-0.06,1.1594826432508596,-0.3114764265617289,-0.13375895606971955,-0.05652666862165412,-0.3114764265617289,-0.13375895606971955,-0.05652666862165412
2023-08-11 09:29:33.500,22.72,0.09,1.177200067957864,-0.12169633045601813,0.01623279698760491,-0.03883033855256235,-0.12169633045601813,0.01623279698760491,-0.03883033855256235
2023-08-11 09:29:34.000,22.67,0.32,1.075174404457249,-0.17191623435030223,0.24622455004492938,-0.14087709669108994,-0.17191623435030223,0.24622455004492938,-0.14087709669108994
2023-08-11 09:29:34.500,22.5,-0.02,1.3421251804507657,-0.3421361382445909,-0.09378369689774615,0.1260525846645142,-0.3421361382445909,-0.09378369689774615,0.1260525846645142
2023-08-11 09:29:35.000,22.48,0.06,1.2567418191498203,-0.3623560421388774,-0.013791943840421705,0.04064812872565615,-0.3623560421388774,-0.013791943840421705,0.04064812872565615
2023-08-11 09:29:35.500,22.5,0.04,1.283160161476345,-0.34257594603316477,-0.03380019078309723,0.06704537641426822,-0.34257594603316477,-0.03380019078309723,0.06704537641426822
2023-08-11 09:29:36.000,22.5,-0.04,1.2431009613060398,-0.34279584992744816,-0.11380843772577276,0.02696508160605049,-0.34279584992744816,-0.11380843772577276,0.02696508160605049
2023-08-11 09:29:36.500,22.53,0.06,1.2509996003196804,-0.31301575382173397,-0.013816684668448306,0.03484262598177845,-0.31301575382173397,-0.013816684668448306,0.03484262598177845
2023-08-11 09:29:37.000,22.5,-0.04,1.2300406497347964,-0.34323565771602205,-0.11382493161112384,0.013862580758981835,-0.34323565771602205,-0.11382493161112384,0.013862580758981835
2023-08-11 09:29:37.500,22.53,-0.16,1.217538500417954,-0.31345556161030785,-0.23383317855379937,0.0013393368042269316,-0.31345556161030785,-0.23383317855379937,0.0013393368042269316
2023-08-11 09:29:38.000,22.5,-0.05,1.1157060544785082,-0.34367546550459593,-0.12384142549647491,-0.10051420377313147,-0.34367546550459593,-0.12384142549647491,-0.10051420377313147
2023-08-11 09:29:38.500,22.67,0.08,1.0916501271011698,-0.17389536939888117,0.006150327560849558,-0.12459122578838255,-0.17389536939888117,0.006150327560849558,-0.12459122578838255
2023-08-11 09:29:39.000,22.76,0.03,0.9581753492967767,-0.08411527329316826,-0.043857919381826,-0.2580870982306883,-0.08411527329316826,-0.043857919381826,-0.2580870982306883
2023-08-11 09:29:39.500,22.53,-0.17,1.0439348638684312,-0.3143351771874521,-0.24386616632450153,-0.17234867829694633,-0.3143351771874521,-0.24386616632450153,-0.17234867829694633
2023-08-11 09:29:40.000,22.36,-0.13,1.009752444909147,-0.4845550810817407,-0.20387441326717706,-0.2065521918941431,-0.4845550810817407,-0.20387441326717706,-0.2065521918941431
2023-08-11 09:29:40.500,22.36,-0.02,0.910823802938856,-0.48477498497602767,-0.0938826602098526,-0.3055019285023468,-0.48477498497602767,-0.0938826602098526,-0.3055019285023468
2023-08-11 09:29:41.000,22.45,-0.03,0.85,-0.39499488887031475,-0.10389090715252813,-0.3663468260791153,-0.39499488887031475,-0.10389090715252813,-0.3663468260791153
2023-08-11 09:29:41.500,22.5,-0.04,0.7653757247260983,-0.345214792764601,-0.11389915409520368,-0.45099219599092966,-0.345214792764601,-0.11389915409520368,-0.45099219599092966
2023-08-11 09:29:42.000,22.64,0.01,1.1910499569707393,-0.20543469665888736,-0.0639074010378792,-0.025339058384201252,-0.20543469665888736,-0.0639074010378792,-0.025339058384201252
2023-08-11 09:29:42.500,22.67,0.06,1.1157060544785082,-0.17565460055317317,-0.013915647980554738,-0.1007040555143448,-0.17565460055317317,-0.013915647980554738,-0.1007040555143448
2023-08-11 09:29:43.000,22.4,-0.1,1.2701181047445942,-0.4458745044474597,-0.1739238949232303,0.053686900113828484,-0.4458745044474597,-0.1739238949232303,0.053686900113828484
2023-08-11 09:29:43.500,22.43,-0.13,1.528397853963424,-0.4160944083417455,-0.2039321418659058,0.3119455546947456,-0.4160944083417455,-0.2039321418659058,0.3119455546947456
2023-08-11 09:29:44.000,22.57,-0.27,1.5621779668142808,-0.27631431223603187,-0.34394038880858135,0.34570457290768974,-0.27631431223603187,-0.34394038880858135,0.34570457290768974
2023-08-11 09:29:44.500,22.65,0.05,1.6857639217873894,-0.19653421613032052,-0.023948635751256872,0.46926943324288595,-0.19653421613032052,-0.023948635751256872,0.46926943324288595
2023-08-11 09:29:45.000,22.48,-0.06,1.6992056967889437,-0.3667541200246056,-0.1339568826939324,0.4826901136065276,-0.3667541200246056,-0.1339568826939324,0.4826901136065276
2023-08-11 09:29:45.500,22.57,-0.03,1.578005069700348,-0.2769740239188927,-0.10396512963660795,0.3614683918800192,-0.2769740239188927,-0.10396512963660795,0.3614683918800192
2023-08-11 09:29:46.000,22.52,-0.27,1.7238619434281852,-0.32719392781318035,-0.3439733765792835,0.507304170969944,-0.32719392781318035,-0.3439733765792835,0.507304170969944
2023-08-11 09:29:46.500,22.6,-0.02,2.0981182044870588,-0.2474138317074619,-0.09398162352195903,0.8815393373909048,-0.2474138317074619,-0.09398162352195903,0.8815393373909048
2023-08-11 09:29:47.000,22.62,0.1,1.857444481000711,-0.22763373560174927,0.02601012953536544,0.6408445192666443,-0.22763373560174927,0.02601012953536544,0.6408445192666443
2023-08-11 09:29:47.500,22.45,-0.49,1.7724841325100769,-0.3978536394960379,-0.5639981174073101,0.5558630761380978,-0.3978536394960379,-0.5639981174073101,0.5558630761380978
2023-08-11 09:29:48.000,22.57,-0.53,1.5980300372646317,-0.27807354339032386,-0.6040063643499857,0.38138788625473996,-0.27807354339032386,-0.6040063643499857,0.38138788625473996
2023-08-11 09:29:48.500,22.71,-0.53,1.0600471687618434,-0.13829344728461024,-0.6040146112926612,-0.15661607688596102,-0.13829344728461024,-0.6040146112926612,-0.15661607688596102
2023-08-11 09:29:49.000,22.59,-0.39,0.8602325267042626,-0.2585133511788982,-0.46402285823533673,-0.3564518135814544,-0.2585133511788982,-0.46402285823533673,-0.3564518135814544
2023-08-11 09:29:49.500,22.48,-0.22,1.104943437466371,-0.36873325507318455,-0.29403110517801223,-0.11176199745725857,-0.36873325507318455,-0.29403110517801223,-0.11176199745725857
2023-08-11 09:29:50.000,22.4,-0.25,1.104536101718726,-0.44895315896747334,-0.3240393521206878,-0.11219042784281608,-0.44895315896747334,-0.3240393521206878,-0.11219042784281608
2023-08-11 09:29:50.500,22.45,-0.05,1.3817742217887843,-0.399173062861756,-0.12404759906336332,0.16502659758932947,-0.399173062861756,-0.12404759906336332,0.16502659758932947
2023-08-11 09:29:51.000,22.45,0.03,1.2059850745345069,-0.39939296675604297,-0.04405584600603886,-0.010783644302860385,-0.39939296675604297,-0.04405584600603886,-0.010783644302860385
2023-08-11 09:29:51.500,22.65,-0.09,1.6929264603047587,-0.19961287065033062,-0.16406409294871438,0.47613664682947876,-0.19961287065033062,-0.16406409294871438,0.47613664682947876
2023-08-11 09:29:52.000,22.86,-0.24,1.8772320048411704,0.010167225455383289,-0.31407233989138994,0.6604210967279778,0.010167225455383289,-0.31407233989138994,0.6604210967279778
2023-08-11 09:29:52.500,22.79,-0.46,1.4080127840328724,-0.06005267843890394,-0.5340805868340655,0.1911807812817674,-0.06005267843890394,-0.5340805868340655,0.1911807812817674
2023-08-11 09:29:53.000,22.43,-0.53,1.9033917095542894,-0.4202725823331903,-0.604088833776741,0.6865386121652717,-0.4202725823331903,-0.604088833776741,0.6865386121652717
2023-08-11 09:29:53.500,22.52,-0.53,1.555892027102138,-0.3304924862274774,-0.6040970807194166,0.33901783507520755,-0.3304924862274774,-0.6040970807194166,0.33901783507520755
2023-08-11 09:29:54.000,22.48,-0.5,1.6589454481688057,-0.37071239012175994,-0.5741053276620921,0.4420501615039627,-0.37071239012175994,-0.5741053276620921,0.4420501615039627
2023-08-11 09:29:54.500,22.52,-0.11,1.420211251891774,-0.33093229401604773,-0.1841135746047676,0.20329487058901852,-0.33093229401604773,-0.1841135746047676,0.20329487058901852
2023-08-11 09:29:55.000,22.62,-0.42,1.3110682667199294,-0.23115219791033326,-0.4941218215474431,0.09413079077926123,-0.23115219791033326,-0.4941218215474431,0.09413079077926123
2023-08-11 09:29:55.500,22.53,-0.33,1.14,-0.32137210180462006,-0.4041300684901187,-0.07695857057858091,-0.32137210180462006,-0.4041300684901187,-0.07695857057858091
2023-08-11 09:29:56.000,22.59,-0.33,0.9492101980067429,-0.2615920056989083,-0.4041383154327942,-0.26776946720975037,-0.2615920056989083,-0.4041383154327942,-0.26776946720975037
2023-08-11 09:29:56.500,22.59,-0.39,0.7011419257183241,-0.2618119095931952,-0.46414656237546975,-0.5158588341360818,-0.2618119095931952,-0.46414656237546975,-0.5158588341360818
2023-08-11 09:29:57.000,22.52,-0.33,0.9219544457292888,-0.33203181348748245,-0.4041548093181453,-0.29506740876302984,-0.33203181348748245,-0.4041548093181453,-0.29506740876302984
2023-08-11 09:29:57.500,22.5,-0.24,0.7900632886041472,-0.35225171738176897,-0.3141630562608208,-0.4269796605260838,-0.35225171738176897,-0.3141630562608208,-0.4269796605260838
2023-08-11 09:29:58.000,22.4,-0.14,0.8683317338436963,-0.4524716212760538,-0.21417130320349637,-0.34873230992444737,-0.4524716212760538,-0.21417130320349637,-0.34873230992444737
2023-08-11 09:29:58.500,22.42,-0.17,0.9513148795220223,-0.4326915251703376,-0.2441795501461719,-0.26577025888403405,-0.4326915251703376,-0.2441795501461719,-0.26577025888403405
2023-08-11 09:29:59.000,22.43,-0.28,1.180889495253472,-0.42291142906462653,-0.35418779708884746,-0.036216737790496945,-0.42291142906462653,-0.35418779708884746,-0.036216737790496945
2023-08-11 09:29:59.500,22.43,-0.34,1.2453513560437472,-0.4231313329589135,-0.414196044031523,0.02822402836186577,-0.4231313329589135,-0.414196044031523,0.02822402836186577
2023-08-11 09:30:00.000,22.36,-0.45,1.5245327152934436,-0.4933512368532007,-0.5242042909741985,0.30738429297364944,-0.4933512368532007,-0.5242042909741985,0.30738429297364944
2023-08-11 09:30:00.500,22.43,-0.05,1.5815182578775373,-0.42357114074748736,-0.12421253791687405,0.3643487409198305,-0.42357114074748736,-0.12421253791687405,0.3643487409198305
2023-08-11 09:30:01.000,22.47,0.03,1.5199013125857874,-0.38379104464177516,-0.04422078485954958,0.30271070099016817,-0.38379104464177516,-0.04422078485954958,0.30271070099016817
2023-08-11 09:30:01.500,22.52,0.12,1.6650825805346712,-0.33401094853605784,0.045770968197774875,0.44787087430113925,-0.33401094853605784,0.045770968197774875,0.44787087430113925
2023-08-11 09:30:02.000,22.48,-0.18,1.3935924798878616,-0.37423085243034393,-0.25423727874490065,0.17635967901641703,-0.37423085243034393,-0.25423727874490065,0.17635967901641703
2023-08-11 09:30:02.500,22.45,0.29,1.430873858870865,-0.404450756324632,0.21575447431242378,0.21361996336150768,-0.404450756324632,0.21575447431242378,0.21361996336150768
2023-08-11 09:30:03.000,22.48,0.0,1.4558159224297555,-0.3746706602189178,-0.07425377263025172,0.23854093228248585,-0.3746706602189178,-0.07425377263025172,0.23854093228248585
2023-08-11 09:30:03.500,22.59,-0.19,1.5210851389715172,-0.26489056411320533,-0.2642620195729273,0.30378905418633484,-0.26489056411320533,-0.2642620195729273,0.30378905418633484
2023-08-11 09:30:04.000,22.48,-0.42,1.1768602295939818,-0.3751104680074917,-0.4942702665156028,-0.04045694982911319,-0.3751104680074917,-0.4942702665156028,-0.04045694982911319
2023-08-11 09:30:04.500,22.57,-0.26,1.1859595271340417,-0.2853303719017788,-0.3342785134582783,-0.03137874692696574,-0.2853303719017788,-0.3342785134582783,-0.03137874692696574
2023-08-11 09:30:05.000,22.53,-0.35,1.3086252328302401,-0.32555027579606133,-0.42428676040095387,0.09126586413131998,-0.32555027579606133,-0.42428676040095387,0.09126586413131998
2023-08-11 09:30:05.500,22.52,-0.41,1.3146862743635837,-0.33577017969034983,-0.4842950073436294,0.09730581102675084,-0.33577017969034983,-0.4842950073436294,0.09730581102675084
2023-08-11 09:30:06.000,23.19,-0.6,1.6401219466856727,0.3340099164153649,-0.6743032542863049,0.42272038871092743,0.3340099164153649,-0.6743032542863049,0.42272038871092743
2023-08-11 09:30:06.500,22.76,-0.3,1.590628806478746,-0.09620998747892173,-0.3743115012289805,0.373206153866088,-0.09620998747892173,-0.3743115012289805,0.373206153866088
2023-08-11 09:30:07.000,22.67,-0.37,1.7395401691251626,-0.18642989137320853,-0.444319748171656,0.522096421874592,-0.18642989137320853,-0.444319748171656,0.522096421874592
2023-08-11 09:30:07.500,22.57,-0.34,1.699235122047564,-0.2866497952674969,-0.4143279951143316,0.4817702801590811,-0.2866497952674969,-0.4143279951143316,0.4817702801590811
2023-08-11 09:30:08.000,22.72,-0.7,1.687986966774329,-0.13686969916178526,-0.774336242057007,0.4705010302479333,-0.13686969916178526,-0.774336242057007,0.4705010302479333
2023-08-11 09:30:08.500,22.64,-0.77,1.6565627063289818,-0.21708960305606695,-0.8443444889996826,0.4390556751646735,-0.21708960305606695,-0.8443444889996826,0.4390556751646735
2023-08-11 09:30:09.000,22.67,-0.41,1.5002999700059985,-0.18730950695035276,-0.48435273594235817,0.28277184420377743,-0.18730950695035276,-0.48435273594235817,0.28277184420377743
2023-08-11 09:30:09.500,22.57,-0.56,1.8304371062672435,-0.2875294108446411,-0.6343609828850337,0.6128878858271101,-0.2875294108446411,-0.6343609828850337,0.6128878858271101
2023-08-11 09:30:10.000,22.71,0.43,1.4669696656713798,-0.1477493147389275,0.3556307701722908,0.24939935059333362,-0.1477493147389275,0.3556307701722908,0.24939935059333362
2023-08-11 09:30:10.500,22.65,0.08,1.8034688796871434,-0.2079692186332167,0.005622523229615234,0.5858774699711846,-0.2079692186332167,0.005622523229615234,0.5858774699711846
2023-08-11 09:30:11.000,22.62,0.29,1.5945218719101975,-0.23818912252750124,0.2156142762869397,0.3769093675563262,-0.23818912252750124,0.2156142762869397,0.3769093675563262
2023-08-11 09:30:11.500,23.2,-0.15,1.6484234892769516,0.3415909735782101,-0.22439397065573585,0.4307898902851677,0.3415909735782101,-0.22439397065573585,0.4307898902851677
2023-08-11 09:30:12.000,22.89,-0.12,2.0976415327696007,0.031371069683928,-0.19440221759841136,0.8799868391399042,0.031371069683928,-0.19440221759841136,0.8799868391399042
2023-08-11 09:30:12.500,22.81,-0.4,1.8410051602317685,-0.04884883421036079,-0.47441046454108693,0.6233293719641593,-0.04884883421036079,-0.47441046454108693,0.6233293719641593
2023-08-11 09:30:13.000,22.6,-0.26,2.086911593719293,-0.25906873810464504,-0.33441871148376245,0.8692147108137713,-0.25906873810464504,-0.33441871148376245,0.8692147108137713
2023-08-11 09:30:13.500,22.81,-0.24,2.1946298093300385,-0.04928864199893468,-0.314426958426438,0.9769118317866041,-0.04928864199893468,-0.314426958426438,0.9769118317866041
2023-08-11 09:30:14.000,22.69,-0.22,1.9474342094150447,-0.16950854589321906,-0.2944352053691135,0.7296951372336977,-0.16950854589321906,-0.2944352053691135,0.7296951372336977
2023-08-11 09:30:14.500,22.62,-0.24,2.114190152280537,-0.2397284497875063,-0.31444345231178905,0.8964299854612774,-0.2397284497875063,-0.31444345231178905,0.8964299854612774
2023-08-11 09:30:15.000,22.48,-0.72,2.1219802072592477,-0.3799483536817938,-0.7944516992544646,0.9041989458020756,-0.3799483536817938,-0.7944516992544646,0.9041989458020756
2023-08-11 09:30:15.500,22.27,-0.81,2.316246964380094,-0.5901682575760816,-0.8844599461971402,1.0984446082850092,-0.5901682575760816,-0.8844599461971402,1.0984446082850092
2023-08-11 09:30:16.000,22.59,-0.44,1.5740711546813886,-0.2703881614703647,-0.5144681931398156,0.35624770394839134,-0.2703881614703647,-0.5144681931398156,0.35624770394839134
2023-08-11 09:30:16.500,22.62,0.24,1.5700318468107584,-0.24060806536465051,0.16552355991750878,0.35218730143984844,-0.24060806536465051,0.16552355991750878,0.35218730143984844
2023-08-11 09:30:17.000,22.64,0.41,1.8552897347853785,-0.22082796925893788,0.3355153129748333,0.6374240947765559,-0.22082796925893788,0.3355153129748333,0.6374240947765559
2023-08-11 09:30:17.500,22.93,0.28,1.8027756377319946,0.06895212684677432,0.20550706603215774,0.5848889030852595,0.06895212684677432,0.20550706603215774,0.5848889030852595
2023-08-11 09:30:18.000,22.98,-0.06,1.9286523792534518,0.11873222295248809,-0.13450118091051783,0.7107445499688041,0.11873222295248809,-0.13450118091051783,0.7107445499688041
2023-08-11 09:30:18.500,22.71,0.13,1.7013524032369074,-0.15148768094179843,0.055490572146806666,0.48342347931434704,-0.15148768094179843,0.055490572146806666,0.48342347931434704
2023-08-11 09:30:19.000,22.76,0.09,1.6471186963907611,-0.10170758483608466,0.01548232520413112,0.42916867783028834,-0.10170758483608466,0.01548232520413112,0.42916867783028834
2023-08-11 09:30:19.500,22.71,-0.54,1.9912307751739877,-0.15192748873037232,-0.6145259217385445,0.7732596619756023,-0.15192748873037232,-0.6145259217385445,0.7732596619756023
2023-08-11 09:30:20.000,22.23,-0.6,1.7395401691251628,-0.6321473926246561,-0.67453416868122,0.5215479612888647,-0.6321473926246561,-0.67453416868122,0.5215479612888647
2023-08-11 09:30:20.500,22.6,0.05,1.8238695128764006,-0.2623672965189421,-0.02454241562389549,0.6058562104021898,-0.2623672965189421,-0.02454241562389549,0.6058562104021898
2023-08-11 09:30:21.000,22.4,-0.15,1.3453624047073711,-0.46258720041323187,-0.22455066256657102,0.12732800759524787,-0.46258720041323187,-0.22455066256657102,0.12732800759524787
2023-08-11 09:30:21.500,22.59,-0.58,1.3421251804507657,-0.27280710430751753,-0.6545589095092466,0.12406968870072976,-0.27280710430751753,-0.6545589095092466,0.12406968870072976
2023-08-11 09:30:22.000,22.53,-0.54,1.6650825805346712,-0.3330270082018032,-0.6145671564519222,0.4470059941467226,-0.3330270082018032,-0.6145671564519222,0.4470059941467226
2023-08-11 09:30:22.500,23.01,-0.6,2.188880992653552,0.14675308790391028,-0.6745754033945977,0.9707833116276907,0.14675308790391028,-0.6745754033945977,0.9707833116276907
2023-08-11 09:30:23.000,23.03,-0.35,1.8172781845386248,0.16653318400962647,-0.42458365033727313,0.5991594088748511,0.16653318400962647,-0.42458365033727313,0.5991594088748511
2023-08-11 09:30:23.500,22.95,-0.04,2.035018427434995,0.08631328011533768,-0.1145918972799487,0.8168785571333086,0.08631328011533768,-0.1145918972799487,0.8168785571333086
2023-08-11 09:30:24.000,23.01,-0.47,1.5966214329013626,0.146093376221053,-0.5446001442226243,0.3784604679617636,0.146093376221053,-0.5446001442226243,0.3784604679617636
2023-08-11 09:30:24.500,23.07,-0.12,2.174626404695758,0.20587347232676478,-0.19460839116529977,0.9564443451182467,0.20587347232676478,-0.19460839116529977,0.9564443451182467
2023-08-11 09:30:25.000,22.93,-0.05,1.4716657229140047,0.06565356843247727,-0.12461663810797531,0.2534625686985805,0.06565356843247727,-0.12461663810797531,0.2534625686985805
2023-08-11 09:30:25.500,22.62,-0.11,1.2393950137062841,-0.2445663354618084,-0.18462488505065083,0.021170764852947332,-0.2445663354618084,-0.18462488505065083,0.021170764852947332
2023-08-11 09:30:26.000,22.81,-0.22,1.0754068997360953,-0.05478623935609761,-0.2946331319933264,-0.14283844375515398,-0.05478623935609761,-0.2946331319933264,-0.14283844375515398
2023-08-11 09:30:26.500,22.72,-0.14,0.9803060746521977,-0.1450061432503844,-0.21464137893600194,-0.23796036347696425,-0.1450061432503844,-0.21464137893600194,-0.23796036347696425
2023-08-11 09:30:27.000,22.59,-0.21,1.3001538370516006,-0.2752260471446668,-0.2846496258786774,0.08186630428452601,-0.2752260471446668,-0.2846496258786774,0.08186630428452601
2023-08-11 09:30:27.500,22.48,-0.35,1.2310158406779337,-0.3854459510389532,-0.424657872821353,0.01270721327294666,-0.3854459510389532,-0.424657872821353,0.01270721327294666
2023-08-11 09:30:28.000,22.43,-0.53,1.137453295744489,-0.43566585493324084,-0.6046661197640286,-0.08087642629841074,-0.43566585493324084,-0.6046661197640286,-0.08087642629841074
2023-08-11 09:30:28.500,22.53,-0.29,1.517893276880822,-0.33588575882752636,-0.36467436670670406,0.29954246020000963,-0.33588575882752636,-0.36467436670670406,0.29954246020000963
2023-08-11 09:30:29.000,22.72,-0.39,1.6837161280928565,-0.14610566272181558,-0.46468261364937963,0.4653442167741315,-0.14610566272181558,-0.46468261364937963,0.4653442167741315
2023-08-11 09:30:29.500,22.67,-0.11,1.5420765220960988,-0.19632556661609968,-0.18469086059205514,0.32368351613946134,-0.19632556661609968,-0.18469086059205514,0.32368351613946134
2023-08-11 09:30:30.000,22.89,0.32,0.9323625904121207,0.02345452948961224,0.24530089246526932,-0.28605151018242947,0.02345452948961224,0.24530089246526932,-0.28605151018242947
2023-08-11 09:30:30.500,22.76,0.29,1.1684177335182824,-0.10676537440467015,0.21529264552259375,-0.05001746171418042,-0.10676537440467015,0.21529264552259375,-0.05001746171418042
