datetime,t,t_det,t_tap
2023-07-11 10:45:00,28.82,-0.16664184016902084,-0.16664184016902084
2023-07-11 10:45:01,28.83,-0.15704087199353367,-0.15704087199353367
2023-07-11 10:45:02,28.83,-0.1574399038180445,-0.1574399038180445
2023-07-11 10:45:03,28.84,-0.14783893564255024,-0.14783893564255024
2023-07-11 10:45:04,28.84,-0.14823796746706108,-0.14823796746706108
2023-07-11 10:45:05,28.85,-0.1386369992915668,-0.1386369992915668
2023-07-11 10:45:06,28.85,-0.13903603111607765,-0.13903603111607765
2023-07-11 10:45:07,28.89,-0.0994350629405858,-0.0994350629405858
2023-07-11 10:45:08,28.94,-0.049834094765095927,-0.049834094765095927
2023-07-11 10:45:09,28.94,-0.05023312658960677,-0.05023312658960677
2023-07-11 10:45:10,28.97,-0.020632158414116475,-0.020632158414116475
2023-07-11 10:45:11,28.99,-0.0010311902386277438,-0.0010311902386277438
2023-07-11 10:45:12,29.02,0.028569777936866103,0.028569777936866103
2023-07-11 10:45:13,29.03,0.038170746112356824,0.038170746112356824
2023-07-11 10:45:14,29.04,0.047771714287847544,0.047771714287847544
2023-07-11 10:45:15,29.07,0.07737268246333784,0.07737268246333784
2023-07-11 10:45:16,29.09,0.09697365063882657,0.09697365063882657
2023-07-11 10:45:17,29.1,0.10657461881432084,0.10657461881432084
2023-07-11 10:45:18,29.08,0.08617558698980687,0.08617558698980687
2023-07-11 10:45:19,29.1,0.10577655516530271,0.10577655516530271
2023-07-11 10:45:20,29.09,0.0953775233407903,0.0953775233407903
2023-07-11 10:45:21,29.09,0.09497849151627946,0.09497849151627946
2023-07-11 10:45:22,29.09,0.09457945969177217,0.09457945969177217
2023-07-11 10:45:23,29.09,0.09418042786726133,0.09418042786726133
2023-07-11 10:45:24,29.12,0.12378139604275518,0.12378139604275518
2023-07-11 10:45:25,29.12,0.12338236421824433,0.12338236421824433
2023-07-11 10:45:26,29.11,0.11298333239373193,0.11298333239373193
2023-07-11 10:45:27,29.11,0.11258430056922464,0.11258430056922464
2023-07-11 10:45:28,29.12,0.12218526874471536,0.12218526874471536
2023-07-11 10:45:29,29.13,0.13178623692020608,0.13178623692020608
2023-07-11 10:45:30,29.13,0.13138720509569524,0.13138720509569524
2023-07-11 10:45:31,29.14,0.1409881732711895,0.1409881732711895
2023-07-11 10:45:32,29.16,0.16058914144667824,0.16058914144667824
2023-07-11 10:45:33,29.16,0.1601901096221674,0.1601901096221674
2023-07-11 10:45:34,29.15,0.14979107779765855,0.14979107779765855
2023-07-11 10:45:35,29.16,0.15939204597314927,0.15939204597314927
2023-07-11 10:45:36,29.16,0.15899301414864198,0.15899301414864198
2023-07-11 10:45:37,29.17,0.1685939823241327,0.1685939823241327
2023-07-11 10:45:38,29.17,0.1681949504996254,0.1681949504996254
2023-07-11 10:45:39,29.17,0.16779591867511456,0.16779591867511456
2023-07-11 10:45:41,29.16,0.15739688685060216,0.15739688685060216
2023-07-11 10:45:42,29.14,0.1369978550260953,0.1369978550260953
2023-07-11 10:45:43,29.16,0.15659882320158403,0.15659882320158403
2023-07-11 10:45:44,29.18,0.1761997913770763,0.1761997913770763
2023-07-11 10:45:45,29.19,0.18580075955256703,0.18580075955256703
2023-07-11 10:45:46,29.2,0.1954017277280542,0.1954017277280542
2023-07-11 10:45:47,29.2,0.1950026959035469,0.1950026959035469
2023-07-11 10:45:48,29.19,0.18460366407903805,0.18460366407903805
2023-07-11 10:45:49,29.18,0.1742046322545292,0.1742046322545292
2023-07-11 10:45:51,29.14,0.1338056004300192,0.1338056004300192
2023-07-11 10:45:52,29.11,0.10340656860550723,0.10340656860550723
2023-07-11 10:45:53,29.1,0.09300753678100193,0.09300753678100193
2023-07-11 10:45:54,29.08,0.07260850495648796,0.07260850495648796
2023-07-11 10:45:55,29.08,0.07220947313198067,0.07220947313198067
2023-07-11 10:45:56,29.07,0.06181044130747182,0.06181044130747182
2023-07-11 10:45:57,29.06,0.051411409482962966,0.051411409482962966
2023-07-11 10:45:58,29.1,0.09101237765845482,0.09101237765845482
2023-07-11 10:45:59,29.11,0.10061334583394199,0.10061334583394199
2023-07-11 10:46:00,29.08,0.07021431400943356,0.07021431400943356
2023-07-11 10:46:01,29.08,0.06981528218492272,0.06981528218492272
2023-07-11 10:46:02,29.05,0.03941625036041785,0.03941625036041785
2023-07-11 10:46:03,29.08,0.06901721853590459,0.06901721853590459
2023-07-11 10:46:04,29.11,0.09861818671139844,0.09861818671139844
2023-07-11 10:46:05,29.06,0.048219154886886884,0.048219154886886884
2023-07-11 10:46:06,29.04,0.027820123062376467,0.027820123062376467
2023-07-11 10:46:07,29.02,0.007421091237869604,0.007421091237869604
2023-07-11 10:46:08,29.0,-0.012977940586640813,-0.012977940586640813
2023-07-11 10:46:09,29.0,-0.013376972411148103,-0.013376972411148103
2023-07-11 10:46:10,28.99,-0.02377600423566051,-0.02377600423566051
2023-07-11 10:46:11,28.98,-0.03417503606016936,-0.03417503606016936
2023-07-11 10:46:12,28.96,-0.054574067884676225,-0.054574067884676225
2023-07-11 10:46:13,28.94,-0.07497309970918664,-0.07497309970918664
2023-07-11 10:46:14,28.97,-0.04537213153369635,-0.04537213153369635
2023-07-11 10:46:15,28.99,-0.025771163358207616,-0.025771163358207616
2023-07-11 10:46:16,29.01,-0.006170195182715332,-0.006170195182715332
2023-07-11 10:46:17,29.02,0.0034307729927753883,0.0034307729927753883
2023-07-11 10:46:18,29.04,0.02303174116826412,0.02303174116826412
2023-07-11 10:46:19,29.04,0.02263270934375683,0.02263270934375683
2023-07-11 10:46:20,29.06,0.04223367751924556,0.04223367751924556
2023-07-11 10:46:21,29.06,0.04183464569473827,0.04183464569473827
2023-07-11 10:46:22,29.06,0.04143561387022743,0.04143561387022743
2023-07-11 10:46:23,29.05,0.031036582045718575,0.031036582045718575
2023-07-11 10:46:24,29.04,0.02063755022120972,0.02063755022120972
2023-07-11 10:46:25,29.03,0.010238518396700869,0.010238518396700869
2023-07-11 10:46:26,29.04,0.01983948657219159,0.01983948657219159
2023-07-11 10:46:27,29.04,0.019440454747680747,0.019440454747680747
2023-07-11 10:46:28,29.02,-0.000958577076826117,-0.000958577076826117
2023-07-11 10:46:29,29.01,-0.01135760890133497,-0.01135760890133497
2023-07-11 10:46:30,29.03,0.008243359274153761,0.008243359274153761
2023-07-11 10:46:31,29.03,0.007844327449646471,0.007844327449646471
2023-07-11 10:46:32,29.01,-0.012554704374863945,-0.012554704374863945
2023-07-11 10:46:33,29.01,-0.012953736199371235,-0.012953736199371235
2023-07-11 10:46:34,29.03,0.006647231976117496,0.006647231976117496
2023-07-11 10:46:35,29.0,-0.023751799848394484,-0.023751799848394484
2023-07-11 10:46:36,29.01,-0.01415083167290021,-0.01415083167290021
2023-07-11 10:46:37,29.02,-0.0045498634974130425,-0.0045498634974130425
2023-07-11 10:46:38,29.02,-0.0049488953219203324,-0.0049488953219203324
2023-07-11 10:46:39,29.03,0.004652072853570388,0.004652072853570388
2023-07-11 10:46:40,29.02,-0.005746958970938465,-0.005746958970938465
2023-07-11 10:46:41,29.02,-0.006145990795449308,-0.006145990795449308
2023-07-11 10:46:42,29.02,-0.00654502261996015,-0.00654502261996015
2023-07-11 10:46:43,29.01,-0.01694405444446545,-0.01694405444446545
2023-07-11 10:46:44,29.02,-0.007343086268978283,-0.007343086268978283
2023-07-11 10:46:45,29.02,-0.007742118093485573,-0.007742118093485573
2023-07-11 10:46:46,29.03,0.001858850082005148,0.001858850082005148
2023-07-11 10:46:47,29.02,-0.008540181742507258,-0.008540181742507258
2023-07-11 10:46:48,29.03,0.0010607864329870154,0.0010607864329870154
2023-07-11 10:46:49,29.04,0.010661754608474183,0.010661754608474183
2023-07-11 10:46:50,29.05,0.020262722783968456,0.020262722783968456
2023-07-11 10:46:51,29.05,0.019863690959457614,0.019863690959457614
2023-07-11 10:46:52,29.05,0.019464659134950324,0.019464659134950324
2023-07-11 10:46:53,29.05,0.01906562731043948,0.01906562731043948
2023-07-11 10:46:54,29.06,0.02866659548592665,0.02866659548592665
2023-07-11 10:46:55,29.07,0.03826756366142092,0.03826756366142092
2023-07-11 10:46:56,29.08,0.04786853183690809,0.04786853183690809
2023-07-11 10:46:57,29.09,0.057469500012402364,0.057469500012402364
2023-07-11 10:46:58,29.08,0.04707046818788996,0.04707046818788996
2023-07-11 10:46:59,29.09,0.05667143636338068,0.05667143636338068
2023-07-11 10:47:00,29.1,0.06627240453887495,0.06627240453887495
2023-07-11 10:47:01,29.09,0.055873372714362546,0.055873372714362546
2023-07-11 10:47:02,29.09,0.055474340889855256,0.055474340889855256
2023-07-11 10:47:03,29.09,0.05507530906534441,0.05507530906534441
2023-07-11 10:47:04,29.1,0.06467627724083869,0.06467627724083869
2023-07-11 10:47:05,29.12,0.08427724541632742,0.08427724541632742
2023-07-11 10:47:06,29.12,0.08387821359181657,0.08387821359181657
2023-07-11 10:47:07,29.12,0.08347918176730929,0.08347918176730929
2023-07-11 10:47:08,29.12,0.08308014994279844,0.08308014994279844
2023-07-11 10:47:09,29.12,0.08268111811829115,0.08268111811829115
2023-07-11 10:47:10,29.13,0.09228208629377832,0.09228208629377832
2023-07-11 10:47:11,29.13,0.09188305446926748,0.09188305446926748
2023-07-11 10:47:12,29.16,0.12148402264476132,0.12148402264476132
2023-07-11 10:47:13,29.18,0.14108499082025006,0.14108499082025006
2023-07-11 10:47:14,29.21,0.1706859589957439,0.1706859589957439
2023-07-11 10:47:15,29.27,0.23028692717123178,0.23028692717123178
2023-07-11 10:47:16,29.28,0.23988789534672605,0.23988789534672605
2023-07-11 10:47:17,29.3,0.2594888635222148,0.2594888635222148
2023-07-11 10:47:18,29.32,0.2790898316977035,0.2790898316977035
2023-07-11 10:47:19,29.32,0.2786907998731962,0.2786907998731962
2023-07-11 10:47:20,29.35,0.3082917680486865,0.3082917680486865
2023-07-11 10:47:21,29.36,0.31789273622417724,0.31789273622417724
2023-07-11 10:47:22,29.38,0.337493704399666,0.337493704399666
2023-07-11 10:47:23,29.37,0.32709467257516067,0.32709467257516067
2023-07-11 10:47:24,29.37,0.32669564075064983,0.32669564075064983
2023-07-11 10:47:25,29.35,0.3062966089261394,0.3062966089261394
2023-07-11 10:47:26,29.35,0.3058975771016321,0.3058975771016321
2023-07-11 10:47:27,29.35,0.3054985452771213,0.3054985452771213
2023-07-11 10:47:28,29.34,0.2950995134526124,0.2950995134526124
2023-07-11 10:47:29,29.33,0.2847004816281,0.2847004816281
2023-07-11 10:47:30,29.35,0.3043014498035923,0.3043014498035923
2023-07-11 10:47:31,29.37,0.3239024179790846,0.3239024179790846
2023-07-11 10:47:32,29.37,0.32350338615457375,0.32350338615457375
2023-07-11 10:47:33,29.35,0.3031043543300669,0.3031043543300669
2023-07-11 10:47:34,29.31,0.26270532250555334,0.26270532250555334
2023-07-11 10:47:35,29.32,0.27230629068104406,0.27230629068104406
2023-07-11 10:47:36,29.32,0.27190725885653677,0.27190725885653677
2023-07-11 10:47:37,29.33,0.28150822703202394,0.28150822703202394
2023-07-11 10:47:38,29.34,0.2911091952075182,0.2911091952075182
2023-07-11 10:47:39,29.33,0.2807101633830058,0.2807101633830058
2023-07-11 10:47:40,29.32,0.2703111315585005,0.2703111315585005
2023-07-11 10:47:41,29.32,0.26991209973398966,0.26991209973398966
2023-07-11 10:47:42,29.32,0.2695130679094788,0.2695130679094788
2023-07-11 10:47:43,29.3,0.24911403608497196,0.24911403608497196
2023-07-11 10:47:44,29.31,0.2587150042604591,0.2587150042604591
2023-07-11 10:47:45,29.31,0.25831597243595183,0.25831597243595183
2023-07-11 10:47:46,29.31,0.257916940611441,0.257916940611441
2023-07-11 10:47:47,29.31,0.2575179087869337,0.2575179087869337
2023-07-11 10:47:48,29.31,0.25711887696242286,0.25711887696242286
2023-07-11 10:47:49,29.33,0.2767198451379116,0.2767198451379116
2023-07-11 10:47:50,29.32,0.2663208133134063,0.2663208133134063
2023-07-11 10:47:51,29.33,0.27592178148889346,0.27592178148889346
2023-07-11 10:47:52,29.32,0.26552274966438816,0.26552274966438816
2023-07-11 10:47:53,29.32,0.2651237178398773,0.2651237178398773
2023-07-11 10:47:54,29.32,0.2647246860153665,0.2647246860153665
2023-07-11 10:47:55,29.33,0.2743256541908572,0.2743256541908572
2023-07-11 10:47:56,29.34,0.2839266223663479,0.2839266223663479
2023-07-11 10:47:57,29.33,0.27352759054183906,0.27352759054183906
2023-07-11 10:47:58,29.34,0.2831285587173298,0.2831285587173298
2023-07-11 10:47:59,29.32,0.26272952689281937,0.26272952689281937
2023-07-11 10:48:00,29.32,0.2623304950683121,0.2623304950683121
2023-07-11 10:48:01,29.31,0.25193146324379967,0.25193146324379967
2023-07-11 10:48:02,29.29,0.2315324314192928,0.2315324314192928
2023-07-11 10:48:03,29.27,0.2111333995947824,0.2111333995947824
2023-07-11 10:48:04,29.25,0.19073436777027553,0.19073436777027553
2023-07-11 10:48:05,29.2,0.14033533594576397,0.14033533594576397
2023-07-11 10:48:06,29.19,0.12993630412125512,0.12993630412125512
2023-07-11 10:48:07,29.17,0.10953727229674826,0.10953727229674826
2023-07-11 10:48:08,29.18,0.11913824047223542,0.11913824047223542
2023-07-11 10:48:09,29.18,0.11873920864772813,0.11873920864772813
2023-07-11 10:48:10,29.16,0.09834017682321772,0.09834017682321772
2023-07-11 10:48:11,29.17,0.10794114499871199,0.10794114499871199
2023-07-11 10:48:12,29.18,0.11754211317419916,0.11754211317419916
2023-07-11 10:48:13,29.16,0.09714308134968874,0.09714308134968874
2023-07-11 10:48:14,29.16,0.09674404952518145,0.09674404952518145
2023-07-11 10:48:15,29.16,0.09634501770067061,0.09634501770067061
2023-07-11 10:48:16,29.17,0.10594598587616488,0.10594598587616488
2023-07-11 10:48:17,29.16,0.09554695405165248,0.09554695405165248
2023-07-11 10:48:18,29.17,0.10514792222714675,0.10514792222714675
2023-07-11 10:48:19,29.16,0.09474889040263434,0.09474889040263434
2023-07-11 10:48:20,29.17,0.10434985857812507,0.10434985857812507
2023-07-11 10:48:21,29.17,0.10395082675361778,0.10395082675361778
2023-07-11 10:48:22,29.17,0.10355179492910693,0.10355179492910693
2023-07-11 10:48:23,29.16,0.09315276310459808,0.09315276310459808
2023-07-11 10:48:24,29.15,0.08275373128008567,0.08275373128008567
2023-07-11 10:48:25,29.13,0.06235469945557526,0.06235469945557526
2023-07-11 10:48:26,29.12,0.05195566763106996,0.05195566763106996
2023-07-11 10:48:27,29.12,0.051556635806559115,0.051556635806559115
2023-07-11 10:48:28,29.13,0.061157603982049835,0.061157603982049835
2023-07-11 10:48:29,29.14,0.07075857215754056,0.07075857215754056
2023-07-11 10:48:30,29.15,0.08035954033302772,0.08035954033302772
2023-07-11 10:48:31,29.14,0.06996050850852242,0.06996050850852242
2023-07-11 10:48:32,29.12,0.04956147668401201,0.04956147668401201
2023-07-11 10:48:33,29.14,0.06916244485950429,0.06916244485950429
2023-07-11 10:48:34,29.14,0.06876341303499345,0.06876341303499345
2023-07-11 10:48:35,29.14,0.06836438121048616,0.06836438121048616
2023-07-11 10:48:36,29.15,0.07796534938597333,0.07796534938597333
2023-07-11 10:48:37,29.16,0.08756631756146405,0.08756631756146405
2023-07-11 10:48:38,29.17,0.09716728573695832,0.09716728573695832
2023-07-11 10:48:39,29.18,0.10676825391244549,0.10676825391244549
2023-07-11 10:48:40,29.17,0.09636922208794019,0.09636922208794019
2023-07-11 10:48:41,29.17,0.09597019026342934,0.09597019026342934
2023-07-11 10:48:42,29.18,0.10557115843892007,0.10557115843892007
2023-07-11 10:48:43,29.18,0.10517212661440922,0.10517212661440922
2023-07-11 10:48:44,29.17,0.09477309478990037,0.09477309478990037
2023-07-11 10:48:45,29.16,0.08437406296539152,0.08437406296539152
2023-07-11 10:48:46,29.14,0.0639750311408811,0.0639750311408811
2023-07-11 10:48:47,29.14,0.06357599931637381,0.06357599931637381
2023-07-11 10:48:48,29.13,0.053176967491861404,0.053176967491861404
2023-07-11 10:48:49,29.14,0.06277793566735212,0.06277793566735212
2023-07-11 10:48:50,29.14,0.062378903842844835,0.062378903842844835
2023-07-11 10:48:51,29.15,0.071979872018332,0.071979872018332
2023-07-11 10:48:52,29.14,0.0615808401938267,0.0615808401938267
2023-07-11 10:48:53,29.13,0.0511818083693143,0.0511818083693143
2023-07-11 10:48:54,29.13,0.050782776544803454,0.050782776544803454
2023-07-11 10:48:55,29.12,0.040383744720298154,0.040383744720298154
2023-07-11 10:48:56,29.13,0.04998471289578532,0.04998471289578532
2023-07-11 10:48:57,29.14,0.059585681071279595,0.059585681071279595
2023-07-11 10:48:58,29.15,0.06918664924676676,0.06918664924676676
2023-07-11 10:48:59,29.15,0.06878761742225947,0.06878761742225947
2023-07-11 10:49:00,29.14,0.05838858559775062,0.05838858559775062
2023-07-11 10:49:01,29.13,0.047989553773238214,0.047989553773238214
2023-07-11 10:49:02,29.1,0.01759052194873334,0.01759052194873334
2023-07-11 10:49:03,29.1,0.017191490124222497,0.017191490124222497
2023-07-11 10:49:04,29.09,0.006792458299713644,0.006792458299713644
2023-07-11 10:49:05,29.09,0.006393426475202801,0.006393426475202801
2023-07-11 10:49:06,29.1,0.015994394650697075,0.015994394650697075
2023-07-11 10:49:07,29.07,-0.014404637173814905,-0.014404637173814905
2023-07-11 10:49:08,29.08,-0.004803668998327737,-0.004803668998327737
2023-07-11 10:49:09,29.07,-0.015202700822833037,-0.015202700822833037
2023-07-11 10:49:10,29.03,-0.05560173264734303,-0.05560173264734303
2023-07-11 10:49:11,29.01,-0.07600076447184989,-0.07600076447184989
2023-07-11 10:49:12,28.95,-0.136399796296363,-0.136399796296363
2023-07-11 10:49:13,28.92,-0.16679882812087143,-0.16679882812087143
2023-07-11 10:49:14,28.91,-0.1771978599453803,-0.1771978599453803
2023-07-11 10:49:15,28.89,-0.1975968917698907,-0.1975968917698907
2023-07-11 10:49:16,28.87,-0.21799592359439757,-0.21799592359439757
2023-07-11 10:49:17,28.85,-0.23839495541890798,-0.23839495541890798
2023-07-11 10:49:18,28.86,-0.22879398724342082,-0.22879398724342082
2023-07-11 10:49:19,28.84,-0.24919301906792768,-0.24919301906792768
2023-07-11 10:49:20,28.82,-0.2695920508924381,-0.2695920508924381
2023-07-11 10:49:21,28.8,-0.28999108271694496,-0.28999108271694496
2023-07-11 10:49:22,28.81,-0.2803901145414578,-0.2803901145414578
2023-07-11 10:49:23,28.82,-0.2707891463659635,-0.2707891463659635
2023-07-11 10:49:24,28.82,-0.27118817819047436,-0.27118817819047436
2023-07-11 10:49:25,28.81,-0.28158721001498677,-0.28158721001498677
2023-07-11 10:49:26,28.81,-0.28198624183949406,-0.28198624183949406
2023-07-11 10:49:27,28.81,-0.2823852736640049,-0.2823852736640049
2023-07-11 10:49:28,28.79,-0.30278430548851176,-0.30278430548851176
2023-07-11 10:49:29,28.77,-0.3231833373130222,-0.3231833373130222
2023-07-11 10:49:30,28.76,-0.3335823691375275,-0.3335823691375275
2023-07-11 10:49:31,28.75,-0.3439814009620399,-0.3439814009620399
2023-07-11 10:49:31,28.73,-0.3643804327865503,-0.3643804327865503
2023-07-11 10:49:32,28.73,-0.3647794646110576,-0.3647794646110576
2023-07-11 10:49:33,28.73,-0.36517849643556843,-0.36517849643556843
2023-07-11 10:49:34,28.73,-0.3655775282600757,-0.3655775282600757
2023-07-11 10:49:35,28.73,-0.36597656008458657,-0.36597656008458657
2023-07-11 10:49:36,28.73,-0.3663755919090974,-0.3663755919090974
2023-07-11 10:49:37,28.74,-0.3567746237336067,-0.3567746237336067
2023-07-11 10:49:38,28.73,-0.36717365555811554,-0.36717365555811554
2023-07-11 10:49:39,28.76,-0.3375726873826217,-0.3375726873826217
2023-07-11 10:49:40,28.79,-0.30797171920713495,-0.30797171920713495
2023-07-11 10:49:41,28.77,-0.3283707510316418,-0.3283707510316418
2023-07-11 10:49:42,28.8,-0.2987697828561515,-0.2987697828561515
2023-07-11 10:49:43,28.81,-0.28916881468066435,-0.28916881468066435
2023-07-11 10:49:44,28.8,-0.29956784650516965,-0.29956784650516965
2023-07-11 10:49:45,28.81,-0.2899668783296825,-0.2899668783296825
2023-07-11 10:49:46,28.8,-0.3003659101541878,-0.3003659101541878
2023-07-11 10:49:47,28.79,-0.3107649419787002,-0.3107649419787002
2023-07-11 10:49:48,28.78,-0.32116397380320905,-0.32116397380320905
2023-07-11 10:49:49,28.79,-0.3115630056277183,-0.3115630056277183
2023-07-11 10:49:50,28.81,-0.2919620374522296,-0.2919620374522296
2023-07-11 10:49:51,28.79,-0.31236106927673646,-0.31236106927673646
2023-07-11 10:49:52,28.81,-0.2927601011012477,-0.2927601011012477
2023-07-11 10:49:53,28.78,-0.3231591329257526,-0.3231591329257526
2023-07-11 10:49:54,28.77,-0.333558164750265,-0.333558164750265
2023-07-11 10:49:55,28.79,-0.3139571965747763,-0.3139571965747763
2023-07-11 10:49:56,28.77,-0.33435622839928314,-0.33435622839928314
2023-07-11 10:49:57,28.77,-0.334755260223794,-0.334755260223794
2023-07-11 10:49:58,28.8,-0.30515429204830014,-0.30515429204830014
2023-07-11 10:49:59,28.77,-0.3355533238728121,-0.3355533238728121
2023-07-11 10:50:00,28.79,-0.31595235569731983,-0.31595235569731983
2023-07-11 10:50:01,28.77,-0.33635138752183025,-0.33635138752183025
2023-07-11 10:50:02,28.79,-0.3167504193463415,-0.3167504193463415
2023-07-11 10:50:03,28.8,-0.30714945117084724,-0.30714945117084724
2023-07-11 10:50:04,28.81,-0.2975484829953601,-0.2975484829953601
2023-07-11 10:50:05,28.81,-0.29794751481986737,-0.29794751481986737
2023-07-11 10:50:06,28.81,-0.2983465466443782,-0.2983465466443782
2023-07-11 10:50:07,28.8,-0.30874557846888706,-0.30874557846888706
2023-07-11 10:50:08,28.81,-0.29914461029339634,-0.29914461029339634
2023-07-11 10:50:09,28.8,-0.3095436421179052,-0.3095436421179052
2023-07-11 10:50:10,28.82,-0.2899426739424129,-0.2899426739424129
2023-07-11 10:50:11,28.83,-0.28034170576692574,-0.28034170576692574
2023-07-11 10:50:12,28.82,-0.2907407375914346,-0.2907407375914346
2023-07-11 10:50:13,28.79,-0.321139769415943,-0.321139769415943
2023-07-11 10:50:14,28.78,-0.3315388012404519,-0.3315388012404519
2023-07-11 10:50:15,28.75,-0.3619378330649603,-0.3619378330649603
2023-07-11 10:50:16,28.77,-0.34233686488947157,-0.34233686488947157
2023-07-11 10:50:17,28.77,-0.34273589671397886,-0.34273589671397886
2023-07-11 10:50:18,28.76,-0.3531349285384877,-0.3531349285384877
2023-07-11 10:50:19,28.78,-0.333533960362999,-0.333533960362999
2023-07-11 10:50:20,28.84,-0.27393299218750755,-0.27393299218750755
2023-07-11 10:50:21,28.85,-0.26433202401201683,-0.26433202401201683
2023-07-11 10:50:22,28.83,-0.28473105583652725,-0.28473105583652725
2023-07-11 10:50:23,28.79,-0.32513008766103724,-0.32513008766103724
2023-07-11 10:50:24,28.78,-0.33552911948554254,-0.33552911948554254
2023-07-11 10:50:25,28.78,-0.3359281513100534,-0.3359281513100534
2023-07-11 10:50:26,28.76,-0.3563271831345638,-0.3563271831345638
2023-07-11 10:50:27,28.77,-0.3467262149590731,-0.3467262149590731
2023-07-11 10:50:28,28.77,-0.3471252467835839,-0.3471252467835839
2023-07-11 10:50:29,28.76,-0.3575242786080892,-0.3575242786080892
2023-07-11 10:50:30,28.75,-0.3679233104326016,-0.3679233104326016
2023-07-11 10:50:31,28.74,-0.37832234225711403,-0.37832234225711403
2023-07-11 10:50:32,28.75,-0.36872137408161976,-0.36872137408161976
2023-07-11 10:50:33,28.77,-0.349120405906131,-0.349120405906131
2023-07-11 10:50:34,28.77,-0.3495194377306383,-0.3495194377306383
2023-07-11 10:50:35,28.79,-0.3299184695551496,-0.3299184695551496
2023-07-11 10:50:36,28.81,-0.31031750137966085,-0.31031750137966085
2023-07-11 10:50:37,28.82,-0.3007165332041666,-0.3007165332041666
2023-07-11 10:50:38,28.83,-0.2911155650286794,-0.2911155650286794
2023-07-11 10:50:39,28.84,-0.28151459685318514,-0.28151459685318514
2023-07-11 10:50:40,28.84,-0.281913628677696,-0.281913628677696
2023-07-11 10:50:41,28.84,-0.28231266050220327,-0.28231266050220327
2023-07-11 10:50:42,28.84,-0.2827116923267141,-0.2827116923267141
2023-07-11 10:50:43,28.85,-0.2731107241512234,-0.2731107241512234
2023-07-11 10:50:44,28.87,-0.2535097559757311,-0.2535097559757311
2023-07-11 10:50:45,28.86,-0.2639087878002435,-0.2639087878002435
2023-07-11 10:50:46,28.86,-0.2643078196247508,-0.2643078196247508
2023-07-11 10:50:47,28.88,-0.24470685144926207,-0.24470685144926207
2023-07-11 10:50:48,28.89,-0.2351058832737678,-0.2351058832737678
2023-07-11 10:50:49,28.89,-0.23550491509827864,-0.23550491509827864
2023-07-11 10:50:50,28.89,-0.2359039469227895,-0.2359039469227895
2023-07-11 10:50:51,28.88,-0.24630297874729834,-0.24630297874729834
2023-07-11 10:50:52,28.93,-0.19670201057180847,-0.19670201057180847
2023-07-11 10:50:53,28.93,-0.19710104239631576,-0.19710104239631576
2023-07-11 10:50:54,28.93,-0.1975000742208266,-0.1975000742208266
2023-07-11 10:50:55,28.94,-0.18789910604533233,-0.18789910604533233
2023-07-11 10:50:56,28.93,-0.19829813786984474,-0.19829813786984474
2023-07-11 10:50:57,28.93,-0.19869716969435558,-0.19869716969435558
2023-07-11 10:50:58,28.94,-0.1890962015188613,-0.1890962015188613
2023-07-11 10:50:59,28.94,-0.18949523334337215,-0.18949523334337215
2023-07-11 10:51:00,28.95,-0.17989426516788143,-0.17989426516788143
2023-07-11 10:51:01,28.95,-0.18029329699239227,-0.18029329699239227
2023-07-11 10:51:02,28.95,-0.1806923288169031,-0.1806923288169031
2023-07-11 10:51:03,28.94,-0.19109136064140841,-0.19109136064140841
2023-07-11 10:51:04,28.93,-0.20149039246592082,-0.20149039246592082
2023-07-11 10:51:05,28.92,-0.21188942429042612,-0.21188942429042612
2023-07-11 10:51:06,28.94,-0.1922884561149374,-0.1922884561149374
2023-07-11 10:51:07,28.93,-0.2026874879394498,-0.2026874879394498
2023-07-11 10:51:08,28.96,-0.17308651976395595,-0.17308651976395595
2023-07-11 10:51:09,28.97,-0.16348555158846878,-0.16348555158846878
2023-07-11 10:51:10,28.97,-0.16388458341297607,-0.16388458341297607
2023-07-11 10:51:12,28.98,-0.15428361523748535,-0.15428361523748535
2023-07-11 10:51:13,28.99,-0.14468264706199463,-0.14468264706199463
2023-07-11 10:51:14,29.0,-0.1350816788865039,-0.1350816788865039
2023-07-11 10:51:15,29.02,-0.11548071071101518,-0.11548071071101518
2023-07-11 10:51:16,29.02,-0.11587974253552247,-0.11587974253552247
2023-07-11 10:51:17,29.03,-0.10627877436003175,-0.10627877436003175
2023-07-11 10:51:18,29.03,-0.10667780618453904,-0.10667780618453904
2023-07-11 10:51:19,29.04,-0.09707683800905187,-0.09707683800905187
2023-07-11 10:51:20,29.05,-0.0874758698335576,-0.0874758698335576
2023-07-11 10:51:21,29.05,-0.08787490165806844,-0.08787490165806844
2023-07-11 10:51:22,29.07,-0.06827393348257971,-0.06827393348257971
2023-07-11 10:51:23,29.09,-0.048672965307087424,-0.048672965307087424
2023-07-11 10:51:24,29.11,-0.029071997131598692,-0.029071997131598692
2023-07-11 10:51:25,29.11,-0.029471028956105982,-0.029471028956105982
2023-07-11 10:51:26,29.12,-0.019870060780615262,-0.019870060780615262
2023-07-11 10:51:27,29.13,-0.010269092605128094,-0.010269092605128094
2023-07-11 10:51:28,29.15,0.00933187557036419,0.00933187557036419
2023-07-11 10:51:29,29.17,0.028932843745856474,0.028932843745856474
2023-07-11 10:51:30,29.17,0.028533811921349184,0.028533811921349184
