datetime,t,t_det,t_tap,wind_z,wind_z_det,wind_z_tap,wind_h,wind_h_det,wind_h_tap
2023-07-11 11:36:14.500,29.84,0.26090864817290793,0.016780234118549304,-0.03,-0.13009630214662463,-0.008367091023104583,0.08246211251235322,-0.6614164961740661,-0.04253873427881208
2023-07-11 11:36:15.000,29.88,0.3007592926458642,0.01999796217146211,0.0,-0.10010235534181904,-0.006655964302180582,0.12649110640673517,-0.6174041729557862,-0.041052182250643575
2023-07-11 11:36:15.500,29.93,0.35060993711882205,0.02407577392950928,0.0,-0.10010840853701343,-0.006874270113922291,0.130384048104053,-0.6135279019345702,-0.04212989280282974
2023-07-11 11:36:16.000,29.84,0.2604605815917793,0.01845222717717302,0.06,-0.040114461732207826,-0.002841893220267902,0.21840329667841554,-0.5255253240363096,-0.037230634314077374
2023-07-11 11:36:16.500,29.84,0.26031122606473645,0.019008085849914633,0.0,-0.10012051492740222,-0.007310861586140129,0.34713109915419565,-0.39681419223663134,-0.028975616405504688
2023-07-11 11:36:17.000,29.81,0.23016187053769244,0.0173073157920769,-0.06,-0.16012656812259662,-0.012040921785719683,0.26248809496813374,-0.48147386709879514,-0.03620504232105924
2023-07-11 11:36:17.500,29.93,0.35001251501065056,0.02708102170816254,0.08,-0.020132621317791005,-0.0015576927440229496,0.18384776310850237,-0.5601308696345285,-0.043338211033748464
2023-07-11 11:36:18.000,29.98,0.3998631594836084,0.031807721592632926,0.02,-0.0801386745129854,-0.006374752430315252,0.15,-0.5939953034191328,-0.04725025747029792
2023-07-11 11:36:18.500,29.84,0.25971380395656496,0.02122409102667142,0.06,-0.0401447277081798,-0.003280670269116086,0.16,-0.5840119740952346,-0.047726085829986595
2023-07-11 11:36:19.000,29.76,0.1795644484295238,0.015064602919567953,0.13,0.029849219096625815,0.0025042074702573422,0.18,-0.5640286447713365,-0.047319319848979566
2023-07-11 11:36:19.500,29.93,0.3494150929024791,0.030073811567991892,0.01,-0.09015683409856859,-0.007759709569854763,0.36055512754639896,-0.3834901879010395,-0.03300662130335767
2023-07-11 11:36:20.000,29.58,-0.0007342626245652184,-6.479307457614298e-05,-0.01,-0.11016288729376297,-0.009721034318169938,0.39458839313897714,-0.3494735929845633,-0.030838378279228643
2023-07-11 11:36:20.500,29.38,-0.20088361815160738,-0.018162954563105804,-0.06,-0.16016894048895736,-0.014481724370009073,0.5341348144429456,-0.20994384235669672,-0.01898213754120407
2023-07-11 11:36:21.000,29.24,-0.3410329736786508,-0.03157549912980827,-0.02,-0.12017499368415177,-0.011126740524727728,0.6519202405202649,-0.09217508695547938,-0.008534290237562858
2023-07-11 11:36:21.500,29.79,0.20881767079430702,0.019787538866691125,-0.11,-0.21018104687934616,-0.01991673223030834,0.5547071299343465,-0.1894048682174997,-0.017947983890147207
2023-07-11 11:36:22.000,29.5,-0.081331684732735,-0.007883602531712691,-0.11,-0.21018710007454056,-0.02037375175156137,0.5547071299343465,-0.1894215388936017,-0.0183609146729192
2023-07-11 11:36:22.500,29.2,-0.3814810402597786,-0.03780578580357058,-0.15,-0.25019315326973496,-0.024794806985936557,0.5353503525729669,-0.20879498693108312,-0.020692138585447054
2023-07-11 11:36:23.000,29.27,-0.31163039578682117,-0.031559852297271776,-0.15,-0.2501992064649293,-0.025338510324035942,0.4640043103248072,-0.2801576998553447,-0.02837250713318253
2023-07-11 11:36:23.500,29.27,-0.31177975131386404,-0.03225160310790286,0.04,-0.06020525966012374,-0.0062278455588728986,0.4205948168962618,-0.323583863959992,-0.03347266237971121
2023-07-11 11:36:24.000,29.29,-0.29192910684090734,-0.03083158348296917,0.07,-0.030211312855318126,-0.0031907151174769975,0.4049691346263318,-0.33922621690602395,-0.03582678527444563
2023-07-11 11:36:24.500,29.24,-0.3420784623679509,-0.03687005922789761,-0.01,-0.11021736605051252,-0.011879499183009644,0.3601388621073821,-0.3840731601010756,-0.04139635118430997
2023-07-11 11:36:25.000,29.27,-0.31222781789499265,-0.034329809862358576,0.06,-0.04022341924570692,-0.004422611489356339,0.3059411708155671,-0.4382875220689925,-0.04819022020239442
2023-07-11 11:36:25.500,29.36,-0.22237717342203567,-0.02493277921707329,0.13,0.02977052755909869,0.0033378515401763426,0.3157530680769389,-0.4284922954837226,-0.04804226816588335
2023-07-11 11:36:26.000,29.41,-0.17252652894907783,-0.019717533369854868,0.27,0.1697644743639043,0.019401866534242623,0.40447496832313373,-0.33978706591362967,-0.03883323249825852
2023-07-11 11:36:26.500,29.27,-0.31267588447612127,-0.03641237561760649,0.29,0.1897584211687099,0.022098138203960886,0.35693136595149494,-0.38734733896137036,-0.04510816951672807
2023-07-11 11:36:27.000,28.68,-0.902825240003164,-0.10709366891559281,0.14,0.039752367973515515,0.004715449619409806,0.4242640687119285,-0.3200313068770388,-0.03796230466617655
2023-07-11 11:36:27.500,28.72,-0.8629745955302077,-0.10423574244210189,0.22,0.11974631477832111,0.014463746778032496,0.45803929962395146,-0.28627274664111774,-0.03457790349986278
2023-07-11 11:36:28.000,29.24,-0.343123951057251,-0.04218776593527591,0.22,0.11974026158312671,0.014722301119267516,0.41880783182743847,-0.3255208851137326,-0.040023434289291594
2023-07-11 11:36:28.500,29.29,-0.2932733065842932,-0.0366934131675838,0.27,0.16973420838793235,0.02123659841254959,0.37013511046643494,-0.37421027715083804,-0.04681998669082806
2023-07-11 11:36:29.000,29.36,-0.22342266211133577,-0.0284374606100016,0.17,0.06972815519273794,0.008875069556343622,0.32062439083762795,-0.42373766745574704,-0.05393375548108905
2023-07-11 11:36:29.500,29.36,-0.22357201763837864,-0.02894019401699247,0.22,0.11972210199754353,0.01549738154412175,0.23,-0.5143787289694769,-0.066583557154584
2023-07-11 11:36:30.000,29.38,-0.20372137316542194,-0.026811283623530767,0.15,0.04971604880234913,0.006543010506800001,0.04123105625617661,-0.7031643433894021,-0.0925417807254745
2023-07-11 11:36:30.500,29.12,-0.4638707286924628,-0.062051979600646213,0.17,0.06970999560715475,0.00932510494371832,0.2404163056034262,-0.5039957647182545,-0.06741950499714161
2023-07-11 11:36:31.000,29.01,-0.5740200842195051,-0.07802753555503589,0.17,0.06970394241196036,0.009474976563355936,0.2729468812791236,-0.47148185971865897,-0.06408933865576064
2023-07-11 11:36:31.500,29.1,-0.48416943974654814,-0.06686031529400786,0.15,0.04969788921676595,0.006862920848988455,0.2780287754891569,-0.4664166361847277,-0.06440878088052392
2023-07-11 11:36:32.000,29.18,-0.4043187952735927,-0.056707018133598,0.17,0.06969183602157157,0.009774505304322457,0.2404163056034262,-0.5040457767465603,-0.07069404968618712
2023-07-11 11:36:32.500,29.15,-0.4344681508006367,-0.06187391042983848,0.15,0.04968578282637716,0.007075901123178859,0.2340939982143925,-0.5103847548116959,-0.07268542134971073
2023-07-11 11:36:33.000,28.94,-0.6446175063276769,-0.09319369279302747,0.13,0.029679729631182775,0.004290860205125342,0.2002498439450079,-0.5442455797571824,-0.07868271473544418
2023-07-11 11:36:33.500,29.18,-0.4047668618547213,-0.059391633683751124,0.13,0.02967367643598838,0.004354032622287463,0.06403124237432849,-0.6804808520039637,-0.09984727827233039
2023-07-11 11:36:34.000,29.24,-0.3449162173817655,-0.051353945072813774,0.08,-0.020332376759206017,-0.003027250406542414,0.07,-0.6745287650543941,-0.10042935473890983
2023-07-11 11:36:34.500,29.12,-0.4650655729088058,-0.07024590421333983,0.08,-0.02033842995440041,-0.003072021421604311,0.09,-0.6545454357304961,-0.09886592054970107
2023-07-11 11:36:35.000,29.12,-0.46521492843584866,-0.07127159258646011,0.02,-0.0803444831495948,-0.012308889761686275,0.1216552506059644,-0.6229068558006335,-0.09543022145743027
2023-07-11 11:36:35.500,29.1,-0.4853642839628911,-0.0754047251515619,0.05,-0.0503505363447892,-0.0078223068317133,0.18973665961010275,-0.554842117472597,-0.0861985909406769
2023-07-11 11:36:36.000,29.12,-0.4655136394899344,-0.07332387852572213,0.01,-0.0903565895399836,-0.014232226584569383,0.2009975124224178,-0.543597935336384,-0.08562307437675029
2023-07-11 11:36:36.500,29.18,-0.40566299501697856,-0.06477051643212554,0.0,-0.10036264273517799,-0.016024484067565292,0.18973665961010275,-0.5548754588248009,-0.08859464744150687
2023-07-11 11:36:37.000,29.18,-0.4058123505440214,-0.06566819573537869,0.0,-0.10036869593037238,-0.01624157362688601,0.18384776310850237,-0.5607810260025032,-0.09074508977080563
2023-07-11 11:36:37.500,29.24,-0.3459617060710656,-0.05672790734727502,-0.05,-0.15037474912556678,-0.024657193805179698,0.1664331697709324,-0.5782122900161751,-0.09481041583358228
2023-07-11 11:36:38.000,29.27,-0.3161110615981073,-0.052513437421921744,-0.03,-0.13038080232076116,-0.021659299326880103,0.1216552506059644,-0.623006879857245,-0.10349600748993859
2023-07-11 11:36:38.500,29.24,-0.3462604171251513,-0.05826673915004597,0.0,-0.10038685551595557,-0.016892530694108805,0.12,-0.6246788011393114,-0.10511740573971559
2023-07-11 11:36:39.000,29.24,-0.3464097726521942,-0.05903670459778697,0.03,-0.07039290871114996,-0.011996674705628638,0.05385164807134505,-0.6908438237440683,-0.11773669788044251
2023-07-11 11:36:39.500,29.24,-0.34655912817923706,-0.059807031203981495,0.03,-0.07039896190634436,-0.012149017495459208,0.05385164807134505,-0.6908604944201702,-0.11922443181475158
2023-07-11 11:36:40.000,29.29,-0.2967084837062792,-0.05184159842068189,0.08,-0.020405015101538748,-0.003565211838395218,0.09219544457292887,-0.6525333685946882,-0.11401215235985082
2023-07-11 11:36:40.500,29.27,-0.31685783923332167,-0.05604265170770963,0.15,0.04958893170326685,0.008770795239682133,0.09219544457292887,-0.6525500392707901,-0.11541653714862316
2023-07-11 11:36:41.000,29.29,-0.29700719476036497,-0.05316929578257808,0.08,-0.020417121491927537,-0.003655009005788547,0.09219544457292887,-0.6525667099468921,-0.11682044418831138
2023-07-11 11:36:41.500,29.27,-0.3171565502874074,-0.05745698535896633,0.05,-0.05042317468712193,-0.009134806161579054,0.40311288741492746,-0.3416659377809954,-0.061897175911865755
2023-07-11 11:36:42.000,29.32,-0.2673059058144496,-0.04899930605860795,-0.04,-0.14042922788231632,-0.02574179831760253,0.5059644256269407,-0.2388310702450841,-0.04377964142463467
2023-07-11 11:36:42.500,29.29,-0.2974552613414936,-0.055163743953848175,-0.15,-0.25043528107751073,-0.04644378337792972,0.49648766349225637,-0.24832450305587028,-0.04605233486965974
2023-07-11 11:36:43.000,29.29,-0.29760461686853645,-0.05582932022320232,-0.13,-0.23044133427270513,-0.0432297831234789,0.47885279575251516,-0.2659760414717134,-0.04989593826625184
2023-07-11 11:36:43.500,29.32,-0.2677539723955782,-0.05080312809337811,-0.14,-0.2404473874678995,-0.045622028745115076,0.46529560496527367,-0.2795499029350569,-0.05304126545812416
2023-07-11 11:36:44.000,29.32,-0.26790332792262106,-0.05140520236531154,-0.17,-0.2704534406630939,-0.0518945171584306,0.39115214431215894,-0.3537100342642735,-0.06786976492971356
2023-07-11 11:36:44.500,29.29,-0.2980526834496686,-0.057828281604795494,-0.19,-0.2904594938582883,-0.05635504841364694,0.4617358552246078,-0.28314299402792653,-0.05493549866272834
2023-07-11 11:36:45.000,29.32,-0.26820203897671036,-0.052610532485463525,-0.22,-0.3204655470534827,-0.06286254622841676,0.4205948168962618,-0.3243007030323744,-0.06361485071865901
2023-07-11 11:36:45.500,29.32,-0.2683513945037532,-0.05321378204503802,-0.1,-0.2004716002486771,-0.03975329459934627,0.3889730067755345,-0.35593918382920375,-0.07058234291870266
2023-07-11 11:36:46.000,29.29,-0.29850075003079724,-0.05983051949902613,-0.06,-0.1604776534438715,-0.03216561892236753,0.5189412298131648,-0.2259876314676753,-0.04529622585427501
2023-07-11 11:36:46.500,29.32,-0.26865010555783897,-0.0544214344048678,-0.1,-0.2004837066390659,-0.04061271767396974,0.38078865529319544,-0.3641568766637466,-0.07376859032043416
2023-07-11 11:36:47.000,29.29,-0.298799461084883,-0.06116711896846312,-0.01,-0.11048975983426028,-0.02261831483912619,0.48083261120685233,-0.2641295914261916,-0.054069863724646436
2023-07-11 11:36:47.500,29.32,-0.2689488166119247,-0.0556306033510523,0.04,-0.06049581302945468,-0.012513230663874199,0.41109609582188933,-0.3338827774872565,-0.06906184081464992
2023-07-11 11:36:48.000,29.32,-0.2690981721389676,-0.056235748625412404,0.04,-0.06050186622464907,-0.012643592906386019,0.41109609582188933,-0.3338994481633585,-0.06977782600240663
2023-07-11 11:36:48.500,29.32,-0.26924752766601046,-0.05684126353438489,0.0,-0.10050791941984347,-0.021218382893092937,0.3178049716414141,-0.4272072430199356,-0.0901883842529323
2023-07-11 11:36:49.000,29.32,-0.2693968831930533,-0.05744714489730019,-0.1,-0.20051397261503787,-0.0427583092358746,0.3889730067755345,-0.3560558785619171,-0.07592661579764487
2023-07-11 11:36:49.500,29.32,-0.2695462387200962,-0.05805338952871265,-0.1,-0.20052002581023226,-0.043186902632898934,0.3889730067755345,-0.356072549238019,-0.07668895140051263
2023-07-11 11:36:50.000,29.36,-0.22969559424713992,-0.04995981589072609,-0.07,-0.17052607900542666,-0.037090182506992544,0.5440588203494178,-0.2010034063402376,-0.04371913709133808
2023-07-11 11:36:50.500,29.32,-0.26984494977418194,-0.05926695583146575,-0.04,-0.14053213220062105,-0.030865545858856765,0.5059644256269407,-0.23911447173881673,-0.05251751736346417
2023-07-11 11:36:51.000,29.38,-0.2099943053012261,-0.04656859689226709,-0.04,-0.14053818539581545,-0.031165921829548845,0.5011985634456667,-0.24389700459619257,-0.05408690142325107
2023-07-11 11:36:51.500,29.38,-0.21014366082826896,-0.04704865399267954,-0.01,-0.11054423859100983,-0.024749533780145272,0.4522167621838005,-0.29289547653416065,-0.06557579646781785
2023-07-11 11:36:52.000,29.32,-0.27029301635531056,-0.06108994989040404,0.02,-0.08055029178620422,-0.018205476986530952,0.5651548460377918,-0.1799740633562713,-0.040676620729091215
2023-07-11 11:36:52.500,29.38,-0.2104423718823547,-0.04800999921043472,-0.04,-0.14055634498139863,-0.032066308468291685,0.5787054518492115,-0.16644012822095355,-0.03797139498570083
2023-07-11 11:36:53.000,29.32,-0.2705917274093963,-0.062307004893795696,-0.04,-0.14056239817659302,-0.03236618545186359,0.5059644256269407,-0.2391978251193263,-0.05507818070781723
2023-07-11 11:36:53.500,29.32,-0.27074108293643917,-0.06291604042950745,-0.01,-0.1105684513717874,-0.025694398062109255,0.6016643582596529,-0.14351456316271594,-0.033350564902218126
2023-07-11 11:36:54.000,29.41,-0.18089043846348218,-0.04241987793080188,0.05,-0.0505745045669818,-0.01186002050946022,0.6338769596696192,-0.11131863242885154,-0.026104877842998756
2023-07-11 11:36:54.500,29.32,-0.2710397939905249,-0.06413511143058463,0.03,-0.0705805577621762,-0.016701207856836812,0.63,-0.11521226277457264,-0.027262237778543048
2023-07-11 11:36:55.000,29.36,-0.23118914951756864,-0.05519532760544318,-0.13,-0.2305866109573706,-0.055051474343754896,0.4909175083453431,-0.25431142510533156,-0.06071566270210796
2023-07-11 11:36:55.500,29.32,-0.27133850504461066,-0.06535549409967661,-0.17,-0.270592664152565,-0.06517584838366822,0.5614267539047281,-0.18381885022204847,-0.044275219173634354
2023-07-11 11:36:56.000,29.32,-0.2714878605716535,-0.06596616920325259,-0.11,-0.21059871734775937,-0.05117131422855519,0.45,-0.2952622748028784,-0.07174288065025033
2023-07-11 11:36:56.500,29.29,-0.30163721609869754,-0.0739300388832609,0.07,-0.03060477054295377,-0.007501103164648986,0.5,-0.24527894547898033,-0.060116858957393576
2023-07-11 11:36:57.000,29.38,-0.21178657162574055,-0.05235584589888781,0.15,0.049389176261851825,0.012209518675282444,0.4617358552246078,-0.2835597609304744,-0.07009892568938021
2023-07-11 11:36:57.500,29.32,-0.27193592715278214,-0.06780009056996732,0.2,0.09938312306665745,0.024778574922392875,0.47,-0.27531228683118425,-0.06864189729403375
2023-07-11 11:36:58.000,29.27,-0.3220852826798257,-0.08098381585202051,0.04,-0.06062293012853696,-0.01524278343018762,0.42579337712087534,-0.3195355803864108,-0.080342729058829
2023-07-11 11:36:58.500,29.32,-0.2722346382068679,-0.06902425225413118,0.09,-0.010628983323731356,-0.002694945914945214,0.4785394445602159,-0.2668061836231721,-0.06764788434957972
2023-07-11 11:36:59.000,29.32,-0.27238399373391076,-0.06963678752251624,0.08,-0.020635036518925745,-0.005275484928059118,0.5514526271584895,-0.19390967170100037,-0.049574302886514814
2023-07-11 11:36:59.500,29.29,-0.30253334926095476,-0.07798257826435846,-0.01,-0.11064108971412014,-0.028519425904490945,0.48083261120685233,-0.26454635832873946,-0.06819085282107928
2023-07-11 11:37:00.000,29.24,-0.35268270478799835,-0.09165255472735233,-0.01,-0.11064714290931453,-0.028754155458280986,0.41109609582188933,-0.33429954438980447,-0.0868752759110578
2023-07-11 11:37:00.500,29.32,-0.27283206031503937,-0.07147617169048118,-0.01,-0.11065319610450892,-0.028988773657075924,0.4751841748206688,-0.27022813606712687,-0.07079399916135139
2023-07-11 11:37:01.000,29.29,-0.3029814158420834,-0.08001238590396716,-0.01,-0.11065924929970332,-0.029223279369141278,0.422965719651132,-0.3224632619127656,-0.08515721956182282
2023-07-11 11:37:01.500,29.29,-0.30313077136912625,-0.08068948868392295,-0.06,-0.16066530249489772,-0.0427670244396755,0.3862641583165593,-0.3591814939234402,-0.0956094657052088
2023-07-11 11:37:02.000,29.36,-0.23328012689616884,-0.06258657935999651,-0.06,-0.1606713556900921,-0.0431064175400246,0.38639358172723315,-0.35906874118886833,-0.09633432802492285
2023-07-11 11:37:02.500,29.36,-0.2334294824232117,-0.06311709410731843,-0.13,-0.2306774088852865,-0.062372959807399285,0.431740662898458,-0.31373833069374535,-0.08483183674103466
2023-07-11 11:37:03.000,29.44,-0.15357883795025273,-0.041848722733924704,-0.22,-0.32068346208048093,-0.08738308916172534,0.35355339059327373,-0.39194227367503154,-0.10680041441675356
2023-07-11 11:37:03.500,29.36,-0.23372819347729745,-0.06417910167779163,-0.06,-0.1606895152756753,-0.04412351195635426,0.3862641583165593,-0.35924817662784786,-0.09864546040569726
2023-07-11 11:37:04.000,29.41,-0.1838775490043396,-0.050876300398085925,-0.07,-0.1706955684708697,-0.047229034023838636,0.3178049716414141,-0.427724033979095,-0.11834515174926535
2023-07-11 11:37:04.500,29.41,-0.18402690453138248,-0.051303314118867564,-0.07,-0.1707016216660641,-0.04758847049693612,0.3178049716414141,-0.427740704655197,-0.11924623624046822
2023-07-11 11:37:05.000,29.44,-0.15417626005842422,-0.043304426525446506,-0.04,-0.14070767486125849,-0.03952142285256353,0.34058772731852804,-0.4049746196541849,-0.1137476914723426
2023-07-11 11:37:05.500,29.38,-0.21432561558546936,-0.06064756209573379,-0.17,-0.2707137280564529,-0.07660366488448998,0.24758836806279896,-0.4979906495860159,-0.14091604851506284
2023-07-11 11:37:06.000,29.36,-0.2344749711125118,-0.06683968981172957,-0.1,-0.20071978125164727,-0.05721739874530438,0.35057096285916206,-0.3950247254657547,-0.1126061770807305
2023-07-11 11:37:06.500,29.36,-0.23462432663955468,-0.06737273872448625,0.07,-0.030725834446841654,-0.00882297094222067,0.4617358552246078,-0.2838765037764108,-0.08151557765930499
2023-07-11 11:37:07.000,29.36,-0.23477368216659755,-0.06790609120716783,-0.01,-0.11073188764203605,-0.03202816257925429,0.38013155617496425,-0.3654974735021564,-0.10571672490111005
2023-07-11 11:37:07.500,29.32,-0.27492303769363957,-0.08009287888410452,0.0,-0.10073794083723045,-0.0293478195286835,0.382099463490856,-0.36354623686236653,-0.10591133053839068
2023-07-11 11:37:08.000,29.29,-0.3050723932206836,-0.08951272389094989,0.0,-0.10074399403242484,-0.02955976850705266,0.2,-0.5456623710293245,-0.16010535938693196
2023-07-11 11:37:08.500,29.27,-0.325221748747726,-0.09610290759361287,0.0,-0.10075004722761924,-0.029771602040915855,0.340147027033899,-0.40553201467152733,-0.11983456174839215
2023-07-11 11:37:09.000,29.24,-0.35537110427477003,-0.10575245742413658,0.0,-0.10075610042281363,-0.029983319105053377,0.5059644256269407,-0.23973128675458766,-0.07133999470071127
2023-07-11 11:37:09.500,29.24,-0.3555204598018129,-0.10653713706434678,-0.15,-0.250762153618008,-0.07514471022411823,0.4205948168962618,-0.3251175661613684,-0.09742644552009525
2023-07-11 11:37:10.000,29.24,-0.3556698153288558,-0.10732193136286707,-0.07,-0.17076820681320243,-0.05152861721937499,0.4751841748206688,-0.2705448789130633,-0.08163582534670968
2023-07-11 11:37:10.500,29.2,-0.3958191708558978,-0.120259844764739,-0.03,-0.13077426000839681,-0.03973251768939448,0.425440947723653,-0.320304776686181,-0.09731666770558738
2023-07-11 11:37:11.000,29.2,-0.39596852638294067,-0.12112796808372335,-0.01,-0.1107803132035912,-0.03388803237622064,0.4468780594300866,-0.29888433565584926,-0.09142962093667628
2023-07-11 11:37:11.500,29.24,-0.3561178819099844,-0.10967696056216146,-0.01,-0.1107863663987856,-0.03411991521789435,0.41109609582188933,-0.33468296994014857,-0.10307544989900604
2023-07-11 11:37:12.000,29.06,-0.536267237437027,-0.16627193719795616,0.07,-0.03079241959397999,-0.009547320625762783,0.44777226354476224,-0.29802347289337755,-0.09240344497879825
2023-07-11 11:37:12.500,29.12,-0.4764165929640676,-0.14870279602765418,0.12,0.019201527210825603,0.005993327743868497,0.49648766349225637,-0.2493247436219853,-0.07782114863968131
2023-07-11 11:37:13.000,29.15,-0.44656594849111286,-0.14031083390505877,0.16,0.059195474015631216,0.0185991931328453,0.46141087980237316,-0.2844181979879704,-0.08936407863677594
2023-07-11 11:37:13.500,29.18,-0.4167153040181546,-0.13179455219930428,0.06,-0.04081057917956318,-0.012907162170675775,0.4522167621838005,-0.29362898628264494,-0.09286604160372017
2023-07-11 11:37:14.000,29.18,-0.41686465954519747,-0.13270424886260926,0.12,0.01918336762524242,0.006106812686257658,0.49244289008980524,-0.25341952905274223,-0.08067330122623194
2023-07-11 11:37:14.500,29.12,-0.4770140150722426,-0.15283831170788723,0.06,-0.04082268556995197,-0.013079847016546185,0.5189412298131648,-0.22693786000548455,-0.0727123277092523
2023-07-11 11:37:15.000,29.2,-0.3971633705992872,-0.12807415159180796,0.03,-0.07082873876514637,-0.02284030023205821,0.6307138812488592,-0.11518187924589207,-0.03714295565804168
2023-07-11 11:37:15.500,29.2,-0.39731272612633006,-0.1289425054588732,0.08,-0.020834791960340757,-0.0067616517151945586,0.5852349955359812,-0.1606774356348719,-0.052145702261949825
2023-07-11 11:37:16.000,29.24,-0.3574620816533738,-0.11674688756468943,0.07,-0.030840845155535146,-0.010072600330416823,0.6060528029800704,-0.1398762988668848,-0.04568350987395692
2023-07-11 11:37:16.500,29.24,-0.35761143718041666,-0.1175327923538708,-0.02,-0.12084689835072956,-0.039717615080917874,0.5556977595779922,-0.19024801294506488,-0.06252702759595442
2023-07-11 11:37:17.000,29.2,-0.3977607927074587,-0.13154756482304647,-0.01,-0.11085295154592395,-0.03666132031278008,0.5916924876994806,-0.15426995549967837,-0.051020204463107934
2023-07-11 11:37:17.500,29.15,-0.44791014823450226,-0.1490548217933186,0.02,-0.08085900474111835,-0.026908130100598844,0.5556977595779922,-0.19028135429726867,-0.06332152434403353
2023-07-11 11:37:18.000,29.15,-0.44805950376154513,-0.15002596934501475,0.02,-0.08086505793631274,-0.027076445430097622,0.5556977595779922,-0.19029802497337056,-0.0637184244980678
2023-07-11 11:37:18.500,29.15,-0.448208859288588,-0.15099701689482659,0.02,-0.08087111113150713,-0.027244656772759373,0.5556977595779922,-0.19031469564947257,-0.06411508991573579
2023-07-11 11:37:19.000,29.15,-0.4483582148156309,-0.15196795934339702,0.02,-0.08087716432670153,-0.02741276330860467,0.5556977595779922,-0.19033136632557446,-0.0645115186557517
2023-07-11 11:37:19.500,29.18,-0.4185075703426726,-0.1427089447567911,-0.02,-0.12088321752189593,-0.041220559994243955,0.6351377803280167,-0.11090801625165181,-0.0378190672904261
2023-07-11 11:37:20.000,29.2,-0.3986569258697159,-0.13675725926369295,-0.04,-0.14088927071709031,-0.04833135779817494,0.6640030120413613,-0.08205945521440916,-0.028150084605483218
2023-07-11 11:37:20.500,29.15,-0.4488062813967595,-0.1548801050519438,-0.01,-0.11089532391228471,-0.038269249182188485,0.6762396025078685,-0.06983953542400378,-0.024101165762620624
2023-07-11 11:37:21.000,29.18,-0.4189556369238012,-0.1454363682857925,0.0,-0.10090137710747911,-0.03502693017641859,0.6325345840347387,-0.11356122457323559,-0.03942167290381288
2023-07-11 11:37:21.500,29.2,-0.3991049924508445,-0.13936164530984702,-0.01,-0.1109074303026735,-0.038727257880572415,0.6222539674441618,-0.12385851183991436,-0.04324958675570962
2023-07-11 11:37:22.000,29.18,-0.41925434797788697,-0.14725425333646658,0.01,-0.0909134834978679,-0.031931444945686796,0.7495331880577404,0.0034040380975622897,0.0011955966367505851
2023-07-11 11:37:22.500,29.1,-0.49940370350492813,-0.17642472245807725,0.03,-0.0709195366930623,-0.025053798139895996,0.7810249675906654,0.03487914695438543,0.012321782513455504
2023-07-11 11:37:23.000,29.06,-0.5395530590319737,-0.19170908369325612,-0.02,-0.12092558988825669,-0.042966180331062455,0.7060453243241541,-0.04011716698822776,-0.01425406675940416
2023-07-11 11:37:23.500,29.01,-0.5897024145590137,-0.2107297794111641,0.12,0.019068356916548915,0.00681406510733487,0.6435060217278468,-0.10267314026063712,-0.036690180783396385
2023-07-11 11:37:24.000,29.1,-0.49985177008605675,-0.17963978542588652,-0.01,-0.11093769627864547,-0.03986946760578042,0.6811754546370561,-0.06502037802752969,-0.023367421015963466
2023-07-11 11:37:24.500,29.24,-0.3600011256131026,-0.13011202441224104,0.0,-0.10094374947383987,-0.03648320702729873,0.802122185206219,0.05590968186553136,0.020206942073805235
2023-07-11 11:37:25.000,29.06,-0.5401504811401452,-0.19632011511857064,0.0,-0.10094980266903426,-0.036690658572309555,0.8011242100947892,0.054895036077999615,0.019951847084395763
2023-07-11 11:37:25.500,28.98,-0.6202998366671864,-0.2267109561932318,0.08,-0.020955855864228656,-0.007659073628574671,0.8160882305241266,0.06984238583123503,0.025526419867673542
2023-07-11 11:37:26.000,29.06,-0.5404491921942309,-0.19862369105111372,0.1,-0.0009619090594230467,-0.0003535169088927914,0.8711486669908874,0.12488615162189398,0.04589765098102852
2023-07-11 11:37:26.500,28.98,-0.6205985477212721,-0.22933849652530977,0.08,-0.020967962254617445,-0.0077485855491127515,0.8160882305241266,0.06980904447903125,0.02579751654829845
2023-07-11 11:37:27.000,29.12,-0.4807479032483144,-0.17863168633190055,0.04,-0.06097401544981184,-0.022656138755120896,0.8918520056601319,0.14555614893893465,0.05408435515840253
2023-07-11 11:37:27.500,28.98,-0.6208972587753578,-0.2319640927978693,0.19,0.08901993135499377,0.03325739858864596,0.8711486669908874,0.1248361395935883,0.04663815383293837
2023-07-11 11:37:28.000,28.98,-0.6210466143024007,-0.23327614497033594,0.19,0.08901387815979937,0.033435194505168575,0.8711486669908874,0.1248194689174863,0.046884410696002916
2023-07-11 11:37:28.500,29.06,-0.5411959698294453,-0.20437658806099274,0.23,0.129007824964605,0.04871835817207744,0.7851751396981441,0.03882927094864108,0.014663438672464632
2023-07-11 11:37:29.000,29.18,-0.42134532535648717,-0.15996712351111725,0.17,0.0690017717694106,0.026197074662651847,0.7636753236814714,0.017312784255866465,0.006572937044065576
2023-07-11 11:37:29.500,29.58,-0.02149468088353146,-0.008203991110062552,0.15,0.04899571857421618,0.018700460909004027,0.8348652585896721,0.08848604848796526,0.0337729487166298
2023-07-11 11:37:30.000,30.19,0.5883559635894287,0.22574688844853946,0.14,0.03898966537902181,0.014959983726970529,0.7517978451685001,0.005401964390691405,0.0020726851229120546
2023-07-11 11:37:30.500,29.46,-0.14179339193761464,-0.054690387136031776,0.21,0.10898361218382739,0.042035498695447454,0.9183681179135086,0.17195556645959786,0.06632408161875908
