datetime,t,t_det,t_tap
2023-08-11 15:51:28,26.87,0.10193108137467632,0.10193108137467632
2023-08-11 15:51:29,26.86,0.09208497330819654,0.09208497330819654
2023-08-11 15:51:30,26.86,0.09223886524171832,0.09223886524171832
2023-08-11 15:51:31,26.85,0.08239275717524208,0.08239275717524208
2023-08-11 15:51:32,26.85,0.0825466491087603,0.0825466491087603
2023-08-11 15:51:33,26.84,0.07270054104228052,0.07270054104228052
2023-08-11 15:51:34,26.85,0.08285443297580386,0.08285443297580386
2023-08-11 15:51:35,26.84,0.07300832490932407,0.07300832490932407
2023-08-11 15:51:36,26.84,0.0731622168428423,0.0731622168428423
2023-08-11 15:51:37,26.84,0.07331610877636408,0.07331610877636408
2023-08-11 15:51:38,26.84,0.07347000070988585,0.07347000070988585
2023-08-11 15:51:39,26.84,0.07362389264340763,0.07362389264340763
2023-08-11 15:51:40,26.85,0.08377778457693097,0.08377778457693097
2023-08-11 15:51:41,26.84,0.07393167651044763,0.07393167651044763
2023-08-11 15:51:42,26.84,0.07408556844396941,0.07408556844396941
2023-08-11 15:51:43,26.83,0.06423946037748962,0.06423946037748962
2023-08-11 15:51:44,26.84,0.07439335231101296,0.07439335231101296
2023-08-11 15:51:45,26.84,0.07454724424453119,0.07454724424453119
2023-08-11 15:51:46,26.83,0.0647011361780514,0.0647011361780514
2023-08-11 15:51:47,26.83,0.06485502811157318,0.06485502811157318
2023-08-11 15:51:48,26.84,0.07500892004509652,0.07500892004509652
2023-08-11 15:51:49,26.84,0.0751628119786183,0.0751628119786183
2023-08-11 15:51:50,26.83,0.06531670391213495,0.06531670391213495
2023-08-11 15:51:51,26.84,0.0754705958456583,0.0754705958456583
2023-08-11 15:51:52,26.84,0.07562448777918007,0.07562448777918007
2023-08-11 15:51:53,26.83,0.06577837971270029,0.06577837971270029
2023-08-11 15:51:54,26.84,0.07593227164622007,0.07593227164622007
2023-08-11 15:51:55,26.83,0.06608616357974029,0.06608616357974029
2023-08-11 15:51:56,26.83,0.06624005551326206,0.06624005551326206
2023-08-11 15:51:57,26.82,0.05639394744678583,0.05639394744678583
2023-08-11 15:51:58,26.81,0.046547839380306044,0.046547839380306044
2023-08-11 15:51:59,26.8,0.03670173131382626,0.03670173131382626
2023-08-11 15:52:00,26.8,0.036855623247348035,0.036855623247348035
2023-08-11 15:52:01,26.8,0.03700951518086981,0.03700951518086981
2023-08-11 15:52:02,26.81,0.0471634071143896,0.0471634071143896
2023-08-11 15:52:03,26.8,0.03731729904790981,0.03731729904790981
2023-08-11 15:52:04,26.8,0.03747119098143159,0.03747119098143159
2023-08-11 15:52:05,26.79,0.027625082914951804,0.027625082914951804
2023-08-11 15:52:06,26.79,0.02777897484847358,0.02777897484847358
2023-08-11 15:52:07,26.77,0.007932866781995784,0.007932866781995784
2023-08-11 15:52:08,26.75,-0.011913241284485565,-0.011913241284485565
2023-08-11 15:52:09,26.73,-0.03175934935096336,-0.03175934935096336
2023-08-11 15:52:10,26.73,-0.031605457417441585,-0.031605457417441585
2023-08-11 15:52:11,26.72,-0.04145156548392137,-0.04145156548392137
2023-08-11 15:52:12,26.72,-0.04129767355040315,-0.04129767355040315
2023-08-11 15:52:13,26.73,-0.031143781616879807,-0.031143781616879807
2023-08-11 15:52:14,26.72,-0.04098988968335959,-0.04098988968335959
2023-08-11 15:52:15,26.72,-0.040835997749837816,-0.040835997749837816
2023-08-11 15:52:16,26.73,-0.030682105816314476,-0.030682105816314476
2023-08-11 15:52:17,26.74,-0.02052821388279824,-0.02052821388279824
2023-08-11 15:52:18,26.73,-0.030374321949274474,-0.030374321949274474
2023-08-11 15:52:19,26.74,-0.020220430015754687,-0.020220430015754687
2023-08-11 15:52:20,26.73,-0.03006653808223092,-0.03006653808223092
2023-08-11 15:52:21,26.75,-0.009912646148713122,-0.009912646148713122
2023-08-11 15:52:22,26.76,0.00024124578481021786,0.00024124578481021786
2023-08-11 15:52:23,26.75,-0.009604862281669568,-0.009604862281669568
2023-08-11 15:52:24,26.73,-0.029450970348147365,-0.029450970348147365
2023-08-11 15:52:25,26.73,-0.029297078414625588,-0.029297078414625588
2023-08-11 15:52:26,26.72,-0.03914318648110893,-0.03914318648110893
2023-08-11 15:52:27,26.72,-0.03898929454758715,-0.03898929454758715
2023-08-11 15:52:28,26.73,-0.02883540261406381,-0.02883540261406381
2023-08-11 15:52:29,26.73,-0.028681510680542033,-0.028681510680542033
2023-08-11 15:52:30,26.73,-0.02852761874702381,-0.02852761874702381
2023-08-11 15:52:31,26.74,-0.01837372681350402,-0.01837372681350402
2023-08-11 15:52:32,26.72,-0.03821983487998182,-0.03821983487998182
2023-08-11 15:52:33,26.72,-0.03806594294646004,-0.03806594294646004
2023-08-11 15:52:34,26.72,-0.037912051012941816,-0.037912051012941816
2023-08-11 15:52:35,26.71,-0.04775815907941805,-0.04775815907941805
2023-08-11 15:52:36,26.71,-0.04760426714589627,-0.04760426714589627
2023-08-11 15:52:37,26.7,-0.05745037521237606,-0.05745037521237606
2023-08-11 15:52:38,26.69,-0.06729648327885229,-0.06729648327885229
2023-08-11 15:52:39,26.67,-0.08714259134533364,-0.08714259134533364
2023-08-11 15:52:40,26.65,-0.10698869941181499,-0.10698869941181499
2023-08-11 15:52:41,26.63,-0.1268348074782928,-0.1268348074782928
2023-08-11 15:52:42,26.63,-0.126680915544771,-0.126680915544771
2023-08-11 15:52:43,26.63,-0.1265270236112528,-0.1265270236112528
2023-08-11 15:52:44,26.63,-0.126373131677731,-0.126373131677731
2023-08-11 15:52:45,26.62,-0.13621923974420724,-0.13621923974420724
2023-08-11 15:52:46,26.62,-0.13606534781068547,-0.13606534781068547
2023-08-11 15:52:47,26.62,-0.1359114558771637,-0.1359114558771637
2023-08-11 15:52:48,26.62,-0.13575756394364547,-0.13575756394364547
2023-08-11 15:52:49,26.62,-0.1356036720101237,-0.1356036720101237
2023-08-11 15:52:50,26.59,-0.16544978007660305,-0.16544978007660305
2023-08-11 15:52:51,26.6,-0.1552958881430797,-0.1552958881430797
2023-08-11 15:52:52,26.59,-0.16514199620956305,-0.16514199620956305
2023-08-11 15:52:53,26.59,-0.16498810427604127,-0.16498810427604127
2023-08-11 15:52:54,26.57,-0.18483421234251907,-0.18483421234251907
2023-08-11 15:52:55,26.56,-0.19468032040899885,-0.19468032040899885
2023-08-11 15:52:56,26.54,-0.21452642847547665,-0.21452642847547665
2023-08-11 15:52:57,26.53,-0.22437253654195644,-0.22437253654195644
2023-08-11 15:52:58,26.5,-0.2542186446084358,-0.2542186446084358
2023-08-11 15:52:59,26.49,-0.2640647526749156,-0.2640647526749156
2023-08-11 15:53:00,26.48,-0.2739108607413918,-0.2739108607413918
2023-08-11 15:53:01,26.48,-0.2737569688078736,-0.2737569688078736
2023-08-11 15:53:02,26.47,-0.2836030768743534,-0.2836030768743534
2023-08-11 15:53:03,26.46,-0.2934491849408296,-0.2934491849408296
2023-08-11 15:53:04,26.45,-0.3032952930073094,-0.3032952930073094
2023-08-11 15:53:05,26.46,-0.29314140107378606,-0.29314140107378606
2023-08-11 15:53:06,26.47,-0.2829875091402698,-0.2829875091402698
2023-08-11 15:53:07,26.48,-0.2728336172067465,-0.2728336172067465
2023-08-11 15:53:08,26.49,-0.2626797252732267,-0.2626797252732267
2023-08-11 15:53:09,26.49,-0.2625258333397049,-0.2625258333397049
2023-08-11 15:53:10,26.5,-0.25237194140618513,-0.25237194140618513
2023-08-11 15:53:11,26.52,-0.23221804947266378,-0.23221804947266378
2023-08-11 15:53:12,26.53,-0.22206415753914044,-0.22206415753914044
2023-08-11 15:53:13,26.53,-0.22191026560561866,-0.22191026560561866
2023-08-11 15:53:14,26.54,-0.21175637367209887,-0.21175637367209887
2023-08-11 15:53:15,26.55,-0.2016024817385791,-0.2016024817385791
2023-08-11 15:53:16,26.56,-0.1914485898050593,-0.1914485898050593
2023-08-11 15:53:17,26.56,-0.19129469787153752,-0.19129469787153752
2023-08-11 15:53:18,26.57,-0.18114080593801418,-0.18114080593801418
2023-08-11 15:53:19,26.57,-0.18098691400449596,-0.18098691400449596
2023-08-11 15:53:20,26.58,-0.17083302207097617,-0.17083302207097617
2023-08-11 15:53:21,26.59,-0.16067913013745283,-0.16067913013745283
2023-08-11 15:53:22,26.61,-0.14052523820393148,-0.14052523820393148
2023-08-11 15:53:23,26.62,-0.13037134627040814,-0.13037134627040814
2023-08-11 15:53:24,26.63,-0.1202174543368919,-0.1202174543368919
2023-08-11 15:53:25,26.62,-0.13006356240336814,-0.13006356240336814
2023-08-11 15:53:26,26.64,-0.10990967046984679,-0.10990967046984679
2023-08-11 15:53:27,26.65,-0.099755778536327,-0.099755778536327
2023-08-11 15:53:28,26.65,-0.09960188660280878,-0.09960188660280878
2023-08-11 15:53:29,26.66,-0.08944799466928544,-0.08944799466928544
2023-08-11 15:53:30,26.67,-0.0792941027357621,-0.0792941027357621
2023-08-11 15:53:31,26.68,-0.06914021080224231,-0.06914021080224231
2023-08-11 15:53:31,26.69,-0.05898631886872252,-0.05898631886872252
2023-08-11 15:53:32,26.69,-0.05883242693520074,-0.05883242693520074
2023-08-11 15:53:33,26.69,-0.058678535001678966,-0.058678535001678966
2023-08-11 15:53:34,26.7,-0.04852464306815918,-0.04852464306815918
2023-08-11 15:53:35,26.72,-0.02837075113463783,-0.02837075113463783
2023-08-11 15:53:36,26.72,-0.028216859201119604,-0.028216859201119604
2023-08-11 15:53:37,26.71,-0.03806296726759584,-0.03806296726759584
2023-08-11 15:53:38,26.72,-0.02790907533407605,-0.02790907533407605
2023-08-11 15:53:39,26.72,-0.027755183400554273,-0.027755183400554273
2023-08-11 15:53:40,26.71,-0.03760129146703406,-0.03760129146703406
2023-08-11 15:53:41,26.71,-0.03744739953351228,-0.03744739953351228
2023-08-11 15:53:42,26.7,-0.04729350759999207,-0.04729350759999207
2023-08-11 15:53:43,26.68,-0.06713961566646987,-0.06713961566646987
2023-08-11 15:53:44,26.67,-0.0769857237329461,-0.0769857237329461
2023-08-11 15:53:45,26.65,-0.096831831799431,-0.096831831799431
2023-08-11 15:53:46,26.64,-0.10667793986590723,-0.10667793986590723
2023-08-11 15:53:47,26.63,-0.11652404793238702,-0.11652404793238702
2023-08-11 15:53:48,26.63,-0.11637015599886524,-0.11637015599886524
2023-08-11 15:53:49,26.63,-0.11621626406534702,-0.11621626406534702
2023-08-11 15:53:50,26.63,-0.11606237213182524,-0.11606237213182524
2023-08-11 15:53:51,26.63,-0.11590848019830347,-0.11590848019830347
2023-08-11 15:53:52,26.63,-0.11575458826478169,-0.11575458826478169
2023-08-11 15:53:53,26.64,-0.10560069633125835,-0.10560069633125835
2023-08-11 15:53:54,26.63,-0.11544680439774169,-0.11544680439774169
2023-08-11 15:53:55,26.63,-0.11529291246421991,-0.11529291246421991
2023-08-11 15:53:56,26.63,-0.11513902053069813,-0.11513902053069813
2023-08-11 15:53:57,26.64,-0.10498512859717479,-0.10498512859717479
2023-08-11 15:53:58,26.63,-0.11483123666365813,-0.11483123666365813
2023-08-11 15:53:59,26.63,-0.11467734473013635,-0.11467734473013635
2023-08-11 15:54:00,26.63,-0.11452345279661458,-0.11452345279661458
2023-08-11 15:54:01,26.64,-0.10436956086309124,-0.10436956086309124
2023-08-11 15:54:02,26.63,-0.11421566892957102,-0.11421566892957102
2023-08-11 15:54:03,26.65,-0.09406177699605323,-0.09406177699605323
2023-08-11 15:54:04,26.64,-0.10390788506252946,-0.10390788506252946
2023-08-11 15:54:05,26.63,-0.11375399312900925,-0.11375399312900925
2023-08-11 15:54:06,26.64,-0.1036001011954859,-0.1036001011954859
2023-08-11 15:54:07,26.62,-0.12344620926196725,-0.12344620926196725
2023-08-11 15:54:08,26.63,-0.11329231732844747,-0.11329231732844747
2023-08-11 15:54:09,26.63,-0.11313842539492569,-0.11313842539492569
2023-08-11 15:54:10,26.64,-0.10298453346140235,-0.10298453346140235
2023-08-11 15:54:11,26.64,-0.10283064152788057,-0.10283064152788057
2023-08-11 15:54:12,26.65,-0.09267674959436434,-0.09267674959436434
2023-08-11 15:54:13,26.65,-0.09252285766084256,-0.09252285766084256
2023-08-11 15:54:14,26.66,-0.08236896572731922,-0.08236896572731922
2023-08-11 15:54:15,26.67,-0.07221507379379588,-0.07221507379379588
2023-08-11 15:54:16,26.68,-0.062061181860279646,-0.062061181860279646
2023-08-11 15:54:17,26.68,-0.06190728992675787,-0.06190728992675787
2023-08-11 15:54:18,26.69,-0.05175339799323453,-0.05175339799323453
2023-08-11 15:54:19,26.7,-0.04159950605971474,-0.04159950605971474
2023-08-11 15:54:20,26.7,-0.041445614126192964,-0.041445614126192964
2023-08-11 15:54:21,26.7,-0.04129172219267474,-0.04129172219267474
2023-08-11 15:54:22,26.72,-0.02113783025915339,-0.02113783025915339
2023-08-11 15:54:23,26.7,-0.040983938325631186,-0.040983938325631186
2023-08-11 15:54:24,26.71,-0.030830046392107846,-0.030830046392107846
2023-08-11 15:54:25,26.71,-0.030676154458589622,-0.030676154458589622
2023-08-11 15:54:26,26.72,-0.020522262525069834,-0.020522262525069834
2023-08-11 15:54:27,26.72,-0.020368370591548057,-0.020368370591548057
2023-08-11 15:54:28,26.72,-0.02021447865802628,-0.02021447865802628
2023-08-11 15:54:29,26.73,-0.010060586724506493,-0.010060586724506493
2023-08-11 15:54:30,26.74,9.330520901329464e-05,9.330520901329464e-05
2023-08-11 15:54:31,26.74,0.00024719714253507163,0.00024719714253507163
2023-08-11 15:54:32,26.74,0.0004010890760568486,0.0004010890760568486
2023-08-11 15:54:33,26.77,0.030554981009579762,0.030554981009579762
2023-08-11 15:54:34,26.76,0.020708872943099976,0.020708872943099976
2023-08-11 15:54:35,26.77,0.030862764876619764,0.030862764876619764
2023-08-11 15:54:36,26.77,0.03101665681014154,0.03101665681014154
2023-08-11 15:54:37,26.79,0.05117054874366289,0.05117054874366289
2023-08-11 15:54:38,26.79,0.051324440677181116,0.051324440677181116
2023-08-11 15:54:39,26.79,0.05147833261070289,0.05147833261070289
2023-08-11 15:54:40,26.8,0.06163222454422623,0.06163222454422623
2023-08-11 15:54:41,26.79,0.05178611647774645,0.05178611647774645
2023-08-11 15:54:42,26.8,0.06194000841126979,0.06194000841126979
2023-08-11 15:54:43,26.78,0.04209390034478844,0.04209390034478844
2023-08-11 15:54:44,26.77,0.03224779227830865,0.03224779227830865
2023-08-11 15:54:45,26.76,0.022401684211832418,0.022401684211832418
2023-08-11 15:54:46,26.77,0.032555576145352205,0.032555576145352205
2023-08-11 15:54:47,26.76,0.02270946807887242,0.02270946807887242
2023-08-11 15:54:48,26.77,0.032863360012392206,0.032863360012392206
2023-08-11 15:54:49,26.77,0.033017251945913983,0.033017251945913983
2023-08-11 15:54:50,26.78,0.043171143879437324,0.043171143879437324
2023-08-11 15:54:51,26.77,0.03332503581295754,0.03332503581295754
2023-08-11 15:54:52,26.77,0.03347892774647576,0.03347892774647576
2023-08-11 15:54:53,26.77,0.03363281967999754,0.03363281967999754
2023-08-11 15:54:54,26.77,0.033786711613519316,0.033786711613519316
2023-08-11 15:54:55,26.77,0.03394060354704109,0.03394060354704109
2023-08-11 15:54:56,26.76,0.024094495480561307,0.024094495480561307
2023-08-11 15:54:57,26.75,0.01424838741408152,0.01424838741408152
2023-08-11 15:54:58,26.73,-0.005597720652396276,-0.005597720652396276
2023-08-11 15:54:59,26.72,-0.015443828718876063,-0.015443828718876063
2023-08-11 15:55:00,26.72,-0.015289936785354286,-0.015289936785354286
2023-08-11 15:55:02,26.71,-0.025136044851834072,-0.025136044851834072
2023-08-11 15:55:03,26.69,-0.04498215291831187,-0.04498215291831187
2023-08-11 15:55:04,26.68,-0.054828260984791655,-0.054828260984791655
2023-08-11 15:55:05,26.67,-0.06467436905126789,-0.06467436905126789
2023-08-11 15:55:06,26.66,-0.07452047711775123,-0.07452047711775123
2023-08-11 15:55:07,26.63,-0.10436658518423059,-0.10436658518423059
2023-08-11 15:55:08,26.63,-0.10421269325070881,-0.10421269325070881
2023-08-11 15:55:09,26.63,-0.10405880131718703,-0.10405880131718703
2023-08-11 15:55:10,26.6,-0.13390490938366284,-0.13390490938366284
2023-08-11 15:55:11,26.59,-0.14375101745014618,-0.14375101745014618
2023-08-11 15:55:12,26.58,-0.15359712551662597,-0.15359712551662597
2023-08-11 15:55:13,26.58,-0.1534432335831042,-0.1534432335831042
2023-08-11 15:55:14,26.57,-0.16328934164958042,-0.16328934164958042
2023-08-11 15:55:15,26.57,-0.1631354497160622,-0.1631354497160622
2023-08-11 15:55:16,26.56,-0.17298155778254198,-0.17298155778254198
2023-08-11 15:55:17,26.57,-0.16282766584901864,-0.16282766584901864
2023-08-11 15:55:18,26.56,-0.17267377391549843,-0.17267377391549843
2023-08-11 15:55:19,26.57,-0.1625198819819751,-0.1625198819819751
2023-08-11 15:55:20,26.59,-0.1423659900484573,-0.1423659900484573
2023-08-11 15:55:21,26.59,-0.14221209811493551,-0.14221209811493551
2023-08-11 15:55:22,26.6,-0.13205820618141217,-0.13205820618141217
2023-08-11 15:55:23,26.6,-0.1319043142478904,-0.1319043142478904
2023-08-11 15:55:24,26.61,-0.12175042231437416,-0.12175042231437416
2023-08-11 15:55:25,26.59,-0.14159653038085196,-0.14159653038085196
2023-08-11 15:55:26,26.57,-0.16144263844732976,-0.16144263844732976
2023-08-11 15:55:27,26.57,-0.16128874651380798,-0.16128874651380798
2023-08-11 15:55:28,26.57,-0.1611348545802862,-0.1611348545802862
2023-08-11 15:55:29,26.57,-0.16098096264676798,-0.16098096264676798
2023-08-11 15:55:30,26.57,-0.1608270707132462,-0.1608270707132462
2023-08-11 15:55:31,26.58,-0.1506731787797264,-0.1506731787797264
2023-08-11 15:55:32,26.56,-0.1705192868462042,-0.1705192868462042
2023-08-11 15:55:33,26.56,-0.17036539491268599,-0.17036539491268599
2023-08-11 15:55:34,26.56,-0.1702115029791642,-0.1702115029791642
2023-08-11 15:55:35,26.54,-0.190057611045642,-0.190057611045642
2023-08-11 15:55:36,26.53,-0.19990371911211824,-0.19990371911211824
2023-08-11 15:55:37,26.52,-0.20974982717860158,-0.20974982717860158
2023-08-11 15:55:38,26.52,-0.2095959352450798,-0.2095959352450798
2023-08-11 15:55:39,26.52,-0.20944204331155802,-0.20944204331155802
2023-08-11 15:55:40,26.5,-0.22928815137803582,-0.22928815137803582
2023-08-11 15:55:41,26.49,-0.2391342594445156,-0.2391342594445156
2023-08-11 15:55:42,26.49,-0.23898036751099738,-0.23898036751099738
2023-08-11 15:55:43,26.49,-0.2388264755774756,-0.2388264755774756
2023-08-11 15:55:44,26.47,-0.2586725836439534,-0.2586725836439534
2023-08-11 15:55:45,26.47,-0.2585186917104316,-0.2585186917104316
2023-08-11 15:55:46,26.47,-0.2583647997769134,-0.2583647997769134
2023-08-11 15:55:47,26.48,-0.24821090784339006,-0.24821090784339006
2023-08-11 15:55:48,26.48,-0.24805701590986828,-0.24805701590986828
2023-08-11 15:55:49,26.48,-0.2479031239763465,-0.2479031239763465
2023-08-11 15:55:50,26.49,-0.23774923204282672,-0.23774923204282672
2023-08-11 15:55:51,26.49,-0.2375953401093085,-0.2375953401093085
2023-08-11 15:55:52,26.49,-0.23744144817578672,-0.23744144817578672
2023-08-11 15:55:53,26.49,-0.23728755624226494,-0.23728755624226494
2023-08-11 15:55:54,26.49,-0.23713366430874316,-0.23713366430874316
2023-08-11 15:55:55,26.5,-0.22697977237522338,-0.22697977237522338
2023-08-11 15:55:56,26.49,-0.23682588044170316,-0.23682588044170316
2023-08-11 15:55:57,26.49,-0.23667198850818139,-0.23667198850818139
2023-08-11 15:55:58,26.5,-0.22651809657465805,-0.22651809657465805
2023-08-11 15:55:59,26.49,-0.23636420464113783,-0.23636420464113783
2023-08-11 15:56:00,26.48,-0.24621031270761762,-0.24621031270761762
2023-08-11 15:56:01,26.48,-0.24605642077409584,-0.24605642077409584
2023-08-11 15:56:02,26.47,-0.2559025288405756,-0.2559025288405756
2023-08-11 15:56:03,26.46,-0.26574863690705186,-0.26574863690705186
2023-08-11 15:56:04,26.48,-0.24559474497353406,-0.24559474497353406
2023-08-11 15:56:05,26.49,-0.23544085304001428,-0.23544085304001428
2023-08-11 15:56:06,26.49,-0.2352869611064925,-0.2352869611064925
2023-08-11 15:56:07,26.5,-0.22513306917296916,-0.22513306917296916
2023-08-11 15:56:08,26.5,-0.22497917723944738,-0.22497917723944738
2023-08-11 15:56:09,26.5,-0.22482528530592916,-0.22482528530592916
2023-08-11 15:56:10,26.5,-0.22467139337240738,-0.22467139337240738
