datetime,t,t_det,t_tap
2023-08-12 12:06:28,35.79,1.7748789103711076,1.7748789103711076
2023-08-12 12:06:29,35.84,1.8252341962894363,1.8252341962894363
2023-08-12 12:06:30,35.85,1.8355894822077659,1.8355894822077659
2023-08-12 12:06:31,35.85,1.8359447681260903,1.8359447681260903
2023-08-12 12:06:32,35.91,1.89630005404441,1.89630005404441
2023-08-12 12:06:33,35.95,1.9366553399627477,1.9366553399627477
2023-08-12 12:06:34,36.0,1.9870106258810694,1.9870106258810694
2023-08-12 12:06:35,36.02,2.007365911799397,2.007365911799397
2023-08-12 12:06:36,35.99,1.9777211977177203,1.9777211977177203
2023-08-12 12:06:37,35.94,1.9280764836360476,1.9280764836360476
2023-08-12 12:06:38,35.88,1.8684317695543768,1.8684317695543768
2023-08-12 12:06:39,35.74,1.7287870554727007,1.7287870554727007
2023-08-12 12:06:40,35.74,1.7291423413910252,1.7291423413910252
2023-08-12 12:06:41,35.73,1.7194976273093516,1.7194976273093516
2023-08-12 12:06:42,35.71,1.69985291322768,1.69985291322768
2023-08-12 12:06:43,35.7,1.6902081991460065,1.6902081991460065
2023-08-12 12:06:44,35.69,1.680563485064333,1.680563485064333
2023-08-12 12:06:45,35.78,1.7709187709826608,1.7709187709826608
2023-08-12 12:06:46,35.87,1.8612740569009816,1.8612740569009816
2023-08-12 12:06:47,35.78,1.7716293428193097,1.7716293428193097
2023-08-12 12:06:48,35.9,1.8919846287376387,1.8919846287376387
2023-08-12 12:06:49,35.96,1.9523399146559655,1.9523399146559655
2023-08-12 12:06:50,36.07,2.0626952005742893,2.0626952005742893
2023-08-12 12:06:51,36.12,2.113050486492611,2.113050486492611
2023-08-12 12:06:52,36.19,2.183405772410943,2.183405772410943
2023-08-12 12:06:53,36.19,2.1837610583292673,2.1837610583292673
2023-08-12 12:06:54,36.25,2.244116344247594,2.244116344247594
2023-08-12 12:06:55,36.31,2.304471630165928,2.304471630165928
2023-08-12 12:06:56,36.36,2.3548269160842494,2.3548269160842494
2023-08-12 12:06:57,36.4,2.395182202002573,2.395182202002573
2023-08-12 12:06:58,36.45,2.4455374879209018,2.4455374879209018
2023-08-12 12:06:59,36.36,2.35589277383923,2.35589277383923
2023-08-12 12:07:00,36.3,2.296248059757552,2.296248059757552
2023-08-12 12:07:01,36.42,2.416603345675881,2.416603345675881
2023-08-12 12:07:02,36.49,2.486958631594206,2.486958631594206
2023-08-12 12:07:03,36.44,2.437313917512533,2.437313917512533
2023-08-12 12:07:04,36.36,2.3576692034308593,2.3576692034308593
2023-08-12 12:07:05,36.35,2.3480244893491857,2.3480244893491857
2023-08-12 12:07:06,36.42,2.4183797752675176,2.4183797752675176
2023-08-12 12:07:07,36.49,2.4887350611858423,2.4887350611858423
2023-08-12 12:07:08,36.55,2.549090347104162,2.549090347104162
2023-08-12 12:07:09,36.57,2.5694456330224895,2.5694456330224895
2023-08-12 12:07:10,36.52,2.519800918940824,2.519800918940824
2023-08-12 12:07:11,36.5,2.5001562048591452,2.5001562048591452
2023-08-12 12:07:12,36.51,2.5105114907774677,2.5105114907774677
2023-08-12 12:07:13,36.47,2.470866776695793,2.470866776695793
2023-08-12 12:07:14,36.46,2.4612220626141266,2.4612220626141266
2023-08-12 12:07:15,36.5,2.50157734853245,2.50157734853245
2023-08-12 12:07:16,36.17,2.1719326344507763,2.1719326344507763
2023-08-12 12:07:17,36.17,2.172287920369108,2.172287920369108
2023-08-12 12:07:18,35.98,1.9826432062874275,1.9826432062874275
2023-08-12 12:07:19,35.92,1.9229984922057568,1.9229984922057568
2023-08-12 12:07:20,35.83,1.8333537781240778,1.8333537781240778
2023-08-12 12:07:21,35.72,1.72370906404241,1.72370906404241
2023-08-12 12:07:22,35.71,1.7140643499607364,1.7140643499607364
2023-08-12 12:07:23,35.81,1.8144196358790623,1.8144196358790623
2023-08-12 12:07:24,35.85,1.854774921797386,1.854774921797386
2023-08-12 12:07:25,35.9,1.9051302077157146,1.9051302077157146
2023-08-12 12:07:26,35.64,1.645485493634041,1.645485493634041
2023-08-12 12:07:27,35.67,1.6758407795523667,1.6758407795523667
2023-08-12 12:07:28,35.64,1.646196065470697,1.646196065470697
2023-08-12 12:07:29,35.66,1.6665513513890176,1.6665513513890176
2023-08-12 12:07:30,35.69,1.6969066373073431,1.6969066373073431
2023-08-12 12:07:31,35.62,1.6272619232256673,1.6272619232256673
2023-08-12 12:07:32,35.64,1.647617209144002,1.647617209144002
2023-08-12 12:07:33,35.68,1.6879724950623256,1.6879724950623256
2023-08-12 12:07:34,35.7,1.7083277809806532,1.7083277809806532
2023-08-12 12:07:35,35.77,1.778683066898978,1.778683066898978
2023-08-12 12:07:36,35.85,1.8590383528173078,1.8590383528173078
2023-08-12 12:07:37,35.83,1.839393638735629,1.839393638735629
2023-08-12 12:07:38,35.89,1.8997489246539558,1.8997489246539558
2023-08-12 12:07:39,35.91,1.9201042105722834,1.9201042105722834
2023-08-12 12:07:40,35.92,1.930459496490613,1.930459496490613
2023-08-12 12:07:41,35.93,1.9408147824089355,1.9408147824089355
2023-08-12 12:07:42,35.91,1.9211700683272568,1.9211700683272568
2023-08-12 12:07:43,35.84,1.8515253542455952,1.8515253542455952
2023-08-12 12:07:44,35.76,1.7718806401639142,1.7718806401639142
2023-08-12 12:07:45,35.67,1.6822359260822424,1.6822359260822424
2023-08-12 12:07:46,35.55,1.5625912120005623,1.5625912120005623
2023-08-12 12:07:47,35.43,1.4429464979188964,1.4429464979188964
2023-08-12 12:07:48,35.41,1.4233017838372177,1.4233017838372177
2023-08-12 12:07:49,35.44,1.4536570697555433,1.4536570697555433
2023-08-12 12:07:50,35.36,1.3740123556738766,1.3740123556738766
2023-08-12 12:07:51,35.3,1.3143676415921988,1.3143676415921988
2023-08-12 12:07:52,35.29,1.3047229275105252,1.3047229275105252
2023-08-12 12:07:53,35.27,1.2850782134288536,1.2850782134288536
2023-08-12 12:07:54,35.25,1.265433499347182,1.265433499347182
2023-08-12 12:07:55,35.25,1.2657887852655065,1.2657887852655065
2023-08-12 12:07:56,35.26,1.276144071183829,1.276144071183829
2023-08-12 12:07:57,35.27,1.2864993571021657,1.2864993571021657
2023-08-12 12:07:58,35.36,1.3768546430204864,1.3768546430204864
2023-08-12 12:07:59,35.39,1.407209928938812,1.407209928938812
2023-08-12 12:08:00,35.4,1.4175652148571345,1.4175652148571345
2023-08-12 12:08:01,35.29,1.3079205007754666,1.3079205007754666
2023-08-12 12:08:02,35.22,1.2382757866937908,1.2382757866937908
2023-08-12 12:08:03,35.22,1.2386310726121152,1.2386310726121152
2023-08-12 12:08:04,35.19,1.2089863585304386,1.2089863585304386
2023-08-12 12:08:05,35.15,1.169341644448771,1.169341644448771
2023-08-12 12:08:06,35.09,1.1096969303671003,1.1096969303671003
2023-08-12 12:08:07,35.12,1.1400522162854188,1.1400522162854188
2023-08-12 12:08:08,35.18,1.2004075022037526,1.2004075022037526
2023-08-12 12:08:09,35.21,1.2307627881220782,1.2307627881220782
2023-08-12 12:08:10,35.25,1.2711180740404018,1.2711180740404018
2023-08-12 12:08:11,35.24,1.2614733599587282,1.2614733599587282
2023-08-12 12:08:12,35.14,1.1618286458770584,1.1618286458770584
2023-08-12 12:08:13,35.18,1.202183931795382,1.202183931795382
2023-08-12 12:08:14,35.16,1.1825392177137033,1.1825392177137033
2023-08-12 12:08:15,35.08,1.1028945036320295,1.1028945036320295
2023-08-12 12:08:16,35.1,1.1232497895503641,1.1232497895503641
2023-08-12 12:08:17,35.14,1.1636050754686877,1.1636050754686877
2023-08-12 12:08:18,35.15,1.1739603613870102,1.1739603613870102
2023-08-12 12:08:19,35.14,1.1643156473053438,1.1643156473053438
2023-08-12 12:08:20,35.14,1.1646709332236682,1.1646709332236682
2023-08-12 12:08:21,35.01,1.0350262191419901,1.0350262191419901
2023-08-12 12:08:22,35.0,1.0253815050603166,1.0253815050603166
2023-08-12 12:08:23,34.93,0.9557367909786478,0.9557367909786478
2023-08-12 12:08:24,34.82,0.8460920768969729,0.8460920768969729
2023-08-12 12:08:25,34.76,0.786447362815295,0.786447362815295
2023-08-12 12:08:26,34.75,0.7768026487336215,0.7768026487336215
2023-08-12 12:08:27,34.62,0.6471579346519505,0.6471579346519505
2023-08-12 12:08:28,34.53,0.5575132205702786,0.5575132205702786
2023-08-12 12:08:29,34.51,0.5378685064886,0.5378685064886
2023-08-12 12:08:30,34.51,0.5382237924069315,0.5382237924069315
2023-08-12 12:08:31,34.54,0.5685790783252571,0.5685790783252571
2023-08-12 12:08:32,34.6,0.6289343642435838,0.6289343642435838
2023-08-12 12:08:33,34.69,0.7192896501619046,0.7192896501619046
2023-08-12 12:08:34,34.79,0.8196449360802376,0.8196449360802376
2023-08-12 12:08:35,34.88,0.9100002219985655,0.9100002219985655
2023-08-12 12:08:36,34.81,0.8403555079168896,0.8403555079168896
2023-08-12 12:08:37,34.79,0.820710793835211,0.820710793835211
2023-08-12 12:08:38,34.79,0.8210660797535425,0.8210660797535425
2023-08-12 12:08:39,34.78,0.811421365671869,0.811421365671869
2023-08-12 12:08:40,34.82,0.8517766515901926,0.8517766515901926
2023-08-12 12:08:41,34.82,0.8521319375085241,0.8521319375085241
2023-08-12 12:08:42,34.87,0.9024872234268457,0.9024872234268457
2023-08-12 12:08:43,34.91,0.9428425093451693,0.9428425093451693
2023-08-12 12:08:44,34.96,0.993197795263498,0.993197795263498
2023-08-12 12:08:45,35.02,1.0535530811818319,1.0535530811818319
2023-08-12 12:08:46,35.03,1.0639083671001544,1.0639083671001544
2023-08-12 12:08:47,34.96,0.9942636530184785,0.9942636530184785
2023-08-12 12:08:48,34.95,0.984618938936805,0.984618938936805
2023-08-12 12:08:49,34.94,0.9749742248551314,0.9749742248551314
2023-08-12 12:08:50,34.97,1.005329510773457,1.005329510773457
2023-08-12 12:08:51,35.01,1.0456847966917806,1.0456847966917806
2023-08-12 12:08:52,35.05,1.0860400826101113,1.0860400826101113
2023-08-12 12:08:53,35.14,1.1763953685284392,1.1763953685284392
2023-08-12 12:08:54,35.21,1.246750654446764,1.246750654446764
2023-08-12 12:08:55,35.24,1.2771059403650895,1.2771059403650895
2023-08-12 12:08:56,35.26,1.297461226283417,1.297461226283417
2023-08-12 12:08:57,35.11,1.147816512201743,1.147816512201743
2023-08-12 12:08:58,34.92,0.9581717981200697,0.9581717981200697
2023-08-12 12:08:59,34.85,0.8885270840383939,0.8885270840383939
2023-08-12 12:09:00,34.8,0.8388823699567212,0.8388823699567212
2023-08-12 12:09:01,34.74,0.7792376558750505,0.7792376558750505
2023-08-12 12:09:02,34.73,0.7695929417933698,0.7695929417933698
2023-08-12 12:09:03,34.8,0.8399482277117016,0.8399482277117016
2023-08-12 12:09:04,34.86,0.9003035136300284,0.9003035136300284
2023-08-12 12:09:05,34.89,0.930658799548354,0.930658799548354
2023-08-12 12:09:06,34.83,0.8710140854666761,0.8710140854666761
2023-08-12 12:09:07,34.7,0.7413693713850122,0.7413693713850122
2023-08-12 12:09:08,34.63,0.6717246573033364,0.6717246573033364
2023-08-12 12:09:09,34.58,0.6220799432216566,0.6220799432216566
2023-08-12 12:09:10,34.55,0.5924352291399799,0.5924352291399799
2023-08-12 12:09:11,34.53,0.5727905150583155,0.5727905150583155
2023-08-12 12:09:12,34.47,0.5131458009766376,0.5131458009766376
2023-08-12 12:09:13,34.36,0.40350108689496267,0.40350108689496267
2023-08-12 12:09:14,34.38,0.42385637281329736,0.42385637281329736
2023-08-12 12:09:15,34.45,0.4942116587316221,0.4942116587316221
2023-08-12 12:09:16,34.49,0.5345669446499457,0.5345669446499457
2023-08-12 12:09:17,34.48,0.524922230568265,0.524922230568265
2023-08-12 12:09:18,34.47,0.5152775164865986,0.5152775164865986
2023-08-12 12:09:19,34.44,0.4856328024049219,0.4856328024049219
2023-08-12 12:09:20,34.44,0.48598808832324636,0.48598808832324636
2023-08-12 12:09:21,34.44,0.4863433742415708,0.4863433742415708
2023-08-12 12:09:22,34.45,0.4966986601599075,0.4966986601599075
2023-08-12 12:09:23,34.3,0.34705394607822626,0.34705394607822626
2023-08-12 12:09:24,34.31,0.35740923199655583,0.35740923199655583
2023-08-12 12:09:25,34.34,0.38776451791488853,0.38776451791488853
2023-08-12 12:09:26,34.35,0.398119803833211,0.398119803833211
2023-08-12 12:09:27,34.34,0.38847508975153744,0.38847508975153744
2023-08-12 12:09:28,34.32,0.36883037566985877,0.36883037566985877
2023-08-12 12:09:29,34.3,0.3491856615881872,0.3491856615881872
2023-08-12 12:09:30,34.31,0.3595409475065168,0.3595409475065168
2023-08-12 12:09:31,34.34,0.38989623342484236,0.38989623342484236
2023-08-12 12:09:32,34.35,0.40025151934316483,0.40025151934316483
2023-08-12 12:09:33,34.35,0.4006068052614964,0.4006068052614964
2023-08-12 12:09:34,34.33,0.3809620911798177,0.3809620911798177
2023-08-12 12:09:35,34.3,0.35131737709814104,0.35131737709814104
2023-08-12 12:09:36,34.26,0.31167266301647345,0.31167266301647345
2023-08-12 12:09:37,34.23,0.28202794893479677,0.28202794893479677
2023-08-12 12:09:38,34.19,0.24238323485312208,0.24238323485312208
2023-08-12 12:09:39,34.17,0.2227385207714505,0.2227385207714505
2023-08-12 12:09:40,34.11,0.1630938066897798,0.1630938066897798
2023-08-12 12:09:41,33.96,0.013449092608105673,0.013449092608105673
2023-08-12 12:09:42,33.94,-0.006195621473572999,-0.006195621473572999
2023-08-12 12:09:43,33.87,-0.07584033555524883,-0.07584033555524883
2023-08-12 12:09:44,33.81,-0.13548504963691244,-0.13548504963691244
2023-08-12 12:09:45,33.78,-0.16512976371858912,-0.16512976371858912
2023-08-12 12:09:46,33.81,-0.13477447780026353,-0.13477447780026353
2023-08-12 12:09:47,33.78,-0.1644191918819331,-0.1644191918819331
2023-08-12 12:09:48,33.79,-0.15406390596361064,-0.15406390596361064
2023-08-12 12:09:49,33.72,-0.22370862004528647,-0.22370862004528647
2023-08-12 12:09:50,33.67,-0.27335333412695917,-0.27335333412695917
2023-08-12 12:09:51,33.61,-0.3329980482086299,-0.3329980482086299
2023-08-12 12:09:52,33.66,-0.28264276229030827,-0.28264276229030827
2023-08-12 12:09:53,33.61,-0.33228747637198097,-0.33228747637198097
2023-08-12 12:09:54,33.69,-0.2519321904536582,-0.2519321904536582
2023-08-12 12:09:55,33.7,-0.24157690453532155,-0.24157690453532155
2023-08-12 12:09:56,33.81,-0.13122161861699766,-0.13122161861699766
2023-08-12 12:09:57,33.87,-0.07086633269867804,-0.07086633269867804
2023-08-12 12:09:58,33.95,0.009488953219658924,0.009488953219658924
2023-08-12 12:09:59,34.02,0.07984423913798366,0.07984423913798366
2023-08-12 12:10:00,34.09,0.1501995250563084,0.1501995250563084
2023-08-12 12:10:01,34.22,0.2805548109746283,0.2805548109746283
2023-08-12 12:10:02,34.35,0.41091009689296243,0.41091009689296243
2023-08-12 12:10:03,34.48,0.5412653828112823,0.5412653828112823
2023-08-12 12:10:04,34.59,0.6516206687296133,0.6516206687296133
2023-08-12 12:10:05,34.7,0.7619759546479372,0.7619759546479372
2023-08-12 12:10:06,34.8,0.8623312405662631,0.8623312405662631
2023-08-12 12:10:07,34.89,0.952686526484591,0.952686526484591
2023-08-12 12:10:08,34.96,1.0230418124029157,1.0230418124029157
2023-08-12 12:10:09,35.01,1.0733970983212444,1.0733970983212444
2023-08-12 12:10:10,35.04,1.10375238423957,1.10375238423957
2023-08-12 12:10:11,35.04,1.1041076701578945,1.1041076701578945
2023-08-12 12:10:12,35.05,1.114462956076217,1.114462956076217
2023-08-12 12:10:13,35.08,1.1448182419945496,1.1448182419945496
2023-08-12 12:10:14,35.07,1.135173527912876,1.135173527912876
2023-08-12 12:10:15,35.05,1.1155288138311974,1.1155288138311974
2023-08-12 12:10:16,35.04,1.1058840997495238,1.1058840997495238
2023-08-12 12:10:17,34.98,1.0462393856678531,1.0462393856678531
2023-08-12 12:10:18,34.88,0.9465946715861833,0.9465946715861833
2023-08-12 12:10:19,34.84,0.9069499575045086,0.9069499575045086
2023-08-12 12:10:20,34.84,0.9073052434228401,0.9073052434228401
2023-08-12 12:10:21,34.86,0.9276605293411606,0.9276605293411606
2023-08-12 12:10:22,34.96,1.0280158152594865,1.0280158152594865
2023-08-12 12:10:23,35.06,1.1283711011778124,1.1283711011778124
2023-08-12 12:10:24,35.13,1.1987263870961442,1.1987263870961442
2023-08-12 12:10:25,35.17,1.2390816730144678,1.2390816730144678
2023-08-12 12:10:26,35.2,1.2694369589327934,1.2694369589327934
2023-08-12 12:10:27,35.22,1.2897922448511139,1.2897922448511139
2023-08-12 12:10:28,35.26,1.3301475307694446,1.3301475307694446
2023-08-12 12:10:29,35.27,1.3405028166877742,1.3405028166877742
2023-08-12 12:10:30,35.23,1.3008581026060924,1.3008581026060924
2023-08-12 12:10:31,35.27,1.3412133885244302,1.3412133885244302
2023-08-12 12:10:32,35.32,1.3915686744427518,1.3915686744427518
2023-08-12 12:10:33,35.29,1.361923960361075,1.361923960361075
2023-08-12 12:10:34,35.23,1.3022792462793973,1.3022792462793973
2023-08-12 12:10:35,35.26,1.33263453219773,1.33263453219773
2023-08-12 12:10:36,35.28,1.3529898181160576,1.3529898181160576
2023-08-12 12:10:37,35.29,1.36334510403438,1.36334510403438
2023-08-12 12:10:38,35.33,1.4037003899527036,1.4037003899527036
2023-08-12 12:10:39,35.28,1.354055675871038,1.354055675871038
2023-08-12 12:10:40,35.1,1.1744109617893628,1.1744109617893628
2023-08-12 12:10:41,35.01,1.0847662477076838,1.0847662477076838
2023-08-12 12:10:42,35.08,1.1551215336260157,1.1551215336260157
2023-08-12 12:10:43,35.14,1.2154768195443424,1.2154768195443424
2023-08-12 12:10:44,35.21,1.2858321054626671,1.2858321054626671
2023-08-12 12:10:45,35.18,1.2561873913809904,1.2561873913809904
2023-08-12 12:10:46,35.18,1.256542677299322,1.256542677299322
2023-08-12 12:10:47,35.11,1.1868979632176462,1.1868979632176462
2023-08-12 12:10:48,35.01,1.0872532491359692,1.0872532491359692
2023-08-12 12:10:49,34.98,1.0576085350542925,1.0576085350542925
2023-08-12 12:10:50,35.02,1.0979638209726303,1.0979638209726303
2023-08-12 12:10:51,35.04,1.1183191068909508,1.1183191068909508
2023-08-12 12:10:52,35.09,1.1686743928092795,1.1686743928092795
2023-08-12 12:10:53,35.14,1.2190296787276083,1.2190296787276083
2023-08-12 12:10:54,35.05,1.1293849646459293,1.1293849646459293
2023-08-12 12:10:55,35.0,1.0797402505642566,1.0797402505642566
2023-08-12 12:10:56,34.94,1.0200955364825788,1.0200955364825788
2023-08-12 12:10:57,34.85,0.930450822400914,0.930450822400914
2023-08-12 12:10:58,34.72,0.8008061083192359,0.8008061083192359
2023-08-12 12:10:59,34.56,0.6411613942375638,0.6411613942375638
2023-08-12 12:11:00,34.49,0.571516680155888,0.571516680155888
2023-08-12 12:11:01,34.53,0.6118719660742187,0.6118719660742187
2023-08-12 12:11:02,34.4,0.4822272519925406,0.4822272519925406
2023-08-12 12:11:03,34.4,0.48258253791086503,0.48258253791086503
2023-08-12 12:11:04,34.52,0.6029378238292011,0.6029378238292011
2023-08-12 12:11:05,34.5,0.5832931097475225,0.5832931097475225
2023-08-12 12:11:06,34.51,0.5936483956658449,0.5936483956658449
2023-08-12 12:11:07,34.5,0.5840036815841714,0.5840036815841714
2023-08-12 12:11:08,34.55,0.6343589675025001,0.6343589675025001
2023-08-12 12:11:09,34.39,0.47471425342082796,0.47471425342082796
2023-08-12 12:11:10,34.29,0.375069539339151,0.375069539339151
2023-08-12 12:11:11,34.26,0.3454248252574743,0.3454248252574743
2023-08-12 12:11:12,34.25,0.33578011117580786,0.33578011117580786
2023-08-12 12:11:13,34.12,0.20613539709412976,0.20613539709412976
2023-08-12 12:11:14,34.08,0.16649068301245507,0.16649068301245507
2023-08-12 12:11:15,34.15,0.2368459689307869,0.2368459689307869
2023-08-12 12:11:16,34.17,0.2572012548491145,0.2572012548491145
2023-08-12 12:11:17,34.11,0.19755654076743667,0.19755654076743667
2023-08-12 12:11:18,34.13,0.21791182668576425,0.21791182668576425
2023-08-12 12:11:19,34.09,0.17826711260409667,0.17826711260409667
2023-08-12 12:11:20,33.99,0.0786223985224197,0.0786223985224197
2023-08-12 12:11:21,33.94,0.028977684440739893,0.028977684440739893
2023-08-12 12:11:22,33.94,0.029332970359064348,0.029332970359064348
2023-08-12 12:11:23,33.98,0.06968825627739506,0.06968825627739506
2023-08-12 12:11:24,34.01,0.10004354219572065,0.10004354219572065
2023-08-12 12:11:25,34.03,0.12039882811404823,0.12039882811404823
2023-08-12 12:11:26,34.02,0.11075411403238178,0.11075411403238178
2023-08-12 12:11:27,34.04,0.13110939995070225,0.13110939995070225
2023-08-12 12:11:28,34.04,0.1314646858690267,0.1314646858690267
2023-08-12 12:11:29,34.01,0.10181997178735003,0.10181997178735003
2023-08-12 12:11:30,33.95,0.04217525770568642,0.04217525770568642
2023-08-12 12:11:31,33.92,0.012530543624009738,0.012530543624009738
2023-08-12 12:11:32,33.9,-0.0071141704576689335,-0.0071141704576689335
2023-08-12 12:11:33,33.92,0.013241115460658648,0.013241115460658648
2023-08-12 12:11:34,33.93,0.02359640137898822,0.02359640137898822
