datetime,t,t_det,t_tap
2023-08-11 13:39:23,30.96,0.4926061800323822,0.4926061800323822
2023-08-11 13:39:24,30.98,0.512787243909262,0.512787243909262
2023-08-11 13:39:25,31.0,0.5329683077861418,0.5329683077861418
2023-08-11 13:39:26,30.93,0.4631493716630217,0.4631493716630217
2023-08-11 13:39:27,30.89,0.42333043553989924,0.42333043553989924
2023-08-11 13:39:28,30.86,0.3935114994167783,0.3935114994167783
2023-08-11 13:39:29,30.86,0.39369256329365854,0.39369256329365854
2023-08-11 13:39:30,30.83,0.3638736271705376,0.3638736271705376
2023-08-11 13:39:31,30.79,0.32405469104741513,0.32405469104741513
2023-08-11 13:39:32,30.76,0.29423575492429777,0.29423575492429777
2023-08-11 13:39:33,30.73,0.26441681880117684,0.26441681880117684
2023-08-11 13:39:34,30.7,0.23459788267805592,0.23459788267805592
2023-08-11 13:39:35,30.66,0.19477894655493344,0.19477894655493344
2023-08-11 13:39:36,30.61,0.14496001043181295,0.14496001043181295
2023-08-11 13:39:37,30.57,0.10514107430869402,0.10514107430869402
2023-08-11 13:39:38,30.59,0.1253221381855738,0.1253221381855738
2023-08-11 13:39:39,30.56,0.09550320206244933,0.09550320206244933
2023-08-11 13:39:40,30.51,0.04568426593933239,0.04568426593933239
2023-08-11 13:39:41,30.46,-0.004134670183788103,-0.004134670183788103
2023-08-11 13:39:42,30.43,-0.03395360630690902,-0.03395360630690902
2023-08-11 13:39:43,30.41,-0.05377254243003193,-0.05377254243003193
2023-08-11 13:39:44,30.4,-0.06359147855315328,-0.06359147855315328
2023-08-11 13:39:45,30.41,-0.0534104146762715,-0.0534104146762715
2023-08-11 13:39:46,30.41,-0.053229350799391284,-0.053229350799391284
2023-08-11 13:39:47,30.4,-0.06304828692251618,-0.06304828692251618
2023-08-11 13:39:48,30.4,-0.06286722304563597,-0.06286722304563597
2023-08-11 13:39:49,30.33,-0.13268615916875603,-0.13268615916875603
2023-08-11 13:39:50,30.33,-0.13250509529187582,-0.13250509529187582
2023-08-11 13:39:51,30.31,-0.15232403141499873,-0.15232403141499873
2023-08-11 13:39:52,30.28,-0.1821429675381161,-0.1821429675381161
2023-08-11 13:39:53,30.26,-0.20196190366123545,-0.20196190366123545
2023-08-11 13:39:54,30.25,-0.2117808397843568,-0.2117808397843568
2023-08-11 13:39:55,30.24,-0.2215997759074817,-0.2215997759074817
2023-08-11 13:39:56,30.22,-0.24141871203060106,-0.24141871203060106
2023-08-11 13:39:57,30.22,-0.24123764815372084,-0.24123764815372084
2023-08-11 13:39:58,30.22,-0.24105658427684062,-0.24105658427684062
2023-08-11 13:39:59,30.22,-0.24087552039996396,-0.24087552039996396
2023-08-11 13:40:00,30.21,-0.25069445652308175,-0.25069445652308175
2023-08-11 13:40:01,30.18,-0.2805133926462027,-0.2805133926462027
2023-08-11 13:40:02,30.21,-0.2503323287693213,-0.2503323287693213
2023-08-11 13:40:03,30.22,-0.24015126489244665,-0.24015126489244665
2023-08-11 13:40:04,30.21,-0.24997020101556444,-0.24997020101556444
2023-08-11 13:40:05,30.22,-0.23978913713868621,-0.23978913713868621
2023-08-11 13:40:06,30.24,-0.21960807326180642,-0.21960807326180642
2023-08-11 13:40:07,30.25,-0.2094270093849282,-0.2094270093849282
2023-08-11 13:40:08,30.28,-0.17924594550804684,-0.17924594550804684
2023-08-11 13:40:09,30.29,-0.16906488163116862,-0.16906488163116862
2023-08-11 13:40:10,30.27,-0.18888381775428797,-0.18888381775428797
2023-08-11 13:40:11,30.3,-0.15870275387741017,-0.15870275387741017
2023-08-11 13:40:12,30.31,-0.14852169000053195,-0.14852169000053195
2023-08-11 13:40:13,30.31,-0.14834062612365173,-0.14834062612365173
2023-08-11 13:40:14,30.3,-0.15815956224676953,-0.15815956224676953
2023-08-11 13:40:15,30.28,-0.17797849836989243,-0.17797849836989243
2023-08-11 13:40:16,30.28,-0.17779743449301222,-0.17779743449301222
2023-08-11 13:40:17,30.24,-0.2176163706161347,-0.2176163706161347
2023-08-11 13:40:18,30.21,-0.24743530673925207,-0.24743530673925207
2023-08-11 13:40:19,30.2,-0.25725424286237697,-0.25725424286237697
2023-08-11 13:40:20,30.2,-0.25707317898549675,-0.25707317898549675
2023-08-11 13:40:21,30.22,-0.23689211510861696,-0.23689211510861696
2023-08-11 13:40:22,30.14,-0.31671105123173504,-0.31671105123173504
2023-08-11 13:40:23,30.08,-0.37652998735486065,-0.37652998735486065
2023-08-11 13:40:24,30.01,-0.44634892347797717,-0.44634892347797717
2023-08-11 13:40:25,30.05,-0.4061678596010978,-0.4061678596010978
2023-08-11 13:40:26,30.08,-0.37598679572422,-0.37598679572422
2023-08-11 13:40:27,30.1,-0.3558057318473402,-0.3558057318473402
2023-08-11 13:40:28,30.16,-0.2956246679704613,-0.2956246679704613
2023-08-11 13:40:29,30.11,-0.34544360409358177,-0.34544360409358177
2023-08-11 13:40:30,30.13,-0.325262540216702,-0.325262540216702
2023-08-11 13:40:31,30.23,-0.2250814763398239,-0.2250814763398239
2023-08-11 13:40:32,30.27,-0.18490041246294453,-0.18490041246294453
2023-08-11 13:40:33,30.27,-0.1847193485860643,-0.1847193485860643
2023-08-11 13:40:34,30.3,-0.15453828470918296,-0.15453828470918296
2023-08-11 13:40:35,30.24,-0.21435722083230857,-0.21435722083230857
2023-08-11 13:40:36,30.24,-0.21417615695542835,-0.21417615695542835
2023-08-11 13:40:37,30.26,-0.193995093078545,-0.193995093078545
2023-08-11 13:40:38,30.23,-0.22381402920166593,-0.22381402920166593
2023-08-11 13:40:39,30.23,-0.22363296532478927,-0.22363296532478927
2023-08-11 13:40:40,30.21,-0.24345190144790863,-0.24345190144790863
2023-08-11 13:40:41,30.23,-0.22327083757102884,-0.22327083757102884
2023-08-11 13:40:42,30.3,-0.15308977369414833,-0.15308977369414833
2023-08-11 13:40:43,30.32,-0.1329087098172721,-0.1329087098172721
2023-08-11 13:40:44,30.31,-0.14272764594039344,-0.14272764594039344
2023-08-11 13:40:45,30.31,-0.14254658206351323,-0.14254658206351323
2023-08-11 13:40:46,30.38,-0.07236551818663273,-0.07236551818663273
2023-08-11 13:40:47,30.39,-0.0621844543097545,-0.0621844543097545
2023-08-11 13:40:48,30.36,-0.09200339043287542,-0.09200339043287542
2023-08-11 13:40:49,30.37,-0.08182232655599364,-0.08182232655599364
2023-08-11 13:40:50,30.43,-0.021641262679114703,-0.021641262679114703
2023-08-11 13:40:51,30.45,-0.001460198802238466,-0.001460198802238466
2023-08-11 13:40:52,30.44,-0.01127913492535626,-0.01127913492535626
2023-08-11 13:40:53,30.46,0.00890192895152353,0.00890192895152353
2023-08-11 13:40:54,30.48,0.02908299282840332,0.02908299282840332
2023-08-11 13:40:55,30.51,0.05926405670528112,0.05926405670528112
2023-08-11 13:40:56,30.54,0.08944512058215892,0.08944512058215892
2023-08-11 13:40:57,30.58,0.12962618445903829,0.12962618445903829
2023-08-11 13:40:58,30.62,0.1698072483359212,0.1698072483359212
2023-08-11 13:40:59,30.68,0.2299883122127966,0.2299883122127966
2023-08-11 13:41:00,30.72,0.27016937608967595,0.27016937608967595
2023-08-11 13:41:01,30.69,0.24035043996655858,0.24035043996655858
2023-08-11 13:41:02,30.72,0.2705315038434364,0.2705315038434364
2023-08-11 13:41:03,30.84,0.39071256772031404,0.39071256772031404
2023-08-11 13:41:04,30.91,0.46089363159719454,0.46089363159719454
2023-08-11 13:41:05,30.97,0.5210746954740735,0.5210746954740735
2023-08-11 13:41:06,31.03,0.581255759350956,0.581255759350956
2023-08-11 13:41:07,31.06,0.6114368232278302,0.6114368232278302
2023-08-11 13:41:08,31.06,0.6116178871047104,0.6116178871047104
2023-08-11 13:41:09,31.07,0.6217989509815922,0.6217989509815922
2023-08-11 13:41:10,31.05,0.6019800148584729,0.6019800148584729
2023-08-11 13:41:11,31.01,0.5621610787353504,0.5621610787353504
2023-08-11 13:41:12,31.0,0.552342142612229,0.552342142612229
2023-08-11 13:41:13,30.98,0.5325232064891097,0.5325232064891097
2023-08-11 13:41:14,30.89,0.44270427036599,0.44270427036599
2023-08-11 13:41:15,30.86,0.41288533424286555,0.41288533424286555
2023-08-11 13:41:16,30.83,0.38306639811974463,0.38306639811974463
2023-08-11 13:41:17,30.87,0.42324746199662755,0.42324746199662755
2023-08-11 13:41:18,30.89,0.44342852587350734,0.44342852587350734
2023-08-11 13:41:19,30.86,0.41360958975038287,0.41360958975038287
2023-08-11 13:41:20,30.86,0.4137906536272631,0.4137906536272631
2023-08-11 13:41:21,30.81,0.3639717175041426,0.3639717175041426
2023-08-11 13:41:22,30.76,0.31415278138102565,0.31415278138102565
2023-08-11 13:41:23,30.71,0.2643338452579016,0.2643338452579016
2023-08-11 13:41:24,30.73,0.2845149091347814,0.2845149091347814
2023-08-11 13:41:25,30.72,0.27469597301166004,0.27469597301166004
2023-08-11 13:41:26,30.7,0.2548770368885407,0.2548770368885407
2023-08-11 13:41:27,30.7,0.25505810076541735,0.25505810076541735
2023-08-11 13:41:28,30.64,0.19523916464229885,0.19523916464229885
2023-08-11 13:41:29,30.63,0.1854202285191775,0.1854202285191775
2023-08-11 13:41:30,30.61,0.16560129239605814,0.16560129239605814
2023-08-11 13:41:31,30.67,0.22578235627293708,0.22578235627293708
2023-08-11 13:41:32,30.68,0.2359634201498153,0.2359634201498153
2023-08-11 13:41:33,30.64,0.19614448402669638,0.19614448402669638
2023-08-11 13:41:34,30.62,0.17632554790357702,0.17632554790357702
2023-08-11 13:41:35,30.62,0.17650661178045368,0.17650661178045368
2023-08-11 13:41:36,30.62,0.1766876756573339,0.1766876756573339
2023-08-11 13:41:37,30.64,0.1968687395342137,0.1968687395342137
2023-08-11 13:41:38,30.64,0.1970498034110939,0.1970498034110939
2023-08-11 13:41:39,30.62,0.177230867287971,0.177230867287971
2023-08-11 13:41:40,30.64,0.19741193116485078,0.19741193116485078
2023-08-11 13:41:41,30.57,0.12759299504173072,0.12759299504173072
2023-08-11 13:41:42,30.55,0.10777405891861136,0.10777405891861136
2023-08-11 13:41:43,30.55,0.10795512279548802,0.10795512279548802
2023-08-11 13:41:44,30.58,0.13813618667236582,0.13813618667236582
2023-08-11 13:41:45,30.6,0.15831725054924917,0.15831725054924917
2023-08-11 13:41:46,30.58,0.13849831442612626,0.13849831442612626
2023-08-11 13:41:47,30.54,0.09867937830300377,0.09867937830300377
2023-08-11 13:41:48,30.52,0.07886044217988442,0.07886044217988442
2023-08-11 13:41:49,30.57,0.12904150605676534,0.12904150605676534
2023-08-11 13:41:50,30.56,0.119222569933644,0.119222569933644
2023-08-11 13:41:51,30.58,0.13940363381052023,0.13940363381052023
2023-08-11 13:41:52,30.58,0.13958469768740045,0.13958469768740045
2023-08-11 13:41:53,30.6,0.1597657615642838,0.1597657615642838
2023-08-11 13:41:54,30.6,0.159946825441164,0.159946825441164
2023-08-11 13:41:55,30.64,0.20012788931803982,0.20012788931803982
2023-08-11 13:41:56,30.64,0.20030895319492004,0.20030895319492004
2023-08-11 13:41:57,30.67,0.2304900170718014,0.2304900170718014
2023-08-11 13:41:58,30.67,0.2306710809486816,0.2306710809486816
2023-08-11 13:41:59,30.7,0.26085214482555585,0.26085214482555585
2023-08-11 13:42:00,30.73,0.2910332087024372,0.2910332087024372
2023-08-11 13:42:01,30.76,0.32121427257931856,0.32121427257931856
2023-08-11 13:42:02,30.81,0.37139533645619593,0.37139533645619593
2023-08-11 13:42:03,30.83,0.39157640033307217,0.39157640033307217
2023-08-11 13:42:04,30.85,0.4117574642099555,0.4117574642099555
2023-08-11 13:42:05,30.84,0.40193852808683417,0.40193852808683417
2023-08-11 13:42:06,30.87,0.4321195919637155,0.4321195919637155
2023-08-11 13:42:07,30.9,0.46230065584058977,0.46230065584058977
2023-08-11 13:42:08,30.93,0.4924817197174711,0.4924817197174711
2023-08-11 13:42:09,30.92,0.48266278359435333,0.48266278359435333
2023-08-11 13:42:10,30.94,0.5028438474712331,0.5028438474712331
2023-08-11 13:42:11,30.96,0.5230249113481094,0.5230249113481094
2023-08-11 13:42:12,30.97,0.5332059752249876,0.5332059752249876
2023-08-11 13:42:13,30.99,0.5533870391018674,0.5533870391018674
2023-08-11 13:42:14,31.0,0.5635681029787492,0.5635681029787492
2023-08-11 13:42:15,31.0,0.5637491668556258,0.5637491668556258
2023-08-11 13:42:16,31.02,0.5839302307325056,0.5839302307325056
2023-08-11 13:42:17,31.05,0.614111294609387,0.614111294609387
2023-08-11 13:42:18,31.01,0.574292358486268,0.574292358486268
2023-08-11 13:42:19,30.98,0.5444734223631436,0.5444734223631436
2023-08-11 13:42:20,30.96,0.5246544862400242,0.5246544862400242
2023-08-11 13:42:21,30.95,0.5148355501169029,0.5148355501169029
2023-08-11 13:42:22,30.96,0.5250166139937846,0.5250166139937846
2023-08-11 13:42:23,30.96,0.5251976778706613,0.5251976778706613
2023-08-11 13:42:24,30.98,0.5453787417475411,0.5453787417475411
2023-08-11 13:42:25,30.97,0.5355598056244197,0.5355598056244197
2023-08-11 13:42:26,30.95,0.5157408695013004,0.5157408695013004
2023-08-11 13:42:27,30.93,0.49592193337817747,0.49592193337817747
2023-08-11 13:42:28,30.89,0.45610299725505854,0.45610299725505854
2023-08-11 13:42:29,30.89,0.45628406113193876,0.45628406113193876
2023-08-11 13:42:30,30.87,0.4364651250088194,0.4364651250088194
2023-08-11 13:42:31,30.84,0.4066461888856949,0.4066461888856949
2023-08-11 13:42:32,30.81,0.376827252762574,0.376827252762574
2023-08-11 13:42:33,30.76,0.32700831663945706,0.32700831663945706
2023-08-11 13:42:34,30.76,0.3271893805163373,0.3271893805163373
2023-08-11 13:42:35,30.76,0.32737044439321394,0.32737044439321394
2023-08-11 13:42:36,30.78,0.34755150827009373,0.34755150827009373
2023-08-11 13:42:37,30.79,0.35773257214697196,0.35773257214697196
2023-08-11 13:42:38,30.77,0.3379136360238526,0.3379136360238526
2023-08-11 13:42:39,30.77,0.33809469990072927,0.33809469990072927
2023-08-11 13:42:40,30.76,0.3282757637776115,0.3282757637776115
2023-08-11 13:42:41,30.79,0.3584568276544893,0.3584568276544893
2023-08-11 13:42:42,30.8,0.36863789153137105,0.36863789153137105
2023-08-11 13:42:43,30.82,0.3888189554082473,0.3888189554082473
2023-08-11 13:42:44,30.77,0.3390000192851268,0.3390000192851268
2023-08-11 13:42:45,30.76,0.329181083162009,0.329181083162009
2023-08-11 13:42:46,30.73,0.2993621470388881,0.2993621470388881
2023-08-11 13:42:47,30.72,0.2895432109157632,0.2895432109157632
2023-08-11 13:42:48,30.66,0.22972427479264468,0.22972427479264468
2023-08-11 13:42:49,30.67,0.23990533866952646,0.23990533866952646
2023-08-11 13:42:50,30.65,0.22008640254640355,0.22008640254640355
2023-08-11 13:42:51,30.64,0.2102674664232822,0.2102674664232822
2023-08-11 13:42:52,30.67,0.24044853030016355,0.24044853030016355
2023-08-11 13:42:53,30.57,0.14062959417704235,0.14062959417704235
2023-08-11 13:42:54,30.56,0.130810658053921,0.130810658053921
2023-08-11 13:42:55,30.62,0.19099172193079994,0.19099172193079994
2023-08-11 13:42:56,30.61,0.1811727858076786,0.1811727858076786
2023-08-11 13:42:57,30.55,0.12135384968456009,0.12135384968456009
2023-08-11 13:42:58,30.54,0.11153491356143874,0.11153491356143874
2023-08-11 13:42:59,30.53,0.1017159774383174,0.1017159774383174
2023-08-11 13:43:00,30.51,0.08189704131519804,0.08189704131519804
2023-08-11 13:43:01,30.5,0.07207810519207669,0.07207810519207669
2023-08-11 13:43:02,30.54,0.11225916906895606,0.11225916906895606
2023-08-11 13:43:03,30.56,0.1324402329458323,0.1324402329458323
2023-08-11 13:43:04,30.53,0.10262129682271492,0.10262129682271492
2023-08-11 13:43:05,30.56,0.13280236069959273,0.13280236069959273
2023-08-11 13:43:06,30.56,0.13298342457647294,0.13298342457647294
2023-08-11 13:43:07,30.54,0.11316448845335003,0.11316448845335003
2023-08-11 13:43:08,30.55,0.12334555233023181,0.12334555233023181
2023-08-11 13:43:09,30.52,0.09352661620711089,0.09352661620711089
2023-08-11 13:43:10,30.5,0.07370768008399153,0.07370768008399153
2023-08-11 13:43:11,30.48,0.053888743960868624,0.053888743960868624
2023-08-11 13:43:12,30.48,0.05406980783774884,0.05406980783774884
2023-08-11 13:43:13,30.51,0.0842508717146302,0.0842508717146302
2023-08-11 13:43:14,30.57,0.14443193559150913,0.14443193559150913
2023-08-11 13:43:15,30.58,0.1546129994683838,0.1546129994683838
2023-08-11 13:43:16,30.54,0.11479406334526487,0.11479406334526487
2023-08-11 13:43:17,30.55,0.12497512722214665,0.12497512722214665
2023-08-11 13:43:18,30.55,0.12515619109902687,0.12515619109902687
2023-08-11 13:43:19,30.55,0.1253372549759071,0.1253372549759071
2023-08-11 13:43:20,30.56,0.13551831885278176,0.13551831885278176
2023-08-11 13:43:21,30.57,0.14569938272966354,0.14569938272966354
2023-08-11 13:43:22,30.51,0.08588044660654504,0.08588044660654504
2023-08-11 13:43:23,30.51,0.0860615104834217,0.0860615104834217
2023-08-11 13:43:24,30.49,0.06624257436029879,0.06624257436029879
2023-08-11 13:43:25,30.51,0.08642363823718213,0.08642363823718213
2023-08-11 13:43:26,30.48,0.05660470211406121,0.05660470211406121
2023-08-11 13:43:27,30.46,0.036785765990941854,0.036785765990941854
2023-08-11 13:43:28,30.54,0.11696682986781681,0.11696682986781681
2023-08-11 13:43:29,30.53,0.10714789374469902,0.10714789374469902
2023-08-11 13:43:30,30.57,0.14732895762157838,0.14732895762157838
2023-08-11 13:43:31,30.56,0.13751002149845348,0.13751002149845348
2023-08-11 13:43:32,30.54,0.11769108537533413,0.11769108537533413
2023-08-11 13:43:33,30.54,0.11787214925221434,0.11787214925221434
2023-08-11 13:43:34,30.51,0.08805321312909697,0.08805321312909697
2023-08-11 13:43:35,30.55,0.12823427700597279,0.12823427700597279
2023-08-11 13:43:36,30.55,0.128415340882853,0.128415340882853
2023-08-11 13:43:37,30.6,0.17859640475973393,0.17859640475973393
2023-08-11 13:43:38,30.54,0.11877746863661187,0.11877746863661187
2023-08-11 13:43:39,30.54,0.11895853251348854,0.11895853251348854
2023-08-11 13:43:40,30.61,0.18913959639036904,0.18913959639036904
2023-08-11 13:43:41,30.63,0.20932066026724883,0.20932066026724883
2023-08-11 13:43:42,30.67,0.24950172414413174,0.24950172414413174
2023-08-11 13:43:43,30.65,0.22968278802100528,0.22968278802100528
2023-08-11 13:43:44,30.63,0.20986385189788592,0.20986385189788592
2023-08-11 13:43:45,30.55,0.13004491577476784,0.13004491577476784
2023-08-11 13:43:46,30.55,0.13022597965164806,0.13022597965164806
2023-08-11 13:43:47,30.5,0.08040704352852401,0.08040704352852401
2023-08-11 13:43:48,30.35,-0.06941189259459435,-0.06941189259459435
2023-08-11 13:43:49,30.38,-0.03923082871771655,-0.03923082871771655
2023-08-11 13:43:50,30.39,-0.02904976484083477,-0.02904976484083477
2023-08-11 13:43:51,30.33,-0.08886870096395683,-0.08886870096395683
2023-08-11 13:43:52,30.28,-0.13868763708707732,-0.13868763708707732
2023-08-11 13:43:53,30.25,-0.16850657321019824,-0.16850657321019824
2023-08-11 13:43:54,30.2,-0.21832550933331873,-0.21832550933331873
2023-08-11 13:43:55,30.17,-0.24814444545643966,-0.24814444545643966
2023-08-11 13:43:56,30.19,-0.22796338157955987,-0.22796338157955987
2023-08-11 13:43:57,30.16,-0.2577823177026808,-0.2577823177026808
2023-08-11 13:43:58,30.14,-0.27760125382580014,-0.27760125382580014
2023-08-11 13:43:59,30.12,-0.2974201899489195,-0.2974201899489195
2023-08-11 13:44:00,30.13,-0.2872391260720448,-0.2872391260720448
2023-08-11 13:44:01,30.13,-0.2870580621951646,-0.2870580621951646
2023-08-11 13:44:02,30.13,-0.2868769983182844,-0.2868769983182844
2023-08-11 13:44:03,30.11,-0.30669593444140375,-0.30669593444140375
2023-08-11 13:44:04,30.12,-0.2965148705645255,-0.2965148705645255
2023-08-11 13:44:05,30.1,-0.3163338066876449,-0.3163338066876449
2023-08-11 13:44:06,30.08,-0.3361527428107678,-0.3361527428107678
2023-08-11 13:44:07,30.02,-0.3959716789338863,-0.3959716789338863
2023-08-11 13:44:08,29.99,-0.42579061505701077,-0.42579061505701077
2023-08-11 13:44:09,30.07,-0.3456095511801287,-0.3456095511801287
2023-08-11 13:44:10,30.13,-0.28542848730324977,-0.28542848730324977
2023-08-11 13:44:11,30.12,-0.2952474234263711,-0.2952474234263711
2023-08-11 13:44:12,30.15,-0.2650663595494933,-0.2650663595494933
2023-08-11 13:44:13,30.17,-0.24488529567260997,-0.24488529567260997
2023-08-11 13:44:14,30.15,-0.2647042317957329,-0.2647042317957329
2023-08-11 13:44:15,30.14,-0.2745231679188507,-0.2745231679188507
2023-08-11 13:44:16,30.11,-0.30434210404197515,-0.30434210404197515
2023-08-11 13:44:17,30.07,-0.3441610401650941,-0.3441610401650941
2023-08-11 13:44:18,30.03,-0.383979976288213,-0.383979976288213
2023-08-11 13:44:19,29.98,-0.43379891241133706,-0.43379891241133706
