Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2023-07-11;11:22:04;1;2;34;3147;52929;11
2023-07-11;11:22:04;1;1;49;1180;510275598;134336476
2023-07-11;11:22:04;1;0;48;3149;43449;1003079
2023-07-11;11:22:05;1;2;34;3147;52929;11
2023-07-11;11:22:05;1;1;49;1179;510276091;134335565
2023-07-11;11:22:05;1;0;48;3149;43533;1003133
2023-07-11;11:22:06;1;2;34;3147;52959;11
2023-07-11;11:22:06;1;1;49;1177;510276612;134334752
2023-07-11;11:22:06;1;0;48;3149;43449;1003133
2023-07-11;11:22:07;1;2;34;3147;52959;11
2023-07-11;11:22:07;1;1;49;1173;510277146;134334050
2023-07-11;11:22:07;1;0;48;3149;43408;1003215
2023-07-11;11:22:08;1;2;34;3147;52959;11
2023-07-11;11:22:08;1;1;49;1176;510277731;134333532
2023-07-11;11:22:08;1;0;48;3149;43344;1003215
2023-07-11;11:22:09;1;2;34;3147;52959;31904
2023-07-11;11:22:09;1;0;48;3149;43408;1003188
2023-07-11;11:22:10;1;2;34;3148;52990;11
2023-07-11;11:22:10;1;1;49;1169;510278887;134332755
2023-07-11;11:22:10;1;101;2023-07-11;11:22:10
2023-07-11;11:22:10;1;0;48;3151;43450;1003260
2023-07-11;11:22:11;1;2;34;3148;52990;11
2023-07-11;11:22:11;1;1;49;1167;510279436;134332454
2023-07-11;11:22:11;1;0;48;3149;43491;1003215
2023-07-11;11:22:12;1;2;34;3147;52990;11
2023-07-11;11:22:12;1;1;49;1165;510279954;134332181
2023-07-11;11:22:12;1;0;48;3149;43575;1003215
2023-07-11;11:22:13;1;2;34;3148;52990;11
2023-07-11;11:22:13;1;1;49;1165;510280419;134331960
2023-07-11;11:22:13;1;0;48;3149;43596;1003352
2023-07-11;11:22:14;1;2;34;3148;52990;11
2023-07-11;11:22:14;1;1;49;1161;510280780;134331783
2023-07-11;11:22:14;1;0;48;3149;43585;1003325
2023-07-11;11:22:15;1;2;34;3148;52990;11
2023-07-11;11:22:15;1;1;49;1159;510281032;134331666
2023-07-11;11:22:15;1;0;48;3151;43334;1003370
2023-07-11;11:22:16;1;2;34;3149;52990;11
2023-07-11;11:22:16;1;0;48;3151;43471;1003370
2023-07-11;11:22:17;1;2;34;3149;52990;11
2023-07-11;11:22:17;1;1;49;1154;510281232;134331550
2023-07-11;11:22:17;1;0;48;3151;43597;1003342
2023-07-11;11:22:18;1;2;34;3149;52990;11
2023-07-11;11:22:18;1;1;49;1147;510281250;134331519
2023-07-11;11:22:18;1;0;48;3149;43324;1003398
2023-07-11;11:22:19;1;2;34;3149;52990;11
2023-07-11;11:22:19;1;0;48;3150;43440;1003416
2023-07-11;11:22:20;1;2;34;3149;52990;11
2023-07-11;11:22:20;1;101;2023-07-11;11:22:20
2023-07-11;11:22:20;1;0;48;3150;43482;1003361
2023-07-11;11:22:21;1;2;34;3149;52990;45
2023-07-11;11:22:21;1;0;48;3151;43544;1003370
2023-07-11;11:22:22;1;2;34;3149;53020;11
2023-07-11;11:22:22;1;1;49;1147;510281248;134331500
2023-07-11;11:22:22;1;0;48;3150;43272;1003306
2023-07-11;11:22:23;1;2;34;3149;53020;11
2023-07-11;11:22:23;1;1;49;1147;510281251;134331503
2023-07-11;11:22:23;1;0;48;3151;43586;1003370
2023-07-11;11:22:24;1;2;34;3149;53020;11
2023-07-11;11:22:24;1;1;49;1146;510281253;134331506
2023-07-11;11:22:24;1;0;48;3151;43639;1003397
2023-07-11;11:22:25;1;2;34;3149;53020;11
2023-07-11;11:22:25;1;1;49;1146;510281255;134331508
2023-07-11;11:22:25;1;0;48;3151;43544;1003424
2023-07-11;11:22:26;1;2;34;3149;53020;11
2023-07-11;11:22:26;1;1;49;1145;510281257;134331511
2023-07-11;11:22:26;1;0;48;3151;43576;1003424
2023-07-11;11:22:27;1;2;34;3149;53020;11
2023-07-11;11:22:27;1;1;49;1145;510281259;134331514
2023-07-11;11:22:27;1;0;48;3151;43334;1003424
2023-07-11;11:22:28;1;2;34;3149;53020;11
2023-07-11;11:22:28;1;0;48;3151;43346;1003406
2023-07-11;11:22:29;1;2;34;3149;52990;179
2023-07-11;11:22:29;1;1;49;1145;510281263;134331525
2023-07-11;11:22:29;1;0;48;3152;43599;1003423
2023-07-11;11:22:30;1;2;34;3148;52959;11
2023-07-11;11:22:30;1;1;49;1145;510281267;134331527
2023-07-11;11:22:30;1;101;2023-07-11;11:22:30
2023-07-11;11:22:30;1;0;48;3152;43525;1003414
2023-07-11;11:22:31;1;2;34;3149;52929;11
2023-07-11;11:22:31;1;1;49;1146;510281286;134331508
2023-07-11;11:22:31;1;0;48;3151;43283;1003397
2023-07-11;11:22:32;1;2;34;3148;52898;11
2023-07-11;11:22:32;1;1;49;1144;510281364;134331487
2023-07-11;11:22:32;1;0;48;3151;43514;1003378
2023-07-11;11:22:33;1;2;34;3148;52868;11
2023-07-11;11:22:33;1;1;49;1144;510281477;134331432
2023-07-11;11:22:33;1;0;48;3153;43494;1003404
2023-07-11;11:22:34;1;2;34;3148;52837;11
2023-07-11;11:22:34;1;1;49;1145;510281646;134331368
2023-07-11;11:22:34;1;0;48;3151;43514;1003324
2023-07-11;11:22:35;1;2;34;3149;52815;11
2023-07-11;11:22:35;1;1;49;1146;510281844;134331256
2023-07-11;11:22:35;1;0;48;3151;43534;1003370
2023-07-11;11:22:36;1;2;34;3148;52784;11
2023-07-11;11:22:36;1;0;48;3152;43473;1003341
2023-07-11;11:22:37;1;2;34;3148;52753;11
2023-07-11;11:22:37;1;0;48;3152;43231;1003387
2023-07-11;11:22:38;1;2;34;3148;52723;11
2023-07-11;11:22:38;1;1;49;1147;510282552;134330799
2023-07-11;11:22:38;1;0;48;3151;43189;1003406
2023-07-11;11:22:39;1;2;34;3148;52692;11
2023-07-11;11:22:39;1;1;49;1146;510282873;134330636
2023-07-11;11:22:39;1;0;48;3152;43503;1003360
2023-07-11;11:22:40;1;2;34;3148;52692;11
2023-07-11;11:22:40;1;1;49;1146;510283240;134330455
2023-07-11;11:22:40;1;101;2023-07-11;11:22:40
2023-07-11;11:22:40;1;0;48;3152;43503;1003387
2023-07-11;11:22:41;1;2;34;3148;52692;11
2023-07-11;11:22:41;1;0;48;3151;43293;1003351
2023-07-11;11:22:42;1;2;34;3148;52692;11
2023-07-11;11:22:42;1;1;49;1145;510284057;134329997
2023-07-11;11:22:42;1;0;48;3152;43441;1003305
2023-07-11;11:22:43;1;2;34;3148;52692;11
2023-07-11;11:22:43;1;0;48;3152;43388;1003387
2023-07-11;11:22:44;1;2;34;3149;52692;11
2023-07-11;11:22:44;1;1;49;1148;510284940;134329528
2023-07-11;11:22:44;1;0;48;3151;43471;1003342
2023-07-11;11:22:45;1;2;34;3149;52692;11
2023-07-11;11:22:45;1;1;49;1151;510285394;134329259
2023-07-11;11:22:45;1;0;48;3152;43503;1003332
2023-07-11;11:22:46;1;2;34;3149;52692;11
2023-07-11;11:22:46;1;1;49;1153;510285860;134328943
2023-07-11;11:22:46;1;0;48;3152;43419;1003332
2023-07-11;11:22:47;1;2;34;3149;52692;11
2023-07-11;11:22:47;1;1;49;1155;510286357;134328596
2023-07-11;11:22:47;1;0;48;3152;43472;1003332
2023-07-11;11:22:48;1;2;34;3149;52723;62
2023-07-11;11:22:48;1;1;49;1154;510286798;134328068
2023-07-11;11:22:48;1;0;48;3152;43441;1003387
2023-07-11;11:22:49;1;2;34;3149;52723;0
2023-07-11;11:22:49;1;1;49;1156;510287260;134327598
2023-07-11;11:22:49;1;0;48;3151;43252;1003378
2023-07-11;11:22:50;1;2;34;3149;52753;11
2023-07-11;11:22:50;1;1;49;1155;510287756;134327220
2023-07-11;11:22:50;1;101;2023-07-11;11:22:50
2023-07-11;11:22:50;1;0;48;3152;43514;1003387
2023-07-11;11:22:51;1;2;34;3149;52753;11
2023-07-11;11:22:51;1;1;49;1158;510288223;134326827
2023-07-11;11:22:51;1;0;48;3153;43527;1003304
2023-07-11;11:22:52;1;2;34;3149;52784;11
2023-07-11;11:22:52;1;0;48;3151;43418;1003260
2023-07-11;11:22:53;1;2;34;3149;52784;11
2023-07-11;11:22:53;1;1;49;1165;510289149;134326141
2023-07-11;11:22:53;1;0;48;3152;43493;1003277
2023-07-11;11:22:54;1;2;34;3150;52815;11
2023-07-11;11:22:54;1;1;49;1170;510289772;134326265
2023-07-11;11:22:54;1;0;48;3152;43221;1003368
2023-07-11;11:22:55;1;2;34;3150;52815;11
2023-07-11;11:22:55;1;0;48;3152;43535;1003332
2023-07-11;11:22:56;1;2;34;3149;52815;11
2023-07-11;11:22:56;1;1;49;1178;510290600;134326196
2023-07-11;11:22:56;1;0;48;3154;43212;1003340
2023-07-11;11:22:57;1;2;34;3150;52837;11
2023-07-11;11:22:57;1;1;49;1178;510290928;134326083
2023-07-11;11:22:57;1;0;48;3152;43431;1003395
2023-07-11;11:22:58;1;2;34;3150;52837;11
2023-07-11;11:22:58;1;0;48;3152;43263;1003395
2023-07-11;11:22:59;1;2;34;3150;52868;11
2023-07-11;11:22:59;1;1;49;1176;510291539;134325625
2023-07-11;11:22:59;1;0;48;3152;43473;1003341
2023-07-11;11:23:00;1;2;34;3149;52868;11
2023-07-11;11:23:00;1;1;49;1180;510291868;134325428
2023-07-11;11:23:00;1;101;2023-07-11;11:23:00
2023-07-11;11:23:00;1;0;48;3153;43253;1003349
2023-07-11;11:23:01;1;2;34;3149;52868;11
2023-07-11;11:23:01;1;0;48;3153;43505;1003358
2023-07-11;11:23:02;1;2;34;3149;52898;11
2023-07-11;11:23:02;1;1;49;1184;510292559;134325110
2023-07-11;11:23:02;1;0;48;3151;43525;1003296
2023-07-11;11:23:03;1;2;34;3149;52929;11
2023-07-11;11:23:03;1;1;49;1187;510292833;134324843
2023-07-11;11:23:03;1;0;48;3153;43569;1003331
2023-07-11;11:23:04;1;2;34;3149;52929;11
2023-07-11;11:23:04;1;1;49;1181;510293196;134324821
2023-07-11;11:23:04;1;0;48;3154;43317;1003422
2023-07-11;11:23:05;1;2;34;3149;52929;11
2023-07-11;11:23:05;1;1;49;1224;510293574;134325002
2023-07-11;11:23:05;1;0;48;3154;43569;1003367
2023-07-11;11:23:06;1;2;34;3149;52898;11
2023-07-11;11:23:06;1;1;49;1237;510293950;134324985
2023-07-11;11:23:06;1;0;48;3153;43485;1003413
2023-07-11;11:23:07;1;2;34;3149;52868;11
2023-07-11;11:23:07;1;0;48;3153;43275;1003468
2023-07-11;11:23:08;1;2;34;3149;52837;11
2023-07-11;11:23:08;1;1;49;1223;510294406;134324315
2023-07-11;11:23:08;1;0;48;3154;43558;1003476
2023-07-11;11:23:09;1;2;34;3149;52837;11
2023-07-11;11:23:09;1;0;48;3153;43547;1003440
2023-07-11;11:23:10;1;2;34;3148;52837;11
2023-07-11;11:23:10;1;1;49;1230;510295099;134324705
2023-07-11;11:23:10;1;101;2023-07-11;11:23:10
2023-07-11;11:23:10;1;0;48;3154;43286;1003476
2023-07-11;11:23:11;1;2;34;3148;52868;11
2023-07-11;11:23:11;1;1;49;1244;510295382;134324968
2023-07-11;11:23:11;1;0;48;3152;43293;1003387
2023-07-11;11:23:12;1;2;34;3148;52929;131
2023-07-11;11:23:12;1;0;48;3155;43297;1003439
2023-07-11;11:23:13;1;2;34;3148;52959;11
2023-07-11;11:23:13;1;1;49;1236;510295639;134325654
2023-07-11;11:23:13;1;0;48;3153;43401;1003413
2023-07-11;11:23:14;1;2;34;3148;52990;11
2023-07-11;11:23:14;1;1;49;1234;510295660;134326147
2023-07-11;11:23:14;1;0;48;3154;43286;1003394
2023-07-11;11:23:15;1;2;34;3149;52990;11
2023-07-11;11:23:15;1;1;49;1225;510295771;134326679
2023-07-11;11:23:15;1;0;48;3154;43474;1003449
2023-07-11;11:23:16;1;2;34;3149;52959;11
2023-07-11;11:23:16;1;1;49;1217;510295864;134327159
2023-07-11;11:23:16;1;0;48;3153;43537;1003386
2023-07-11;11:23:17;1;2;34;3149;52929;11
2023-07-11;11:23:17;1;1;49;1202;510295879;134327305
2023-07-11;11:23:17;1;0;48;3155;43559;1003411
2023-07-11;11:23:18;1;2;34;3150;52898;150
2023-07-11;11:23:18;1;0;48;3155;43330;1003447
2023-07-11;11:23:19;1;2;34;3150;52898;150
2023-07-11;11:23:19;1;1;49;1202;510296183;134327838
2023-07-11;11:23:19;1;0;48;3154;43590;1003430
2023-07-11;11:23:20;1;2;34;3150;52868;11
2023-07-11;11:23:20;1;1;49;1215;510296342;134328195
2023-07-11;11:23:20;1;101;2023-07-11;11:23:20
2023-07-11;11:23:20;1;0;48;3153;43527;1003440
2023-07-11;11:23:21;1;2;34;3150;52868;11
2023-07-11;11:23:21;1;1;49;1220;510296462;134328549
2023-07-11;11:23:21;1;0;48;3155;43276;1003548
2023-07-11;11:23:22;1;2;34;3150;52868;46754
2023-07-11;11:23:22;1;1;49;1240;510296520;134328804
2023-07-11;11:23:22;1;0;48;3153;43328;1003468
2023-07-11;11:23:23;1;2;34;3150;52837;11
2023-07-11;11:23:23;1;1;49;1259;510296580;134328890
2023-07-11;11:23:23;1;0;48;3153;43432;1003495
2023-07-11;11:23:24;1;2;34;3151;52837;11
2023-07-11;11:23:24;1;1;49;1273;510296618;134328938
2023-07-11;11:23:24;1;0;48;3153;43317;1003522
2023-07-11;11:23:25;1;2;34;3151;52837;11
2023-07-11;11:23:25;1;1;49;1285;510296643;134328986
2023-07-11;11:23:25;1;0;48;3155;43559;1003493
2023-07-11;11:23:26;1;2;34;3150;52815;11
2023-07-11;11:23:26;1;1;49;1302;510296706;134329028
2023-07-11;11:23:26;1;0;48;3154;43286;1003504
2023-07-11;11:23:27;1;2;34;3150;52815;11
2023-07-11;11:23:27;1;1;49;1309;510296737;134329064
2023-07-11;11:23:27;1;0;48;3155;43496;1003548
2023-07-11;11:23:28;1;2;34;3150;52784;11
2023-07-11;11:23:28;1;0;48;3154;43528;1003567
2023-07-11;11:23:29;1;2;34;3150;52784;45
2023-07-11;11:23:29;1;1;49;1342;510296928;134329242
2023-07-11;11:23:29;1;0;48;3154;43391;1003512
2023-07-11;11:23:30;1;2;34;3151;52753;11
2023-07-11;11:23:30;1;1;49;1342;510296909;134329338
2023-07-11;11:23:30;1;101;2023-07-11;11:23:30
2023-07-11;11:23:30;1;0;48;3155;43559;1003493
2023-07-11;11:23:31;1;2;34;3150;52753;11
2023-07-11;11:23:31;1;1;49;1361;510297064;134329665
2023-07-11;11:23:31;1;0;48;3155;43307;1003466
2023-07-11;11:23:32;1;2;34;3150;52723;45
2023-07-11;11:23:32;1;1;49;1401;510297417;134330373
2023-07-11;11:23:32;1;0;48;3155;43445;1003420
2023-07-11;11:23:33;1;2;34;3151;52692;11
2023-07-11;11:23:33;1;1;49;1433;510297785;134331325
2023-07-11;11:23:33;1;0;48;3155;43455;1003493
2023-07-11;11:23:34;1;2;34;3151;52662;11
2023-07-11;11:23:34;1;1;49;1481;510298431;134332122
2023-07-11;11:23:34;1;0;48;3154;43495;1003449
2023-07-11;11:23:35;1;2;34;3150;52631;11
2023-07-11;11:23:35;1;1;49;1490;510298590;134332879
2023-07-11;11:23:35;1;0;48;3155;43528;1003521
2023-07-11;11:23:36;1;2;34;3150;52601;11
2023-07-11;11:23:36;1;0;48;3155;43360;1003521
2023-07-11;11:23:37;1;2;34;3149;52570;11
2023-07-11;11:23:37;1;0;48;3154;43463;1003422
2023-07-11;11:23:38;1;2;34;3150;52540;11
2023-07-11;11:23:38;1;0;48;3154;43463;1003367
2023-07-11;11:23:39;1;2;34;3150;52509;11
2023-07-11;11:23:39;1;1;49;1387;510298234;134336140
2023-07-11;11:23:39;1;0;48;3155;43193;1003447
2023-07-11;11:23:40;1;2;34;3150;52509;11
2023-07-11;11:23:40;1;1;49;1383;510298404;134337062
2023-07-11;11:23:40;1;101;2023-07-11;11:23:40
2023-07-11;11:23:40;1;0;48;3154;43463;1003476
2023-07-11;11:23:41;1;2;34;3150;52479;11
2023-07-11;11:23:41;1;1;49;1381;510298617;134338050
2023-07-11;11:23:41;1;0;48;3155;43518;1003502
2023-07-11;11:23:42;1;2;34;3150;52479;70
2023-07-11;11:23:42;1;1;49;1351;510298747;134339046
2023-07-11;11:23:42;1;0;48;3155;43455;1003548
2023-07-11;11:23:43;1;2;34;3150;52509;11
2023-07-11;11:23:43;1;1;49;1332;510298931;134340062
2023-07-11;11:23:43;1;0;48;3155;43475;1003493
2023-07-11;11:23:44;1;2;34;3150;52509;11
2023-07-11;11:23:44;1;0;48;3155;43193;1003502
2023-07-11;11:23:45;1;2;34;3150;52509;130
2023-07-11;11:23:45;1;0;48;3155;43360;1003493
2023-07-11;11:23:46;1;2;34;3150;52540;11
2023-07-11;11:23:46;1;1;49;1321;510299532;134343064
2023-07-11;11:23:46;1;0;48;3156;43151;1003565
2023-07-11;11:23:47;1;2;34;3150;52540;45
2023-07-11;11:23:47;1;1;49;1316;510299697;134344000
2023-07-11;11:23:47;1;0;48;3155;43203;1003493
2023-07-11;11:23:48;1;2;34;3150;52540;11
2023-07-11;11:23:48;1;0;48;3154;43338;1003540
2023-07-11;11:23:49;1;2;34;3151;52570;11
2023-07-11;11:23:49;1;1;49;1310;510300077;134345787
2023-07-11;11:23:49;1;0;48;3154;43412;1003531
2023-07-11;11:23:50;1;2;34;3151;52570;11
2023-07-11;11:23:50;1;1;49;1307;510300250;134346641
2023-07-11;11:23:50;1;101;2023-07-11;11:23:50
2023-07-11;11:23:50;1;0;48;3154;43454;1003558
2023-07-11;11:23:51;1;2;34;3151;52601;11
2023-07-11;11:23:51;1;1;49;1309;510300399;134347406
2023-07-11;11:23:51;1;0;48;3155;43455;1003658
2023-07-11;11:23:52;1;2;34;3151;52631;11
2023-07-11;11:23:52;1;1;49;1299;510300539;134348075
2023-07-11;11:23:52;1;0;48;3154;43264;1003531
2023-07-11;11:23:53;1;2;34;3151;52631;11
2023-07-11;11:23:53;1;1;49;1296;510300645;134348688
2023-07-11;11:23:53;1;0;48;3155;43402;1003685
2023-07-11;11:23:54;1;2;34;3151;52662;11
2023-07-11;11:23:54;1;1;49;1296;510300737;134349219
2023-07-11;11:23:54;1;0;48;3155;43245;1003603
2023-07-11;11:23:55;1;2;34;3151;52662;45
2023-07-11;11:23:55;1;0;48;3154;43412;1003668
2023-07-11;11:23:56;1;2;34;3151;52662;45
2023-07-11;11:23:56;1;1;49;1312;510300958;134349988
2023-07-11;11:23:57;1;0;48;3154;43464;1003622
2023-07-11;11:23:57;1;2;34;3152;52631;11
2023-07-11;11:23:57;1;1;49;1312;510301033;134350164
2023-07-11;11:23:57;1;0;48;3155;43151;1003639
2023-07-11;11:23:58;1;2;34;3153;52601;0
2023-07-11;11:23:59;1;0;48;3155;43255;1003630
2023-07-11;11:23:59;1;2;34;3153;52570;0
2023-07-11;11:23:59;1;1;49;1342;510301433;134350621
2023-07-11;11:24:00;1;0;48;3154;43275;1003640
2023-07-11;11:24:00;1;2;34;3153;52540;11
2023-07-11;11:24:00;1;1;49;1351;510301726;134350768
2023-07-11;11:24:00;1;101;2023-07-11;11:24:00
2023-07-11;11:24:01;1;0;48;3155;43203;1003603
2023-07-11;11:24:01;1;2;34;3153;52540;11
2023-07-11;11:24:01;1;1;49;1349;510302012;134350684
2023-07-11;11:24:02;1;0;48;3155;43245;1003658
2023-07-11;11:24:02;1;2;34;3153;52509;45
2023-07-11;11:24:02;1;1;49;1347;510302348;134350478
2023-07-11;11:24:03;1;0;48;3154;43474;1003668
2023-07-11;11:24:03;1;2;34;3153;52509;11
2023-07-11;11:24:03;1;1;49;1352;510302697;134350264
2023-07-11;11:24:04;1;0;48;3154;43444;1003540
2023-07-11;11:24:04;1;2;34;3155;52479;11
2023-07-11;11:24:04;1;1;49;1353;510303056;134350003
2023-07-11;11:24:05;1;0;48;3155;43413;1003603
2023-07-11;11:24:05;1;2;34;3153;52479;11
2023-07-11;11:24:05;1;1;49;1369;510303473;134349858
2023-07-11;11:24:06;1;0;48;3156;43361;1003647
2023-07-11;11:24:06;1;2;34;3155;52479;45
2023-07-11;11:24:07;1;0;48;3154;43245;1003649
2023-07-11;11:24:07;1;2;34;3153;52509;62
2023-07-11;11:24:07;1;1;49;1381;510304266;134349485
2023-07-11;11:24:08;1;0;48;3154;43255;1003649
2023-07-11;11:24:08;1;2;34;3155;52509;182
2023-07-11;11:24:08;1;1;49;1390;510304628;134349277
2023-07-11;11:24:09;1;0;48;3155;43288;1003612
2023-07-11;11:24:09;1;2;34;3155;52509;11
2023-07-11;11:24:09;1;1;49;1393;510305010;134349050
2023-07-11;11:24:10;1;0;48;3156;43214;1003675
2023-07-11;11:24:10;1;2;34;3155;52540;11
2023-07-11;11:24:11;1;0;48;3155;43329;1003603
2023-07-11;11:24:11;1;2;34;3153;52540;11
2023-07-11;11:24:11;1;1;49;1391;510305804;134348602
2023-07-11;11:24:12;1;0;48;3156;43319;1003675
2023-07-11;11:24:12;1;2;34;3153;52570;11
2023-07-11;11:24:12;1;1;49;1403;510306211;134348496
2023-07-11;11:24:13;1;0;48;3155;43444;1003630
2023-07-11;11:24:13;1;2;34;3153;52601;11
2023-07-11;11:24:14;1;0;48;3157;43404;1003638
2023-07-11;11:24:14;1;2;34;3153;52631;11
2023-07-11;11:24:14;1;1;49;1434;510306812;134348135
2023-07-11;11:24:15;1;0;48;3156;43162;1003675
2023-07-11;11:24:15;1;2;34;3152;52662;11
2023-07-11;11:24:15;1;1;49;1442;510307064;134348019
2023-07-11;11:24:16;1;0;48;3155;43224;1003694
2023-07-11;11:24:16;1;2;34;3152;52662;11
2023-07-11;11:24:16;1;1;49;1457;510307236;134347953
2023-07-11;11:24:17;1;0;48;3155;43444;1003740
2023-07-11;11:24:17;1;2;34;3151;52692;11
2023-07-11;11:24:18;1;0;48;3156;43308;1003702
2023-07-11;11:24:18;1;2;34;3152;52692;11
2023-07-11;11:24:18;1;1;49;1464;510307581;134348051
2023-07-11;11:24:19;1;0;48;3157;43435;1003802
2023-07-11;11:24:19;1;2;34;3151;52723;11
2023-07-11;11:24:20;1;0;48;3156;43224;1003730
2023-07-11;11:24:20;1;2;34;3151;52753;11
2023-07-11;11:24:21;1;101;2023-07-11;11:24:20
2023-07-11;11:24:21;1;1;49;1457;510307796;134348261
2023-07-11;11:24:22;1;0;48;3156;43518;1003647
2023-07-11;11:24:22;1;2;34;3151;52784;11
2023-07-11;11:24:22;1;1;49;1444;510307900;134348400
2023-07-11;11:24:23;1;0;48;3157;43508;1003747
2023-07-11;11:24:23;1;2;34;3151;52815;50489
2023-07-11;11:24:24;1;0;48;3156;43487;1003702
2023-07-11;11:24:24;1;2;34;3152;52815;133
2023-07-11;11:24:24;1;1;49;1427;510308042;134348895
2023-07-11;11:24:25;1;0;48;3156;43414;1003784
2023-07-11;11:24:25;1;2;34;3152;52815;11
2023-07-11;11:24:25;1;1;49;1418;510308154;134349114
2023-07-11;11:24:26;1;0;48;3156;43235;1003702
2023-07-11;11:24:26;1;2;34;3152;52837;11
2023-07-11;11:24:27;1;0;48;3156;43266;1003702
2023-07-11;11:24:27;1;2;34;3152;52837;11
2023-07-11;11:24:27;1;1;49;1410;510308352;134349712
2023-07-11;11:24:28;1;0;48;3157;43278;1003747
2023-07-11;11:24:28;1;2;34;3152;52837;11
2023-07-11;11:24:28;1;1;49;1410;510308426;134350029
2023-07-11;11:24:29;1;0;48;3156;43487;1003730
2023-07-11;11:24:29;1;2;34;3152;52837;11
2023-07-11;11:24:29;1;1;49;1406;510308494;134350347
2023-07-11;11:24:30;1;0;48;3157;43267;1003692
2023-07-11;11:24:30;1;2;34;3153;52837;11
2023-07-11;11:24:30;1;1;49;1384;510308562;134350620
2023-07-11;11:24:31;1;0;48;3157;43267;1003747
2023-07-11;11:24:31;1;2;34;3153;52868;11
2023-07-11;11:24:32;1;0;48;3156;43497;1003757
2023-07-11;11:24:32;1;2;34;3153;52868;11
2023-07-11;11:24:33;1;0;48;3156;43560;1003730
2023-07-11;11:24:33;1;2;34;3153;52868;11
2023-07-11;11:24:33;1;1;49;1348;510308772;134351359
2023-07-11;11:24:34;1;0;48;3156;43277;1003757
2023-07-11;11:24:34;1;2;34;3152;52868;11
2023-07-11;11:24:35;1;0;48;3157;43278;1003774
2023-07-11;11:24:35;1;2;34;3152;52868;11
2023-07-11;11:24:35;1;1;49;1334;510308857;134351726
2023-07-11;11:24:36;1;0;48;3156;43299;1003766
2023-07-11;11:24:36;1;2;34;3152;52868;11
2023-07-11;11:24:36;1;1;49;1331;510308887;134351930
2023-07-11;11:24:37;1;0;48;3157;43530;1003747
2023-07-11;11:24:37;1;2;34;3152;52837;11
2023-07-11;11:24:37;1;1;49;1329;510308916;134352125
2023-07-11;11:24:38;1;0;48;3156;43633;1003757
2023-07-11;11:24:38;1;2;34;3152;52815;7045
2023-07-11;11:24:38;1;1;49;1299;510308941;134352256
2023-07-11;11:24:39;1;0;48;3157;43477;1003747
2023-07-11;11:24:39;1;2;34;3152;52815;11
2023-07-11;11:24:39;1;1;49;1292;510308934;134352420
2023-07-11;11:24:40;1;0;48;3156;43497;1003730
2023-07-11;11:24:40;1;2;34;3152;52753;11
2023-07-11;11:24:41;1;0;48;3156;43204;1003702
2023-07-11;11:24:41;1;2;34;3153;52753;11
2023-07-11;11:24:41;1;1;49;1299;510309039;134352761
2023-07-11;11:24:42;1;0;48;3157;43299;1003802
2023-07-11;11:24:42;1;2;34;3152;52723;11
2023-07-11;11:24:42;1;1;49;1299;510309060;134352824
2023-07-11;11:24:43;1;0;48;3156;43519;1003684
2023-07-11;11:24:43;1;2;34;3152;52692;0
2023-07-11;11:24:43;1;1;49;1304;510309102;134352865
2023-07-11;11:24:44;1;0;48;3157;43289;1003720
2023-07-11;11:24:44;1;2;34;3152;52662;11
2023-07-11;11:24:44;1;1;49;1319;510309143;134352903
2023-07-11;11:24:45;1;0;48;3157;43247;1003774
2023-07-11;11:24:45;1;2;34;3153;52631;11
2023-07-11;11:24:45;1;1;49;1332;510309177;134352932
2023-07-11;11:24:46;1;0;48;3157;43382;1003747
2023-07-11;11:24:46;1;2;34;3152;52631;11
2023-07-11;11:24:46;1;1;49;1339;510309168;134352887
2023-07-11;11:24:47;1;0;48;3156;43278;1003738
2023-07-11;11:24:47;1;2;34;3153;52601;45
2023-07-11;11:24:47;1;1;49;1350;510309176;134352845
2023-07-11;11:24:48;1;0;48;3157;43498;1003747
2023-07-11;11:24:48;1;2;34;3155;52601;11
2023-07-11;11:24:48;1;1;49;1353;510309192;134352809
2023-07-11;11:24:49;1;0;48;3156;43488;1003738
2023-07-11;11:24:49;1;2;34;3155;52570;11
2023-07-11;11:24:49;1;1;49;1369;510309221;134352801
2023-07-11;11:24:50;1;0;48;3155;43319;1003776
2023-07-11;11:24:50;1;2;34;3155;52570;11
2023-07-11;11:24:50;1;1;49;1370;510309213;134352755
2023-07-11;11:24:51;1;0;48;3156;43446;1003738
2023-07-11;11:24:51;1;2;34;3155;52570;11
2023-07-11;11:24:51;1;101;2023-07-11;11:24:51
